time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-02-16 15:12:21.946217,47,139598.053783,15.205833333333333,10,10,90,1,-3.0,-0.20000000000000284,20.799999999999997,-26.4,-5.399999999999999,-4.399999999999999,16.6,-32.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,20.799999999999997,-30.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-18.5,18.299999999999997,-27.6,27.4,0.0,0.0,0.0,0.0,0.0,0.9628420398009947,-10,10,,,1.0,10.0,10.0,0,10,,,1.0,10.0,10.0,0,10,,,1.0,10.0,10.0,0,10,,,1.0,10.0,10.0,0
2025-02-16 15:12:22.118594,47,139597.881406,15.20611111111111,10,17,83,1,-1.0,-2.200000000000003,20.799999999999997,-28.4,-5.399999999999999,-6.399999999999999,16.6,-34.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,20.799999999999997,-32.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-20.5,18.299999999999997,-29.6,27.4,0.0,0.0,0.0,0.0,0.0,3.104160925874897,-17,46,7.0710678118654755,11.313708498984761,1.0,22.0,18.0,-10,46,7.0710678118654755,11.313708498984761,1.0,22.0,18.0,-10,46,7.0710678118654755,11.313708498984761,1.0,22.0,18.0,-10,46,7.0710678118654755,11.313708498984761,1.0,22.0,18.0,-10
2025-02-16 15:12:22.118594,47,139597.881406,15.20611111111111,26,27,73,1,-1.0,-2.200000000000003,20.799999999999997,-28.4,-5.399999999999999,-6.399999999999999,16.6,-34.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,20.799999999999997,-32.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-20.5,18.299999999999997,-29.6,27.4,0.0,0.0,0.0,0.0,0.0,-6.895594661627495,-27,46,7.0710678118654755,11.313708498984761,1.0,22.0,18.0,-10,46,7.0710678118654755,11.313708498984761,1.0,22.0,18.0,-10,46,7.0710678118654755,11.313708498984761,1.0,22.0,18.0,-10,46,7.0710678118654755,11.313708498984761,1.0,22.0,18.0,-10
2025-02-16 15:12:22.611972,47,139597.388028,15.20611111111111,40,19,81,0,3.0,-6.200000000000003,20.799999999999997,-32.4,-5.399999999999999,-10.399999999999999,16.6,-38.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,20.799999999999997,-36.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-24.5,18.299999999999997,-33.6,27.4,0.0,0.0,0.0,0.0,0.0,-12.222521162805961,19,86,,,0.0,19.0,40.0,0,86,,,0.0,19.0,40.0,0,86,,,0.0,19.0,40.0,0,86,,,0.0,19.0,40.0,0
2025-02-16 15:12:22.738590,47,139597.26141,15.20611111111111,50,7,93,0,3.5,-6.700000000000003,20.799999999999997,-32.9,-5.399999999999999,-10.899999999999999,16.6,-38.5,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.5,20.799999999999997,-36.8,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-25.0,18.299999999999997,-34.1,27.4,0.0,0.0,0.0,0.0,0.0,-5.195360195360195,7,136,,,0.0,7.0,50.0,0,136,,,0.0,7.0,50.0,0,136,,,0.0,7.0,50.0,0,136,,,0.0,7.0,50.0,0
2025-02-16 15:15:10.172501,47,139429.827499,15.252777777777778,15,18,82,0,-3.0,-0.20000000000000284,20.799999999999997,-26.4,-5.399999999999999,-4.399999999999999,16.6,-32.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,20.799999999999997,-30.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-18.5,18.299999999999997,-27.6,27.4,0.0,0.0,0.0,0.0,0.0,-7.037008241331051,18,15,,,0.0,18.0,15.0,0,151,5.656854249492381,3.5355339059327378,0.5,14.0,12.5,-8,151,5.656854249492381,3.5355339059327378,0.5,14.0,12.5,-8,151,5.656854249492381,3.5355339059327378,0.5,14.0,12.5,-8
2025-02-16 15:15:11.144245,47,139428.855755,15.253055555555555,1,32,68,0,-1.0,-2.200000000000003,20.799999999999997,-28.4,-5.399999999999999,-6.399999999999999,16.6,-34.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,20.799999999999997,-32.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-20.5,18.299999999999997,-29.6,27.4,0.0,0.0,0.0,0.0,0.0,-11.897006591641144,32,16,,,0.0,32.0,1.0,0,152,7.637626158259733,12.662279942148386,0.6666666666666666,25.333333333333332,12.333333333333334,-15,152,7.637626158259733,12.662279942148386,0.6666666666666666,25.333333333333332,12.333333333333334,-15,152,7.637626158259733,12.662279942148386,0.6666666666666666,25.333333333333332,12.333333333333334,-15
2025-02-16 15:15:11.851243,47,139428.148757,15.253055555555555,41,14,86,1,3.0,-6.200000000000003,20.799999999999997,-32.4,-5.399999999999999,-10.399999999999999,16.6,-38.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,20.799999999999997,-36.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-24.5,18.299999999999997,-33.6,27.4,0.0,0.0,0.0,0.0,0.0,-7.254687808408448,-14,57,,,1.0,14.0,41.0,0,193,3.5355339059327378,0.7071067811865476,0.5,16.5,40.5,5,193,3.5355339059327378,0.7071067811865476,0.5,16.5,40.5,5,193,3.5355339059327378,0.7071067811865476,0.5,16.5,40.5,5
2025-02-16 15:20:18.166107,47,139121.833893,15.338333333333335,1,19,81,0,-3.0,-0.20000000000000284,20.799999999999997,-26.4,-5.399999999999999,-4.399999999999999,16.6,-32.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,20.799999999999997,-30.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-18.5,18.299999999999997,-27.6,27.4,0.0,0.0,0.0,0.0,0.0,-8.038649972781712,19,1,,,0.0,19.0,1.0,0,194,4.932882862316248,7.094598884597588,0.3333333333333333,15.666666666666666,8.666666666666666,-9,194,4.932882862316248,7.094598884597588,0.3333333333333333,15.666666666666666,8.666666666666666,-9,194,4.932882862316248,7.094598884597588,0.3333333333333333,15.666666666666666,8.666666666666666,-9
2025-02-16 15:20:18.782281,47,139121.217719,15.338333333333335,35,13,87,1,3.0,-6.200000000000003,20.799999999999997,-32.4,-5.399999999999999,-10.399999999999999,16.6,-38.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,20.799999999999997,-36.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-24.5,18.299999999999997,-33.6,27.4,0.0,0.0,0.0,0.0,0.0,-6.274310595065312,-13,36,,,1.0,13.0,35.0,0,229,3.214550253664318,3.214550253664318,0.6666666666666666,15.333333333333334,38.666666666666664,6,229,3.214550253664318,3.214550253664318,0.6666666666666666,15.333333333333334,38.666666666666664,6,229,3.214550253664318,3.214550253664318,0.6666666666666666,15.333333333333334,38.666666666666664,6
2025-02-16 15:20:27.207868,47,139112.792132,15.340833333333334,16,31,69,0,-1.0,-2.200000000000003,20.799999999999997,-28.4,-5.399999999999999,-6.399999999999999,16.6,-34.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,20.799999999999997,-32.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-20.5,18.299999999999997,-29.6,27.4,0.0,0.0,0.0,0.0,0.0,-10.897100285088754,31,52,,,0.0,31.0,16.0,0,245,6.849574196011505,10.5,0.5,26.75,13.25,-14,245,6.849574196011505,10.5,0.5,26.75,13.25,-14,245,6.849574196011505,10.5,0.5,26.75,13.25,-14
2025-02-16 15:25:23.223663,47,138816.776337,15.423055555555555,11,18,82,0,-3.0,-0.20000000000000284,20.799999999999997,-26.4,-5.399999999999999,-4.399999999999999,16.6,-32.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,20.799999999999997,-30.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-18.5,18.299999999999997,-27.6,27.4,0.0,0.0,0.0,0.0,0.0,-7.03877500233304,18,11,,,0.0,18.0,11.0,0,256,4.193248541803041,5.909032633745278,0.25,16.25,9.25,-8,256,4.193248541803041,5.909032633745278,0.25,16.25,9.25,-8,256,4.193248541803041,5.909032633745278,0.25,16.25,9.25,-8
2025-02-16 15:31:03.226481,47,138476.773519,15.5175,18,18,82,0,-3.0,-0.20000000000000284,20.799999999999997,-26.4,-5.399999999999999,-4.399999999999999,16.6,-32.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,20.799999999999997,-30.3,30.099999999999998,0.0,0.0,0.0,0.0,0.0,-18.5,18.299999999999997,-27.6,27.4,0.0,0.0,0.0,0.0,0.0,-7.039979465799661,18,18,,,0.0,18.0,18.0,0,81,0.5773502691896258,8.54400374531753,0.0,18.333333333333332,10.0,1,274,3.7148351242013415,6.442049363362563,0.2,16.6,11.0,-8,274,3.7148351242013415,6.442049363362563,0.2,16.6,11.0,-8
