time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-09-10 14:37:16.339772,254,138103.660228,14.621111111111112,22,72,28,0,3.5,-0.9000000000000057,19.099999999999994,-17.099999999999994,2.9000000000000057,5.200000000000003,25.200000000000003,-10.700000000000003,9.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-20.0,19.099999999999994,-20.0,19.099999999999994,0.0,0.0,0.0,0.0,0.0,-13.700000000000003,12.799999999999997,-12.799999999999997,11.899999999999991,0.0,0.0,0.0,0.0,0.0,-6.715052961360584,-28,22,,,0.0,72.0,22.0,0,22,,,0.0,72.0,22.0,0,22,,,0.0,72.0,22.0,0,22,,,0.0,72.0,22.0,0
2024-09-10 15:29:36.534168,254,134963.465832,15.493333333333332,6,67,33,0,3.5,-0.9000000000000057,12.799999999999997,-17.099999999999994,-3.3999999999999915,5.200000000000003,18.900000000000006,-10.700000000000003,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.700000000000003,12.799999999999997,-12.799999999999997,11.899999999999991,0.0,0.0,0.0,0.0,0.0,-9.200000000000003,8.299999999999997,-9.0,8.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.737165095045654,-33,6,,,0.0,67.0,6.0,0,6,,,0.0,67.0,6.0,0,28,3.5355339059327378,11.313708498984761,0.0,69.5,14.0,5,28,3.5355339059327378,11.313708498984761,0.0,69.5,14.0,5
2024-09-10 17:01:20.278712,254,129459.721288,17.022222222222222,80,28,72,1,3.0,-0.4000000000000057,5.3999999999999915,-16.599999999999994,-10.799999999999997,5.700000000000003,11.5,-10.200000000000003,-4.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,5.3999999999999915,-2.0,1.5999999999999943,0.0,0.0,0.0,0.0,0.0,-3.9000000000000057,3.5,2.200000000000003,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,-24.220394736842106,-28,100,1.4142135623730951,42.42640687119285,1.0,27.0,50.0,2,100,1.4142135623730951,42.42640687119285,1.0,27.0,50.0,2,100,1.4142135623730951,42.42640687119285,1.0,27.0,50.0,2,106,1.4142135623730951,42.42640687119285,1.0,27.0,50.0,2
2024-09-10 17:01:20.278712,254,129459.721288,17.022222222222222,20,26,74,1,3.0,-0.4000000000000057,5.3999999999999915,-16.599999999999994,-10.799999999999997,5.700000000000003,11.5,-10.200000000000003,-4.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,5.3999999999999915,-2.0,1.5999999999999943,0.0,0.0,0.0,0.0,0.0,-3.9000000000000057,3.5,2.200000000000003,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,-22.369535098522167,-26,100,1.4142135623730951,42.42640687119285,1.0,27.0,50.0,2,100,1.4142135623730951,42.42640687119285,1.0,27.0,50.0,2,100,1.4142135623730951,42.42640687119285,1.0,27.0,50.0,2,106,1.4142135623730951,42.42640687119285,1.0,27.0,50.0,2
2024-09-10 17:08:50.156964,254,129009.843036,17.147222222222222,20,50,50,0,3.5,-0.9000000000000057,5.3999999999999915,-17.099999999999994,-10.799999999999997,5.200000000000003,11.5,-10.700000000000003,-4.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-6.299999999999997,5.3999999999999915,-2.5,1.5999999999999943,0.0,0.0,0.0,0.0,0.0,-4.400000000000006,3.5,1.7000000000000028,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,15.261273408239703,-50,20,,,0.0,50.0,20.0,0,120,,,0.0,50.0,20.0,0,120,,,0.0,50.0,20.0,0,126,12.020815280171307,9.899494936611665,0.0,58.5,13.0,17
2024-09-10 17:09:02.603784,254,128997.396216,17.150555555555552,100,50,50,0,3.5,-0.9000000000000057,5.3999999999999915,-17.099999999999994,-10.799999999999997,5.200000000000003,11.5,-10.700000000000003,-4.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-6.299999999999997,5.3999999999999915,-2.5,1.5999999999999943,0.0,0.0,0.0,0.0,0.0,-4.400000000000006,3.5,1.7000000000000028,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,15.307137490608568,-50,120,0.0,56.568542494923804,0.0,50.0,60.0,0,220,0.0,56.568542494923804,0.0,50.0,60.0,0,220,0.0,56.568542494923804,0.0,50.0,60.0,0,226,9.814954576223638,50.714889332423866,0.0,55.666666666666664,42.0,17
2024-09-10 17:12:36.289824,254,128783.710176,17.21,60,50,50,0,3.5,-0.9000000000000057,5.3999999999999915,-17.099999999999994,-10.799999999999997,5.200000000000003,11.5,-10.700000000000003,-4.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-6.299999999999997,5.3999999999999915,-2.5,1.5999999999999943,0.0,0.0,0.0,0.0,0.0,-4.400000000000006,3.5,1.7000000000000028,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,15.540655987795574,-50,60,,,0.0,50.0,60.0,0,280,0.0,40.0,0.0,50.0,60.0,0,280,0.0,40.0,0.0,50.0,60.0,0,286,8.5,42.375307275188774,0.0,54.25,46.5,17
2024-09-10 17:12:43.787005,254,128776.212995,17.211944444444445,100,50,50,0,3.5,-0.9000000000000057,5.3999999999999915,-17.099999999999994,-10.799999999999997,5.200000000000003,11.5,-10.700000000000003,-4.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-6.299999999999997,5.3999999999999915,-2.5,1.5999999999999943,0.0,0.0,0.0,0.0,0.0,-4.400000000000006,3.5,1.7000000000000028,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,15.684218629715161,-50,160,0.0,28.284271247461902,0.0,50.0,80.0,0,380,0.0,38.297084310253524,0.0,50.0,70.0,0,380,0.0,38.297084310253524,0.0,50.0,70.0,0,386,7.602631123499286,43.80867494001616,0.0,53.4,57.2,17
2024-09-10 17:56:43.458867,254,126136.541133,17.94527777777778,100,45,55,0,3.5,-0.9000000000000057,5.3999999999999915,-17.099999999999994,-10.799999999999997,5.200000000000003,11.5,-10.700000000000003,-4.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-6.299999999999997,5.3999999999999915,-2.5,1.5999999999999943,0.0,0.0,0.0,0.0,0.0,-4.400000000000006,3.5,1.7000000000000028,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,20.92947615324472,-55,340,1.0,80.82903768654761,0.0,45.0,113.33333333333333,-1,340,1.0,80.82903768654761,0.0,45.0,113.33333333333333,-1,720,2.734262327610589,58.71642911161277,0.0,47.857142857142854,88.57142857142857,4,720,2.734262327610589,58.71642911161277,0.0,47.857142857142854,88.57142857142857,4
2024-09-10 17:56:43.458867,254,126136.541133,17.94527777777778,200,44,56,0,3.5,-0.9000000000000057,5.3999999999999915,-17.099999999999994,-10.799999999999997,5.200000000000003,11.5,-10.700000000000003,-4.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,-6.299999999999997,5.3999999999999915,-2.5,1.5999999999999943,0.0,0.0,0.0,0.0,0.0,-4.400000000000006,3.5,1.7000000000000028,-2.6000000000000085,0.0,0.0,0.0,0.0,0.0,22.26195393169182,-56,340,1.0,80.82903768654761,0.0,45.0,113.33333333333333,-1,340,1.0,80.82903768654761,0.0,45.0,113.33333333333333,-1,720,2.734262327610589,58.71642911161277,0.0,47.857142857142854,88.57142857142857,4,720,2.734262327610589,58.71642911161277,0.0,47.857142857142854,88.57142857142857,4
