time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-08-19 14:14:56.675411,232,139443.324589,14.248888888888889,72,35,65,1,-1.0,-0.20000000000000284,21.599999999999994,-25.400000000000006,-3.6000000000000085,7.599999999999994,29.39999999999999,-20.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-21.799999999999997,21.599999999999994,-11.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-18.099999999999994,17.89999999999999,-7.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,10.314816748459855,65,72,,,1.0,35.0,72.0,0,72,,,1.0,35.0,72.0,0,72,,,1.0,35.0,72.0,0,72,,,1.0,35.0,72.0,0
2024-08-19 14:15:19.571321,232,139420.428679,14.255277777777778,72,43,57,1,1.0,-2.200000000000003,21.599999999999994,-27.400000000000006,-3.6000000000000085,5.599999999999994,29.39999999999999,-22.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-23.799999999999997,21.599999999999994,-13.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-20.099999999999994,17.89999999999999,-9.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,11.68370145806265,-43,144,,,1.0,43.0,72.0,0,144,,,1.0,43.0,72.0,0,144,,,1.0,43.0,72.0,0,144,,,1.0,43.0,72.0,0
2024-08-19 14:19:34.446164,232,139165.553836,14.32611111111111,162,12,88,0,3.0,-4.200000000000003,21.599999999999994,-29.400000000000006,-3.6000000000000085,3.5999999999999943,29.39999999999999,-24.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-25.799999999999997,21.599999999999994,-15.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,17.89999999999999,-11.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,-2.713319088319082,12,162,,,0.0,12.0,162.0,0,306,,,0.0,12.0,162.0,0,306,,,0.0,12.0,162.0,0,306,,,0.0,12.0,162.0,0
2024-08-19 14:19:48.049700,232,139151.9503,14.33,162,11,89,0,3.0,-4.200000000000003,21.599999999999994,-29.400000000000006,-3.6000000000000085,3.5999999999999943,29.39999999999999,-24.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-25.799999999999997,21.599999999999994,-15.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,17.89999999999999,-11.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.8794406651549451,11,324,0.7071067811865476,0.0,0.0,11.5,162.0,1,468,0.7071067811865476,0.0,0.0,11.5,162.0,1,468,0.7071067811865476,0.0,0.0,11.5,162.0,1,468,0.7071067811865476,0.0,0.0,11.5,162.0,1
2024-08-19 14:20:23.795657,232,139116.204343,14.339722222222223,180,10,90,0,3.0,-4.200000000000003,21.599999999999994,-29.400000000000006,-3.6000000000000085,3.5999999999999943,29.39999999999999,-24.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-25.799999999999997,21.599999999999994,-15.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-22.099999999999994,17.89999999999999,-11.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,-1.0020128824476728,10,504,1.0,10.392304845413264,0.0,11.0,168.0,2,648,1.0,10.392304845413264,0.0,11.0,168.0,2,648,1.0,10.392304845413264,0.0,11.0,168.0,2,648,1.0,10.392304845413264,0.0,11.0,168.0,2
2024-08-19 14:20:33.665985,232,139106.334015,14.342500000000001,36,36,64,1,-1.0,-0.20000000000000284,21.599999999999994,-25.400000000000006,-3.6000000000000085,7.599999999999994,29.39999999999999,-20.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-21.799999999999997,21.599999999999994,-11.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-18.099999999999994,17.89999999999999,-7.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,9.392951078379802,64,540,,,1.0,36.0,36.0,0,684,0.7071067811865476,25.45584412271571,1.0,35.5,54.0,-1,684,0.7071067811865476,25.45584412271571,1.0,35.5,54.0,-1,684,0.7071067811865476,25.45584412271571,1.0,35.5,54.0,-1
2024-08-19 14:20:41.233553,232,139098.766447,14.344722222222222,18,44,56,1,1.0,-2.200000000000003,21.599999999999994,-27.400000000000006,-3.6000000000000085,5.599999999999994,29.39999999999999,-22.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-23.799999999999997,21.599999999999994,-13.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-20.099999999999994,17.89999999999999,-9.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,10.80641867250182,-44,558,,,1.0,44.0,18.0,0,702,0.7071067811865476,38.18376618407357,1.0,43.5,45.0,-1,702,0.7071067811865476,38.18376618407357,1.0,43.5,45.0,-1,702,0.7071067811865476,38.18376618407357,1.0,43.5,45.0,-1
2024-08-19 14:20:46.838619,232,139093.161381,14.346111111111112,36,44,56,0,1.0,-2.200000000000003,21.599999999999994,-27.400000000000006,-3.6000000000000085,5.599999999999994,29.39999999999999,-22.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-23.799999999999997,21.599999999999994,-13.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-20.099999999999994,17.89999999999999,-9.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,10.834869094632147,44,594,0.0,12.727922061357855,0.5,44.0,27.0,0,738,0.5773502691896258,27.49545416973504,0.6666666666666666,43.666666666666664,42.0,-1,738,0.5773502691896258,27.49545416973504,0.6666666666666666,43.666666666666664,42.0,-1,738,0.5773502691896258,27.49545416973504,0.6666666666666666,43.666666666666664,42.0,-1
2024-08-19 14:26:02.470546,232,138777.529454,14.43388888888889,72,46,54,1,1.0,-2.200000000000003,21.599999999999994,-27.400000000000006,-3.6000000000000085,5.599999999999994,29.39999999999999,-22.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-23.799999999999997,21.599999999999994,-13.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-20.099999999999994,17.89999999999999,-9.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,8.892221732098221,-46,72,,,1.0,46.0,72.0,0,810,1.2583057392117916,27.0,0.75,44.25,49.5,-3,810,1.2583057392117916,27.0,0.75,44.25,49.5,-3,810,1.2583057392117916,27.0,0.75,44.25,49.5,-3
2024-08-19 14:27:08.314082,232,138711.685918,14.452222222222222,306,44,56,0,1.0,-2.200000000000003,21.599999999999994,-27.400000000000006,-3.6000000000000085,5.599999999999994,29.39999999999999,-22.400000000000006,1.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-23.799999999999997,21.599999999999994,-13.700000000000003,11.5,0.0,0.0,0.0,0.0,0.0,-20.099999999999994,17.89999999999999,-9.299999999999997,7.099999999999994,0.0,0.0,0.0,0.0,0.0,10.987368108188441,44,378,1.4142135623730951,165.46298679765212,0.5,45.0,189.0,2,1116,1.0954451150103321,117.06921029886551,0.6,44.2,100.8,-1,1116,1.0954451150103321,117.06921029886551,0.6,44.2,100.8,-1,1116,1.0954451150103321,117.06921029886551,0.6,44.2,100.8,-1
