time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-02-18 15:12:22.607753,49,139597.392247,15.20611111111111,44,13,87,0,1.0,3.6000000000000014,-10.399999999999999,-19.9,-33.9,-4.700000000000003,-18.700000000000003,-31.7,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,14.0,-10.399999999999999,13.100000000000001,-9.5,2.0,0.0,0.0,0.0,0.0,15.799999999999997,-12.199999999999996,15.700000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,-5.699212966570556,13,44,,,0.0,13.0,44.0,0,44,,,0.0,13.0,44.0,0,44,,,0.0,13.0,44.0,0,44,,,0.0,13.0,44.0,0
2025-02-18 15:12:22.749660,49,139597.25034,15.20611111111111,12,6,94,0,3.0,1.6000000000000014,-10.399999999999999,-21.9,-33.9,-6.700000000000003,-18.700000000000003,-33.7,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,12.0,-10.399999999999999,11.100000000000001,-9.5,2.0,0.0,0.0,0.0,0.0,13.799999999999997,-12.199999999999996,13.700000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,-2.8295819935691355,6,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13
2025-02-18 15:12:22.749660,49,139597.25034,15.20611111111111,50,7,93,0,3.0,1.6000000000000014,-10.399999999999999,-21.9,-33.9,-6.700000000000003,-18.700000000000003,-33.7,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,12.0,-10.399999999999999,11.100000000000001,-9.5,2.0,0.0,0.0,0.0,0.0,13.799999999999997,-12.199999999999996,13.700000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,-3.847896440129446,7,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13
2025-02-18 15:12:22.749660,49,139597.25034,15.20611111111111,40,19,81,0,3.0,1.6000000000000014,-10.399999999999999,-21.9,-33.9,-6.700000000000003,-18.700000000000003,-33.7,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,12.0,-10.399999999999999,11.100000000000001,-9.5,2.0,0.0,0.0,0.0,0.0,13.799999999999997,-12.199999999999996,13.700000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,-15.954545454545453,19,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13,146,7.234178138070235,19.697715603592208,0.0,10.666666666666666,34.0,-13
2025-02-18 15:12:22.902842,49,139597.097158,15.20611111111111,50,7,93,0,3.5,1.1000000000000014,-10.399999999999999,-22.4,-33.9,-7.200000000000003,-18.700000000000003,-34.2,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,11.5,-10.399999999999999,10.600000000000001,-9.5,2.0,0.0,0.0,0.0,0.0,13.299999999999997,-12.199999999999996,13.200000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,-1.683737294761528,7,196,,,0.0,7.0,50.0,0,196,,,0.0,7.0,50.0,0,196,,,0.0,7.0,50.0,0,196,,,0.0,7.0,50.0,0
2025-02-18 15:12:23.027613,49,139596.972387,15.206388888888888,9,10,90,1,-3.5,8.100000000000001,-10.399999999999999,-15.399999999999999,-33.9,-0.20000000000000284,-18.700000000000003,-27.2,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,18.5,-10.399999999999999,17.6,-9.5,2.0,0.0,0.0,0.0,0.0,20.299999999999997,-12.199999999999996,20.200000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,60.99519691119691,90,229,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,-10,229,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,-10,229,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,-10,229,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,-10
2025-02-18 15:12:23.027613,49,139596.972387,15.206388888888888,24,20,80,1,-3.5,8.100000000000001,-10.399999999999999,-15.399999999999999,-33.9,-0.20000000000000284,-18.700000000000003,-27.2,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,18.5,-10.399999999999999,17.6,-9.5,2.0,0.0,0.0,0.0,0.0,20.299999999999997,-12.199999999999996,20.200000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,51.00367618665143,80,229,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,-10,229,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,-10,229,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,-10,229,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,-10
2025-02-18 15:12:23.384882,49,139596.615118,15.206388888888888,24,20,80,1,-3.0,7.600000000000001,-10.399999999999999,-15.899999999999999,-33.9,-0.7000000000000028,-18.700000000000003,-27.7,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,18.0,-10.399999999999999,17.1,-9.5,2.0,0.0,0.0,0.0,0.0,19.799999999999997,-12.199999999999996,19.700000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,-0.7619007569386049,-20,262,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,10,262,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,10,262,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,10,262,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,10
2025-02-18 15:12:23.384882,49,139596.615118,15.206388888888888,9,10,90,1,-3.0,7.600000000000001,-10.399999999999999,-15.899999999999999,-33.9,-0.7000000000000028,-18.700000000000003,-27.7,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,18.0,-10.399999999999999,17.1,-9.5,2.0,0.0,0.0,0.0,0.0,19.799999999999997,-12.199999999999996,19.700000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,9.23655823360863,-10,262,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,10,262,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,10,262,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,10,262,7.0710678118654755,10.606601717798213,1.0,15.0,16.5,10
2025-02-18 15:12:27.054053,49,139592.945947,15.2075,38,6,94,0,3.0,1.6000000000000014,-10.399999999999999,-21.9,-33.9,-6.700000000000003,-18.700000000000003,-33.7,-45.7,0.0,0.0,1.0,3.0,1.0,32.0,12.0,-10.399999999999999,11.100000000000001,-9.5,2.0,0.0,0.0,0.0,0.0,13.799999999999997,-12.199999999999996,13.700000000000003,-12.100000000000001,2.0,0.0,0.0,0.0,0.0,-3.316326530612244,6,300,6.3508529610858835,16.206994374857626,0.0,9.5,35.0,0,300,6.3508529610858835,16.206994374857626,0.0,9.5,35.0,0,300,6.3508529610858835,16.206994374857626,0.0,9.5,35.0,0,300,6.3508529610858835,16.206994374857626,0.0,9.5,35.0,0
