time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-12-13 15:08:10.245946,348,139849.754054,15.136111111111111,6,46,54,1,1.0,1.0,20.9,-13.700000000000003,6.199999999999996,4.799999999999997,24.699999999999996,-11.200000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-19.9,20.9,-19.6,20.6,2.0,0.0,0.0,0.0,0.0,-19.1,20.1,-17.9,18.9,1.0,0.0,0.0,0.0,0.0,-34.28793363860852,-46,6,,,1.0,46.0,6.0,0,6,,,1.0,46.0,6.0,0,6,,,1.0,46.0,6.0,0,6,,,1.0,46.0,6.0,0
2024-12-13 15:08:23.409522,348,139836.590478,15.139722222222222,4,27,73,1,-1.0,3.0,20.9,-11.700000000000003,6.199999999999996,6.799999999999997,24.699999999999996,-9.200000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-17.9,20.9,-17.6,20.6,2.0,0.0,0.0,0.0,0.0,-17.1,20.1,-15.899999999999999,18.9,1.0,0.0,0.0,0.0,0.0,-16.488455392075824,-27,19,7.0710678118654755,3.5355339059327378,1.0,22.0,6.5,10,19,7.0710678118654755,3.5355339059327378,1.0,22.0,6.5,10,19,7.0710678118654755,3.5355339059327378,1.0,22.0,6.5,10,19,7.0710678118654755,3.5355339059327378,1.0,22.0,6.5,10
2024-12-13 15:08:23.409522,348,139836.590478,15.139722222222222,9,17,83,1,-1.0,3.0,20.9,-11.700000000000003,6.199999999999996,6.799999999999997,24.699999999999996,-9.200000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-17.9,20.9,-17.6,20.6,2.0,0.0,0.0,0.0,0.0,-17.1,20.1,-15.899999999999999,18.9,1.0,0.0,0.0,0.0,0.0,-6.492090613459737,-17,19,7.0710678118654755,3.5355339059327378,1.0,22.0,6.5,10,19,7.0710678118654755,3.5355339059327378,1.0,22.0,6.5,10,19,7.0710678118654755,3.5355339059327378,1.0,22.0,6.5,10,19,7.0710678118654755,3.5355339059327378,1.0,22.0,6.5,10
2024-12-13 15:09:12.810768,348,139787.189232,15.153333333333334,8,10,90,1,-3.5,5.5,20.9,-9.200000000000003,6.199999999999996,9.299999999999997,24.699999999999996,-6.700000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-15.399999999999999,20.9,-15.100000000000001,20.6,2.0,0.0,0.0,0.0,0.0,-14.600000000000001,20.1,-13.399999999999999,18.9,1.0,0.0,0.0,0.0,0.0,-8.554474708171206,-10,27,,,1.0,10.0,8.0,0,27,,,1.0,10.0,8.0,0,27,,,1.0,10.0,8.0,0,27,,,1.0,10.0,8.0,0
2024-12-13 15:09:21.388827,348,139778.611173,15.155833333333334,8,10,90,1,-3.0,5.0,20.9,-9.700000000000003,6.199999999999996,8.799999999999997,24.699999999999996,-7.200000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-15.899999999999999,20.9,-15.600000000000001,20.6,2.0,0.0,0.0,0.0,0.0,-15.100000000000001,20.1,-13.899999999999999,18.9,1.0,0.0,0.0,0.0,0.0,-5.249189417790517,-10,35,,,1.0,10.0,8.0,0,35,,,1.0,10.0,8.0,0,35,,,1.0,10.0,8.0,0,35,,,1.0,10.0,8.0,0
2024-12-13 15:11:32.689742,348,139647.310258,15.192222222222222,10,56,44,1,3.0,-1.0,20.9,-15.700000000000003,6.199999999999996,2.799999999999997,24.699999999999996,-13.200000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-21.9,20.9,-21.6,20.6,2.0,0.0,0.0,0.0,0.0,-21.1,20.1,-19.9,18.9,1.0,0.0,0.0,0.0,0.0,-42.89132766627605,-56,10,,,1.0,56.0,10.0,0,45,,,1.0,56.0,10.0,0,45,,,1.0,56.0,10.0,0,45,,,1.0,56.0,10.0,0
2024-12-13 15:16:12.080359,348,139367.919641,15.270000000000001,3,32,68,1,3.0,-1.0,20.9,-15.700000000000003,6.199999999999996,2.799999999999997,24.699999999999996,-13.200000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-21.9,20.9,-21.6,20.6,2.0,0.0,0.0,0.0,0.0,-21.1,20.1,-19.9,18.9,1.0,0.0,0.0,0.0,0.0,-18.893987214226808,-32,3,,,1.0,32.0,3.0,0,48,16.97056274847714,4.949747468305833,1.0,44.0,6.5,24,48,16.97056274847714,4.949747468305833,1.0,44.0,6.5,24,48,16.97056274847714,4.949747468305833,1.0,44.0,6.5,24
2024-12-13 15:20:20.750076,348,139119.249924,15.33888888888889,11,16,84,0,-1.0,3.0,20.9,-11.700000000000003,6.199999999999996,6.799999999999997,24.699999999999996,-9.200000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-17.9,20.9,-17.6,20.6,2.0,0.0,0.0,0.0,0.0,-17.1,20.1,-15.899999999999999,18.9,1.0,0.0,0.0,0.0,0.0,-5.495312672328225,16,11,,,0.0,16.0,11.0,0,59,6.082762530298219,3.605551275463989,0.6666666666666666,20.0,8.0,11,59,6.082762530298219,3.605551275463989,0.6666666666666666,20.0,8.0,11,59,6.082762530298219,3.605551275463989,0.6666666666666666,20.0,8.0,11
2024-12-13 15:24:30.315875,348,138869.684125,15.408333333333333,44,6,94,0,3.5,-1.5,20.9,-16.200000000000003,6.199999999999996,2.299999999999997,24.699999999999996,-13.700000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-22.4,20.9,-22.1,20.6,2.0,0.0,0.0,0.0,0.0,-21.6,20.1,-20.4,18.9,1.0,0.0,0.0,0.0,0.0,80.2744201542164,-94,88,0.0,0.0,0.0,6.0,44.0,0,112,0.0,0.0,0.0,6.0,44.0,0,147,0.0,0.0,0.0,6.0,44.0,0,147,0.0,0.0,0.0,6.0,44.0,0
2024-12-13 15:24:30.315875,348,138869.684125,15.408333333333333,44,6,94,0,3.5,-1.5,20.9,-16.200000000000003,6.199999999999996,2.299999999999997,24.699999999999996,-13.700000000000003,8.699999999999996,0.0,0.0,2.9,10.0,2.9,29.0,-22.4,20.9,-22.1,20.6,2.0,0.0,0.0,0.0,0.0,-21.6,20.1,-20.4,18.9,1.0,0.0,0.0,0.0,0.0,80.28990647895229,-94,88,0.0,0.0,0.0,6.0,44.0,0,112,0.0,0.0,0.0,6.0,44.0,0,147,0.0,0.0,0.0,6.0,44.0,0,147,0.0,0.0,0.0,6.0,44.0,0
