time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-01-18 15:13:20.900037,18,139539.099963,15.222222222222223,30,15,85,0,-36.416666666666664,55.3,7.099999999999994,29.2,-19.000000000000004,47.6,-0.6000000000000014,18.5,-29.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,48.2,7.099999999999994,41.9,13.399999999999999,0.0,0.0,0.0,0.0,0.0,50.0,5.299999999999997,42.4,12.899999999999999,0.0,0.0,0.0,0.0,0.0,37.04840235442506,-85,30,,,0.0,15.0,30.0,0,30,,,0.0,15.0,30.0,0,30,,,0.0,15.0,30.0,0,30,,,0.0,15.0,30.0,0
2025-01-18 15:13:32.413528,18,139527.586472,15.225555555555555,30,33,67,0,8.083333333333336,10.799999999999997,7.099999999999994,-15.3,-19.000000000000004,3.1000000000000014,-0.6000000000000014,-26.0,-29.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.700000000000003,7.099999999999994,-2.6000000000000014,13.399999999999999,0.0,0.0,0.0,0.0,0.0,5.5,5.299999999999997,-2.1000000000000014,12.899999999999999,0.0,0.0,0.0,0.0,0.0,1.5013014055179497,33,60,,,0.0,33.0,30.0,0,60,,,0.0,33.0,30.0,0,60,,,0.0,33.0,30.0,0,60,,,0.0,33.0,30.0,0
2025-01-18 15:13:58.737306,18,139501.262694,15.232777777777779,27,26,74,0,10.083333333333336,8.799999999999997,7.099999999999994,-17.3,-19.000000000000004,1.1000000000000014,-0.6000000000000014,-28.0,-29.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,7.099999999999994,-4.600000000000001,13.399999999999999,0.0,0.0,0.0,0.0,0.0,3.5,5.299999999999997,-4.100000000000001,12.899999999999999,0.0,0.0,0.0,0.0,0.0,-8.158092848180672,26,90,1.4142135623730951,16.97056274847714,0.0,27.0,15.0,-2,90,1.4142135623730951,16.97056274847714,0.0,27.0,15.0,-2,90,1.4142135623730951,16.97056274847714,0.0,27.0,15.0,-2,90,1.4142135623730951,16.97056274847714,0.0,27.0,15.0,-2
2025-01-18 15:13:58.737306,18,139501.262694,15.232777777777779,3,28,72,0,10.083333333333336,8.799999999999997,7.099999999999994,-17.3,-19.000000000000004,1.1000000000000014,-0.6000000000000014,-28.0,-29.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,7.099999999999994,-4.600000000000001,13.399999999999999,0.0,0.0,0.0,0.0,0.0,3.5,5.299999999999997,-4.100000000000001,12.899999999999999,0.0,0.0,0.0,0.0,0.0,-10.251269035533,28,90,1.4142135623730951,16.97056274847714,0.0,27.0,15.0,-2,90,1.4142135623730951,16.97056274847714,0.0,27.0,15.0,-2,90,1.4142135623730951,16.97056274847714,0.0,27.0,15.0,-2,90,1.4142135623730951,16.97056274847714,0.0,27.0,15.0,-2
2025-01-18 15:20:11.982038,18,139128.017962,15.336388888888889,13,27,73,0,10.083333333333336,8.799999999999997,7.099999999999994,-17.3,-19.000000000000004,1.1000000000000014,-0.6000000000000014,-28.0,-29.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000028,7.099999999999994,-4.600000000000001,13.399999999999999,0.0,0.0,0.0,0.0,0.0,3.5,5.299999999999997,-4.100000000000001,12.899999999999999,0.0,0.0,0.0,0.0,0.0,-9.264294790343072,27,13,,,0.0,27.0,13.0,0,103,1.0,12.055427546683417,0.0,27.0,14.333333333333334,-1,103,1.0,12.055427546683417,0.0,27.0,14.333333333333334,-1,103,1.0,12.055427546683417,0.0,27.0,14.333333333333334,-1
2025-01-18 17:43:42.935118,18,130517.064882,17.72833333333333,25,39,61,1,8.083333333333336,10.799999999999997,2.3999999999999986,-15.3,-23.7,3.1000000000000014,-5.299999999999997,-26.0,-34.4,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,2.3999999999999986,1.5,9.299999999999997,0.0,0.0,0.0,0.0,0.0,12.0,-1.2000000000000028,6.100000000000001,4.699999999999996,0.0,0.0,0.0,0.0,0.0,-4.494780793319414,-39,73,0.0,16.263455967290593,1.0,39.0,36.5,0,73,0.0,16.263455967290593,1.0,39.0,36.5,0,73,0.0,16.263455967290593,1.0,39.0,36.5,0,73,0.0,16.263455967290593,1.0,39.0,36.5,0
2025-01-18 17:43:42.935118,18,130517.064882,17.72833333333333,48,39,61,1,8.083333333333336,10.799999999999997,2.3999999999999986,-15.3,-23.7,3.1000000000000014,-5.299999999999997,-26.0,-34.4,0.0,0.0,0.0,0.0,0.0,0.0,8.399999999999999,2.3999999999999986,1.5,9.299999999999997,0.0,0.0,0.0,0.0,0.0,12.0,-1.2000000000000028,6.100000000000001,4.699999999999996,0.0,0.0,0.0,0.0,0.0,-4.504576758783017,-39,73,0.0,16.263455967290593,1.0,39.0,36.5,0,73,0.0,16.263455967290593,1.0,39.0,36.5,0,73,0.0,16.263455967290593,1.0,39.0,36.5,0,73,0.0,16.263455967290593,1.0,39.0,36.5,0
2025-01-18 17:44:28.771548,18,130471.228452,17.741111111111113,108,8,92,0,10.583333333333336,8.299999999999997,2.3999999999999986,-17.8,-23.7,0.6000000000000014,-5.299999999999997,-28.5,-34.4,0.0,0.0,0.0,0.0,0.0,0.0,5.899999999999999,2.3999999999999986,-1.0,9.299999999999997,0.0,0.0,0.0,0.0,0.0,9.5,-1.2000000000000028,3.6000000000000014,4.699999999999996,0.0,0.0,0.0,0.0,0.0,2.342147435897431,8,181,,,0.0,8.0,108.0,0,181,,,0.0,8.0,108.0,0,181,,,0.0,8.0,108.0,0,181,,,0.0,8.0,108.0,0
2025-01-18 18:22:39.947822,18,128180.052178,18.3775,200,7,93,1,4.083333333333336,14.799999999999997,-1.2000000000000028,-11.3,-27.3,7.100000000000001,-8.899999999999999,-22.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-1.2000000000000028,10.100000000000001,4.699999999999996,0.0,0.0,0.0,0.0,0.0,19.0,-4.200000000000003,13.899999999999999,0.8999999999999986,0.0,0.0,0.0,0.0,0.0,3.3346851654215577,-7,200,,,1.0,7.0,200.0,0,200,,,1.0,7.0,200.0,0,381,,,1.0,7.0,200.0,0,381,,,1.0,7.0,200.0,0
2025-01-18 18:46:28.439776,18,126751.560224,18.774444444444445,50,39,61,0,8.083333333333336,10.799999999999997,-1.2000000000000028,-15.3,-27.3,3.1000000000000014,-8.899999999999999,-26.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.2000000000000028,6.100000000000001,4.699999999999996,0.0,0.0,0.0,0.0,0.0,15.0,-4.200000000000003,9.899999999999999,0.8999999999999986,0.0,0.0,0.0,0.0,0.0,-4.523505208789288,39,50,,,0.0,39.0,50.0,0,50,,,0.0,39.0,50.0,0,250,,,0.0,39.0,50.0,0,431,0.0,13.892443989449804,0.6666666666666666,39.0,41.0,0
