time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-11-06 15:10:35.309895,311,139704.690105,15.176388888888889,7,11,89,0,-3.0,10.0,27.9,-9.099999999999994,8.800000000000004,15.299999999999997,33.199999999999996,-9.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-17.9,27.9,-16.9,26.9,0.0,0.0,0.0,0.0,0.0,-12.400000000000006,22.400000000000006,-11.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-5.160666066606666,11,7,,,0.0,11.0,7.0,0,7,,,0.0,11.0,7.0,0,7,,,0.0,11.0,7.0,0,7,,,0.0,11.0,7.0,0
2024-11-06 15:12:25.031891,311,139594.968109,15.206944444444444,9,26,74,1,-1.0,8.0,27.9,-11.099999999999994,8.800000000000004,13.299999999999997,33.199999999999996,-11.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-19.9,27.9,-18.9,26.9,0.0,0.0,0.0,0.0,0.0,-14.400000000000006,22.400000000000006,-13.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-11.801504602588665,-26,16,,,1.0,26.0,9.0,0,16,,,1.0,26.0,9.0,0,16,,,1.0,26.0,9.0,0,16,,,1.0,26.0,9.0,0
2024-11-06 15:15:36.157704,311,139403.842296,15.26,12,24,76,0,-3.0,10.0,27.9,-9.099999999999994,8.800000000000004,15.299999999999997,33.199999999999996,-9.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-17.9,27.9,-16.9,26.9,0.0,0.0,0.0,0.0,0.0,-12.400000000000006,22.400000000000006,-11.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-18.17697516930022,24,12,,,0.0,24.0,12.0,0,28,9.192388155425117,3.5355339059327378,0.0,17.5,9.5,-13,28,9.192388155425117,3.5355339059327378,0.0,17.5,9.5,-13,28,9.192388155425117,3.5355339059327378,0.0,17.5,9.5,-13
2024-11-06 15:15:36.421653,311,139403.578347,15.26,23,46,54,0,-1.0,8.0,27.9,-11.099999999999994,8.800000000000004,13.299999999999997,33.199999999999996,-11.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-19.9,27.9,-18.9,26.9,0.0,0.0,0.0,0.0,0.0,-14.400000000000006,22.400000000000006,-13.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-31.806469708302174,46,35,,,0.0,46.0,23.0,0,51,14.142135623730951,9.899494936611665,0.5,36.0,16.0,-20,51,14.142135623730951,9.899494936611665,0.5,36.0,16.0,-20,51,14.142135623730951,9.899494936611665,0.5,36.0,16.0,-20
2024-11-06 15:20:36.840953,311,139103.159047,15.343333333333334,13,46,54,0,-1.0,8.0,27.9,-11.099999999999994,8.800000000000004,13.299999999999997,33.199999999999996,-11.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-19.9,27.9,-18.9,26.9,0.0,0.0,0.0,0.0,0.0,-14.400000000000006,22.400000000000006,-13.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-31.840703823295428,46,13,,,0.0,46.0,13.0,0,64,11.547005383792515,7.211102550927978,0.3333333333333333,39.333333333333336,15.0,-20,64,11.547005383792515,7.211102550927978,0.3333333333333333,39.333333333333336,15.0,-20,64,11.547005383792515,7.211102550927978,0.3333333333333333,39.333333333333336,15.0,-20
2024-11-06 15:30:35.405730,311,138504.59427,15.509722222222223,16,35,65,0,-3.0,10.0,27.9,-9.099999999999994,8.800000000000004,15.299999999999997,33.199999999999996,-9.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-17.9,27.9,-16.9,26.9,0.0,0.0,0.0,0.0,0.0,-12.400000000000006,22.400000000000006,-11.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-29.275987290059007,35,16,,,0.0,35.0,16.0,0,64,7.7781745930520225,2.8284271247461903,0.0,29.5,14.0,-11,80,12.013880860626733,4.509249752822894,0.0,23.333333333333332,11.666666666666666,-24,80,12.013880860626733,4.509249752822894,0.0,23.333333333333332,11.666666666666666,-24
2024-11-06 15:35:36.802028,311,138203.197972,15.593333333333334,9,35,65,0,-3.0,10.0,27.9,-9.099999999999994,8.800000000000004,15.299999999999997,33.199999999999996,-9.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-17.9,27.9,-16.9,26.9,0.0,0.0,0.0,0.0,0.0,-12.400000000000006,22.400000000000006,-11.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-29.490169181527207,35,9,,,0.0,35.0,9.0,0,38,0.0,4.949747468305833,0.0,35.0,12.5,0,89,11.412712210513327,3.9157800414902435,0.0,26.25,11.0,-24,89,11.412712210513327,3.9157800414902435,0.0,26.25,11.0,-24
2024-11-06 15:44:26.983645,311,137673.016355,15.740555555555554,10,40,60,1,-3.0,10.0,27.9,-9.099999999999994,8.800000000000004,15.299999999999997,33.199999999999996,-9.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-17.9,27.9,-16.9,26.9,0.0,0.0,0.0,0.0,0.0,-12.400000000000006,22.400000000000006,-11.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-34.61202938475666,-40,10,,,1.0,40.0,10.0,0,35,2.8867513459481287,3.7859388972001824,0.3333333333333333,36.666666666666664,11.666666666666666,-5,99,11.640446726822816,3.420526275297414,0.2,29.0,10.8,-29,99,11.640446726822816,3.420526275297414,0.2,29.0,10.8,-29
2024-11-06 15:48:26.333191,311,137433.666809,15.807222222222222,1,43,57,1,-3.0,10.0,27.9,-9.099999999999994,8.800000000000004,15.299999999999997,33.199999999999996,-9.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-17.9,27.9,-16.9,26.9,0.0,0.0,0.0,0.0,0.0,-12.400000000000006,22.400000000000006,-11.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-37.771678966789665,-43,6,0.0,2.8284271247461903,1.0,43.0,3.0,0,25,3.774917217635375,4.112987559751022,0.75,40.25,6.25,-8,105,11.704699910719626,4.859943170351647,0.42857142857142855,33.0,8.571428571428571,-32,105,11.704699910719626,4.859943170351647,0.42857142857142855,33.0,8.571428571428571,-32
2024-11-06 15:48:26.333191,311,137433.666809,15.807222222222222,5,43,57,1,-3.0,10.0,27.9,-9.099999999999994,8.800000000000004,15.299999999999997,33.199999999999996,-9.799999999999997,8.100000000000001,0.0,0.0,0.1,1.0,0.1,25.0,-17.9,27.9,-16.9,26.9,0.0,0.0,0.0,0.0,0.0,-12.400000000000006,22.400000000000006,-11.700000000000003,21.700000000000003,0.0,0.0,0.0,0.0,0.0,-37.78910936778957,-43,6,0.0,2.8284271247461903,1.0,43.0,3.0,0,25,3.774917217635375,4.112987559751022,0.75,40.25,6.25,-8,105,11.704699910719626,4.859943170351647,0.42857142857142855,33.0,8.571428571428571,-32,105,11.704699910719626,4.859943170351647,0.42857142857142855,33.0,8.571428571428571,-32
