time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-01-23 15:20:11.773152,23,139128.226848,15.336388888888889,13,27,73,0,-46.583333333333336,60.1,22.300000000000004,26.0,-11.799999999999997,51.6,13.800000000000004,19.0,-18.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,37.8,22.300000000000004,30.2,29.900000000000002,0.0,0.0,0.0,0.0,0.0,44.0,16.1,36.0,24.1,0.0,0.0,0.0,0.0,0.0,40.50168967294805,-73,13,,,0.0,27.0,13.0,0,13,,,0.0,27.0,13.0,0,13,,,0.0,27.0,13.0,0,13,,,0.0,27.0,13.0,0
2025-01-23 16:09:24.553087,23,136175.446913,16.156666666666666,21,14,86,0,8.916666666666664,4.600000000000001,16.1,-29.5,-18.0,-3.8999999999999986,7.600000000000001,-36.5,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,16.1,-19.5,24.1,0.0,0.0,0.0,0.0,0.0,-6.100000000000001,10.700000000000003,-14.100000000000001,18.700000000000003,0.0,0.0,0.0,0.0,0.0,-7.834328688343291,14,23,0.0,13.435028842544403,0.0,14.0,11.5,0,23,0.0,13.435028842544403,0.0,14.0,11.5,0,36,0.0,13.435028842544403,0.0,14.0,11.5,0,36,0.0,13.435028842544403,0.0,14.0,11.5,0
2025-01-23 16:09:24.553087,23,136175.446913,16.156666666666666,2,14,86,0,8.916666666666664,4.600000000000001,16.1,-29.5,-18.0,-3.8999999999999986,7.600000000000001,-36.5,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,16.1,-19.5,24.1,0.0,0.0,0.0,0.0,0.0,-6.100000000000001,10.700000000000003,-14.100000000000001,18.700000000000003,0.0,0.0,0.0,0.0,0.0,-7.870888888888885,14,23,0.0,13.435028842544403,0.0,14.0,11.5,0,23,0.0,13.435028842544403,0.0,14.0,11.5,0,36,0.0,13.435028842544403,0.0,14.0,11.5,0,36,0.0,13.435028842544403,0.0,14.0,11.5,0
2025-01-23 16:15:14.622644,23,135825.377356,16.253888888888888,79,35,65,1,-46.583333333333336,60.1,16.1,26.0,-18.0,51.6,7.600000000000001,19.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,16.1,36.0,24.1,0.0,0.0,0.0,0.0,0.0,49.4,10.700000000000003,41.4,18.700000000000003,0.0,0.0,0.0,0.0,0.0,32.53186976957468,65,139,1.0,37.178622890042604,1.0,33.5,34.75,2,162,1.0,37.178622890042604,1.0,33.5,34.75,2,175,3.03315017762062,33.63480340361751,0.8,32.2,30.4,-6,175,3.03315017762062,33.63480340361751,0.8,32.2,30.4,-6
2025-01-23 16:15:14.622644,23,135825.377356,16.253888888888888,4,33,67,1,-46.583333333333336,60.1,16.1,26.0,-18.0,51.6,7.600000000000001,19.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,16.1,36.0,24.1,0.0,0.0,0.0,0.0,0.0,49.4,10.700000000000003,41.4,18.700000000000003,0.0,0.0,0.0,0.0,0.0,34.67985259400011,67,139,1.0,37.178622890042604,1.0,33.5,34.75,2,162,1.0,37.178622890042604,1.0,33.5,34.75,2,175,3.03315017762062,33.63480340361751,0.8,32.2,30.4,-6,175,3.03315017762062,33.63480340361751,0.8,32.2,30.4,-6
2025-01-23 16:15:14.622644,23,135825.377356,16.253888888888888,52,33,67,1,-46.583333333333336,60.1,16.1,26.0,-18.0,51.6,7.600000000000001,19.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,16.1,36.0,24.1,0.0,0.0,0.0,0.0,0.0,49.4,10.700000000000003,41.4,18.700000000000003,0.0,0.0,0.0,0.0,0.0,34.68784196279445,67,139,1.0,37.178622890042604,1.0,33.5,34.75,2,162,1.0,37.178622890042604,1.0,33.5,34.75,2,175,3.03315017762062,33.63480340361751,0.8,32.2,30.4,-6,175,3.03315017762062,33.63480340361751,0.8,32.2,30.4,-6
2025-01-23 16:15:14.622644,23,135825.377356,16.253888888888888,4,33,67,1,-46.583333333333336,60.1,16.1,26.0,-18.0,51.6,7.600000000000001,19.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,16.1,36.0,24.1,0.0,0.0,0.0,0.0,0.0,49.4,10.700000000000003,41.4,18.700000000000003,0.0,0.0,0.0,0.0,0.0,34.79203974351569,67,139,1.0,37.178622890042604,1.0,33.5,34.75,2,162,1.0,37.178622890042604,1.0,33.5,34.75,2,175,3.03315017762062,33.63480340361751,0.8,32.2,30.4,-6,175,3.03315017762062,33.63480340361751,0.8,32.2,30.4,-6
2025-01-23 16:17:54.168073,23,135665.831927,16.298333333333336,125,12,88,0,8.916666666666664,4.600000000000001,16.1,-29.5,-18.0,-3.8999999999999986,7.600000000000001,-36.5,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,16.1,-19.5,24.1,0.0,0.0,0.0,0.0,0.0,-6.100000000000001,10.700000000000003,-14.100000000000001,18.700000000000003,0.0,0.0,0.0,0.0,0.0,-5.874388617163177,12,125,,,0.0,12.0,125.0,0,287,1.1547005383792517,66.21429855653032,0.0,13.333333333333334,49.333333333333336,2,300,1.1547005383792517,66.21429855653032,0.0,13.333333333333334,49.333333333333336,2,300,1.1547005383792517,66.21429855653032,0.0,13.333333333333334,49.333333333333336,2
2025-01-23 16:18:12.798505,23,135647.201495,16.303333333333335,26,30,70,0,10.916666666666664,2.6000000000000014,16.1,-31.5,-18.0,-5.899999999999999,7.600000000000001,-38.5,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5,16.1,-21.5,24.1,0.0,0.0,0.0,0.0,0.0,-8.100000000000001,10.700000000000003,-16.1,18.700000000000003,0.0,0.0,0.0,0.0,0.0,-18.435390295358644,30,250,1.1547005383792515,13.576941236277534,0.0,29.333333333333332,41.666666666666664,2,412,1.1547005383792515,13.576941236277534,0.0,29.333333333333332,41.666666666666664,2,425,1.1547005383792515,13.576941236277534,0.0,29.333333333333332,41.666666666666664,2,425,1.1547005383792515,13.576941236277534,0.0,29.333333333333332,41.666666666666664,2
2025-01-23 16:18:12.798505,23,135647.201495,16.303333333333335,49,30,70,0,10.916666666666664,2.6000000000000014,16.1,-31.5,-18.0,-5.899999999999999,7.600000000000001,-38.5,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5,16.1,-21.5,24.1,0.0,0.0,0.0,0.0,0.0,-8.100000000000001,10.700000000000003,-16.1,18.700000000000003,0.0,0.0,0.0,0.0,0.0,-18.44688864366934,30,250,1.1547005383792515,13.576941236277534,0.0,29.333333333333332,41.666666666666664,2,412,1.1547005383792515,13.576941236277534,0.0,29.333333333333332,41.666666666666664,2,425,1.1547005383792515,13.576941236277534,0.0,29.333333333333332,41.666666666666664,2,425,1.1547005383792515,13.576941236277534,0.0,29.333333333333332,41.666666666666664,2
