time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-03-24 14:39:42.852530,83,137957.14747,14.661666666666667,10,17,83,1,-3.0,1.7000000000000028,28.300000000000004,-27.799999999999997,-1.1999999999999957,4.5,31.1,-26.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-26.6,28.300000000000004,-29.5,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-22.299999999999997,24.0,-27.0,28.700000000000003,0.0,0.0,0.0,0.0,0.0,24.537134357957363,83,10,,,1.0,17.0,10.0,0,10,,,1.0,17.0,10.0,0,10,,,1.0,17.0,10.0,0,10,,,1.0,17.0,10.0,0
2025-03-24 14:44:45.549494,83,137654.450506,14.745833333333332,74,4,96,0,-3.5,2.200000000000003,28.300000000000004,-27.299999999999997,-1.1999999999999957,5.0,31.1,-25.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-26.1,28.300000000000004,-29.0,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-21.799999999999997,24.0,-26.5,28.700000000000003,0.0,0.0,0.0,0.0,0.0,-1.9840546697038661,4,76,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0
2025-03-24 14:44:45.549494,83,137654.450506,14.745833333333332,1,4,96,0,-3.5,2.200000000000003,28.300000000000004,-27.299999999999997,-1.1999999999999957,5.0,31.1,-25.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-26.1,28.300000000000004,-29.0,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-21.799999999999997,24.0,-26.5,28.700000000000003,0.0,0.0,0.0,0.0,0.0,-2.071343638525562,4,76,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0
2025-03-24 14:44:45.549494,83,137654.450506,14.745833333333332,1,4,96,0,-3.5,2.200000000000003,28.300000000000004,-27.299999999999997,-1.1999999999999957,5.0,31.1,-25.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-26.1,28.300000000000004,-29.0,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-21.799999999999997,24.0,-26.5,28.700000000000003,0.0,0.0,0.0,0.0,0.0,-2.0725758477097003,4,76,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0,86,0.0,42.146569650842686,0.0,4.0,25.333333333333332,0
2025-03-24 14:44:55.143457,83,137644.856543,14.74861111111111,119,3,97,0,-3.5,2.200000000000003,28.300000000000004,-27.299999999999997,-1.1999999999999957,5.0,31.1,-25.6,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-26.1,28.300000000000004,-29.0,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-21.799999999999997,24.0,-26.5,28.700000000000003,0.0,0.0,0.0,0.0,0.0,-1.0738095238095298,3,195,0.5,58.1169797334078,0.0,3.75,48.75,1,205,0.5,58.1169797334078,0.0,3.75,48.75,1,205,0.5,58.1169797334078,0.0,3.75,48.75,1,205,0.5,58.1169797334078,0.0,3.75,48.75,1
2025-03-24 14:47:57.272421,83,137462.727579,14.799166666666666,240,16,84,0,-3.0,1.7000000000000028,28.300000000000004,-27.799999999999997,-1.1999999999999957,4.5,31.1,-26.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-26.6,28.300000000000004,-29.5,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-22.299999999999997,24.0,-27.0,28.700000000000003,0.0,0.0,0.0,0.0,0.0,25.542001388475654,-84,352,2.0,106.90806018880585,0.0,16.0,117.33333333333333,-2,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1
2025-03-24 14:47:57.272421,83,137462.727579,14.799166666666666,68,14,86,0,-3.0,1.7000000000000028,28.300000000000004,-27.799999999999997,-1.1999999999999957,4.5,31.1,-26.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-26.6,28.300000000000004,-29.5,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-22.299999999999997,24.0,-27.0,28.700000000000003,0.0,0.0,0.0,0.0,0.0,27.66417538614848,-86,352,2.0,106.90806018880585,0.0,16.0,117.33333333333333,-2,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1
2025-03-24 14:47:57.272421,83,137462.727579,14.799166666666666,44,18,82,0,-3.0,1.7000000000000028,28.300000000000004,-27.799999999999997,-1.1999999999999957,4.5,31.1,-26.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-26.6,28.300000000000004,-29.5,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-22.299999999999997,24.0,-27.0,28.700000000000003,0.0,0.0,0.0,0.0,0.0,23.701718322789233,-82,352,2.0,106.90806018880585,0.0,16.0,117.33333333333333,-2,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1,557,1.707825127659933,102.46788114656546,0.25,16.25,90.5,-1
2025-03-24 14:51:53.579765,83,137226.420235,14.864722222222222,75,31,69,1,1.0,-2.299999999999997,28.300000000000004,-31.799999999999997,-1.1999999999999957,0.5,31.1,-30.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-30.6,28.300000000000004,-33.5,31.200000000000003,0.0,0.0,0.0,0.0,0.0,-26.299999999999997,24.0,-31.0,28.700000000000003,0.0,0.0,0.0,0.0,0.0,-8.635183614897919,-31,75,,,1.0,31.0,75.0,0,632,,,1.0,31.0,75.0,0,632,,,1.0,31.0,75.0,0,632,,,1.0,31.0,75.0,0
2025-03-24 15:58:59.701441,83,133200.298559,15.983055555555556,2,31,69,1,1.0,-2.299999999999997,24.0,-31.799999999999997,-5.5,0.5,26.799999999999997,-30.1,-3.8000000000000043,0.0,0.0,0.0,0.0,0.0,1.0,-26.299999999999997,24.0,-31.0,28.700000000000003,0.0,0.0,0.0,0.0,0.0,-22.299999999999997,20.0,-25.599999999999994,23.299999999999997,0.0,0.0,0.0,0.0,0.0,-8.677635028841113,-31,39,0.0,24.748737341529164,1.0,31.0,19.5,0,39,0.0,24.748737341529164,1.0,31.0,19.5,0,39,0.0,24.748737341529164,1.0,31.0,19.5,0,671,0.0,36.51027252705737,1.0,31.0,38.0,0
