time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-06 14:24:16.557300,96,138883.4427,14.404444444444445,11,17,83,1,-3.0,3.9000000000000057,27.200000000000003,-28.799999999999997,-5.5,-1.7000000000000028,21.599999999999994,-33.5,-10.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-23.299999999999997,27.200000000000003,-31.700000000000003,35.60000000000001,0.0,0.0,0.0,0.0,0.0,-22.1,26.000000000000007,-31.799999999999997,35.7,0.0,0.0,0.0,0.0,0.0,-7.580749746707193,-17,11,,,1.0,17.0,11.0,0,11,,,1.0,17.0,11.0,0,11,,,1.0,17.0,11.0,0,11,,,1.0,17.0,11.0,0
2025-04-06 16:00:27.225192,96,133112.774808,16.0075,10,10,90,1,-3.5,4.400000000000006,25.200000000000003,-28.299999999999997,-7.5,-1.2000000000000028,19.599999999999994,-33.0,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-20.799999999999997,25.200000000000003,-30.0,34.400000000000006,0.0,0.0,0.0,0.0,0.0,-19.0,23.400000000000006,-28.0,32.400000000000006,0.0,0.0,0.0,0.0,0.0,-7.1998551774076756,-10,10,,,1.0,10.0,10.0,0,10,,,1.0,10.0,10.0,0,10,,,1.0,10.0,10.0,0,21,,,1.0,10.0,10.0,0
2025-04-06 16:03:24.205123,96,132935.794877,16.05666666666667,11,20,80,1,-3.0,3.9000000000000057,25.200000000000003,-28.799999999999997,-7.5,-1.7000000000000028,19.599999999999994,-33.5,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-21.299999999999997,25.200000000000003,-30.5,34.400000000000006,0.0,0.0,0.0,0.0,0.0,-19.5,23.400000000000006,-28.5,32.400000000000006,0.0,0.0,0.0,0.0,0.0,-10.589207830408764,-20,11,,,1.0,20.0,11.0,0,21,,,1.0,20.0,11.0,0,21,,,1.0,20.0,11.0,0,32,2.1213203435596424,0.0,1.0,18.5,11.0,-3
2025-04-06 16:15:11.218358,96,132228.781642,16.253055555555555,9,12,88,0,-3.5,4.400000000000006,25.200000000000003,-28.299999999999997,-7.5,-1.2000000000000028,19.599999999999994,-33.0,-12.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,-20.799999999999997,25.200000000000003,-30.0,34.400000000000006,0.0,0.0,0.0,0.0,0.0,-19.0,23.400000000000006,-28.0,32.400000000000006,0.0,0.0,0.0,0.0,0.0,-9.217275586740868,12,9,,,0.0,12.0,9.0,0,30,1.4142135623730951,0.7071067811865476,0.5,11.0,9.5,-2,30,1.4142135623730951,0.7071067811865476,0.5,11.0,9.5,-2,41,1.4142135623730951,0.7071067811865476,0.5,11.0,9.5,-2
2025-04-06 17:25:26.879131,96,128013.120869,17.42388888888889,14,17,83,0,1.0,-0.09999999999999432,23.400000000000006,-32.8,-9.299999999999997,-5.700000000000003,17.799999999999997,-37.5,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.5,23.400000000000006,-32.5,32.400000000000006,0.0,0.0,0.0,0.0,0.0,-21.9,21.800000000000004,-30.299999999999997,30.200000000000003,0.0,0.0,0.0,0.0,0.0,46.69416221801274,-83,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,95,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1
2025-04-06 17:25:26.879131,96,128013.120869,17.42388888888889,14,19,81,0,1.0,-0.09999999999999432,23.400000000000006,-32.8,-9.299999999999997,-5.700000000000003,17.799999999999997,-37.5,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.5,23.400000000000006,-32.5,32.400000000000006,0.0,0.0,0.0,0.0,0.0,-21.9,21.800000000000004,-30.299999999999997,30.200000000000003,0.0,0.0,0.0,0.0,0.0,44.73171712529442,-81,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,95,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1
2025-04-06 17:25:26.879131,96,128013.120869,17.42388888888889,37,18,82,0,1.0,-0.09999999999999432,23.400000000000006,-32.8,-9.299999999999997,-5.700000000000003,17.799999999999997,-37.5,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.5,23.400000000000006,-32.5,32.400000000000006,0.0,0.0,0.0,0.0,0.0,-21.9,21.800000000000004,-30.299999999999997,30.200000000000003,0.0,0.0,0.0,0.0,0.0,45.767722647041914,-82,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,65,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1,95,1.0,13.279056191361393,0.0,18.0,21.666666666666668,-1
2025-04-06 17:42:21.063833,96,126998.936167,17.70583333333333,1,11,89,0,-3.5,4.400000000000006,23.400000000000006,-28.299999999999997,-9.299999999999997,-1.2000000000000028,17.799999999999997,-33.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,23.400000000000006,-28.0,32.400000000000006,0.0,0.0,0.0,0.0,0.0,-17.4,21.800000000000004,-25.799999999999997,30.200000000000003,0.0,0.0,0.0,0.0,0.0,-8.23739088263821,11,1,,,0.0,11.0,1.0,0,1,,,0.0,11.0,1.0,0,66,,,0.0,11.0,1.0,0,96,1.0,4.932882862316247,0.3333333333333333,11.0,6.666666666666667,-1
2025-04-06 17:45:21.238127,96,126818.761873,17.75583333333333,1,8,92,0,3.0,-2.0999999999999943,23.400000000000006,-34.8,-9.299999999999997,-7.700000000000003,17.799999999999997,-39.5,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.5,23.400000000000006,-34.5,32.400000000000006,0.0,0.0,0.0,0.0,0.0,-23.9,21.800000000000004,-32.3,30.200000000000003,0.0,0.0,0.0,0.0,0.0,-3.7740825688073443,8,1,,,0.0,8.0,1.0,0,2,,,0.0,8.0,1.0,0,67,,,0.0,8.0,1.0,0,97,,,0.0,8.0,1.0,0
2025-04-06 18:25:24.851215,96,124415.148785,18.423333333333336,19,23,77,1,-3.0,3.9000000000000057,21.800000000000004,-28.799999999999997,-10.899999999999999,-1.7000000000000028,16.199999999999996,-33.5,-15.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-17.9,21.800000000000004,-26.299999999999997,30.200000000000003,0.0,0.0,0.0,0.0,0.0,-16.799999999999997,20.700000000000003,-25.5,29.400000000000006,0.0,0.0,0.0,0.0,0.0,-13.601035743298132,-23,19,,,1.0,23.0,19.0,0,19,,,1.0,23.0,19.0,0,86,,,1.0,23.0,19.0,0,86,,,1.0,23.0,19.0,0
