time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-09-05 14:16:40.521748,249,139339.478252,14.277777777777779,1,28,72,1,-1.0,0.09999999999999432,14.699999999999989,-16.200000000000003,-1.6000000000000085,3.799999999999997,18.39999999999999,-10.200000000000003,4.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-14.599999999999994,14.699999999999989,-8.599999999999994,8.699999999999989,0.0,0.0,0.0,0.0,0.0,-12.799999999999997,12.899999999999991,-6.599999999999994,6.699999999999989,0.0,0.0,0.0,0.0,0.0,3.894079555966698,-28,2,0.7071067811865476,0.0,1.0,27.5,1.0,1,2,0.7071067811865476,0.0,1.0,27.5,1.0,1,2,0.7071067811865476,0.0,1.0,27.5,1.0,1,2,0.7071067811865476,0.0,1.0,27.5,1.0,1
2024-09-05 14:16:40.521748,249,139339.478252,14.277777777777779,1,27,73,1,-1.0,0.09999999999999432,14.699999999999989,-16.200000000000003,-1.6000000000000085,3.799999999999997,18.39999999999999,-10.200000000000003,4.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-14.599999999999994,14.699999999999989,-8.599999999999994,8.699999999999989,0.0,0.0,0.0,0.0,0.0,-12.799999999999997,12.899999999999991,-6.599999999999994,6.699999999999989,0.0,0.0,0.0,0.0,0.0,4.89498033772843,-27,2,0.7071067811865476,0.0,1.0,27.5,1.0,1,2,0.7071067811865476,0.0,1.0,27.5,1.0,1,2,0.7071067811865476,0.0,1.0,27.5,1.0,1,2,0.7071067811865476,0.0,1.0,27.5,1.0,1
2024-09-05 14:36:40.996342,249,138139.003658,14.61111111111111,1,8,92,1,-3.0,2.0999999999999943,14.699999999999989,-14.200000000000003,-1.6000000000000085,5.799999999999997,18.39999999999999,-8.200000000000003,4.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-12.599999999999994,14.699999999999989,-6.599999999999994,8.699999999999989,0.0,0.0,0.0,0.0,0.0,-10.799999999999997,12.899999999999991,-4.599999999999994,6.699999999999989,0.0,0.0,0.0,0.0,0.0,3.328795811518324,-8,1,,,1.0,8.0,1.0,0,1,,,1.0,8.0,1.0,0,3,,,1.0,8.0,1.0,0,3,,,1.0,8.0,1.0,0
2024-09-05 14:39:02.576078,249,137997.423922,14.650555555555556,25,13,87,0,-3.0,2.0999999999999943,14.699999999999989,-14.200000000000003,-1.6000000000000085,5.799999999999997,18.39999999999999,-8.200000000000003,4.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-12.599999999999994,14.699999999999989,-6.599999999999994,8.699999999999989,0.0,0.0,0.0,0.0,0.0,-10.799999999999997,12.899999999999991,-4.599999999999994,6.699999999999989,0.0,0.0,0.0,0.0,0.0,-1.6703325477873818,13,28,0.7071067811865476,15.556349186104045,0.0,12.5,14.0,1,29,2.6457513110645907,13.316656236958787,0.3333333333333333,11.0,9.666666666666666,-4,31,2.6457513110645907,13.316656236958787,0.3333333333333333,11.0,9.666666666666666,-4,31,2.6457513110645907,13.316656236958787,0.3333333333333333,11.0,9.666666666666666,-4
2024-09-05 14:39:02.576078,249,137997.423922,14.650555555555556,3,12,88,0,-3.0,2.0999999999999943,14.699999999999989,-14.200000000000003,-1.6000000000000085,5.799999999999997,18.39999999999999,-8.200000000000003,4.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-12.599999999999994,14.699999999999989,-6.599999999999994,8.699999999999989,0.0,0.0,0.0,0.0,0.0,-10.799999999999997,12.899999999999991,-4.599999999999994,6.699999999999989,0.0,0.0,0.0,0.0,0.0,-0.6813389562467052,12,28,0.7071067811865476,15.556349186104045,0.0,12.5,14.0,1,29,2.6457513110645907,13.316656236958787,0.3333333333333333,11.0,9.666666666666666,-4,31,2.6457513110645907,13.316656236958787,0.3333333333333333,11.0,9.666666666666666,-4,31,2.6457513110645907,13.316656236958787,0.3333333333333333,11.0,9.666666666666666,-4
2024-09-05 14:39:02.959091,249,137997.040909,14.650555555555556,23,36,64,0,-1.0,0.09999999999999432,14.699999999999989,-16.200000000000003,-1.6000000000000085,3.799999999999997,18.39999999999999,-10.200000000000003,4.3999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-14.599999999999994,14.699999999999989,-8.599999999999994,8.699999999999989,0.0,0.0,0.0,0.0,0.0,-12.799999999999997,12.899999999999991,-6.599999999999994,6.699999999999989,0.0,0.0,0.0,0.0,0.0,-4.103887089310504,36,51,,,0.0,36.0,23.0,0,52,,,0.0,36.0,23.0,0,54,4.932882862316247,12.701705922171765,0.6666666666666666,30.333333333333332,8.333333333333334,-8,54,4.932882862316247,12.701705922171765,0.6666666666666666,30.333333333333332,8.333333333333334,-8
2024-09-05 16:22:45.194179,249,131774.805821,16.379166666666666,180,27,73,0,-1.0,0.09999999999999432,12.899999999999991,-16.200000000000003,-3.4000000000000057,3.799999999999997,16.599999999999994,-10.200000000000003,2.5999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,-12.799999999999997,12.899999999999991,-6.099999999999994,6.199999999999989,0.0,0.0,0.0,0.0,0.0,-10.700000000000003,10.799999999999997,-2.5999999999999943,2.6999999999999886,0.0,0.0,0.0,0.0,0.0,4.874156780646658,27,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,466,4.041451884327381,82.66952280012266,0.0,30.5,109.25,5
2024-09-05 16:22:45.194179,249,131774.805821,16.379166666666666,180,28,72,0,-1.0,0.09999999999999432,12.899999999999991,-16.200000000000003,-3.4000000000000057,3.799999999999997,16.599999999999994,-10.200000000000003,2.5999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,-12.799999999999997,12.899999999999991,-6.099999999999994,6.199999999999989,0.0,0.0,0.0,0.0,0.0,-10.700000000000003,10.799999999999997,-2.5999999999999943,2.6999999999999886,0.0,0.0,0.0,0.0,0.0,4.0871570769604375,28,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,466,4.041451884327381,82.66952280012266,0.0,30.5,109.25,5
2024-09-05 16:22:45.194179,249,131774.805821,16.379166666666666,54,31,69,0,-1.0,0.09999999999999432,12.899999999999991,-16.200000000000003,-3.4000000000000057,3.799999999999997,16.599999999999994,-10.200000000000003,2.5999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,-12.799999999999997,12.899999999999991,-6.099999999999994,6.199999999999989,0.0,0.0,0.0,0.0,0.0,-10.700000000000003,10.799999999999997,-2.5999999999999943,2.6999999999999886,0.0,0.0,0.0,0.0,0.0,1.2739273927392674,31,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,414,2.081665999466133,72.74613391789285,0.0,28.666666666666668,138.0,-4,466,4.041451884327381,82.66952280012266,0.0,30.5,109.25,5
2024-09-05 16:22:55.317066,249,131764.682934,16.381944444444446,12,40,60,1,1.0,-1.9000000000000057,12.899999999999991,-18.200000000000003,-3.4000000000000057,1.7999999999999972,16.599999999999994,-12.200000000000003,2.5999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,-14.799999999999997,12.899999999999991,-8.099999999999994,6.199999999999989,0.0,0.0,0.0,0.0,0.0,-12.700000000000003,10.799999999999997,-4.599999999999994,2.6999999999999886,0.0,0.0,0.0,0.0,0.0,-8.933903743315508,-40,661,1.8257418583505538,82.07466113241041,1.0,42.0,61.75,-4,661,1.8257418583505538,82.07466113241041,1.0,42.0,61.75,-4,661,1.8257418583505538,82.07466113241041,1.0,42.0,61.75,-4,713,1.8257418583505538,82.07466113241041,1.0,42.0,61.75,-4
