time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-02-01 15:24:04.732067,32,138895.267933,15.401111111111112,17,19,81,0,16.91666666666667,-0.20000000000000284,34.9,-36.9,-1.7999999999999972,-3.5,31.6,-41.1,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.1,34.9,-38.6,38.4,0.0,0.0,0.0,0.0,0.0,-25.299999999999997,25.099999999999994,-28.9,28.699999999999996,0.0,0.0,0.0,0.0,0.0,9.779806291248818,19,17,,,0.0,19.0,17.0,0,17,,,0.0,19.0,17.0,0,17,,,0.0,19.0,17.0,0,17,,,0.0,19.0,17.0,0
2025-02-01 16:04:52.919845,32,136447.080155,16.08111111111111,28,33,67,1,16.91666666666667,-0.20000000000000284,25.099999999999994,-36.9,-11.600000000000001,-3.5,21.799999999999997,-41.1,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-25.299999999999997,25.099999999999994,-28.9,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-18.9,18.699999999999996,-22.1,21.9,0.0,0.0,0.0,0.0,0.0,-4.2130634301153655,-33,145,1.1547005383792517,53.48208422764892,1.0,32.333333333333336,48.333333333333336,2,145,1.1547005383792517,53.48208422764892,1.0,32.333333333333336,48.333333333333336,2,162,6.733003292241386,46.39324663497192,0.75,29.0,40.5,-12,162,6.733003292241386,46.39324663497192,0.75,29.0,40.5,-12
2025-02-01 16:04:52.919845,32,136447.080155,16.08111111111111,109,33,67,1,16.91666666666667,-0.20000000000000284,25.099999999999994,-36.9,-11.600000000000001,-3.5,21.799999999999997,-41.1,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-25.299999999999997,25.099999999999994,-28.9,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-18.9,18.699999999999996,-22.1,21.9,0.0,0.0,0.0,0.0,0.0,-4.21812873030186,-33,145,1.1547005383792517,53.48208422764892,1.0,32.333333333333336,48.333333333333336,2,145,1.1547005383792517,53.48208422764892,1.0,32.333333333333336,48.333333333333336,2,162,6.733003292241386,46.39324663497192,0.75,29.0,40.5,-12,162,6.733003292241386,46.39324663497192,0.75,29.0,40.5,-12
2025-02-01 16:04:52.919845,32,136447.080155,16.08111111111111,8,31,69,1,16.91666666666667,-0.20000000000000284,25.099999999999994,-36.9,-11.600000000000001,-3.5,21.799999999999997,-41.1,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-25.299999999999997,25.099999999999994,-28.9,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-18.9,18.699999999999996,-22.1,21.9,0.0,0.0,0.0,0.0,0.0,-2.237963761863675,-31,145,1.1547005383792517,53.48208422764892,1.0,32.333333333333336,48.333333333333336,2,145,1.1547005383792517,53.48208422764892,1.0,32.333333333333336,48.333333333333336,2,162,6.733003292241386,46.39324663497192,0.75,29.0,40.5,-12,162,6.733003292241386,46.39324663497192,0.75,29.0,40.5,-12
2025-02-01 16:25:56.512656,32,135183.487344,16.432222222222222,2,6,94,1,10.416666666666671,6.299999999999997,25.099999999999994,-30.4,-11.600000000000001,3.0,21.799999999999997,-34.6,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-18.799999999999997,25.099999999999994,-22.4,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-12.399999999999999,18.699999999999996,-15.600000000000001,21.9,0.0,0.0,0.0,0.0,0.0,-1.09673790776153,-6,270,1.0,115.62727475239856,1.0,6.5,67.5,-2,270,1.0,115.62727475239856,1.0,6.5,67.5,-2,415,1.0,115.62727475239856,1.0,6.5,67.5,-2,432,1.0,115.62727475239856,1.0,6.5,67.5,-2
2025-02-01 16:25:56.512656,32,135183.487344,16.432222222222222,1,6,94,1,10.416666666666671,6.299999999999997,25.099999999999994,-30.4,-11.600000000000001,3.0,21.799999999999997,-34.6,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-18.799999999999997,25.099999999999994,-22.4,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-12.399999999999999,18.699999999999996,-15.600000000000001,21.9,0.0,0.0,0.0,0.0,0.0,-1.0979729729729728,-6,270,1.0,115.62727475239856,1.0,6.5,67.5,-2,270,1.0,115.62727475239856,1.0,6.5,67.5,-2,415,1.0,115.62727475239856,1.0,6.5,67.5,-2,432,1.0,115.62727475239856,1.0,6.5,67.5,-2
2025-02-01 16:25:56.512656,32,135183.487344,16.432222222222222,27,6,94,1,10.416666666666671,6.299999999999997,25.099999999999994,-30.4,-11.600000000000001,3.0,21.799999999999997,-34.6,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-18.799999999999997,25.099999999999994,-22.4,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-12.399999999999999,18.699999999999996,-15.600000000000001,21.9,0.0,0.0,0.0,0.0,0.0,-1.098591549295775,-6,270,1.0,115.62727475239856,1.0,6.5,67.5,-2,270,1.0,115.62727475239856,1.0,6.5,67.5,-2,415,1.0,115.62727475239856,1.0,6.5,67.5,-2,432,1.0,115.62727475239856,1.0,6.5,67.5,-2
2025-02-01 16:25:56.512656,32,135183.487344,16.432222222222222,240,8,92,1,10.416666666666671,6.299999999999997,25.099999999999994,-30.4,-11.600000000000001,3.0,21.799999999999997,-34.6,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-18.799999999999997,25.099999999999994,-22.4,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-12.399999999999999,18.699999999999996,-15.600000000000001,21.9,0.0,0.0,0.0,0.0,0.0,-3.115560640732266,-8,270,1.0,115.62727475239856,1.0,6.5,67.5,-2,270,1.0,115.62727475239856,1.0,6.5,67.5,-2,415,1.0,115.62727475239856,1.0,6.5,67.5,-2,432,1.0,115.62727475239856,1.0,6.5,67.5,-2
2025-02-01 16:27:07.426284,32,135112.573716,16.451944444444443,10,17,83,1,12.416666666666671,4.299999999999997,25.099999999999994,-32.4,-11.600000000000001,1.0,21.799999999999997,-36.6,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-20.799999999999997,25.099999999999994,-24.4,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-14.399999999999999,18.699999999999996,-17.6,21.9,0.0,0.0,0.0,0.0,0.0,-10.507467330429371,-17,590,1.1547005383792515,107.31883960113123,1.0,16.0,80.0,2,590,1.1547005383792515,107.31883960113123,1.0,16.0,80.0,2,735,1.1547005383792515,107.31883960113123,1.0,16.0,80.0,2,752,1.1547005383792515,107.31883960113123,1.0,16.0,80.0,2
2025-02-01 16:27:07.426284,32,135112.573716,16.451944444444443,240,17,83,1,12.416666666666671,4.299999999999997,25.099999999999994,-32.4,-11.600000000000001,1.0,21.799999999999997,-36.6,-15.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,-20.799999999999997,25.099999999999994,-24.4,28.699999999999996,0.0,0.0,0.0,0.0,0.0,-14.399999999999999,18.699999999999996,-17.6,21.9,0.0,0.0,0.0,0.0,0.0,-10.540262172284645,-17,590,1.1547005383792515,107.31883960113123,1.0,16.0,80.0,2,590,1.1547005383792515,107.31883960113123,1.0,16.0,80.0,2,735,1.1547005383792515,107.31883960113123,1.0,16.0,80.0,2,752,1.1547005383792515,107.31883960113123,1.0,16.0,80.0,2
