time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-08 14:15:28.803045,128,139411.196955,14.257777777777777,9,10,90,1,-5.0,1.0,-1.4000000000000057,-15.600000000000001,-18.000000000000007,-0.7000000000000028,-3.1000000000000085,-14.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,2.4000000000000057,-1.4000000000000057,8.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,4.200000000000003,-3.200000000000003,9.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,-1.6765997490589708,-10,9,,,1.0,10.0,9.0,0,9,,,1.0,10.0,9.0,0,9,,,1.0,10.0,9.0,0,9,,,1.0,10.0,9.0,0,9,,,1.0,10.0,9.0,0
2025-05-08 14:15:28.913009,128,139411.086991,14.257777777777777,10,16,84,1,-3.0,-1.0,-1.4000000000000057,-17.6,-18.000000000000007,-2.700000000000003,-3.1000000000000085,-16.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,0.4000000000000057,-1.4000000000000057,6.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,2.200000000000003,-3.200000000000003,7.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,5.4992067324274,-16,19,,,1.0,16.0,10.0,0,19,,,1.0,16.0,10.0,0,19,,,1.0,16.0,10.0,0,19,,,1.0,16.0,10.0,0,19,,,1.0,16.0,10.0,0
2025-05-08 14:20:19.828841,128,139120.171159,14.338611111111112,12,21,79,0,-3.0,-1.0,-1.4000000000000057,-17.6,-18.000000000000007,-2.700000000000003,-3.1000000000000085,-16.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,0.4000000000000057,-1.4000000000000057,6.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,2.200000000000003,-3.200000000000003,7.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,0.5030026920687476,21,12,,,0.0,21.0,12.0,0,31,3.5355339059327378,1.4142135623730951,0.5,18.5,11.0,-5,31,3.5355339059327378,1.4142135623730951,0.5,18.5,11.0,-5,31,3.5355339059327378,1.4142135623730951,0.5,18.5,11.0,-5,31,3.5355339059327378,1.4142135623730951,0.5,18.5,11.0,-5
2025-05-08 14:25:17.353764,128,138822.646236,14.421388888888888,11,21,79,0,-3.0,-1.0,-1.4000000000000057,-17.6,-18.000000000000007,-2.700000000000003,-3.1000000000000085,-16.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,0.4000000000000057,-1.4000000000000057,6.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,2.200000000000003,-3.200000000000003,7.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,0.5034196891191698,21,11,,,0.0,21.0,11.0,0,23,0.0,0.7071067811865476,0.0,21.0,11.5,0,42,2.886751345948129,1.0,0.3333333333333333,19.333333333333332,11.0,-5,42,2.886751345948129,1.0,0.3333333333333333,19.333333333333332,11.0,-5,42,2.886751345948129,1.0,0.3333333333333333,19.333333333333332,11.0,-5
2025-05-08 14:27:40.347957,128,138679.652043,14.46111111111111,42,8,92,0,-5.0,1.0,-1.4000000000000057,-15.600000000000001,-18.000000000000007,-0.7000000000000028,-3.1000000000000085,-14.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,2.4000000000000057,-1.4000000000000057,8.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,4.200000000000003,-3.200000000000003,9.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,0.3186536646744287,8,54,1.1547005383792517,21.166010488516726,0.0,9.333333333333334,18.0,-2,65,1.1547005383792517,21.166010488516726,0.0,9.333333333333334,18.0,-2,96,1.0,17.858238061652855,0.25,9.5,15.75,0,96,1.0,17.858238061652855,0.25,9.5,15.75,0,96,1.0,17.858238061652855,0.25,9.5,15.75,0
2025-05-08 14:27:40.347957,128,138679.652043,14.46111111111111,10,10,90,0,-5.0,1.0,-1.4000000000000057,-15.600000000000001,-18.000000000000007,-0.7000000000000028,-3.1000000000000085,-14.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,2.4000000000000057,-1.4000000000000057,8.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,4.200000000000003,-3.200000000000003,9.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,-1.6770800127510341,10,54,1.1547005383792517,21.166010488516726,0.0,9.333333333333334,18.0,-2,65,1.1547005383792517,21.166010488516726,0.0,9.333333333333334,18.0,-2,96,1.0,17.858238061652855,0.25,9.5,15.75,0,96,1.0,17.858238061652855,0.25,9.5,15.75,0,96,1.0,17.858238061652855,0.25,9.5,15.75,0
2025-05-08 14:27:40.347957,128,138679.652043,14.46111111111111,2,10,90,0,-5.0,1.0,-1.4000000000000057,-15.600000000000001,-18.000000000000007,-0.7000000000000028,-3.1000000000000085,-14.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,2.4000000000000057,-1.4000000000000057,8.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,4.200000000000003,-3.200000000000003,9.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,-1.6824432363287514,10,54,1.1547005383792517,21.166010488516726,0.0,9.333333333333334,18.0,-2,65,1.1547005383792517,21.166010488516726,0.0,9.333333333333334,18.0,-2,96,1.0,17.858238061652855,0.25,9.5,15.75,0,96,1.0,17.858238061652855,0.25,9.5,15.75,0,96,1.0,17.858238061652855,0.25,9.5,15.75,0
2025-05-08 14:45:42.681766,128,137597.318234,14.761666666666667,74,19,81,0,-3.0,-1.0,-1.4000000000000057,-17.6,-18.000000000000007,-2.700000000000003,-3.1000000000000085,-16.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,0.4000000000000057,-1.4000000000000057,6.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,2.200000000000003,-3.200000000000003,7.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,2.5038025442477903,19,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,181,2.0976176963403033,26.778100505201383,0.16666666666666666,19.0,19.666666666666668,-4,181,2.0976176963403033,26.778100505201383,0.16666666666666666,19.0,19.666666666666668,-4
2025-05-08 14:45:42.681766,128,137597.318234,14.761666666666667,4,17,83,0,-3.0,-1.0,-1.4000000000000057,-17.6,-18.000000000000007,-2.700000000000003,-3.1000000000000085,-16.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,0.4000000000000057,-1.4000000000000057,6.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,2.200000000000003,-3.200000000000003,7.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,4.516678248783876,17,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,181,2.0976176963403033,26.778100505201383,0.16666666666666666,19.0,19.666666666666668,-4,181,2.0976176963403033,26.778100505201383,0.16666666666666666,19.0,19.666666666666668,-4
2025-05-08 14:45:42.681766,128,137597.318234,14.761666666666667,7,20,80,0,-3.0,-1.0,-1.4000000000000057,-17.6,-18.000000000000007,-2.700000000000003,-3.1000000000000085,-16.299999999999997,-16.700000000000003,0.0,0.0,0.1,1.0,0.1,25,34.2,22.8,48795.81,42918.06,100,0,0.4000000000000057,-1.4000000000000057,6.599999999999994,-7.599999999999994,1,0.0,0.0,0.0,0.0,0,10,12.3,17.3,10,2.200000000000003,-3.200000000000003,7.700000000000003,-8.700000000000003,1,0.0,0.0,0.0,0.0,0,49,17.3,24.8,49,1.517934102599753,20,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,85,1.5275252316519465,39.576929306520654,0.0,18.666666666666668,28.333333333333332,-1,181,2.0976176963403033,26.778100505201383,0.16666666666666666,19.0,19.666666666666668,-4,181,2.0976176963403033,26.778100505201383,0.16666666666666666,19.0,19.666666666666668,-4
