time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-08-24 14:19:17.936107,237,139182.063893,14.321388888888889,21,45,55,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,19.15687317202871,55,21,,,1.0,45.0,21.0,0,21,,,1.0,45.0,21.0,0,21,,,1.0,45.0,21.0,0,21,,,1.0,45.0,21.0,0
2024-08-24 14:21:25.764559,237,139054.235441,14.356944444444444,20,47,53,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,17.264438502673798,53,220,1.4142135623730951,127.27922061357856,1.0,48.0,110.0,-2,241,2.0,103.63557947603388,1.0,47.0,80.33333333333333,-4,241,2.0,103.63557947603388,1.0,47.0,80.33333333333333,-4,241,2.0,103.63557947603388,1.0,47.0,80.33333333333333,-4
2024-08-24 14:21:25.764559,237,139054.235441,14.356944444444444,200,49,51,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,15.357258064516131,51,220,1.4142135623730951,127.27922061357856,1.0,48.0,110.0,-2,241,2.0,103.63557947603388,1.0,47.0,80.33333333333333,-4,241,2.0,103.63557947603388,1.0,47.0,80.33333333333333,-4,241,2.0,103.63557947603388,1.0,47.0,80.33333333333333,-4
2024-08-24 14:21:39.509292,237,139040.490708,14.360833333333334,80,50,50,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,15.22982954545455,50,300,1.5275252316519465,91.6515138991168,1.0,48.666666666666664,100.0,-3,321,2.217355782608345,84.61826044064011,1.0,47.75,80.25,-5,321,2.217355782608345,84.61826044064011,1.0,47.75,80.25,-5,321,2.217355782608345,84.61826044064011,1.0,47.75,80.25,-5
2024-08-24 14:23:03.960537,237,138956.039463,14.384166666666665,18,51,49,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,14.584011627906975,49,318,1.707825127659933,85.32877591996736,1.0,49.25,79.5,-4,339,2.4083189157584592,78.39132605078191,1.0,48.4,67.8,-6,339,2.4083189157584592,78.39132605078191,1.0,48.4,67.8,-6,339,2.4083189157584592,78.39132605078191,1.0,48.4,67.8,-6
2024-08-24 14:23:10.581058,237,138949.418942,14.386111111111111,18,51,49,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,14.660724722384572,49,336,1.6733200530681511,78.84922320479765,1.0,49.6,67.2,-4,357,2.401388487243717,73.00342457720734,1.0,48.833333333333336,59.5,-6,357,2.401388487243717,73.00342457720734,1.0,48.833333333333336,59.5,-6,357,2.401388487243717,73.00342457720734,1.0,48.833333333333336,59.5,-6
2024-08-24 14:23:16.946364,237,138943.053636,14.387777777777778,18,51,49,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,14.738249118683896,49,354,1.602081978759722,73.32939383357808,1.0,49.833333333333336,59.0,-4,375,2.3401261667248794,68.46375474866767,1.0,49.142857142857146,53.57142857142857,-6,375,2.3401261667248794,68.46375474866767,1.0,49.142857142857146,53.57142857142857,-6,375,2.3401261667248794,68.46375474866767,1.0,49.142857142857146,53.57142857142857,-6
2024-08-24 14:23:24.557890,237,138935.44211,14.389999999999999,18,51,49,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,14.816597755463675,49,372,1.5275252316519468,68.71057311027799,1.0,50.0,53.142857142857146,-4,393,2.2638462845343543,64.62073417808162,1.0,49.375,49.125,-6,393,2.2638462845343543,64.62073417808162,1.0,49.375,49.125,-6,393,2.2638462845343543,64.62073417808162,1.0,49.375,49.125,-6
2024-08-24 14:23:34.480962,237,138925.519038,14.392777777777777,7,51,49,1,1.0,-1.2999999999999972,14.799999999999997,-21.400000000000006,-5.300000000000011,8.0,24.099999999999994,-13.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.099999999999994,14.799999999999997,-5.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-12.5,11.200000000000003,-2.0999999999999943,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,14.895783847980994,49,159,0.408248290463863,26.576305236055667,1.0,50.833333333333336,26.5,-1,400,2.185812841434,62.05664974664502,1.0,49.55555555555556,44.44444444444444,-6,400,2.185812841434,62.05664974664502,1.0,49.55555555555556,44.44444444444444,-6,400,2.185812841434,62.05664974664502,1.0,49.55555555555556,44.44444444444444,-6
2024-08-24 14:28:10.418935,237,138649.581065,14.469444444444445,20,21,79,1,3.0,-3.299999999999997,14.799999999999997,-23.400000000000006,-5.300000000000011,6.0,24.099999999999994,-15.099999999999994,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.099999999999994,14.799999999999997,-7.099999999999994,3.799999999999997,0.0,0.0,0.0,0.0,0.0,-14.5,11.200000000000003,-4.099999999999994,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,-11.153887982599239,-21,20,,,1.0,21.0,20.0,0,420,,,1.0,21.0,20.0,0,420,,,1.0,21.0,20.0,0,420,,,1.0,21.0,20.0,0
