time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2024-09-21 17:28:09.217667,265,127850.782333,17.469166666666666,32,7,93,0,-1.0,1.5,4.599999999999994,-18.5,-15.400000000000006,8.900000000000006,12.0,-10.400000000000006,-7.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,4.599999999999994,5.099999999999994,-3.5999999999999943,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,2.5999999999999943,8.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-0.375320323280107,7,32,,,0.0,7.0,32.0,0,32,,,0.0,7.0,32.0,0,32,,,0.0,7.0,32.0,0,32,,,0.0,7.0,32.0,0
2024-09-21 17:30:26.929240,265,127713.07076,17.50722222222222,1,39,61,0,1.0,-0.5,4.599999999999994,-20.5,-15.400000000000006,6.900000000000006,12.0,-12.400000000000006,-7.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-5.099999999999994,4.599999999999994,3.0999999999999943,-3.5999999999999943,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,2.5999999999999943,6.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-3.3765355417529292,39,1,,,0.0,39.0,1.0,0,33,,,0.0,39.0,1.0,0,33,,,0.0,39.0,1.0,0,33,,,0.0,39.0,1.0,0
2024-09-21 17:30:27.688723,265,127712.311277,17.5075,1,14,86,1,3.5,-3.0,4.599999999999994,-23.0,-15.400000000000006,4.400000000000006,12.0,-14.900000000000006,-7.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-7.599999999999994,4.599999999999994,0.5999999999999943,-3.5999999999999943,0.0,0.0,0.0,0.0,0.0,-5.599999999999994,2.5999999999999943,3.799999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-10.215621562156215,-14,2,,,1.0,14.0,1.0,0,34,,,1.0,14.0,1.0,0,34,,,1.0,14.0,1.0,0,34,,,1.0,14.0,1.0,0
2024-09-21 17:44:27.811383,265,126872.188617,17.740833333333335,2,38,62,0,3.0,-2.5,4.599999999999994,-22.5,-15.400000000000006,4.900000000000006,12.0,-14.400000000000006,-7.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-7.099999999999994,4.599999999999994,1.0999999999999943,-3.5999999999999943,0.0,0.0,0.0,0.0,0.0,-5.099999999999994,2.5999999999999943,4.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-7.9530808366308605,-62,2,,,0.0,38.0,2.0,0,4,,,0.0,38.0,2.0,0,36,,,0.0,38.0,2.0,0,36,,,0.0,38.0,2.0,0
2024-09-21 18:35:17.535499,265,123822.464501,18.588055555555556,1,42,58,0,1.0,-0.5,2.5999999999999943,-20.5,-17.400000000000006,6.900000000000006,10.0,-12.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,2.5999999999999943,6.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,0.5999999999999943,7.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-6.377001656543342,42,1,,,0.0,42.0,1.0,0,1,,,0.0,42.0,1.0,0,3,,,0.0,42.0,1.0,0,37,2.1213203435596424,0.0,0.0,40.5,1.0,-3
2024-09-21 18:35:18.089783,265,123821.910217,18.58833333333333,1,13,87,1,3.5,-3.0,2.5999999999999943,-23.0,-17.400000000000006,4.400000000000006,10.0,-14.900000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-5.599999999999994,2.5999999999999943,3.799999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-3.5999999999999943,0.5999999999999943,4.700000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-9.226872246696036,-13,2,,,1.0,13.0,1.0,0,2,,,1.0,13.0,1.0,0,4,,,1.0,13.0,1.0,0,38,0.7071067811865476,0.0,1.0,13.5,1.0,1
2024-09-21 18:39:37.768651,265,123562.231349,18.660277777777775,180,40,60,0,1.0,-0.5,2.5999999999999943,-20.5,-17.400000000000006,6.900000000000006,10.0,-12.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,2.5999999999999943,6.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,0.5999999999999943,7.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-4.377882093055362,40,380,2.362907813126304,98.3666610188635,0.0,40.25,95.0,-2,382,2.1908902300206647,94.99578938037202,0.0,40.6,76.2,0,384,2.1908902300206647,94.99578938037202,0.0,40.6,76.2,0,418,2.0655911179772892,90.34304990792965,0.0,40.333333333333336,63.666666666666664,-3
2024-09-21 18:39:37.768651,265,123562.231349,18.660277777777775,180,37,63,0,1.0,-0.5,2.5999999999999943,-20.5,-17.400000000000006,6.900000000000006,10.0,-12.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,2.5999999999999943,6.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,0.5999999999999943,7.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-1.489452074189444,37,380,2.362907813126304,98.3666610188635,0.0,40.25,95.0,-2,382,2.1908902300206647,94.99578938037202,0.0,40.6,76.2,0,384,2.1908902300206647,94.99578938037202,0.0,40.6,76.2,0,418,2.0655911179772892,90.34304990792965,0.0,40.333333333333336,63.666666666666664,-3
2024-09-21 18:39:37.768651,265,123562.231349,18.660277777777775,18,42,58,0,1.0,-0.5,2.5999999999999943,-20.5,-17.400000000000006,6.900000000000006,10.0,-12.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,2.5999999999999943,6.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,0.5999999999999943,7.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-6.528403312509084,42,380,2.362907813126304,98.3666610188635,0.0,40.25,95.0,-2,382,2.1908902300206647,94.99578938037202,0.0,40.6,76.2,0,384,2.1908902300206647,94.99578938037202,0.0,40.6,76.2,0,418,2.0655911179772892,90.34304990792965,0.0,40.333333333333336,63.666666666666664,-3
2024-09-21 18:39:37.768651,265,123562.231349,18.660277777777775,2,42,58,0,1.0,-0.5,2.5999999999999943,-20.5,-17.400000000000006,6.900000000000006,10.0,-12.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,2.5999999999999943,6.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,0.5999999999999943,7.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-6.545520757465397,42,380,2.362907813126304,98.3666610188635,0.0,40.25,95.0,-2,382,2.1908902300206647,94.99578938037202,0.0,40.6,76.2,0,384,2.1908902300206647,94.99578938037202,0.0,40.6,76.2,0,418,2.0655911179772892,90.34304990792965,0.0,40.333333333333336,63.666666666666664,-3
2024-09-21 18:48:26.955802,265,123033.044198,18.807222222222222,2,18,82,1,-1.0,1.5,2.5999999999999943,-18.5,-17.400000000000006,8.900000000000006,10.0,-10.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,2.5999999999999943,8.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,0.9000000000000057,0.5999999999999943,9.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-11.377702836738742,-18,2,,,1.0,18.0,2.0,0,384,,,1.0,18.0,2.0,0,384,,,1.0,18.0,2.0,0,420,7.7781745930520225,21.213203435596427,0.5,12.5,17.0,-11
2024-09-21 18:49:43.135743,265,122956.864257,18.828611111111112,180,16,84,0,-1.0,1.5,2.5999999999999943,-18.5,-17.400000000000006,8.900000000000006,10.0,-10.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,2.5999999999999943,8.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,0.9000000000000057,0.5999999999999943,9.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-9.382218694185354,16,488,1.5,83.95236744726142,0.25,16.75,122.0,3,870,1.5,83.95236744726142,0.25,16.75,122.0,3,870,1.5,83.95236744726142,0.25,16.75,122.0,3,906,4.54972526643093,83.10234653726692,0.2,14.8,104.0,-8
2024-09-21 18:49:43.135743,265,122956.864257,18.828611111111112,126,18,82,0,-1.0,1.5,2.5999999999999943,-18.5,-17.400000000000006,8.900000000000006,10.0,-10.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,2.5999999999999943,8.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,0.9000000000000057,0.5999999999999943,9.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-11.729779790080258,18,488,1.5,83.95236744726142,0.25,16.75,122.0,3,870,1.5,83.95236744726142,0.25,16.75,122.0,3,870,1.5,83.95236744726142,0.25,16.75,122.0,3,906,4.54972526643093,83.10234653726692,0.2,14.8,104.0,-8
2024-09-21 18:49:43.135743,265,122956.864257,18.828611111111112,180,15,85,0,-1.0,1.5,2.5999999999999943,-18.5,-17.400000000000006,8.900000000000006,10.0,-10.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,2.5999999999999943,8.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,0.9000000000000057,0.5999999999999943,9.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-9.042045214451718,15,488,1.5,83.95236744726142,0.25,16.75,122.0,3,870,1.5,83.95236744726142,0.25,16.75,122.0,3,870,1.5,83.95236744726142,0.25,16.75,122.0,3,906,4.54972526643093,83.10234653726692,0.2,14.8,104.0,-8
2024-09-21 18:50:01.479472,265,122938.520528,18.83361111111111,72,38,62,0,1.0,-0.5,2.5999999999999943,-20.5,-17.400000000000006,6.900000000000006,10.0,-12.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,2.5999999999999943,6.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,0.5999999999999943,7.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-2.547428238379723,38,560,,,0.0,38.0,72.0,0,942,2.228601953392904,84.98411616296306,0.0,40.166666666666664,75.5,4,942,2.228601953392904,84.98411616296306,0.0,40.166666666666664,75.5,4,978,2.0816659994661326,82.53166780379632,0.0,40.0,64.85714285714286,1
2024-09-21 18:50:25.131139,265,122914.868861,18.840277777777775,90,37,63,0,1.0,-0.5,2.5999999999999943,-20.5,-17.400000000000006,6.900000000000006,10.0,-12.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-3.0999999999999943,2.5999999999999943,6.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,0.5999999999999943,7.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-1.574436754528051,37,650,0.7071067811865476,12.727922061357855,0.0,37.5,81.0,1,1030,2.3380903889000244,76.74807272281609,0.0,39.333333333333336,90.33333333333333,3,1032,2.3603873774083297,77.77286832577958,0.0,39.714285714285715,77.57142857142857,5,1068,2.1998376563477846,76.92482415598083,0.0,39.625,68.0,2
2024-09-21 18:50:49.318496,265,122890.681504,18.846944444444443,72,15,85,0,-1.0,1.5,2.5999999999999943,-18.5,-17.400000000000006,8.900000000000006,10.0,-10.400000000000006,-9.300000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-1.0999999999999943,2.5999999999999943,8.299999999999997,-6.799999999999997,0.0,0.0,0.0,0.0,0.0,0.9000000000000057,0.5999999999999943,9.200000000000003,-7.700000000000003,0.0,0.0,0.0,0.0,0.0,-9.399516802108494,15,720,1.4142135623730951,51.70106381884226,0.0,16.0,139.5,1,1102,1.51657508881031,76.06576102294646,0.2,16.4,112.0,3,1104,1.51657508881031,76.06576102294646,0.2,16.4,112.0,3,1140,4.070217029430577,75.46831564747332,0.16666666666666666,14.833333333333334,98.66666666666667,-8
