time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-12 10:12:43.024046,ec5bf877-03e3-48cf-adfe-168a66ceba57,KXHIGHDEN-24DEC13-B50.5,135976.976,9,3.0,50.5,49.5,16,84,1,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,16.0,0.0,-44.361,83.0,84,1
2024-12-12 10:12:43.107251,c76037b3-efd2-49f6-a59a-622d8e061a5e,KXHIGHDEN-24DEC13-B50.5,135976.893,23,3.0,50.5,49.5,26,74,1,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,26.0,0.0,-84.711,73.0,74,1
2024-12-12 10:12:43.205316,c5ff7952-11f1-4f02-8fe0-237ad20a5aef,KXHIGHDEN-24DEC13-T51,135976.795,8,3.5,50.65,49.5,10,90,1,-0.35,-1.5,-1.15,0.0,0.0,0.0,0.0,23.4,10.0,-96.8,-9.0,-10,0
2024-12-12 10:12:43.205316,ac35f0e0-b977-4758-b1f0-668bae42ab8b,KXHIGHDEN-24DEC13-T51,135976.795,8,3.5,50.661,49.5,10,90,1,-0.339,-1.5,-1.161,0.0,0.0,0.0,0.0,21.06,10.0,-87.204,-9.0,-10,0
2024-12-12 10:12:43.406754,b3f3a1ca-ce21-4535-9031-32ccd196e12c,KXHIGHDEN-24DEC13-B44.5,135976.593,40,-3.0,49.29,49.5,8,92,0,4.79,5.0,0.21,0.0,8.0,0.0,0.0,18.954,9.0,-92.174,7.0,8,0
2024-12-12 10:12:43.406754,4efce02f-404b-4555-92ca-3d11ce58f06a,KXHIGHDEN-24DEC13-B44.5,135976.593,40,-3.0,49.32,49.5,7,93,0,4.82,5.0,0.18,0.0,7.0,0.0,0.0,17.059,8.1,-78.955,6.0,7,0
2024-12-12 10:15:58.579301,51fdc9f8-5982-4d5f-acdf-c967012d22d6,KXHIGHDEN-24DEC13-B50.5,135781.421,11,3.0,49.637,49.5,26,74,0,-0.863,-1.0,-0.137,0.0,6.3,0.0,0.0,26.0,7.29,-110.788,-73.0,-74,1
2024-12-12 10:24:32.350827,f3610738-ddbd-4597-b8a7-76c98eeb210a,KXHIGHDEN-24DEC13-B46.5,135267.649,1,-1.0,48.584,49.5,18,82,0,2.084,3.0,0.916,0.0,5.67,18.0,0.0,23.4,6.561,-147.981,17.0,18,0
2024-12-12 10:24:32.600537,4c628186-3ec0-494e-8ba9-12967e4bd93a,KXHIGHDEN-24DEC13-B48.5,135267.399,1,1.0,48.551,49.5,31,69,0,0.051,1.0,0.949,0.0,5.103,16.2,31.0,21.06,5.905,-234.551,30.0,31,0
2024-12-12 11:11:34.392883,e0b7e706-5aa0-475f-a2d5-135202adcb21,KXHIGHDEN-24DEC13-B44.5,132445.607,1,-3.0,48.367,49.5,8,92,1,3.867,5.0,1.133,0.0,8.0,14.58,27.9,18.954,5.314,-213.214,-7.0,-8,0
