time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-30 10:12:37.138637,e751a48d-12b1-4c40-bb2e-18d2cde25353,KXHIGHDEN-24DEC01-B47.5,135982.861,7,-3.0,47.5,49.8,22,78,1,0.0,2.3,2.3,0.0,22.0,0.0,0.0,0.0,0.0,-68.003,-21.0,-22,0
2024-11-30 10:12:37.408684,5326dbf9-8380-4eb6-966a-2f0f0ecbcdd7,KXHIGHDEN-24DEC01-T47,135982.591,6,-3.5,47.311,49.8,12,88,1,0.311,2.8,2.489,12.0,19.8,0.0,0.0,0.0,0.0,-88.935,-11.0,-12,0
2024-11-30 10:14:07.254017,c9c8463c-5cf2-43d0-b93a-34dfa439bfb6,KXHIGHDEN-24DEC01-T47,135892.746,100,-3.5,47.309,49.8,11,89,0,0.309,2.8,2.491,11.0,17.82,0.0,0.0,0.0,0.0,-77.704,10.0,11,0
2024-11-30 10:18:44.218291,3b0e2cc9-7e5e-4923-8615-f9a501755167,KXHIGHDEN-24DEC01-B47.5,135615.782,9,-3.0,47.373,49.8,29,71,1,-0.127,2.3,2.427,9.9,29.0,0.0,0.0,0.0,0.0,-120.348,-28.0,-29,0
2024-11-30 10:25:52.638873,866f8209-aa78-4d01-9c8b-9b5ed8e04b4a,KXHIGHDEN-24DEC01-B47.5,135187.361,1,-3.0,47.386,49.8,30,70,0,-0.114,2.3,2.414,8.91,30.0,0.0,0.0,0.0,0.0,-121.524,29.0,30,0
2024-11-30 10:25:59.938437,c3446cd1-bf5a-4286-a01e-274cc808e142,KXHIGHDEN-24DEC01-B49.5,135180.062,1,-1.0,48.361,49.8,30,70,0,-1.139,0.3,1.439,8.019,27.0,30.0,0.0,0.0,0.0,-207.718,29.0,30,0
2024-11-30 10:50:38.722761,d233adfa-84dd-4b4e-af2b-61611b8c6abe,KXHIGHDEN-24DEC01-B51.5,133701.277,1,1.0,49.035,49.8,16,84,1,-2.465,-1.7,0.765,7.217,24.3,27.0,16.0,0.0,0.0,-225.142,83.0,84,1
2024-11-30 10:50:54.245241,a6f7a088-8d4f-4001-9723-a0f5ca319fc8,KXHIGHDEN-24DEC01-B51.5,133685.755,19,1.0,49.225,49.8,20,80,1,-2.275,-1.7,0.575,6.495,21.87,24.3,20.0,0.0,0.0,-217.068,79.0,80,1
2024-11-30 11:08:39.252429,e7606ceb-eb4a-44f8-97c7-7758289975e5,KXHIGHDEN-24DEC01-B51.5,132620.748,10,1.0,49.293,49.8,20,80,1,-2.207,-1.7,0.507,5.846,19.683,21.87,20.0,0.0,0.0,-196.359,79.0,80,1
2024-11-30 11:30:28.243368,178e9c56-ee64-45a1-b1da-7c84f067fe6f,KXHIGHDEN-24DEC01-B51.5,131311.757,100,1.0,49.907,49.8,22,78,1,-1.593,-1.7,-0.107,2.796,9.414,10.46,22.0,0.0,0.0,-116.544,77.0,78,1
2024-11-30 11:30:28.243368,1b005f3f-979b-4c37-931c-40a5d04980fc,KXHIGHDEN-24DEC01-B51.5,131311.757,100,1.0,49.788,49.8,21,79,1,-1.712,-1.7,0.012,3.107,10.46,11.623,21.0,0.0,0.0,-120.523,78.0,79,1
2024-11-30 11:30:28.243368,401e4caa-6211-48d4-99a8-96dbceaca812,KXHIGHDEN-24DEC01-B51.5,131311.757,19,1.0,49.669,49.8,20,80,1,-1.831,-1.7,0.131,3.452,11.623,12.914,20.0,0.0,0.0,-125.739,79.0,80,1
2024-11-30 11:30:28.243368,ad22e882-b730-42a3-832a-c649d00cf4b3,KXHIGHDEN-24DEC01-B51.5,131311.757,200,1.0,49.582,49.8,22,78,1,-1.918,-1.7,0.218,4.262,14.349,15.943,22.0,0.0,0.0,-156.549,77.0,78,1
2024-11-30 11:30:28.243368,cef052be-f93b-4714-8cf1-904ff8e87f25,KXHIGHDEN-24DEC01-B51.5,131311.757,71,1.0,49.436,49.8,20,80,1,-2.064,-1.7,0.364,4.735,15.943,17.715,20.0,0.0,0.0,-162.344,79.0,80,1
2024-11-30 11:30:28.243368,f9faf1f0-322a-45ad-bc3a-536aaaf04c76,KXHIGHDEN-24DEC01-B51.5,131311.757,100,1.0,49.397,49.8,21,79,1,-2.103,-1.7,0.403,5.261,17.715,19.683,21.0,0.0,0.0,-182.24,78.0,79,1
2024-11-30 11:30:28.243368,61da4c56-f845-43eb-b34c-37face3a467e,KXHIGHDEN-24DEC01-B51.5,131311.757,110,1.0,49.59,49.8,20,80,1,-1.91,-1.7,0.21,3.835,12.914,14.349,20.0,0.0,0.0,-136.33,79.0,80,1
2024-11-30 11:30:54.192372,1d8c71a4-e8a6-40e9-b0a5-7e626bff8a9e,KXHIGHDEN-24DEC01-T54,131285.808,100,3.5,50.191,49.8,3,97,0,-3.809,-4.2,-0.391,2.516,8.473,9.414,19.8,0.0,3.0,-103.949,2.0,3,0
2024-11-30 11:30:54.430951,3433bac9-7656-46ae-a1be-6a34530d04b2,KXHIGHDEN-24DEC01-T47,131285.569,100,-3.5,49.662,49.8,10,90,0,2.662,2.8,0.138,10.0,7.626,8.473,17.82,0.0,2.7,-110.632,9.0,10,0
2024-11-30 11:30:54.712345,2a35952a-54dc-4404-9c5b-81f144871e56,KXHIGHDEN-24DEC01-B53.5,131285.288,100,3.0,50.07,49.8,5,95,0,-3.43,-3.7,-0.27,9.0,6.863,7.626,16.038,5.0,2.43,-103.195,4.0,5,0
2024-11-30 11:30:54.953307,51151fc9-e174-40c6-aa28-5d5b9b4c1116,KXHIGHDEN-24DEC01-B49.5,131285.047,100,-1.0,49.842,49.8,35,65,0,0.342,0.3,-0.042,8.1,6.177,35.0,14.434,4.5,2.187,-199.641,34.0,35,0
2024-11-30 11:30:55.198737,193d48ac-c1ba-4c84-8f98-7e142075f942,KXHIGHDEN-24DEC01-B47.5,131284.801,100,-3.0,49.19,49.8,30,70,0,1.69,2.3,0.61,7.29,30.0,31.5,12.991,4.05,1.968,-265.501,29.0,30,0
2024-11-30 11:31:00.170384,46e5227e-14b1-426e-80f8-abac0677d0bf,KXHIGHDEN-24DEC01-B49.5,131279.83,100,-1.0,49.214,49.8,35,65,0,-0.286,0.3,0.586,6.561,27.0,35.0,11.692,3.645,1.771,-260.243,34.0,35,0
2024-11-30 11:31:04.551304,d6aea67a-30cd-4b13-93cb-0a8b1eeb1a64,KXHIGHDEN-24DEC01-B49.5,131275.449,80,-1.0,49.227,49.8,35,65,0,-0.273,0.3,0.573,5.905,24.3,35.0,10.523,3.28,1.594,-241.857,34.0,35,0
2024-11-30 12:06:44.568434,ce14b399-7258-40dc-bd0f-6a0f3327d488,KXHIGHDEN-24DEC01-B49.5,129135.432,100,-1.0,49.239,49.8,35,65,0,-0.261,0.3,0.561,5.314,21.87,35.0,9.47,2.952,1.435,-225.791,34.0,35,0
2024-11-30 12:06:44.684884,c8d46427-a8dc-43fc-9fba-fef6e21f763a,KXHIGHDEN-24DEC01-B51.5,129135.315,200,1.0,49.564,49.8,20,80,0,-1.936,-1.7,0.236,4.783,19.683,31.5,20.0,2.657,1.291,-237.652,-79.0,-80,1
2024-11-30 12:06:44.739123,6514b77c-8e64-45ad-80c3-7363891fa430,KXHIGHDEN-24DEC01-B51.5,129135.261,200,1.0,49.616,49.8,20,80,0,-1.884,-1.7,0.184,4.305,17.715,28.35,20.0,2.391,1.162,-214.197,-79.0,-80,1
2024-11-30 12:06:46.953199,8acb97bd-9415-4bd6-985c-869558b32e06,KXHIGHDEN-24DEC01-B51.5,129133.047,20,1.0,49.698,49.8,21,79,1,-1.802,-1.7,0.102,3.874,15.943,25.515,21.0,2.152,1.046,-197.676,78.0,79,1
2024-11-30 12:22:06.945211,b36d05d0-c5bf-4d03-acfc-4c33da6b2b7c,KXHIGHDEN-24DEC01-B47.5,128213.055,100,-3.0,49.258,49.8,30,70,0,1.758,2.3,0.542,3.487,30.0,22.964,18.9,1.937,0.941,-235.13,29.0,30,0
2024-11-30 12:22:06.952045,f37005f4-e709-4d2f-a5da-3b66447d3288,KXHIGHDEN-24DEC01-B49.5,128213.048,100,-1.0,49.299,49.8,35,65,0,-0.201,0.3,0.501,3.138,27.0,35.0,17.01,1.743,0.847,-266.045,34.0,35,0
2024-11-30 12:22:07.001304,10034958-ba19-4d96-9d7c-d8a1431f04fe,KXHIGHDEN-24DEC01-B51.5,128212.999,100,1.0,49.452,49.8,21,79,0,-2.048,-1.7,0.348,2.824,24.3,31.5,21.0,1.569,0.763,-253.571,-78.0,-79,1
2024-11-30 12:22:07.006232,bdf1848e-f539-46d2-8621-03d78b5d0db6,KXHIGHDEN-24DEC01-T47,128212.994,100,-3.5,49.173,49.8,12,88,0,2.173,2.8,0.627,12.0,21.87,28.35,18.9,1.412,0.686,-247.89,11.0,12,0
2024-11-30 12:22:07.050198,3f028d24-1eec-4024-a7c7-162a85c405c6,KXHIGHDEN-24DEC01-B53.5,128212.95,100,3.0,49.378,49.8,5,95,0,-4.122,-3.7,0.422,10.8,19.683,25.515,17.01,5.0,0.618,-222.952,4.0,5,0
2024-11-30 12:22:07.054759,4f716049-8a9c-4989-9007-c11f04cd1519,KXHIGHDEN-24DEC01-T54,128212.945,100,3.5,49.407,49.8,1,99,0,-4.593,-4.2,0.393,9.72,17.715,22.964,15.309,4.5,1.0,-193.528,0.0,1,0
2024-11-30 12:23:33.999431,8d4d8734-4960-4c65-884d-618d68211897,KXHIGHDEN-24DEC01-B47.5,128126.001,3,-3.0,49.127,49.8,27,73,0,1.627,2.3,0.673,8.748,27.0,20.667,13.778,4.05,0.9,-212.263,26.0,27,0
2024-11-30 12:33:42.159954,31ba5970-34ea-45d7-9fdb-05c26d24e238,KXHIGHDEN-24DEC01-B51.5,127517.84,100,1.0,49.474,49.8,24,76,1,-2.026,-1.7,0.326,7.873,24.3,18.6,24.0,3.645,0.81,-228.964,75.0,76,1
2024-11-30 13:19:40.684184,adb2f60d-92c6-46ee-9e2e-992baa3fa815,KXHIGHDEN-24DEC01-B51.5,124759.316,56,1.0,49.513,49.8,23,77,0,-1.987,-1.7,0.287,7.086,21.87,16.74,23.0,3.28,0.729,-204.301,-76.0,-77,1
2024-11-30 13:33:40.948027,1a97abe1-90fd-49b7-9a69-6b7b8b3fa660,KXHIGHDEN-24DEC01-B53.5,123919.052,50,3.0,49.69,49.8,6,94,0,-3.81,-3.7,0.11,6.377,19.683,15.066,20.7,6.0,0.656,-184.531,5.0,6,0
2024-11-30 13:39:43.628611,d73d8b1a-240b-439d-847b-513a99ae829a,KXHIGHDEN-24DEC01-B49.5,123556.371,18,-1.0,49.64,49.8,36,64,0,0.14,0.3,0.16,5.74,17.715,36.0,18.63,5.4,0.59,-253.239,35.0,36,0
