time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-28 10:16:04.851045,768a6315-7bc3-412b-b7be-e580e6bde521,KXHIGHDEN-24DEC29-B56.5,135775.149,10,-3.0,56.5,57.2,15,85,1,0.0,0.7,0.7,0.0,15.0,0.0,0.0,0.0,0.0,-40.621,-14.0,-15,0
2024-12-28 10:24:06.823112,8ccfbc7d-e39c-4401-906a-1acb89431693,KXHIGHDEN-24DEC29-B58.5,135293.177,4,-1.0,57.833,57.2,27,73,0,-0.667,-1.3,-0.633,0.0,13.5,27.0,0.0,0.0,0.0,-124.124,26.0,27,0
2024-12-28 10:24:08.188506,ec07f2d7-2a5e-45ff-82a4-dc1f3b1f3a6b,KXHIGHDEN-24DEC29-B60.5,135291.811,4,1.0,58.892,57.2,24,76,0,-1.608,-3.3,-1.692,0.0,12.15,24.3,24.0,0.0,0.0,-184.144,-75.0,-76,1
2024-12-28 11:05:58.550061,cfb02893-cf70-4d38-88c5-3843253b8e52,KXHIGHDEN-24DEC29-B58.5,132781.45,5,-1.0,58.891,57.2,22,78,0,0.391,-1.3,-1.691,0.0,10.935,22.0,21.6,0.0,0.0,-160.529,21.0,22,0
2024-12-28 11:05:58.550061,67f3c073-ee78-40e9-9ad4-acad9402fdc6,KXHIGHDEN-24DEC29-B58.5,132781.45,20,-1.0,58.882,57.2,21,79,0,0.382,-1.3,-1.682,0.0,9.842,21.0,19.44,0.0,0.0,-144.124,20.0,21,0
2024-12-28 12:07:50.679059,b416d416-56b6-4b6f-8f2c-0dcf4cf948d8,KXHIGHDEN-24DEC29-B56.5,129069.321,32,-3.0,58.597,57.2,15,85,1,2.097,0.7,-1.397,0.0,15.0,18.9,17.496,0.0,0.0,-146.244,-14.0,-15,0
2024-12-28 12:07:50.679059,07988db9-735a-40bc-955d-722da44c2971,KXHIGHDEN-24DEC29-B56.5,129069.321,100,-3.0,58.575,57.2,14,86,1,2.075,0.7,-1.375,0.0,14.0,17.01,15.746,0.0,0.0,-128.556,-13.0,-14,0
2024-12-28 16:12:53.385982,74761581-0960-4a37-a75b-528c2193b4ba,KXHIGHDEN-24DEC29-B56.5,114366.614,24,-3.0,58.463,57.2,15,85,1,1.963,0.7,-1.263,0.0,15.0,15.309,14.172,0.0,0.0,-119.963,-14.0,-15,0
2024-12-28 16:25:56.147509,1ddc4e33-cb53-4c58-80ff-de2317b8f548,KXHIGHDEN-24DEC29-B56.5,113583.852,24,-3.0,58.319,57.2,15,85,1,1.819,0.7,-1.119,0.0,15.0,12.4,11.479,0.0,0.0,-99.856,-14.0,-15,0
2024-12-28 16:25:56.147509,873e6d82-9048-43bf-98a1-1167412a6654,KXHIGHDEN-24DEC29-B56.5,113583.852,76,-3.0,58.392,57.2,15,85,1,1.892,0.7,-1.192,0.0,15.0,13.778,12.755,0.0,0.0,-109.234,-14.0,-15,0
2024-12-28 16:26:03.008387,ce5cc078-5afb-41a5-a9a2-6c93ee2ee259,KXHIGHDEN-24DEC29-B56.5,113576.992,200,-3.0,58.198,57.2,16,84,1,1.698,0.7,-0.998,0.0,16.0,11.16,10.331,0.0,0.0,-95.409,-14.998,-16,0
2024-12-28 16:26:10.864129,afc2bc12-7b43-4879-81ea-4f5c21c5bf79,KXHIGHDEN-24DEC29-B56.5,113569.136,200,-3.0,58.121,57.2,16,84,1,1.621,0.7,-0.921,0.0,16.0,10.044,9.298,0.0,0.0,-88.266,-14.99,-16,0
2024-12-28 16:29:10.215339,468521f7-39c6-40e8-994f-652f1903b219,KXHIGHDEN-24DEC29-B56.5,113389.785,10,-3.0,57.998,57.2,17,83,1,1.498,0.7,-0.798,0.0,17.0,9.04,8.368,0.0,0.0,-85.845,-15.992,-17,0
2024-12-28 16:55:11.444452,2afb01db-594d-4290-a7df-510942667da0,KXHIGHDEN-24DEC29-B58.5,111828.556,100,-1.0,58.194,57.2,28,72,1,-0.306,-1.3,-0.994,0.0,15.3,28.0,7.531,0.0,0.0,-150.245,-27.0,-28,0
2024-12-28 16:55:20.224570,827b198b-3c54-4d52-a41f-2836a73c2b02,KXHIGHDEN-24DEC29-B58.5,111819.775,100,-1.0,58.218,57.2,29,71,1,-0.282,-1.3,-1.018,0.0,13.77,29.0,6.778,0.0,0.0,-146.735,-28.0,-29,0
2024-12-28 16:55:20.224570,34b964fc-d5e0-4dce-8d8a-efe9a1121ff2,KXHIGHDEN-24DEC29-B58.5,111819.775,100,-1.0,58.235,57.2,29,71,1,-0.265,-1.3,-1.035,0.0,12.393,29.0,6.1,0.0,0.0,-139.878,-28.0,-29,0
2024-12-28 17:07:25.719042,66ac803d-3902-4305-a9d9-bcd7688f1ad3,KXHIGHDEN-24DEC29-B60.5,111094.281,61,1.0,59.082,57.2,31,69,1,-1.418,-3.3,-1.882,0.0,11.154,26.1,31.0,0.0,0.0,-218.49,68.0,69,1
2024-12-28 17:07:43.235404,99552cda-09f7-4223-a190-def7eb4529f6,KXHIGHDEN-24DEC29-B62.5,111076.765,45,3.0,59.952,57.2,21,79,1,-2.548,-5.3,-2.752,0.0,10.038,23.49,27.9,21.0,0.0,-254.104,-20.0,-21,0
2024-12-28 17:10:22.720612,9475b35c-9c49-43c3-a997-50c28f9af901,KXHIGHDEN-24DEC29-T56,110917.279,13,-3.5,59.849,57.2,2,98,0,3.849,1.2,-2.649,2.0,9.034,21.141,25.11,18.9,0.0,-222.264,1.0,2,0
2024-12-28 17:54:36.356568,7a1f2cff-06aa-43e1-b006-1c703266b8bd,KXHIGHDEN-24DEC29-B58.5,108263.643,100,-1.0,59.634,57.2,32,68,1,1.134,-1.3,-2.434,1.8,8.131,32.0,22.599,17.01,0.0,-247.666,-31.0,-32,0
2024-12-28 17:58:41.322847,1fe8a77c-32fa-4056-87b9-d86440cefbc4,KXHIGHDEN-24DEC29-T56,108018.677,9,-3.5,59.474,57.2,5,95,1,3.474,1.2,-2.274,5.0,7.318,28.8,20.339,15.309,0.0,-222.433,-4.0,-5,0
2024-12-28 18:08:16.811636,4a1bcb10-f97d-4a96-acb7-73725e233d93,KXHIGHDEN-24DEC29-B56.5,107443.188,1,-3.0,59.258,57.2,12,88,0,2.758,0.7,-2.058,4.5,12.0,25.92,18.305,13.778,0.0,-210.315,10.99,12,0
2024-12-28 18:18:48.000698,48c3dcc2-b3ea-49f8-ac93-0aaf1f1bcfd1,KXHIGHDEN-24DEC29-B56.5,106811.999,1,-3.0,59.17,57.2,13,87,1,2.67,0.7,-1.97,4.05,13.0,23.328,16.475,12.4,0.0,-189.864,-11.967,-13,0
2024-12-28 18:18:48.098188,bd3d8ad7-c287-40e5-a520-f24b784e43b5,KXHIGHDEN-24DEC29-B58.5,106811.902,1,-1.0,59.121,57.2,26,74,1,0.621,-1.3,-1.921,3.645,11.7,26.0,14.827,11.16,0.0,-185.106,-25.0,-26,0
2024-12-28 18:35:47.010641,270801c4-9f25-4049-b0dd-240d0547b66f,KXHIGHDEN-24DEC29-B58.5,105792.989,100,-1.0,59.105,57.2,25,75,0,0.605,-1.3,-1.905,3.28,10.53,25.0,13.344,10.044,0.0,-166.908,24.0,25,0
2024-12-28 18:53:24.575600,1bd5f3ad-427e-462b-a738-5a79e5900b41,KXHIGHDEN-24DEC29-B56.5,104735.424,100,-3.0,58.76,57.2,18,82,1,2.26,0.7,-1.56,2.952,18.0,22.5,12.01,9.04,0.0,-175.033,-16.921,-18,0
2024-12-28 18:53:24.575600,02e72d06-4f7d-4eac-aaf6-7116beac4cb4,KXHIGHDEN-24DEC29-B56.5,104735.424,4,-3.0,58.656,57.2,19,81,1,2.156,0.7,-1.456,2.657,19.0,20.25,10.809,8.136,0.0,-162.241,-17.922,-19,0
2024-12-28 19:12:40.640331,75091c3d-3845-4fbf-8fd0-e806b8342f7a,KXHIGHDEN-24DEC29-B58.5,103579.36,4,-1.0,58.641,57.2,24,76,1,0.141,-1.3,-1.441,2.391,17.1,24.0,9.728,7.322,0.0,-163.616,-23.0,-24,0
2024-12-28 19:12:40.640331,19be082b-4d25-4683-b35f-c9379341e040,KXHIGHDEN-24DEC29-B58.5,103579.36,4,-1.0,58.636,57.2,24,76,1,0.136,-1.3,-1.436,2.152,15.39,24.0,8.755,6.59,0.0,-151.417,-23.0,-24,0
