time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-04 10:05:44.226890,5b729068-f83a-45a3-9d96-16d805bdb473,KXHIGHDEN-24DEC05-B51.5,136395.773,200,-3.0,51.5,48.2,21,79,1,0.0,-3.3,-3.3,0.0,21.0,0.0,0.0,0.0,0.0,-63.935,-20.0,-21,0
2024-12-04 10:05:44.293940,64d72928-a3a0-45b3-9a3b-4ca3b3b75668,KXHIGHDEN-24DEC05-B55.5,136395.706,200,1.0,53.816,48.2,26,74,0,-1.684,-7.3,-5.616,0.0,18.9,0.0,26.0,0.0,0.0,-140.261,25.0,26,0
2024-12-04 10:05:44.298298,986961a3-5066-4385-b7a6-fcecb909b904,KXHIGHDEN-24DEC05-B53.5,136395.702,200,-1.0,53.684,48.2,29,71,0,0.184,-5.3,-5.484,0.0,17.01,29.0,23.4,0.0,0.0,-219.629,28.0,29,0
2024-12-04 10:05:44.301941,d062659d-f115-4e0a-b2dd-30c33e0d667c,KXHIGHDEN-24DEC05-T58,136395.698,200,3.5,54.33,48.2,11,89,0,-3.67,-9.8,-6.13,0.0,15.309,26.1,21.06,0.0,11.0,-217.461,10.0,11,0
2024-12-04 10:05:44.305333,a8629104-7a72-47af-b245-9590728462d2,KXHIGHDEN-24DEC05-B57.5,136395.695,200,3.0,55.122,48.2,22,78,0,-2.378,-9.3,-6.922,0.0,13.778,23.49,18.954,22.0,9.9,-256.751,21.0,22,0
2024-12-04 10:05:44.313183,36e4018b-63fb-41ff-8dd0-9b7f1630d025,KXHIGHDEN-24DEC05-T51,136395.687,50,-3.5,55.07,48.2,1,99,0,4.07,-2.8,-6.87,1.0,12.4,21.141,17.059,19.8,8.91,-222.72,-98.0,-99,1
2024-12-04 10:11:25.487267,f96f7f8d-98de-4fb8-a59a-15252a85599a,KXHIGHDEN-24DEC05-T51,136054.513,150,-3.5,55.065,48.2,1,99,1,4.065,-2.8,-6.865,1.0,11.16,19.027,15.353,17.82,8.019,-192.927,98.0,99,1
2024-12-04 10:11:25.487267,3aa65d4c-2b9c-4179-93a3-ebd418084893,KXHIGHDEN-24DEC05-T51,136054.513,100,-3.5,55.058,48.2,1,99,1,4.058,-2.8,-6.858,1.0,10.044,17.124,13.817,16.038,7.217,-166.866,98.0,99,1
2024-12-04 10:12:51.968736,77d0737b-3bfd-4c36-874e-8a019482d079,KXHIGHDEN-24DEC05-B51.5,135968.031,8,-3.0,54.362,48.2,21,79,1,2.862,-3.3,-6.162,0.81,21.0,13.871,11.192,12.991,5.846,-170.906,-20.0,-21,0
2024-12-04 10:12:51.968736,9182108b-8e8a-465e-9dc4-e27c07bb3486,KXHIGHDEN-24DEC05-B51.5,135968.031,7,-3.0,54.415,48.2,22,78,1,2.915,-3.3,-6.215,0.9,22.0,15.412,12.436,14.434,6.495,-192.094,-21.0,-22,0
2024-12-04 10:12:52.018314,72d44cb9-aa24-454a-aaf8-a9995ebffcbc,KXHIGHDEN-24DEC05-B51.5,135967.982,8,-3.0,54.135,48.2,24,76,0,2.635,-3.3,-5.935,0.729,24.0,12.484,10.073,11.692,5.261,-168.308,23.0,24,0
2024-12-04 10:12:52.090842,3ad9a8cc-3443-4f75-a9be-020a77651223,KXHIGHDEN-24DEC05-B55.5,135967.909,8,1.0,54.415,48.2,24,76,0,-1.085,-7.3,-6.215,0.656,21.6,11.235,24.0,10.523,4.735,-201.674,23.0,24,0
2024-12-04 10:12:52.092021,edb5eaa6-23ba-47ee-bf51-7d1f5dedcbd9,KXHIGHDEN-24DEC05-B57.5,135967.908,8,3.0,54.807,48.2,19,81,0,-2.693,-9.3,-6.607,0.59,19.44,10.112,21.6,19.0,4.262,-209.262,14.37,19,0
2024-12-04 10:12:52.093970,5bda67ae-faa3-427e-bcfd-28c90cee3e1b,KXHIGHDEN-24DEC05-T51,135967.906,8,-3.5,54.339,48.2,10,90,0,3.339,-2.8,-6.139,10.0,17.496,9.101,19.44,17.1,3.835,-204.585,-89.0,-90,1
2024-12-04 10:12:52.127491,f8276445-4c7c-49a3-9a3e-21a189cfbbe8,KXHIGHDEN-24DEC05-T58,135967.873,8,3.5,54.655,48.2,10,90,0,-3.345,-9.8,-6.455,9.0,15.746,8.19,17.496,15.39,10.0,-195.577,9.0,10,0
2024-12-04 10:12:52.127739,4dfb58d1-684e-45a1-a3e5-37d07cf23f22,KXHIGHDEN-24DEC05-B53.5,135967.872,8,-1.0,54.377,48.2,29,71,0,0.877,-5.3,-6.177,8.1,14.172,29.0,15.746,13.851,9.0,-251.756,28.0,29,0
2024-12-04 10:12:52.127967,ee0f0b7a-84a2-483e-ae69-3762a8a3d721,KXHIGHDEN-24DEC05-B51.5,135967.872,8,-3.0,53.972,48.2,26,74,0,2.472,-3.3,-5.772,7.29,26.0,26.1,14.172,12.466,8.1,-270.297,25.0,26,0
