time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-26 10:00:30.009679,a6110c63-f828-43a4-aa07-bfe0a18c35f5,KXHIGHDEN-25JAN27-B42.5,136709.99,6,-3.0,42.5,48.5,15,85,1,0.0,6.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,-40.621,-14.0,-15,0
2025-01-26 10:01:00.404017,0194d11c-2b31-4ec0-b6f8-2a7e1853df50,KXHIGHDEN-25JAN27-T42,136679.596,9,-3.5,42.287,48.5,10,90,1,0.287,6.5,6.213,10.0,13.5,0.0,0.0,0.0,0.0,-58.162,-9.0,-10,0
2025-01-26 10:40:15.795557,83b4c454-9d47-4a16-b2e4-060d6b341ead,KXHIGHDEN-25JAN27-B46.5,134324.204,6,1.0,44.335,48.5,20,80,1,-2.165,2.0,4.165,9.0,12.15,0.0,20.0,0.0,0.0,-110.032,-19.0,-20,0
2025-01-26 11:00:11.163337,b0eb1459-7d92-4bc4-b03f-70a30df7ff82,KXHIGHDEN-25JAN27-B46.5,133128.837,10,1.0,45.267,48.5,46,54,1,-1.233,2.0,3.233,8.1,10.935,0.0,46.0,0.0,0.0,-219.218,-45.0,-46,0
2025-01-26 11:29:27.928886,aed25dee-7ece-4659-a6a2-ac9fa75ba57d,KXHIGHDEN-25JAN27-B42.5,131372.071,10,-3.0,45.004,48.5,16,84,1,2.504,6.0,3.496,7.29,16.0,0.0,41.4,0.0,0.0,-212.987,-15.0,-16,0
2025-01-26 12:46:02.968409,adb96185-f1fe-457f-bfe7-e6c44ae0538c,KXHIGHDEN-25JAN27-B42.5,126777.032,78,-3.0,44.978,48.5,15,85,0,2.478,6.0,3.522,6.561,15.0,0.0,37.26,0.0,0.0,-187.767,14.0,15,0
2025-01-26 12:46:05.337825,1fd72ad1-f8cb-46e7-adfc-f1d8f9f341e7,KXHIGHDEN-25JAN27-B42.5,126774.662,12,-3.0,44.91,48.5,15,85,0,2.41,6.0,3.59,5.905,15.0,0.0,33.534,0.0,0.0,-168.897,13.418,15,0
2025-01-26 13:20:40.654192,5d8342a4-41d6-4b5c-91ba-1da7027511b0,KXHIGHDEN-25JAN27-B48.5,124699.346,12,3.0,45.874,48.5,18,82,0,-2.626,0.0,2.626,5.314,13.5,0.0,30.181,18.0,0.0,-198.872,17.0,18,0
2025-01-26 13:20:47.749887,a0a78777-9f11-4c79-b4fd-84dd1d7204a2,KXHIGHDEN-25JAN27-T49,124692.25,11,3.5,46.393,48.5,12,88,0,-2.607,-0.5,2.107,4.783,12.15,0.0,27.163,16.2,12.0,-202.451,-87.0,-88,1
2025-01-26 13:25:15.766497,8528f1d4-af9d-4f71-b44c-d685986fdd4f,KXHIGHDEN-25JAN27-B48.5,124424.234,10,3.0,46.498,48.5,18,82,0,-2.002,0.0,2.002,4.305,10.935,0.0,24.446,18.0,10.8,-188.308,17.0,18,0
2025-01-26 13:25:41.342802,fe210ff2-5276-4425-a2ba-7fe3351c90fb,KXHIGHDEN-25JAN27-B46.5,124398.657,6,1.0,46.498,48.5,24,76,0,-0.002,2.0,2.002,3.874,9.842,0.0,24.0,16.2,9.72,-171.246,23.0,24,0
2025-01-26 13:25:41.342802,c46c283b-d3d2-4c62-bd33-b5b8854a71af,KXHIGHDEN-25JAN27-B46.5,124398.657,10,1.0,46.498,48.5,24,76,0,-0.002,2.0,2.002,3.487,8.857,0.0,24.0,14.58,8.748,-157.99,23.0,24,0
2025-01-26 13:25:41.342802,5150e1bd-75ec-4282-8026-c3e6dbbf3fc9,KXHIGHDEN-25JAN27-B46.5,124398.657,34,1.0,46.499,48.5,24,76,0,-0.001,2.0,2.001,3.138,7.972,0.0,24.0,13.122,7.873,-146.436,23.0,24,0
2025-01-26 13:25:55.110844,1bbd3821-b734-4028-ba11-c327ddc3d6c3,KXHIGHDEN-25JAN27-B44.5,124384.889,23,-1.0,45.865,48.5,19,81,0,1.365,4.0,2.635,2.288,5.811,19.0,17.496,9.566,5.74,-149.768,18.0,19,0
2025-01-26 13:25:55.110844,994c4951-20e1-4d94-bafc-fea6c9b8fefa,KXHIGHDEN-25JAN27-B44.5,124384.889,5,-1.0,45.952,48.5,19,81,0,1.452,4.0,2.548,2.824,7.174,19.0,21.6,11.81,7.086,-182.417,18.0,19,0
2025-01-26 13:25:55.110844,659bf650-f877-4862-8b0a-0ad45e11046c,KXHIGHDEN-25JAN27-B44.5,124384.889,4,-1.0,45.909,48.5,19,81,0,1.409,4.0,2.591,2.542,6.457,19.0,19.44,10.629,6.377,-164.981,18.0,19,0
2025-01-26 13:26:04.683146,29cb32bd-65ef-49e4-b9e6-72a021a9d4f2,KXHIGHDEN-25JAN27-B44.5,124375.317,18,-1.0,45.867,48.5,17,83,0,1.367,4.0,2.633,2.059,5.23,17.0,15.746,8.609,5.166,-128.728,15.691,17,0
2025-01-26 13:26:19.700337,7b22c34b-55ec-441d-abda-7b7bb612e591,KXHIGHDEN-25JAN27-B42.5,124360.3,50,-3.0,45.426,48.5,12,88,0,2.926,6.0,3.074,1.853,12.0,15.3,14.172,7.748,4.649,-133.28,10.341,12,0
2025-01-26 13:27:04.872878,3bc35273-10e1-4e52-978b-9af345966104,KXHIGHDEN-25JAN27-B46.5,124315.127,2,1.0,45.623,48.5,24,76,0,-0.877,2.0,2.877,1.668,10.8,13.77,24.0,6.974,4.184,-158.469,22.788,24,0
2025-01-26 13:33:48.328665,02da9278-072d-4842-abae-9661be0edf90,KXHIGHDEN-25JAN27-B44.5,123911.671,10,-1.0,45.428,48.5,24,76,1,0.928,4.0,3.072,1.501,9.72,24.0,21.6,6.276,3.766,-181.879,-22.66,-24,0
2025-01-26 13:50:24.029408,4911a05e-5d97-4d1f-a1cc-f5fba11b34a2,KXHIGHDEN-25JAN27-B48.5,122915.971,3,3.0,45.951,48.5,18,82,0,-2.549,0.0,2.549,1.351,8.748,21.6,19.44,18.0,3.389,-199.598,17.0,18,0
2025-01-26 13:50:36.943096,9278cfc9-def6-4bd0-858a-d68fdd7b1c71,KXHIGHDEN-25JAN27-B42.5,122903.057,6,-3.0,45.612,48.5,15,85,1,3.112,6.0,2.888,1.216,15.0,19.44,17.496,16.2,3.05,-197.135,-13.338,-15,0
2025-01-26 13:50:43.696786,8cb7166f-ca0a-427b-aec0-b682414f9358,KXHIGHDEN-25JAN27-B44.5,122896.303,2,-1.0,45.511,48.5,24,76,1,1.011,4.0,2.989,1.094,13.5,24.0,15.746,14.58,2.745,-196.756,-22.695,-24,0
2025-01-26 15:03:13.040132,011caf84-9791-46a5-a84a-f0548429f93b,KXHIGHDEN-25JAN27-B48.5,118546.96,9,3.0,45.799,48.5,20,80,1,-2.701,0.0,2.701,0.985,12.15,21.6,14.172,20.0,2.471,-196.42,-19.0,-20,0
2025-01-26 15:05:23.584617,c378cee0-61e0-49a0-86a4-44245d07b705,KXHIGHDEN-25JAN27-T49,118416.415,9,3.5,46.222,48.5,12,88,0,-2.778,-0.5,2.278,0.886,10.935,19.44,12.755,18.0,12.0,-198.051,-87.0,-88,1
2025-01-26 16:57:41.177393,da5825ba-ab6c-4950-9d01-f94d221ff97f,KXHIGHDEN-25JAN27-B44.5,111678.823,25,-1.0,46.209,48.5,18,82,0,1.709,4.0,2.291,0.798,9.842,18.0,11.479,16.2,10.8,-173.181,16.637,18,0
