time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-23 10:01:57.780099,633adfc2-3964-4358-a885-db6e3b9d65b4,KXHIGHDEN-24DEC24-T59,136622.22,39,3.5,59.0,52.0,74,26,1,0.0,-7.0,-7.0,0.0,0.0,0.0,0.0,0.0,74.0,-318.501,-73.0,-74,0
2024-12-23 10:09:31.382134,882a0f71-8d42-4114-bf22-baa75216e04d,KXHIGHDEN-24DEC24-B54.5,136168.618,10,-1.0,58.362,52.0,11,89,1,3.862,-2.5,-6.362,0.0,0.0,11.0,0.0,0.0,66.6,-306.011,-10.0,-11,0
2024-12-23 10:14:32.625797,75441ec8-fea5-4b5e-aaba-57ea6d8e7ce2,KXHIGHDEN-24DEC24-B54.5,135867.374,10,-1.0,58.148,52.0,14,86,1,3.648,-2.5,-6.148,0.0,0.0,14.0,0.0,0.0,59.94,-282.302,-13.0,-14,0
2024-12-23 10:14:51.544221,510e73fe-f2ae-4b91-8efd-687c19407dfe,KXHIGHDEN-24DEC24-B56.5,135848.456,11,1.0,57.767,52.0,20,80,1,1.267,-4.5,-5.767,0.0,0.0,12.6,20.0,0.0,53.946,-306.975,-19.0,-20,0
2024-12-23 10:15:52.834482,41c4094a-c0a6-4220-98ac-107b3e85a3e8,KXHIGHDEN-24DEC24-B54.5,135787.166,5,-1.0,57.583,52.0,16,84,1,3.083,-2.5,-5.583,0.0,0.0,16.0,18.0,0.0,48.551,-284.895,-15.0,-16,0
2024-12-23 10:16:05.156369,9f0b90a7-389d-413a-97fa-525c2319a1c6,KXHIGHDEN-24DEC24-B56.5,135774.844,12,1.0,57.48,52.0,24,76,1,0.98,-4.5,-5.48,0.0,0.0,14.4,24.0,0.0,43.696,-279.734,-23.0,-24,0
2024-12-23 10:16:36.328302,782fdf0d-b55f-4d2c-bd5b-076fc9ec00ae,KXHIGHDEN-24DEC24-B56.5,135743.672,2,1.0,57.38,52.0,30,70,1,0.88,-4.5,-5.38,0.0,0.0,12.96,30.0,0.0,39.327,-279.641,-29.0,-30,0
2024-12-23 10:24:03.848137,1162ced8-9788-45d8-baee-abb87fa79dc6,KXHIGHDEN-24DEC24-T59,135296.152,4,3.5,57.173,52.0,27,73,0,-1.827,-7.0,-5.173,0.0,0.0,11.664,27.0,0.0,27.0,-206.628,26.0,27,0
2024-12-23 10:33:22.075942,efc6dbbc-f5be-47ca-a34a-d8afecd15fb4,KXHIGHDEN-24DEC24-B54.5,134737.924,10,-1.0,56.945,52.0,16,84,1,2.445,-2.5,-4.945,0.0,0.0,16.0,24.3,0.0,24.3,-199.419,-15.0,-16,0
2024-12-23 10:33:22.075942,a1823cd9-edc2-46b6-bdfd-fd6cdaa61098,KXHIGHDEN-24DEC24-B54.5,134737.924,5,-1.0,56.92,52.0,15,85,1,2.42,-2.5,-4.92,0.0,0.0,15.0,21.87,0.0,21.87,-175.564,-14.0,-15,0
2024-12-23 10:33:22.075942,4f3707ff-754a-462e-9dd3-05ce71999d0a,KXHIGHDEN-24DEC24-B54.5,134737.924,10,-1.0,56.811,52.0,16,84,1,2.311,-2.5,-4.811,0.0,0.0,16.0,19.683,0.0,19.683,-161.662,-15.0,-16,0
2024-12-23 16:21:51.812078,110c6170-7f0f-4aeb-ab2c-1450047d9eb6,KXHIGHDEN-24DEC24-B56.5,113828.188,12,1.0,56.728,52.0,26,74,1,0.228,-4.5,-4.728,0.0,0.0,10.498,26.0,0.0,12.914,-142.43,-25.0,-26,0
2024-12-23 16:21:51.812078,a87ce1b8-71c8-42f5-b6ef-410355186335,KXHIGHDEN-24DEC24-B56.5,113828.188,13,1.0,56.741,52.0,26,74,1,0.241,-4.5,-4.741,0.0,0.0,11.664,26.0,0.0,14.349,-151.584,-25.0,-26,0
2024-12-23 16:21:51.812078,ffa07989-b0ba-4c5d-8539-d11533ad3cad,KXHIGHDEN-24DEC24-B56.5,113828.188,12,1.0,56.766,52.0,26,74,1,0.266,-4.5,-4.766,0.0,0.0,14.4,26.0,0.0,17.715,-174.038,-24.94,-26,0
2024-12-23 16:21:51.812078,e668d865-bf3e-4b79-a318-9f081ccd280b,KXHIGHDEN-24DEC24-B56.5,113828.188,4,1.0,56.785,52.0,20,80,1,0.285,-4.5,-4.785,0.0,0.0,12.96,20.0,0.0,15.943,-137.264,-18.969,-20,0
2024-12-23 16:21:52.069112,f5bedb97-bf99-431e-a7e2-807febac2b91,KXHIGHDEN-24DEC24-T59,113827.931,5,3.5,57.283,52.0,26,74,0,-1.717,-7.0,-5.283,0.0,0.0,9.448,23.4,0.0,26.0,-179.702,25.0,26,0
2024-12-23 16:21:52.069112,5ca451ba-6d4c-45cc-b2f3-0db759ea4003,KXHIGHDEN-24DEC24-T59,113827.931,34,3.5,57.303,52.0,24,76,0,-1.697,-7.0,-5.303,0.0,0.0,8.503,21.06,0.0,24.0,-158.651,23.0,24,0
2024-12-23 16:21:52.069112,502a9379-11b7-4c20-8759-6742c52be0f3,KXHIGHDEN-24DEC24-T59,113827.931,34,3.5,57.415,52.0,25,75,0,-1.585,-7.0,-5.415,0.0,0.0,7.653,18.954,0.0,25.0,-151.809,24.0,25,0
2024-12-23 16:21:52.240542,5e4251bb-86b0-4570-9057-e10cf600e49b,KXHIGHDEN-24DEC24-B52.5,113827.759,240,-3.0,57.116,52.0,3,97,1,4.616,-0.5,-5.116,0.0,3.0,6.887,17.059,0.0,22.5,-135.03,96.0,97,1
2024-12-23 16:21:52.310074,101180ac-6bef-4e5b-a5ef-02626c92c10b,KXHIGHDEN-24DEC24-B52.5,113827.69,240,-3.0,57.085,52.0,3,97,1,4.585,-0.5,-5.085,0.0,3.0,6.199,15.353,0.0,20.25,-117.452,96.0,97,1
2024-12-23 16:22:15.859515,698a42db-74b6-4bc6-a5fe-38750c30b94f,KXHIGHDEN-24DEC24-B52.5,113804.14,20,-3.0,57.052,52.0,3,97,1,4.552,-0.5,-5.052,0.0,3.0,5.579,13.817,0.0,18.225,-102.073,96.0,97,1
2024-12-23 16:22:15.949795,8ac8906b-e86a-4265-8f22-033f2d1cca25,KXHIGHDEN-24DEC24-B54.5,113804.05,5,-1.0,56.346,52.0,19,81,1,1.846,-2.5,-4.346,0.0,2.7,19.0,12.436,0.0,16.403,-135.856,-18.0,-19,0
2024-12-23 16:25:49.026171,192419c2-3b00-4a46-9570-375280880056,KXHIGHDEN-24DEC24-T59,113590.974,38,3.5,56.36,52.0,15,85,1,-2.64,-7.0,-4.36,0.0,2.43,17.1,11.192,0.0,15.0,-118.358,-14.0,-15,0
2024-12-23 16:30:43.936086,df4a701a-5212-44fd-b5ed-11c2bae3021a,KXHIGHDEN-24DEC24-T59,113296.064,32,3.5,56.511,52.0,16,84,1,-2.489,-7.0,-4.511,0.0,2.187,15.39,10.073,0.0,16.0,-111.412,-14.972,-16,0
2024-12-23 16:35:19.327336,4cc5d5db-b9a4-48d4-8c77-ed11acfd645c,KXHIGHDEN-24DEC24-B58.5,113020.673,12,3.0,57.265,52.0,24,76,0,-1.235,-6.5,-5.265,0.0,1.968,13.851,9.066,24.0,14.4,-172.405,23.0,24,0
2024-12-23 16:35:54.749139,179eb084-b802-4646-932d-7700a914f0f9,KXHIGHDEN-24DEC24-T59,112985.251,13,3.5,57.296,52.0,14,86,0,-1.704,-7.0,-5.296,0.0,1.771,12.466,8.159,21.6,14.0,-152.908,12.896,14,0
2024-12-23 16:40:56.711131,d3deb921-eac6-45cd-9b4f-b648c3712148,KXHIGHDEN-24DEC24-B58.5,112683.289,12,3.0,57.412,52.0,25,75,0,-1.088,-6.5,-5.412,0.0,1.594,11.219,7.343,25.0,12.6,-154.905,24.0,25,0
2024-12-23 16:41:02.821291,122d92c1-61fb-4ae0-a6ec-42f2db5ddf5c,KXHIGHDEN-24DEC24-T59,112677.179,14,3.5,57.517,52.0,15,85,0,-1.483,-7.0,-5.517,0.0,1.435,10.097,6.609,22.5,15.0,-147.021,13.663,15,0
2024-12-23 16:46:04.490242,e20c158b-1927-4c8e-8f4f-174c9e2d2260,KXHIGHDEN-24DEC24-T59,112375.51,14,3.5,57.56,52.0,15,85,0,-1.44,-7.0,-5.56,0.0,1.291,9.088,5.948,20.25,15.0,-132.527,13.564,15,0
2024-12-23 16:50:56.444131,9aaab0b4-2d48-41f3-b9a2-d374a4c97eee,KXHIGHDEN-24DEC24-T59,112083.556,13,3.5,57.605,52.0,15,85,0,-1.395,-7.0,-5.605,0.0,1.162,8.179,5.353,18.225,15.0,-119.868,13.533,15,0
2024-12-23 16:53:48.494875,bfa006d7-bfde-40cd-bdf1-a42837c81842,KXHIGHDEN-24DEC24-T52,111911.505,100,-3.5,57.24,52.0,3,97,1,5.24,0.0,-5.24,3.0,1.046,7.361,4.818,16.403,13.5,-106.633,-2.0,-3,0
