time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-06 10:09:27.056336,678c1631-0acb-4b05-b835-34abbca832d7,KXHIGHDEN-24DEC07-T59,136172.944,9,-3.5,59.0,60.1,16,84,1,0.0,1.1,1.1,16.0,0.0,0.0,0.0,0.0,0.0,-44.361,-15.0,-16,0
2024-12-06 10:10:09.220877,4ad03281-f98e-453b-9bed-ea0def062576,KXHIGHDEN-24DEC07-B63.5,136130.779,1,1.0,62.309,60.1,40,60,1,-1.191,-3.4,-2.209,14.4,0.0,0.0,40.0,0.0,0.0,-185.963,-39.0,-40,0
2024-12-06 10:10:23.443595,9984dad8-c8e4-4c4d-9b83-ce0ce41631fd,KXHIGHDEN-24DEC07-B61.5,136116.556,1,-1.0,61.877,60.1,56,44,1,0.377,-1.4,-1.777,12.96,0.0,56.0,36.0,0.0,0.0,-387.628,43.0,44,1
2024-12-06 10:24:20.735132,5e56852f-781d-4618-857c-2d3da39b60e4,KXHIGHDEN-24DEC07-B61.5,135279.265,7,-1.0,61.929,60.1,39,61,1,0.429,-1.4,-1.829,11.664,0.0,39.0,32.4,0.0,0.0,-284.224,60.0,61,1
2024-12-06 10:48:30.162855,d55e611b-c1a6-4489-8d9f-97c201dc6af5,KXHIGHDEN-24DEC07-B59.5,133829.837,1,-3.0,61.396,60.1,21,79,0,1.896,0.6,-1.296,10.498,21.0,35.1,29.16,0.0,0.0,-311.86,20.0,21,0
2024-12-06 10:48:39.054937,e22f8819-1c07-4029-869a-815d34c5088f,KXHIGHDEN-24DEC07-B61.5,133820.945,1,-1.0,61.397,60.1,32,68,0,-0.103,-1.4,-1.297,9.448,18.9,32.0,26.244,0.0,0.0,-273.422,-67.0,-68,1
2024-12-06 10:48:52.757514,6b2e1ea7-6220-4000-aa64-aaf6dbcf7dd2,KXHIGHDEN-24DEC07-B63.5,133807.242,1,1.0,61.38,60.1,23,77,0,-2.12,-3.4,-1.28,8.503,17.01,28.8,23.0,0.0,0.0,-235.298,22.0,23,0
2024-12-06 11:01:01.153002,16575790-57e7-4901-b431-bf43b7206119,KXHIGHDEN-24DEC07-B59.5,133078.847,100,-3.0,61.215,60.1,22,78,1,1.715,0.6,-1.115,7.653,22.0,25.92,20.7,0.0,0.0,-230.671,-21.0,-22,0
2024-12-06 11:48:23.731689,df0b718b-122c-47f0-a97f-25bd4fdf2b76,KXHIGHDEN-24DEC07-T59,130236.268,52,-3.5,61.149,60.1,9,91,1,2.149,1.1,-1.049,9.0,19.8,23.328,18.63,0.0,0.0,-206.855,-8.0,-9,0
2024-12-06 11:48:38.714257,f8775bb7-7e21-4491-abfc-95a16f70da5f,KXHIGHDEN-24DEC07-B59.5,130221.286,76,-3.0,60.982,60.1,25,75,1,1.482,0.6,-0.882,8.1,25.0,20.995,16.767,0.0,0.0,-208.605,-24.0,-25,0
2024-12-06 12:12:40.054243,05cd6313-369e-412f-92a5-6cfad4cd2f6c,KXHIGHDEN-24DEC07-B63.5,128779.946,100,1.0,61.321,60.1,25,75,0,-2.179,-3.4,-1.221,7.29,22.5,18.896,25.0,0.0,0.0,-220.541,24.0,25,0
2024-12-06 12:31:03.905729,9c7fe6a9-221d-4810-9495-f65e2185ecd2,KXHIGHDEN-24DEC07-B63.5,127676.094,1,1.0,61.304,60.1,22,78,0,-2.196,-3.4,-1.204,6.561,20.25,17.006,22.0,0.0,0.0,-189.448,21.0,22,0
2024-12-06 12:31:07.889630,bad498c9-af4c-4762-ad52-8eb266d4afb4,KXHIGHDEN-24DEC07-B61.5,127672.11,1,-1.0,61.339,60.1,28,72,0,-0.161,-1.4,-1.239,5.905,18.225,28.0,19.8,0.0,0.0,-215.807,-71.0,-72,1
2024-12-06 12:42:45.197307,f055f01d-e477-4398-b83b-a17f8e8991a5,KXHIGHDEN-24DEC07-B59.5,126974.803,100,-3.0,60.911,60.1,36,64,1,1.411,0.6,-0.811,5.314,36.0,25.2,17.82,0.0,0.0,-270.528,-35.0,-36,0
2024-12-06 12:42:45.197307,e076081b-53e9-483d-8585-c9a3bac25c66,KXHIGHDEN-24DEC07-B59.5,126974.803,100,-3.0,60.865,60.1,35,65,1,1.365,0.6,-0.765,4.783,35.0,22.68,16.038,0.0,0.0,-247.223,-34.0,-35,0
2024-12-06 12:42:45.197307,73c8d2e4-5200-4a6d-a95a-84e3a9154a45,KXHIGHDEN-24DEC07-B59.5,126974.803,100,-3.0,60.818,60.1,34,66,1,1.318,0.6,-0.718,4.305,34.0,20.412,14.434,0.0,0.0,-226.278,-33.0,-34,0
2024-12-06 12:42:45.197307,4d5b95ac-7923-4efd-bd54-14f0f9892a27,KXHIGHDEN-24DEC07-B59.5,126974.803,12,-3.0,60.718,60.1,36,64,1,1.218,0.6,-0.618,3.874,36.0,18.371,12.991,0.0,0.0,-221.038,-35.0,-36,0
