time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-22 10:08:44.546144,f955e94d-8e26-4c82-8e62-a9d9352fc1b8,KXHIGHDEN-24NOV23-B65.5,136215.454,15,1.0,65.5,67.8,43,57,1,0.0,2.3,2.3,0.0,0.0,0.0,43.0,0.0,0.0,-161.732,-42.0,-43,0
2024-11-22 10:08:44.546144,f93d5e73-4eaa-4b15-a05a-0af2c3e16d88,KXHIGHDEN-24NOV23-B65.5,136215.454,8,1.0,65.5,67.8,34,66,1,0.0,2.3,2.3,0.0,0.0,0.0,34.0,0.0,0.0,-119.896,-33.0,-34,0
2024-11-22 10:08:56.272934,c5c94ba8-f669-4ee6-b5f8-58fac912b193,KXHIGHDEN-24NOV23-T61,136203.727,5,-3.5,65.224,67.8,2,98,0,4.224,6.8,2.576,2.0,0.0,0.0,30.6,0.0,0.0,-106.069,1.0,2,0
2024-11-22 10:09:14.855961,2678cdf2-c838-4adc-ad17-ea0553f57ba3,KXHIGHDEN-24NOV23-B63.5,136185.144,5,-1.0,64.667,67.8,14,86,0,1.167,4.3,3.133,1.8,0.0,14.0,27.54,0.0,0.0,-129.318,13.0,14,0
2024-11-22 10:09:23.778286,60ba1149-448e-4429-88b0-a3f63b641d15,KXHIGHDEN-24NOV23-B61.5,136176.222,5,-3.0,64.073,67.8,9,91,0,2.573,6.3,3.727,1.62,9.0,12.6,24.786,0.0,0.0,-132.051,8.0,9,0
2024-11-22 10:31:42.571454,cc4e0d95-801d-4bf5-a721-25d90c07e9b0,KXHIGHDEN-24NOV23-B65.5,134837.429,25,1.0,64.453,67.8,38,62,1,-1.047,2.3,3.347,1.458,8.1,11.34,38.0,0.0,0.0,-183.259,-37.0,-38,0
2024-11-22 10:43:48.471343,59f60510-1652-4bd0-a6b1-7d49ca02d8ac,KXHIGHDEN-24NOV23-B67.5,134111.529,6,3.0,65.193,67.8,17,83,0,-2.307,0.3,2.607,1.312,7.29,10.206,34.2,17.0,0.0,-207.513,16.0,17,0
2024-11-22 11:06:53.271869,e4413035-2d4b-4949-9af7-a7f33632d396,KXHIGHDEN-24NOV23-B67.5,132726.728,6,3.0,65.321,67.8,19,81,1,-2.179,0.3,2.479,1.181,6.561,9.185,30.78,19.0,0.0,-194.332,-18.0,-19,0
2024-11-22 11:15:23.832540,e5a5dc7e-b120-4a98-acda-ebdccdae2b14,KXHIGHDEN-24NOV23-B63.5,132216.167,100,-1.0,64.906,67.8,26,74,1,1.406,4.3,2.894,1.063,5.905,26.0,27.702,17.1,0.0,-235.822,-25.0,-26,0
2024-11-22 11:15:23.832540,51c279aa-ef8f-499c-84fe-85b0b0106e7c,KXHIGHDEN-24NOV23-B63.5,132216.167,5,-1.0,64.837,67.8,27,73,1,1.337,4.3,2.963,0.957,5.314,27.0,24.932,15.39,0.0,-220.079,-26.0,-27,0
