time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-26 10:24:08.000989,85b1c3e5-8881-4d74-9ff8-4a1e8413b1e7,KXHIGHDEN-24DEC27-B51.5,135291.999,4,1.0,51.5,46.4,28,72,0,0.0,-5.1,-5.1,0.0,0.0,0.0,28.0,0.0,0.0,-93.302,27.0,28,0
2024-12-26 10:33:50.132737,73e836c1-0a18-49d6-9c89-e5cc6cbe3fe9,KXHIGHDEN-24DEC27-B51.5,134709.867,10,1.0,51.5,46.4,28,72,0,0.0,-5.1,-5.1,0.0,0.0,0.0,28.0,0.0,0.0,-93.302,27.0,28,0
2024-12-26 11:16:29.052398,dcb838e0-4713-4569-b114-4d3d67b8fd09,KXHIGHDEN-24DEC27-B53.5,132150.948,143,3.0,52.587,46.4,30,70,1,-0.913,-7.1,-6.187,0.0,0.0,0.0,25.2,30.0,0.0,-183.352,-29.0,-30,0
2024-12-26 11:16:29.052398,72143afa-640d-4bb3-b980-30284a78502b,KXHIGHDEN-24DEC27-B53.5,132150.948,14,3.0,52.587,46.4,27,73,1,-0.913,-7.1,-6.187,0.0,0.0,0.0,22.68,27.0,0.0,-159.783,-26.0,-27,0
2024-12-26 11:16:29.052398,410b69d0-af17-40b1-94c2-6b65d3bdf5d9,KXHIGHDEN-24DEC27-B53.5,132150.948,14,3.0,52.639,46.4,27,73,1,-0.861,-7.1,-6.239,0.0,0.0,0.0,20.412,27.0,0.0,-150.553,-26.0,-27,0
2024-12-26 11:40:56.156206,be04ee39-64d2-4fe9-a2a1-5528d69776f1,KXHIGHDEN-24DEC27-T54,130683.844,2,3.5,52.918,46.4,11,89,0,-1.082,-7.6,-6.518,0.0,0.0,0.0,18.371,24.3,11.0,-157.378,10.0,11,0
2024-12-26 13:42:54.734700,33e61ecb-5b96-4070-9820-0041a837a02a,KXHIGHDEN-24DEC27-T54,123365.265,10,3.5,52.963,46.4,12,88,1,-1.037,-7.6,-6.563,0.0,0.0,0.0,16.534,21.87,12.0,-143.674,-10.98,-12,0
2024-12-26 13:42:54.734700,2f4ac8ea-c96f-49fb-866c-ee35952515d4,KXHIGHDEN-24DEC27-T54,123365.265,10,3.5,52.99,46.4,12,88,1,-1.01,-7.6,-6.59,0.0,0.0,0.0,14.88,19.683,12.0,-128.647,-11.0,-12,0
2024-12-26 13:54:17.281147,7887b18a-cfab-4a2d-a345-d8167ce336fe,KXHIGHDEN-24DEC27-B53.5,122682.719,3,3.0,53.09,46.4,28,72,0,-0.41,-7.1,-6.69,0.0,0.0,0.0,13.392,28.0,10.8,-153.75,27.0,28,0
2024-12-26 15:37:07.363150,f3a1fe69-b2c3-4990-9d3c-7361ea445fc2,KXHIGHDEN-24DEC27-B49.5,116512.637,4,-1.0,52.018,46.4,20,80,1,2.518,-3.1,-5.618,0.0,0.0,20.0,12.053,25.2,9.72,-193.34,79.0,80,1
2024-12-26 15:37:07.363150,63a0146e-f594-4f63-b330-a3a40599f5b4,KXHIGHDEN-24DEC27-B49.5,116512.637,79,-1.0,51.825,46.4,23,77,1,2.325,-3.1,-5.425,0.0,0.0,23.0,10.848,22.68,8.748,-187.745,76.0,77,1
2024-12-26 16:11:39.403974,954b2e5d-39c3-481e-860b-d30c9fb3da51,KXHIGHDEN-24DEC27-B47.5,114440.596,85,-3.0,51.143,46.4,11,89,1,3.643,-1.1,-4.743,0.0,11.0,20.7,9.763,20.412,7.873,-189.158,-10.0,-11,0
2024-12-26 16:12:09.371114,882be8ca-c73c-4eb5-a2c8-1774749eaa06,KXHIGHDEN-24DEC27-B49.5,114410.629,36,-1.0,50.97,46.4,26,74,1,1.47,-3.1,-4.57,0.0,9.9,26.0,8.787,18.371,7.086,-193.85,73.0,74,1
2024-12-26 16:15:21.091877,26f8eb06-d48f-479b-87e6-d010d46d40d2,KXHIGHDEN-24DEC27-T47,114218.908,240,-3.5,50.328,46.4,8,92,1,3.328,-0.6,-3.928,8.0,5.846,15.353,5.188,10.848,4.184,-109.282,-7.0,-8,0
2024-12-26 16:15:21.091877,4392429d-e521-45d6-a30d-792d394f5d39,KXHIGHDEN-24DEC27-T47,114218.908,200,-3.5,50.513,46.4,6,94,1,3.513,-0.6,-4.113,6.0,6.495,17.059,5.765,12.053,4.649,-118.54,-5.0,-6,0
2024-12-26 16:15:21.091877,4e29c7a1-ed70-4598-9696-5c97348e87e4,KXHIGHDEN-24DEC27-T47,114218.908,240,-3.5,50.492,46.4,7,93,1,3.492,-0.6,-4.092,7.0,7.217,18.954,6.406,13.392,5.166,-138.775,-6.0,-7,0
2024-12-26 16:15:21.091877,55d9af66-7be7-425f-a2de-f0773ec04988,KXHIGHDEN-24DEC27-T47,114218.908,10,-3.5,49.899,46.4,21,79,1,2.899,-0.6,-3.499,21.0,8.019,21.06,7.117,14.88,5.74,-208.981,-20.0,-21,0
2024-12-26 16:15:21.091877,637900cd-100c-47ba-8f8b-c3d0a5cd528d,KXHIGHDEN-24DEC27-T47,114218.908,10,-3.5,50.381,46.4,11,89,1,3.381,-0.6,-3.981,11.0,8.91,23.4,7.908,16.534,6.377,-194.191,-10.0,-11,0
2024-12-26 16:23:14.902072,77cd1627-3761-48c8-ba66-5aca6be498ff,KXHIGHDEN-24DEC27-B49.5,113745.098,51,-1.0,50.128,46.4,28,72,1,0.628,-3.1,-3.728,7.2,5.261,28.0,4.67,9.763,3.766,-150.686,71.0,72,1
