time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-21 12:52:20.156950,2ef514d2-5ebf-406a-bda5-66a1893ba545,KXHIGHDEN-24NOV22-T61,126399.843,3,-3.5,61.0,60.2,13,87,1,0.0,-0.8,-0.8,13.0,0.0,0.0,0.0,0.0,0.0,-33.344,86.0,87,1
2024-11-21 13:15:58.853702,4025ca9e-7334-425a-beb7-e7a0be087e9d,KXHIGHDEN-24NOV22-T61,124981.146,5,-3.5,61.0,60.2,15,85,1,0.0,-0.8,-0.8,15.0,0.0,0.0,0.0,0.0,0.0,-40.621,84.0,85,1
2024-11-21 13:15:58.903501,cf0bf8ec-873e-44ac-9620-d86f64a39830,KXHIGHDEN-24NOV22-T61,124981.096,100,-3.5,61.0,60.2,16,84,1,0.0,-0.8,-0.8,16.0,0.0,0.0,0.0,0.0,0.0,-44.361,83.0,84,1
2024-11-21 13:15:59.023101,aafabe42-6eb4-442c-9bdf-c96a41a7832e,KXHIGHDEN-24NOV22-B61.5,124980.977,6,-3.0,61.297,60.2,21,79,1,-0.203,-1.3,-1.097,14.4,21.0,0.0,0.0,0.0,0.0,-102.343,-20.0,-21,0
2024-11-21 13:15:59.074878,2f2540da-1a77-4f2d-94d0-c390c8e63ece,KXHIGHDEN-24NOV22-B61.5,124980.925,22,-3.0,61.359,60.2,33,67,1,-0.141,-1.3,-1.159,12.96,33.0,0.0,0.0,0.0,0.0,-148.587,-32.0,-33,0
2024-11-21 14:08:11.626608,d8d57d55-1aa7-4f45-aa89-ff06af8c068e,KXHIGHDEN-24NOV22-B61.5,121848.373,29,-3.0,61.369,60.2,33,67,0,-0.131,-1.3,-1.169,11.664,33.0,0.0,0.0,0.0,0.0,-144.037,32.0,33,0
2024-11-21 14:44:01.148561,fa88bdad-220c-421a-a0d3-a7a4092fa825,KXHIGHDEN-24NOV22-B61.5,119698.851,20,-3.0,61.389,60.2,37,63,1,-0.111,-1.3,-1.189,10.498,37.0,0.0,0.0,0.0,0.0,-158.285,-36.0,-37,0
2024-11-21 14:49:03.744098,6e5324c3-a439-48fe-a1c5-45897ba57ee9,KXHIGHDEN-24NOV22-B61.5,119396.256,8,-3.0,61.409,60.2,38,62,1,-0.091,-1.3,-1.209,8.503,38.0,0.0,0.0,0.0,0.0,-156.428,-37.0,-38,0
2024-11-21 14:49:03.744098,62c5a7c5-29d1-4e73-a408-035e97813c2b,KXHIGHDEN-24NOV22-B61.5,119396.256,100,-3.0,61.42,60.2,40,60,1,-0.08,-1.3,-1.22,7.653,40.0,0.0,0.0,0.0,0.0,-163.129,-39.0,-40,0
2024-11-21 14:49:03.744098,a7f1c330-eaf3-469f-a632-102b28cd4624,KXHIGHDEN-24NOV22-B61.5,119396.256,13,-3.0,61.406,60.2,41,59,1,-0.094,-1.3,-1.206,9.448,41.0,0.0,0.0,0.0,0.0,-173.474,-40.0,-41,0
