time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-13 10:01:08.706243,755b68fa-04ed-4f3b-b7b6-5e63cdd763e6,KXHIGHMIA-24NOV14-B82.5,136671.294,1,1.0,82.5,84.4,88,12,1,0.0,1.9,1.9,0.0,0.0,0.0,88.0,0.0,0.0,-394.006,11.0,12,1
2024-11-13 10:01:08.706243,579662f4-5305-4d2d-a22d-1d132dbfa95f,KXHIGHMIA-24NOV14-B82.5,136671.294,22,1.0,82.5,84.4,60,40,1,0.0,1.9,1.9,0.0,0.0,0.0,60.0,0.0,0.0,-245.661,39.0,40,1
2024-11-13 10:07:47.086848,1d8ee457-17da-454b-bcc9-e376343c5503,KXHIGHMIA-24NOV14-T78,136272.913,120,-3.5,82.418,84.4,1,99,0,4.418,6.4,1.982,1.0,0.0,0.0,54.0,0.0,0.0,-215.405,0.0,1,0
2024-11-13 10:07:57.425646,4519e434-b1bf-4a11-b376-41a8b4cc608f,KXHIGHMIA-24NOV14-B78.5,136262.574,120,-3.0,82.341,84.4,1,99,0,3.841,5.9,2.059,0.9,1.0,0.0,48.6,0.0,0.0,-188.649,0.0,1,0
2024-11-13 10:07:57.425646,3f67b6c7-a240-40d3-adb7-290c33525a4c,KXHIGHMIA-24NOV14-B78.5,136262.574,43,-3.0,82.332,84.4,1,99,0,3.832,5.9,2.068,0.81,1.0,0.0,43.74,0.0,0.0,-165.091,0.0,1,0
2024-11-13 10:12:29.394337,5b8be311-d02d-4dbb-9247-c8c4f1ab1302,KXHIGHMIA-24NOV14-B80.5,135990.606,32,-1.0,81.891,84.4,13,87,0,1.391,3.9,2.509,0.729,0.9,13.0,39.366,0.0,0.0,-177.607,12.0,13,0
2024-11-13 10:12:29.504490,9ea7df27-3cf6-419f-af68-0dac44c25380,KXHIGHMIA-24NOV14-B84.5,135990.496,9,3.0,82.777,84.4,25,75,1,-1.723,-0.1,1.623,0.656,0.81,11.7,35.429,25.0,0.0,-235.198,-24.0,-25,0
2024-11-13 10:12:29.504490,6a42ab6a-8d2b-426a-b41c-fc126fa67f97,KXHIGHMIA-24NOV14-B84.5,135990.496,9,3.0,82.864,84.4,26,74,1,-1.636,-0.1,1.536,0.59,0.729,10.53,31.886,26.0,0.0,-219.356,-25.0,-26,0
2024-11-13 10:14:01.772312,759c1b3c-27e7-46af-b1d9-f2bb023528fd,KXHIGHMIA-24NOV14-B82.5,135898.228,100,1.0,82.765,84.4,52,48,1,0.265,1.9,1.635,0.531,0.656,9.477,52.0,23.4,0.0,-299.939,47.0,48,1
2024-11-13 10:14:01.819625,7ef74e40-4ef5-45de-8704-287e2abb23a3,KXHIGHMIA-24NOV14-B82.5,135898.18,100,1.0,82.746,84.4,53,47,1,0.246,1.9,1.654,0.478,0.59,8.529,53.0,21.06,0.0,-292.222,46.0,47,1
2024-11-13 10:14:01.843852,f546f020-5ffc-43b0-9a86-afd65e427a3f,KXHIGHMIA-24NOV14-B82.5,135898.156,100,1.0,82.727,84.4,54,46,1,0.227,1.9,1.673,0.43,0.531,7.676,54.0,18.954,0.0,-286.115,45.0,46,1
2024-11-13 10:32:18.459940,aa872e17-87f9-4d6d-9e95-f38358076f2c,KXHIGHMIA-24NOV14-B78.5,134801.54,140,-3.0,82.334,84.4,8,92,1,3.834,5.9,2.066,0.387,8.0,6.909,48.6,17.059,0.0,-266.755,-7.0,-8,0
2024-11-13 10:33:25.880797,db701418-a28d-4ea9-993f-f85d718cb219,KXHIGHMIA-24NOV14-B80.5,134734.119,94,-1.0,82.199,84.4,12,88,1,1.699,3.9,2.201,0.349,7.2,12.0,43.74,15.353,0.0,-250.859,-11.0,-12,0
2024-11-13 11:06:42.995167,7ea144ae-4364-4435-aa0e-36a6dab7b5c9,KXHIGHMIA-24NOV14-B82.5,132737.005,100,1.0,82.259,84.4,57,43,1,-0.241,1.9,2.141,0.314,6.48,10.8,57.0,13.817,0.0,-304.182,42.0,43,1
2024-11-13 11:08:37.103776,128bd7fd-7310-4db0-a42b-667a7b699e23,KXHIGHMIA-24NOV14-B84.5,132622.896,90,3.0,82.754,84.4,35,65,0,-1.746,-0.1,1.646,0.282,5.832,9.72,51.3,35.0,0.0,-358.473,34.0,35,0
2024-11-13 11:12:28.315967,98f4ff48-e555-48b3-b4af-2e6db2d61d39,KXHIGHMIA-24NOV14-B82.5,132391.684,100,1.0,82.727,84.4,57,43,0,0.227,1.9,1.673,0.254,5.249,8.748,57.0,31.5,0.0,-366.456,-42.0,-43,1
2024-11-13 11:52:47.854311,9a3753be-a574-4a0c-b9af-0560cce5bab8,KXHIGHMIA-24NOV14-B82.5,129972.146,100,1.0,82.71,84.4,59,41,1,0.21,1.9,1.69,0.229,4.724,7.873,59.0,28.35,0.0,-358.638,40.0,41,1
2024-11-13 11:59:10.512313,d081c507-d0b6-4ac0-bb8e-a5517948a3ff,KXHIGHMIA-24NOV14-B84.5,129589.488,40,3.0,82.864,84.4,34,66,1,-1.636,-0.1,1.536,0.206,4.252,7.086,53.1,34.0,0.0,-350.521,-33.0,-34,0
2024-11-13 12:03:08.480618,cc7c0f3a-1b29-4c0c-bbfe-de83c5aa676a,KXHIGHMIA-24NOV14-B82.5,129351.519,100,1.0,82.82,84.4,60,40,1,0.32,1.9,1.58,0.185,3.826,6.377,60.0,30.6,0.0,-366.981,39.0,40,1
2024-11-13 12:30:21.647152,735a3da0-ddea-460a-b737-22fe71738620,KXHIGHMIA-24NOV14-B80.5,127718.353,1,-1.0,82.74,84.4,9,91,0,2.24,3.9,1.66,0.167,3.444,9.0,54.0,27.54,0.0,-330.453,8.0,9,0
2024-11-13 13:08:27.741026,831b8671-1f5e-43fb-802a-31c6a99437e9,KXHIGHMIA-24NOV14-B84.5,125432.259,40,3.0,82.784,84.4,27,73,0,-1.716,-0.1,1.616,0.15,3.099,8.1,48.6,27.0,0.0,-297.897,26.0,27,0
2024-11-13 13:08:27.741026,68c0917a-c866-4a55-bd00-ddf6a46a63f9,KXHIGHMIA-24NOV14-B84.5,125432.259,40,3.0,82.862,84.4,28,72,0,-1.638,-0.1,1.538,0.135,2.789,7.29,43.74,28.0,0.0,-275.636,27.0,28,0
2024-11-13 13:08:27.783691,a116a6f6-9059-4e62-ad4a-a813ae802cb1,KXHIGHMIA-24NOV14-B84.5,125432.216,100,3.0,82.879,84.4,26,74,0,-1.621,-0.1,1.521,0.122,2.51,6.561,39.366,26.0,0.0,-243.695,25.0,26,0
2024-11-13 13:11:03.014055,97f58f7a-546b-4a1d-b806-e4f1bba388c7,KXHIGHMIA-24NOV14-B84.5,125276.986,20,3.0,82.983,84.4,28,72,1,-1.517,-0.1,1.417,0.109,2.259,5.905,35.429,28.0,0.0,-231.783,-27.0,-28,0
2024-11-13 13:11:03.014055,49097483-e55a-425b-b0e4-7843954994ef,KXHIGHMIA-24NOV14-B84.5,125276.986,20,3.0,83.025,84.4,27,73,1,-1.475,-0.1,1.375,0.098,2.033,5.314,31.886,27.0,0.0,-209.477,-26.0,-27,0
2024-11-13 13:20:06.770497,fdff2755-e2b0-4642-b4ae-b868356d9f9e,KXHIGHMIA-24NOV14-B84.5,124733.23,100,3.0,83.132,84.4,29,71,1,-1.368,-0.1,1.268,0.089,1.83,4.783,28.698,29.0,0.0,-202.362,-28.0,-29,0
2024-11-13 13:20:06.770497,bff2798a-0021-49d6-97da-ad2b4ad5e9f0,KXHIGHMIA-24NOV14-B84.5,124733.23,200,3.0,83.239,84.4,31,69,1,-1.261,-0.1,1.161,0.08,1.647,4.305,25.828,31.0,0.0,-197.336,-30.0,-31,0
2024-11-13 13:20:06.770497,ac54cb76-9f68-4171-b90b-dd511137cea4,KXHIGHMIA-24NOV14-B84.5,124733.23,100,3.0,83.284,84.4,30,70,1,-1.216,-0.1,1.116,0.072,1.482,3.874,23.245,30.0,0.0,-180.809,-29.0,-30,0
2024-11-13 13:20:06.770497,523d5fa1-a594-4ba1-8f98-d05893bf994f,KXHIGHMIA-24NOV14-B84.5,124733.23,100,3.0,83.328,84.4,29,71,1,-1.172,-0.1,1.072,0.065,1.334,3.487,20.921,29.0,0.0,-165.829,-28.0,-29,0
2024-11-13 13:24:29.663423,511e1dcc-62e7-4d7e-8db8-9f26641e7291,KXHIGHMIA-24NOV14-B82.5,124470.337,70,1.0,82.93,84.4,58,42,0,0.43,1.9,1.47,0.052,1.081,2.824,58.0,23.49,0.0,-312.515,-41.0,-42,1
2024-11-13 13:24:29.663423,b56f256f-a415-4c70-8431-35dba9fecb1b,KXHIGHMIA-24NOV14-B82.5,124470.337,30,1.0,82.962,84.4,58,42,0,0.462,1.9,1.438,0.058,1.201,3.138,58.0,26.1,0.0,-324.285,-41.0,-42,1
2024-11-13 13:24:29.704055,ec8cd051-044f-4103-ae2c-0ef68c439b3f,KXHIGHMIA-24NOV14-B82.5,124470.296,20,1.0,82.9,84.4,58,42,0,0.4,1.9,1.5,0.047,0.973,2.542,58.0,21.141,0.0,-302.212,-41.0,-42,1
2024-11-13 13:28:28.253512,b1e19eea-9f90-4ddd-87b8-6fa7193ffdc3,KXHIGHMIA-24NOV14-B82.5,124231.746,20,1.0,82.876,84.4,57,43,0,0.376,1.9,1.524,0.042,0.875,2.288,57.0,19.027,0.0,-288.147,-42.0,-43,1
2024-11-13 13:28:28.253512,80e2571b-77fe-4d6d-9656-3a62488a3e5d,KXHIGHMIA-24NOV14-B82.5,124231.746,80,1.0,82.848,84.4,57,43,0,0.348,1.9,1.552,0.038,0.788,2.059,57.0,17.124,0.0,-280.27,-42.0,-43,1
