time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-04-21 10:30:17.235582,f1e26bdb-051e-4cc1-b49b-fbf4051d46a0,KXHIGHMIA-25APR22-B82.5,134922.764,1,1.0,82.5,80.2,60,40,1,0.0,-2.3,-2.3,0.0,0.0,0.0,60.0,0.0,0.0,-245.661,39.0,40,1
2025-04-21 10:30:33.625048,47bf33ee-01bb-40c7-8a06-807d6a408195,KXHIGHMIA-25APR22-B84.5,134906.375,1,3.0,83.339,80.2,39,61,1,-1.161,-4.3,-3.139,0.0,0.0,0.0,54.0,39.0,0.0,-358.284,-38.0,-39,0
2025-04-21 10:55:42.037616,5ef74087-8918-42e4-8e3d-be016877e6cd,KXHIGHMIA-25APR22-B82.5,133397.962,15,1.0,83.262,80.2,57,43,0,0.762,-2.3,-3.062,0.0,0.0,0.0,57.0,35.1,0.0,-355.347,-42.0,-43,1
2025-04-21 10:55:57.028185,f5036665-b594-4494-9259-4504d195d95d,KXHIGHMIA-25APR22-T85,133382.972,20,5.0,83.446,80.2,5,95,1,-3.054,-6.3,-3.246,0.0,0.0,0.0,51.3,31.59,5.0,-319.126,-4.0,-5,0
2025-04-21 11:01:09.268144,fa6cb3d6-7d31-4f43-9554-4b8c6be08e90,KXHIGHMIA-25APR22-B82.5,133070.732,36,1.0,83.342,80.2,56,44,0,0.842,-2.3,-3.142,0.0,0.0,0.0,56.0,28.431,4.5,-327.36,-43.0,-44,1
2025-04-21 11:01:11.287400,8f005a66-0253-4c20-88a2-9029814546df,KXHIGHMIA-25APR22-B82.5,133068.713,44,1.0,83.287,80.2,56,44,0,0.787,-2.3,-3.087,0.0,0.0,0.0,56.0,25.588,4.05,-314.044,-43.0,-44,1
2025-04-21 11:01:16.459962,7d64b650-5f73-4df7-a728-f7196caab796,KXHIGHMIA-25APR22-T85,133063.54,50,5.0,83.382,80.2,6,94,1,-3.118,-6.3,-3.182,0.0,0.0,0.0,50.4,23.029,6.0,-280.555,-5.0,-6,0
2025-04-21 11:12:21.567638,2ac9b1ef-d35e-4a6e-b5e1-a96c39760832,KXHIGHMIA-25APR22-T85,132398.432,39,5.0,83.408,80.2,6,94,0,-3.092,-6.3,-3.208,0.0,0.0,0.0,45.36,20.726,6.0,-246.612,5.0,6,0
2025-04-21 11:15:04.247654,679cab36-adba-4850-9be5-1392d58996a1,KXHIGHMIA-25APR22-B84.5,132235.752,1,3.0,83.606,80.2,33,67,0,-0.894,-4.3,-3.406,0.0,0.0,0.0,40.824,33.0,5.4,-275.919,32.0,33,0
2025-04-21 11:15:04.247654,2a9847b4-6176-4c18-bc14-2e83ed0c4513,KXHIGHMIA-25APR22-B84.5,132235.752,25,3.0,83.622,80.2,31,69,0,-0.878,-4.3,-3.422,0.0,0.0,0.0,36.742,31.0,4.86,-246.551,30.0,31,0
