time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,DF_wind_gusts_10m_max,DF_wind_speed_10m_max,DF_daylight_duration,DF_sunshine_duration,DF_cloud_cover_max,DF_cloud_cover_min,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,CF_cloud_cover_high,CF_cloud_cover,CF_wind_speed_10m,CF_wind_gusts_10m,CF_cloud_cover_mid,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,STF_cloud_cover_high,STF_cloud_cover,STF_wind_speed_10m,STF_wind_gusts_10m,STF_cloud_cover_mid,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-05-14 02:30:28.737913,134,91711.262087,2.5077777777777777,79,53,47,0,5.0,-3.0999999999999943,15.600000000000009,-20.400000000000006,-1.7000000000000028,8.400000000000006,27.10000000000001,-18.0,0.7000000000000028,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-18.700000000000003,15.600000000000009,-16.299999999999997,13.200000000000003,0,0.0,0.0,0.0,0.0,0,0,8.5,16.9,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,21.380573652593284,-47,79,,,0.0,53.0,79.0,0,240,0.0,18.520259177452136,0.0,53.0,80.0,0,681,1.8973665961010278,68.74138329840169,0.6,51.6,66.6,-4,2058,3.165964834506747,77.7642162780114,0.76,51.24,73.24,-1,2326,3.8344785573075795,72.5028438448548,0.7741935483870968,50.354838709677416,63.935483870967744,-15
2025-05-14 02:30:30.028255,134,91709.971745,2.5083333333333333,99,53,47,0,5.0,-3.0999999999999943,15.600000000000009,-20.400000000000006,-1.7000000000000028,8.400000000000006,27.10000000000001,-18.0,0.7000000000000028,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-18.700000000000003,15.600000000000009,-16.299999999999997,13.200000000000003,0,0.0,0.0,0.0,0.0,0,0,8.5,16.9,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,21.524446337308348,-47,178,0.0,14.142135623730951,0.0,53.0,89.0,0,339,0.0,17.858238061652855,0.0,53.0,84.75,0,780,1.8488325554743508,65.9414340704896,0.5454545454545454,51.72727272727273,69.54545454545455,-4,2142,3.1211437745702235,76.36036023608463,0.7307692307692307,51.30769230769231,74.23076923076923,-1,2425,3.8009973224354274,71.59270298688088,0.75,50.4375,65.03125,-15
2025-05-14 02:30:35.786734,134,91704.213266,2.5097222222222224,98,53,47,0,5.0,-3.0999999999999943,15.600000000000009,-20.400000000000006,-1.7000000000000028,8.400000000000006,27.10000000000001,-18.0,0.7000000000000028,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-18.700000000000003,15.600000000000009,-16.299999999999997,13.200000000000003,0,0.0,0.0,0.0,0.0,0,0,8.5,16.9,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,21.70749935572546,-47,276,0.0,11.269427669584644,0.0,53.0,92.0,0,437,0.0,16.56200470957547,0.0,53.0,87.4,0,878,1.80067327475704,63.40699464331179,0.5,51.833333333333336,71.91666666666667,-4,2240,3.0778132615437332,75.01709206950176,0.7037037037037037,51.370370370370374,75.11111111111111,-1,2523,3.76763530050027,70.69851697900249,0.7272727272727273,50.515151515151516,66.03030303030303,-15
2025-05-14 02:30:41.420528,134,91698.579472,2.511388888888889,98,53,47,0,5.0,-3.0999999999999943,15.600000000000009,-20.400000000000006,-1.7000000000000028,8.400000000000006,27.10000000000001,-18.0,0.7000000000000028,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-18.700000000000003,15.600000000000009,-16.299999999999997,13.200000000000003,0,0.0,0.0,0.0,0.0,0,0,8.5,16.9,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,21.891795893615182,-47,374,0.0,9.678154093971983,0.0,53.0,93.5,0,535,0.0,15.432649372893387,0.0,53.0,89.16666666666667,0,976,1.7541160386140584,61.13708849580253,0.46153846153846156,51.92307692307692,73.92307692307692,-4,2338,3.03593992314262,73.74175588393973,0.6785714285714286,51.42857142857143,75.92857142857143,-1,2621,3.7345045272661173,69.8346468209956,0.7058823529411765,50.588235294117645,66.97058823529412,-15
2025-05-14 02:30:47.227468,134,91692.772532,2.5130555555555554,30,51,49,0,5.0,-3.0999999999999943,15.600000000000009,-20.400000000000006,-1.7000000000000028,8.400000000000006,27.10000000000001,-18.0,0.7000000000000028,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-18.700000000000003,15.600000000000009,-16.299999999999997,13.200000000000003,0,0.0,0.0,0.0,0.0,0,0,8.5,16.9,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,24.07924858016601,-49,445,0.816496580927726,31.070350282329724,0.0,52.666666666666664,74.16666666666667,0,606,0.7071067811865476,28.21220607163806,0.0,52.75,75.75,0,1047,1.667618775665584,58.23131214635056,0.4,51.93333333333333,68.8,-4,2409,2.944701065951532,71.90351932940433,0.6333333333333333,51.46666666666667,73.23333333333333,-1,2692,3.64887458187942,68.21567105715356,0.6666666666666666,50.666666666666664,65.22222222222223,-15
2025-05-14 02:30:47.227468,134,91692.772532,2.5130555555555554,41,53,47,0,5.0,-3.0999999999999943,15.600000000000009,-20.400000000000006,-1.7000000000000028,8.400000000000006,27.10000000000001,-18.0,0.7000000000000028,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-18.700000000000003,15.600000000000009,-16.299999999999997,13.200000000000003,0,0.0,0.0,0.0,0.0,0,0,8.5,16.9,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,22.142531756460798,-47,445,0.816496580927726,31.070350282329724,0.0,52.666666666666664,74.16666666666667,0,606,0.7071067811865476,28.21220607163806,0.0,52.75,75.75,0,1047,1.667618775665584,58.23131214635056,0.4,51.93333333333333,68.8,-4,2409,2.944701065951532,71.90351932940433,0.6333333333333333,51.46666666666667,73.23333333333333,-1,2692,3.64887458187942,68.21567105715356,0.6666666666666666,50.666666666666664,65.22222222222223,-15
2025-05-14 03:00:28.547997,134,89911.452003,3.0077777777777777,3,48,52,1,5.0,-3.0999999999999943,16.0,-20.400000000000006,-1.3000000000000114,8.400000000000006,27.5,-18.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-20.400000000000006,17.30000000000001,-17.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,27.222349217513624,52,3,,,1.0,48.0,3.0,0,3,,,1.0,48.0,3.0,0,3,,,1.0,48.0,3.0,0,2027,2.9459228670251263,76.76878371998708,0.6153846153846154,50.96153846153846,77.38461538461539,2,2694,2.975561838370739,68.1626672479093,0.6944444444444444,50.94444444444444,65.27777777777777,-1
2025-05-14 03:10:32.600930,134,89307.39907,3.1755555555555555,17,14,86,1,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,-5.213253509496283,-14,157,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,157,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,160,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,2151,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,2851,3.625307868699863,43.71314774429183,0.75,8.5,44.375,-8
2025-05-14 03:10:32.600930,134,89307.39907,3.1755555555555555,125,9,91,1,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,-0.2316138388232858,-9,157,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,157,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,160,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,2151,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,2851,3.625307868699863,43.71314774429183,0.75,8.5,44.375,-8
2025-05-14 03:10:32.600930,134,89307.39907,3.1755555555555555,3,10,90,1,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,-1.2377711612079967,-10,157,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,157,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,160,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,2151,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,2851,3.625307868699863,43.71314774429183,0.75,8.5,44.375,-8
2025-05-14 03:10:32.600930,134,89307.39907,3.1755555555555555,12,13,87,1,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,-4.23856139604171,-13,157,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,157,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,160,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,2151,2.3804761428476167,57.45940596049818,1.0,11.5,39.25,1,2851,3.625307868699863,43.71314774429183,0.75,8.5,44.375,-8
2025-05-14 03:11:13.717869,134,89266.282131,3.1869444444444444,69,48,52,1,3.0,-1.0999999999999943,16.0,-18.400000000000006,-1.3000000000000114,10.400000000000006,27.5,-16.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-17.099999999999994,16.0,-14.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-18.400000000000006,17.30000000000001,-15.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,-23.67473404255319,-48,257,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,257,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,260,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,1870,1.169045194450012,25.435539441235893,1.0,49.166666666666664,19.166666666666668,3,2951,4.4522154285504,22.687245560250613,0.9,49.6,24.6,6
2025-05-14 03:11:13.717869,134,89266.282131,3.1869444444444444,22,50,50,1,3.0,-1.0999999999999943,16.0,-18.400000000000006,-1.3000000000000114,10.400000000000006,27.5,-16.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-17.099999999999994,16.0,-14.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-18.400000000000006,17.30000000000001,-15.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,-26.117312381468437,-50,257,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,257,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,260,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,1870,1.169045194450012,25.435539441235893,1.0,49.166666666666664,19.166666666666668,3,2951,4.4522154285504,22.687245560250613,0.9,49.6,24.6,6
2025-05-14 03:11:13.717869,134,89266.282131,3.1869444444444444,9,48,52,1,3.0,-1.0999999999999943,16.0,-18.400000000000006,-1.3000000000000114,10.400000000000006,27.5,-16.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-17.099999999999994,16.0,-14.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-18.400000000000006,17.30000000000001,-15.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,-24.27391659852821,-48,257,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,257,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,260,1.1547005383792517,31.56474826976026,1.0,48.666666666666664,33.333333333333336,0,1870,1.169045194450012,25.435539441235893,1.0,49.166666666666664,19.166666666666668,3,2951,4.4522154285504,22.687245560250613,0.9,49.6,24.6,6
2025-05-14 03:12:04.965471,134,89215.034529,3.2011111111111115,32,45,55,0,5.0,-3.0999999999999943,16.0,-20.400000000000006,-1.3000000000000114,8.400000000000006,27.5,-18.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-20.400000000000006,17.30000000000001,-17.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,30.229531263741094,-55,309,0.7071067811865476,8.48528137423857,0.0,44.5,26.0,1,309,0.7071067811865476,8.48528137423857,0.0,44.5,26.0,1,312,2.0816659994661326,14.571661996262929,0.3333333333333333,45.666666666666664,18.333333333333332,4,1922,3.0060325820020597,64.01986784007657,0.5416666666666666,51.083333333333336,68.75,5,3003,3.242783869790514,66.90257454535352,0.6578947368421053,50.60526315789474,63.21052631578947,3
2025-05-14 03:12:04.965471,134,89215.034529,3.2011111111111115,20,44,56,0,5.0,-3.0999999999999943,16.0,-20.400000000000006,-1.3000000000000114,8.400000000000006,27.5,-18.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-20.400000000000006,17.30000000000001,-17.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,31.31484257871064,-56,309,0.7071067811865476,8.48528137423857,0.0,44.5,26.0,1,309,0.7071067811865476,8.48528137423857,0.0,44.5,26.0,1,312,2.0816659994661326,14.571661996262929,0.3333333333333333,45.666666666666664,18.333333333333332,4,1922,3.0060325820020597,64.01986784007657,0.5416666666666666,51.083333333333336,68.75,5,3003,3.242783869790514,66.90257454535352,0.6578947368421053,50.60526315789474,63.21052631578947,3
2025-05-14 03:12:48.532741,134,89171.467259,3.2133333333333334,5,48,52,1,3.0,-1.0999999999999943,16.0,-18.400000000000006,-1.3000000000000114,10.400000000000006,27.5,-16.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-17.099999999999994,16.0,-14.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-18.400000000000006,17.30000000000001,-15.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,-24.33360655737705,-48,157,1.0,29.409465596414137,1.0,48.5,26.25,0,314,1.0,29.409465596414137,1.0,48.5,26.25,0,317,1.0,29.409465596414137,1.0,48.5,26.25,0,1927,1.1547005383792515,23.828754138845028,1.0,49.0,17.142857142857142,3,3008,4.25120303828543,22.31957966368624,0.9090909090909091,49.45454545454545,22.818181818181817,6
2025-05-14 03:15:51.552128,134,88988.447872,3.2641666666666667,7,6,94,0,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,2.7505867292511255,6,35,0.0,4.509249752822894,0.0,6.0,11.666666666666666,0,192,0.0,4.509249752822894,0.0,6.0,11.666666666666666,0,349,3.38765264987284,43.3007203283315,0.5714285714285714,9.142857142857142,27.428571428571427,8,1399,3.38765264987284,43.3007203283315,0.5714285714285714,9.142857142857142,27.428571428571427,8,3043,3.2501748204729486,39.68718593290191,0.5454545454545454,7.818181818181818,35.45454545454545,-1
2025-05-14 03:15:51.552128,134,88988.447872,3.2641666666666667,16,6,94,0,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,2.7547008547008573,6,35,0.0,4.509249752822894,0.0,6.0,11.666666666666666,0,192,0.0,4.509249752822894,0.0,6.0,11.666666666666666,0,349,3.38765264987284,43.3007203283315,0.5714285714285714,9.142857142857142,27.428571428571427,8,1399,3.38765264987284,43.3007203283315,0.5714285714285714,9.142857142857142,27.428571428571427,8,3043,3.2501748204729486,39.68718593290191,0.5454545454545454,7.818181818181818,35.45454545454545,-1
2025-05-14 03:15:51.552128,134,88988.447872,3.2641666666666667,12,6,94,0,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,2.7641509433962312,6,35,0.0,4.509249752822894,0.0,6.0,11.666666666666666,0,192,0.0,4.509249752822894,0.0,6.0,11.666666666666666,0,349,3.38765264987284,43.3007203283315,0.5714285714285714,9.142857142857142,27.428571428571427,8,1399,3.38765264987284,43.3007203283315,0.5714285714285714,9.142857142857142,27.428571428571427,8,3043,3.2501748204729486,39.68718593290191,0.5454545454545454,7.818181818181818,35.45454545454545,-1
2025-05-14 03:16:10.417603,134,88969.582397,3.2694444444444444,56,5,95,0,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,3.7712811693895105,5,91,0.5,22.47035083541569,0.0,5.75,22.75,1,248,0.5,22.47035083541569,0.0,5.75,22.75,1,405,3.4615231989895516,41.34178101077477,0.5,8.625,31.0,9,1455,3.4615231989895516,41.34178101077477,0.5,8.625,31.0,9,3099,3.203927514028917,38.302227168411584,0.5,7.583333333333333,37.166666666666664,0
2025-05-14 03:24:21.927270,134,88478.07273,3.4058333333333333,40,46,54,1,5.0,-3.0999999999999943,16.0,-20.400000000000006,-1.3000000000000114,8.400000000000006,27.5,-18.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-20.400000000000006,17.30000000000001,-17.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,29.37017404364343,54,40,,,1.0,46.0,40.0,0,40,,,1.0,46.0,40.0,0,445,1.0,10.066445913694333,0.3333333333333333,45.0,30.666666666666668,-1,1054,3.6045005538110604,35.10881353561791,0.16666666666666666,50.416666666666664,58.416666666666664,7,2982,3.280897089865166,68.20135920071826,0.6388888888888888,50.75,65.05555555555556,4
2025-05-14 03:29:16.241263,134,88183.758737,3.4877777777777776,10,7,93,1,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,1.8172323759791116,-7,93,1.5275252316519465,39.0,1.0,5.333333333333333,31.0,3,133,1.5275252316519465,39.0,1.0,5.333333333333333,31.0,3,224,0.9759000729485333,27.908865292318172,0.42857142857142855,5.571428571428571,26.285714285714285,2,986,3.349355433241121,38.73757865432479,0.6363636363636364,7.7272727272727275,31.0,10,2965,3.0441200151549,37.10114874360682,0.6,7.133333333333334,35.93333333333333,1
2025-05-14 03:29:16.241263,134,88183.758737,3.4877777777777776,76,5,95,1,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,3.821194941125164,-5,93,1.5275252316519465,39.0,1.0,5.333333333333333,31.0,3,133,1.5275252316519465,39.0,1.0,5.333333333333333,31.0,3,224,0.9759000729485333,27.908865292318172,0.42857142857142855,5.571428571428571,26.285714285714285,2,986,3.349355433241121,38.73757865432479,0.6363636363636364,7.7272727272727275,31.0,10,2965,3.0441200151549,37.10114874360682,0.6,7.133333333333334,35.93333333333333,1
2025-05-14 03:29:16.241263,134,88183.758737,3.4877777777777776,7,4,96,1,1.0,0.9000000000000057,16.0,-16.400000000000006,-1.3000000000000114,12.400000000000006,27.5,-14.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-15.099999999999994,16.0,-12.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-16.400000000000006,17.30000000000001,-13.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,4.885587583148558,-4,93,1.5275252316519465,39.0,1.0,5.333333333333333,31.0,3,133,1.5275252316519465,39.0,1.0,5.333333333333333,31.0,3,224,0.9759000729485333,27.908865292318172,0.42857142857142855,5.571428571428571,26.285714285714285,2,986,3.349355433241121,38.73757865432479,0.6363636363636364,7.7272727272727275,31.0,10,2965,3.0441200151549,37.10114874360682,0.6,7.133333333333334,35.93333333333333,1
2025-05-14 03:30:40.668214,134,88099.331786,3.511111111111111,15,46,54,1,5.0,-3.0999999999999943,16.0,-20.400000000000006,-1.3000000000000114,8.400000000000006,27.5,-18.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-20.400000000000006,17.30000000000001,-17.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,29.474332830924723,54,108,,,1.0,46.0,15.0,0,108,,,1.0,46.0,15.0,0,239,0.0,17.67766952966369,1.0,46.0,27.5,0,725,3.615443067098218,28.56790156801861,0.375,48.25,34.875,7,2965,3.4208947672214887,69.03126803403336,0.6285714285714286,50.65714285714286,65.91428571428571,6
2025-05-14 03:30:40.803984,134,88099.196016,3.511111111111111,9,56,44,1,5.0,-3.0999999999999943,16.0,-20.400000000000006,-1.3000000000000114,8.400000000000006,27.5,-18.0,1.0999999999999943,0.0,0.0,0.0,0.0,0.0,0,24.1,18.7,48214.31,45345.71,44,0,-19.099999999999994,16.0,-16.799999999999997,13.700000000000003,0,0.0,0.0,0.0,0.0,0,0,7.3,16.6,0,-20.400000000000006,17.30000000000001,-17.599999999999994,14.5,0,0.0,0.0,0.0,0.0,0,29,6.4,18.4,0,19.513583096590907,44,152,4.856267428111155,10.965856099730654,1.0,53.25,14.75,-10,152,4.856267428111155,10.965856099730654,1.0,53.25,14.75,-10,283,5.310367218940701,14.75466028073842,1.0,51.8,19.8,-10,769,4.606319769423505,26.390425260964353,0.5454545454545454,50.27272727272727,29.363636363636363,-3,3009,3.5560938821177484,67.71129932957278,0.6578947368421053,51.05263157894737,61.86842105263158,-4
