time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-16 10:39:03.356126,ddeeb724-780d-414c-a30e-13f601040657,HIGHMIA-24SEP17-B86.5,134396.644,27,-3.0,86.5,92.1,5,95,0,0.0,5.6,5.6,0.0,5.0,0.0,0.0,0.0,0.0,-8.047,4.0,5,0
2024-09-16 10:39:03.626419,f4df66a8-ce7c-403c-baa1-1956f21ec0c6,HIGHMIA-24SEP17-B88.5,134396.374,22,-1.0,88.325,92.1,47,53,0,-0.175,3.6,3.775,0.0,4.5,47.0,0.0,0.0,0.0,-187.725,46.0,47,0
2024-09-16 10:53:07.844828,38816cc7-4cf7-435c-8a5b-771afa79386a,HIGHMIA-24SEP17-B88.5,133552.155,77,-1.0,88.338,92.1,46,54,0,-0.162,3.6,3.762,0.0,4.05,46.0,0.0,0.0,0.0,-181.782,45.0,46,0
2024-09-16 10:53:22.442551,aba8f99a-d4c4-427e-b7cf-11fb85471a9a,HIGHMIA-24SEP17-B88.5,133537.557,23,-1.0,88.353,92.1,46,54,0,-0.147,3.6,3.747,0.0,3.645,46.0,0.0,0.0,0.0,-180.832,45.0,46,0
2024-09-16 11:57:53.255027,3a3e024e-ea05-4015-8a21-5eca5db0c7f8,HIGHMIA-24SEP17-T93,129666.745,50,3.5,88.455,92.1,1,99,0,-4.545,-0.9,3.645,0.0,3.28,41.4,0.0,0.0,1.0,-158.041,-10.0,1,0
2024-09-16 12:31:43.430638,8ee10af5-3298-46c5-abf1-aac38b405b33,HIGHMIA-24SEP17-B90.5,127636.569,80,1.0,89.597,92.1,52,48,0,-0.903,1.6,2.503,0.0,2.952,37.26,52.0,0.0,0.9,-343.37,51.0,52,0
2024-09-16 13:28:29.238297,b842955d-d455-47fd-9d0f-2debe4b598b7,HIGHMIA-24SEP17-B88.5,124230.762,100,-1.0,89.617,92.1,32,68,0,1.117,3.6,2.483,0.0,2.657,32.0,46.8,0.0,0.81,-293.317,30.269,32,0
2024-09-16 13:28:29.238297,9979a1ac-9a5f-43fb-8efe-61dfc6507368,HIGHMIA-24SEP17-B88.5,124230.762,200,-1.0,89.6,92.1,30,70,0,1.1,3.6,2.5,0.0,2.391,30.0,42.12,0.0,0.729,-261.441,28.632,30,0
2024-09-16 13:28:29.238297,5d9215b0-4f38-40ad-ae0b-a4fb43706248,HIGHMIA-24SEP17-B88.5,124230.762,4,-1.0,89.51,92.1,33,67,0,1.01,3.6,2.59,0.0,2.152,33.0,37.908,0.0,0.656,-254.56,32.0,33,0
2024-09-16 13:28:29.238297,0d4270fa-6758-489c-bdb5-a870d841e698,HIGHMIA-24SEP17-B88.5,124230.762,3,-1.0,89.491,92.1,31,69,0,0.991,3.6,2.609,0.0,1.937,31.0,34.117,0.0,0.59,-227.85,30.0,31,0
2024-09-16 13:28:37.027445,dd3589d4-f8e6-4e9d-b7ef-3ba318ca0ce6,HIGHMIA-24SEP17-B92.5,124222.973,200,3.0,90.148,92.1,17,83,1,-2.352,-0.4,1.952,0.0,1.743,27.9,30.705,17.0,0.531,-246.815,81.97,83,1
2024-09-16 13:28:37.027445,6858008a-b365-4221-be2d-d4ad0f7de9a7,HIGHMIA-24SEP17-B92.5,124222.973,20,3.0,90.137,92.1,15,85,1,-2.363,-0.4,1.963,0.0,1.569,25.11,27.635,15.0,0.478,-213.634,84.0,85,1
2024-09-16 13:28:37.027445,4cc7eecc-b421-4f71-a285-d8414c5898a0,HIGHMIA-24SEP17-B92.5,124222.973,200,3.0,90.228,92.1,16,84,1,-2.272,-0.4,1.872,0.0,1.412,22.599,24.871,16.0,0.43,-194.877,83.0,84,1
