time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-09-09 10:16:39.726468,484f6c6b-211f-438b-8260-4a034cd27041,HIGHMIA-24SEP10-B88.5,135740.274,17,-1.0,88.5,90.9,17,83,1,0.0,2.4,2.4,0.0,0.0,17.0,0.0,0.0,0.0,-48.165,82.0,83,1
2024-09-09 10:16:39.876004,15267aa2-4908-40ab-9d83-2b36fdf41467,HIGHMIA-24SEP10-B92.5,135740.124,1,3.0,90.605,90.9,17,83,1,-1.895,-1.6,0.295,0.0,0.0,15.3,0.0,17.0,0.0,-89.901,-16.0,-17,0
2024-09-09 10:21:04.411412,258129a6-4ec7-4774-a042-8d75dbf684f4,HIGHMIA-24SEP10-B92.5,135475.589,10,3.0,90.766,90.9,18,82,1,-1.734,-1.6,0.134,0.0,0.0,13.77,0.0,18.0,0.0,-88.138,-17.0,-18,0
2024-09-09 10:22:37.323947,a464ff4f-745f-47da-91fa-de25871c546b,HIGHMIA-24SEP10-B88.5,135382.676,2,-1.0,90.242,90.9,21,79,0,1.742,2.4,0.658,0.0,0.0,21.0,0.0,16.2,0.0,-109.052,-78.0,-79,1
2024-09-09 10:25:41.335274,09aa1400-e295-42a0-931f-f47f144e193b,HIGHMIA-24SEP10-B88.5,135198.665,1,-1.0,90.139,90.9,21,79,1,1.639,2.4,0.761,0.0,0.0,21.0,0.0,14.58,0.0,-103.004,78.0,79,1
2024-09-09 10:29:05.468873,da2f8a6f-ba3e-48ed-9c45-56187558853c,HIGHMIA-24SEP10-B88.5,134994.531,200,-1.0,90.187,90.9,18,82,0,1.687,2.4,0.713,0.0,0.0,18.0,0.0,13.122,0.0,-85.807,-80.762,-82,1
2024-09-09 10:29:05.468873,02bf5bc9-3f9b-4bad-807b-8b7a14d38433,HIGHMIA-24SEP10-B88.5,134994.531,100,-1.0,89.985,90.9,20,80,0,1.485,2.4,0.915,0.0,0.0,20.0,0.0,11.81,0.0,-89.072,-78.841,-80,1
2024-09-09 10:29:12.920822,ae29ca44-7eeb-411f-b4e9-a80f6abb01c4,HIGHMIA-24SEP10-B90.5,134987.079,40,1.0,90.328,90.9,57,43,1,-0.172,0.4,0.572,0.0,0.0,18.0,57.0,10.629,0.0,-307.603,-55.0,-57,0
2024-09-09 10:29:22.081262,3c3424c9-f33a-477c-ac63-420a41ec2797,HIGHMIA-24SEP10-B90.5,134977.919,100,1.0,90.342,90.9,58,42,0,-0.158,0.4,0.558,0.0,0.0,16.2,58.0,9.566,0.0,-302.225,56.0,58,0
2024-09-09 10:29:44.604416,c9a7478a-bf24-4777-9a1f-fc7c94864d0f,HIGHMIA-24SEP10-B90.5,134955.396,80,1.0,90.355,90.9,59,41,1,-0.145,0.4,0.545,0.0,0.0,14.58,59.0,8.609,0.0,-298.179,-57.2,-59,0
2024-09-09 10:39:15.378330,652685e0-07fd-4583-80cb-49a8923a5be0,HIGHMIA-24SEP10-B90.5,134384.622,20,1.0,90.358,90.9,55,45,0,-0.142,0.4,0.542,0.0,0.0,13.122,55.0,7.748,0.0,-270.048,47.333,55,0
2024-09-09 10:39:21.660551,6b9f0e23-fb70-456c-9f7f-021cc7341fa6,HIGHMIA-24SEP10-B90.5,134378.339,2,1.0,90.367,90.9,54,46,1,-0.133,0.4,0.533,0.0,0.0,11.81,54.0,6.974,0.0,-258.106,-44.947,-54,0
2024-09-09 10:40:20.633010,6bd9d02d-e0c8-4c9e-ac71-ebe4e557d437,HIGHMIA-24SEP10-B90.5,134319.367,10,1.0,90.397,90.9,61,39,1,-0.103,0.4,0.503,0.0,0.0,9.566,61.0,5.649,0.0,-282.145,-40.64,-61,0
2024-09-09 10:40:20.633010,11f5aba1-77e9-4640-99d8-b20417cf61a1,HIGHMIA-24SEP10-B90.5,134319.367,1,1.0,90.407,90.9,62,38,1,-0.093,0.4,0.493,0.0,0.0,8.609,62.0,5.084,0.0,-282.683,-44.667,-62,0
2024-09-09 10:40:20.633010,af11a4ae-32fc-4afd-baba-8f4c0cc4c6ee,HIGHMIA-24SEP10-B90.5,134319.367,80,1.0,90.39,90.9,62,38,1,-0.11,0.4,0.51,0.0,0.0,10.629,62.0,6.276,0.0,-292.532,-41.613,-62,0
2024-09-09 10:40:40.396644,b8ee0a0e-0665-4f37-b4fc-4b1596524179,HIGHMIA-24SEP10-B88.5,134299.603,27,-1.0,90.487,90.9,5,95,1,1.987,2.4,0.413,0.0,0.0,5.0,55.8,4.575,0.0,-239.42,91.234,95,1
2024-09-09 11:26:03.404176,dfde7845-377e-443b-b197-22cdfce87fbf,HIGHMIA-24SEP10-B90.5,131576.596,20,1.0,90.489,90.9,63,37,1,-0.011,0.4,0.411,0.0,0.0,4.5,63.0,4.118,0.0,-273.614,-42.052,-63,0
2024-09-09 11:26:03.404176,767851f2-c95f-4219-986c-df1f386d2f2e,HIGHMIA-24SEP10-B90.5,131576.596,11,1.0,90.49,90.9,62,38,1,-0.01,0.4,0.41,0.0,0.0,4.05,62.0,3.706,0.0,-266.402,-41.119,-62,0
2024-09-09 11:57:10.885704,c673253f-2de2-4eff-a06e-b463fd91d76e,HIGHMIA-24SEP10-T86,129709.114,50,-5.0,90.396,90.9,1,99,0,5.896,6.4,0.504,1.0,0.0,3.645,55.8,3.335,0.0,-233.147,0.0,1,0
2024-09-09 12:36:37.805395,3c392f2d-ee6b-48af-be8c-0ebf5c91baa8,HIGHMIA-24SEP10-B92.5,127342.195,36,3.0,90.877,90.9,20,80,1,-1.623,-1.6,0.023,0.9,0.0,3.28,50.22,20.0,0.0,-260.399,-18.961,-20,0
2024-09-09 12:44:37.730560,63a73509-7628-4405-ac32-9e3a8c751e34,HIGHMIA-24SEP10-B92.5,126862.269,20,3.0,90.968,90.9,22,78,1,-1.532,-1.6,-0.068,0.81,0.0,2.952,45.198,22.0,0.0,-243.281,-20.692,-22,0
2024-09-09 12:44:37.760637,f95e3263-01a0-4c01-8864-d198a2491eb1,HIGHMIA-24SEP10-B92.5,126862.239,1,3.0,91.019,90.9,22,78,1,-1.481,-1.6,-0.119,0.729,0.0,2.657,40.678,22.0,0.0,-221.11,-11.611,-22,0
2024-09-09 12:44:51.364549,0637e03d-907d-47bb-86bf-c6d8050a244a,HIGHMIA-24SEP10-B92.5,126848.635,12,3.0,91.095,90.9,23,77,1,-1.405,-1.6,-0.195,0.656,0.0,2.391,36.61,23.0,0.0,-205.735,-6.826,-23,0
2024-09-09 12:48:43.090345,46574f2e-a3e2-4bd9-807e-6abf00af2354,HIGHMIA-24SEP10-B90.5,126616.91,1,1.0,90.902,90.9,60,40,0,0.402,0.4,-0.002,0.59,0.0,2.152,60.0,20.7,0.0,-309.723,37.025,60,0
2024-09-09 12:48:43.125616,df095940-d782-492d-ae1a-1441544a4cad,HIGHMIA-24SEP10-B92.5,126616.874,12,3.0,91.009,90.9,24,76,1,-1.491,-1.6,-0.109,0.531,0.0,1.937,54.0,24.0,0.0,-292.623,7.808,-24,0
2024-09-09 13:06:15.200166,17e1346a-bede-4b15-870b-25f463a530d7,HIGHMIA-24SEP10-B92.5,125564.8,20,3.0,91.112,90.9,27,73,0,-1.388,-1.6,-0.212,0.478,0.0,1.743,48.6,27.0,0.0,-278.348,-5.916,27,0
2024-09-09 13:24:37.967625,78f3ff7e-f20e-482f-a573-ef864bdebbef,HIGHMIA-24SEP10-B92.5,124462.032,60,3.0,90.975,90.9,18,82,0,-1.525,-1.6,-0.075,0.43,0.0,1.569,43.74,18.0,0.0,-217.632,-16.065,18,0
2024-09-09 13:30:27.987209,85767906-cae0-4a66-a72a-589fb51a16bb,HIGHMIA-24SEP10-B88.5,124112.013,1,-1.0,90.446,90.9,17,83,0,1.946,2.4,0.454,0.387,0.0,17.0,39.366,16.2,0.0,-237.502,-72.597,-83,1
2024-09-09 13:31:30.457068,41db4d3e-84c4-4de8-92b6-a1f810b87e8f,HIGHMIA-24SEP10-B92.5,124049.543,200,3.0,90.749,90.9,21,79,1,-1.751,-1.6,0.151,0.282,0.0,12.393,28.698,21.0,0.0,-191.106,13.356,-21,0
2024-09-09 13:31:30.457068,68459fd8-448a-420d-838b-a2b870154da1,HIGHMIA-24SEP10-B92.5,124049.543,120,3.0,90.632,90.9,19,81,1,-1.868,-1.6,0.268,0.314,0.0,13.77,31.886,19.0,0.0,-202.089,15.851,-19,0
2024-09-09 13:31:30.457068,e20e4bd5-2f09-49c7-b784-8aa5e5fc71c6,HIGHMIA-24SEP10-B92.5,124049.543,200,3.0,90.655,90.9,22,78,1,-1.845,-1.6,0.245,0.349,0.0,15.3,35.429,22.0,0.0,-235.768,13.068,-22,0
