time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-23 10:10:11.127621,413c968f-8fb8-49e0-8231-4e03f1314796,KXHIGHMIA-24NOV24-T73,136128.872,120,-3.5,73.0,79.0,1,99,0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1,0
2024-11-23 10:10:28.016926,1f6e2c6c-1739-45bb-ac53-79305ca1d36f,KXHIGHMIA-24NOV24-B73.5,136111.983,50,-3.0,73.263,79.0,1,99,0,-0.237,5.5,5.737,0.9,1.0,0.0,0.0,0.0,0.0,0.095,0.0,1,0
2024-11-23 10:12:51.491540,184d3b3d-6f74-41f5-a06b-471a3e98826c,KXHIGHMIA-24NOV24-B75.5,135968.508,200,-1.0,75.351,79.0,24,76,1,-0.149,3.5,3.649,0.81,0.9,24.0,0.0,0.0,0.0,-76.008,-23.0,-24,0
2024-11-23 10:12:51.491540,01aa916e-2756-4fde-bfec-9f8bf900a0e2,KXHIGHMIA-24NOV24-B75.5,135968.508,100,-1.0,75.36,79.0,23,77,1,-0.14,3.5,3.64,0.729,0.81,23.0,0.0,0.0,0.0,-71.715,-22.0,-23,0
2024-11-23 10:24:27.247337,2c492bd3-1cd9-44f4-a0ed-e92d8df4faa2,KXHIGHMIA-24NOV24-B75.5,135272.753,100,-1.0,75.311,79.0,15,85,0,-0.189,3.5,3.689,0.656,0.729,15.0,0.0,0.0,0.0,-40.114,14.0,15,0
2024-11-23 10:24:27.357064,db82f0a6-fe52-4c70-b0bd-16114c5fc1dc,KXHIGHMIA-24NOV24-B75.5,135272.643,100,-1.0,75.328,79.0,15,85,0,-0.172,3.5,3.672,0.59,0.656,15.0,0.0,0.0,0.0,-40.033,14.0,15,0
2024-11-23 11:39:06.410704,7359491c-4120-4c04-98eb-8a65a058f988,KXHIGHMIA-24NOV24-B79.5,130793.589,70,3.0,78.163,79.0,31,69,0,-1.337,-0.5,0.837,0.531,0.59,13.5,0.0,31.0,0.0,-140.943,30.0,31,0
2024-11-23 11:58:40.591463,5e954bdd-758e-480c-b681-cfcc2711e264,KXHIGHMIA-24NOV24-B75.5,129619.409,88,-1.0,77.935,79.0,16,84,1,2.435,3.5,1.065,0.478,0.531,16.0,0.0,27.9,0.0,-136.541,-15.0,-16,0
2024-11-23 12:30:23.010984,681c5d61-8af7-412b-ab91-17c897130ed4,KXHIGHMIA-24NOV24-B75.5,127716.989,1,-1.0,77.429,79.0,25,75,0,1.929,3.5,1.571,0.43,0.478,25.0,0.0,25.11,0.0,-160.693,24.0,25,0
2024-11-23 12:30:23.449381,05255d42-a7bd-4b43-9ab2-809eae439b69,KXHIGHMIA-24NOV24-B77.5,127716.551,1,1.0,77.466,79.0,49,51,0,-0.034,1.5,1.534,0.387,0.43,22.5,49.0,22.599,0.0,-330.485,-50.0,-51,1
