time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-09-25 13:17:33.908010,6b0d667f-48f3-4d24-8e8f-aabfe3830dc4,HIGHMIA-24SEP26-B90.5,124886.092,36,3.0,90.5,88.3,54,46,1,0.0,-2.2,-2.2,0.0,0.0,0.0,0.0,54.0,0.0,-215.405,45.0,46,1
2024-09-25 13:17:33.908010,126e8ecb-a938-45fd-a33e-83f9e9cbb02c,HIGHMIA-24SEP26-B90.5,124886.092,50,3.0,90.5,88.3,57,43,1,0.0,-2.2,-2.2,0.0,0.0,0.0,0.0,57.0,0.0,-230.454,42.0,43,1
2024-09-25 13:25:24.164994,5d0356f1-debb-4906-a4c2-d37bc89b4b72,HIGHMIA-24SEP26-T91,124415.835,180,5.0,90.853,88.3,11,89,0,-1.647,-4.2,-2.553,0.0,0.0,0.0,0.0,51.3,11.0,-228.38,4.08,11,0
2024-09-25 13:25:24.164994,57f9859f-b061-4483-9cfa-5606365b02ac,HIGHMIA-24SEP26-T91,124415.835,36,5.0,90.939,88.3,13,87,0,-1.561,-4.2,-2.639,0.0,0.0,0.0,0.0,46.17,13.0,-210.283,8.818,13,0
2024-09-25 13:25:24.164994,1020f93e-0390-4622-bd79-cb68bf563d53,HIGHMIA-24SEP26-T91,124415.835,180,5.0,90.888,88.3,10,90,0,-1.612,-4.2,-2.588,0.0,0.0,0.0,0.0,41.553,10.0,-177.893,6.0,10,0
2024-09-25 13:25:31.040511,cec02ff0-50e1-4e9c-ab84-6c447e49744a,HIGHMIA-24SEP26-B90.5,124408.959,36,3.0,90.816,88.3,48,52,0,0.316,-2.2,-2.516,0.0,0.0,0.0,0.0,48.0,9.0,-205.593,-49.983,-52,1
2024-09-25 13:25:31.040511,9d1cff08-19d9-469b-9ced-fe02f32d1fc4,HIGHMIA-24SEP26-B90.5,124408.959,180,3.0,90.817,88.3,43,57,0,0.317,-2.2,-2.517,0.0,0.0,0.0,0.0,43.0,8.1,-178.676,-55.971,-57,1
2024-09-25 13:25:31.040511,81abe93e-3139-4e41-b703-66739dde3ba3,HIGHMIA-24SEP26-B90.5,124408.959,180,3.0,90.774,88.3,46,54,0,0.274,-2.2,-2.474,0.0,0.0,0.0,0.0,46.0,7.29,-190.599,-52.975,-54,1
2024-09-25 13:30:32.235996,ac932983-ad52-4c33-a8a2-f8c20d54013e,HIGHMIA-24SEP26-B88.5,124107.764,1,1.0,89.864,88.3,32,68,0,1.364,-0.2,-1.564,0.0,0.0,0.0,32.0,41.4,6.561,-277.39,31.0,32,0
2024-09-25 13:30:32.649055,bd9286b1-8d10-4a2e-a57e-73f90e55aafb,HIGHMIA-24SEP26-T91,124107.351,1,5.0,90.243,88.3,18,82,1,-2.257,-4.2,-1.943,0.0,0.0,0.0,28.8,37.26,18.0,-283.609,-11.192,-18,0
2024-09-25 13:31:30.847216,abb689c9-ba46-4ffc-8a7f-65b9982a1fe1,HIGHMIA-24SEP26-B90.5,124049.153,36,3.0,90.266,88.3,41,59,0,-0.234,-2.2,-1.966,0.0,0.0,0.0,25.92,41.0,16.2,-281.744,-56.464,-59,1
2024-09-25 13:31:30.847216,78354e9f-c0db-4790-a030-f58e2ae3b831,HIGHMIA-24SEP26-B90.5,124049.153,180,3.0,90.273,88.3,39,61,0,-0.227,-2.2,-1.973,0.0,0.0,0.0,23.328,39.0,14.58,-255.423,-58.548,-61,1
2024-09-25 13:31:30.847216,751c1a95-028b-4018-8600-085717d07cac,HIGHMIA-24SEP26-B90.5,124049.153,180,3.0,90.275,88.3,36,64,0,-0.225,-2.2,-1.975,0.0,0.0,0.0,20.995,36.0,13.122,-226.702,-61.774,-64,1
2024-09-25 13:31:30.847216,65478f8f-fae7-4d3e-8b41-6cb7fbd3774b,HIGHMIA-24SEP26-B90.5,124049.153,3,3.0,90.302,88.3,41,59,0,-0.198,-2.2,-2.002,0.0,0.0,0.0,18.896,41.0,11.81,-236.947,-56.911,-59,1
2024-09-25 13:31:37.712926,4d375464-02eb-4b2a-b48f-044aa581be2a,HIGHMIA-24SEP26-T91,124042.287,180,5.0,90.276,88.3,8,92,0,-2.224,-4.2,-1.976,0.0,0.0,0.0,13.775,29.889,8.0,-154.313,1.567,8,0
2024-09-25 13:31:37.712926,80991f8e-db53-47e6-80d3-dd1049e9bb52,HIGHMIA-24SEP26-T91,124042.287,108,5.0,90.281,88.3,9,91,0,-2.219,-4.2,-1.981,0.0,0.0,0.0,15.306,33.21,9.0,-177.861,0.856,9,0
2024-09-25 13:31:37.712926,9aecfb5e-9520-40cc-8410-212e42279640,HIGHMIA-24SEP26-T91,124042.287,180,5.0,90.171,88.3,7,93,0,-2.329,-4.2,-1.871,0.0,0.0,0.0,17.006,36.9,7.0,-194.952,-1.081,7,0
2024-09-25 13:32:14.317070,f683fc10-08e5-48dd-9759-4008865be958,HIGHMIA-24SEP26-B90.5,124005.683,24,3.0,90.313,88.3,36,64,0,-0.187,-2.2,-2.013,0.0,0.0,0.0,12.397,36.0,7.2,-174.431,-48.831,-64,1
2024-09-25 13:32:14.317070,ec5828b7-ac08-40a0-8c50-736af33aa537,HIGHMIA-24SEP26-B90.5,124005.683,45,3.0,90.319,88.3,34,66,0,-0.181,-2.2,-2.019,0.0,0.0,0.0,11.158,34.0,6.48,-158.919,-53.373,-66,1
2024-09-25 14:35:19.017014,b750f549-e6dc-4993-8948-bf2b300c7784,HIGHMIA-24SEP26-B90.5,120220.983,1,3.0,90.331,88.3,34,66,0,-0.169,-2.2,-2.031,0.0,0.0,0.0,10.042,34.0,5.832,-153.345,-44.259,-66,1
2024-09-25 14:35:19.295218,9af12558-86e0-4d12-bef4-32de08946057,HIGHMIA-24SEP26-T91,120220.705,1,5.0,90.651,88.3,13,87,1,-1.849,-4.2,-2.351,0.0,0.0,0.0,9.038,30.6,13.0,-157.923,-4.902,-13,0
2024-09-25 14:40:29.947408,78784d84-a0d9-402c-bdd2-4cecf7225bc0,HIGHMIA-24SEP26-T91,119910.053,36,5.0,90.582,88.3,10,90,0,-1.918,-4.2,-2.282,0.0,0.0,0.0,8.134,27.54,10.0,-131.388,1.35,10,0
2024-09-25 14:40:29.947408,16940806-3d0d-4e07-842f-1535aa751c11,HIGHMIA-24SEP26-T91,119910.053,180,5.0,90.582,88.3,9,91,0,-1.918,-4.2,-2.282,0.0,0.0,0.0,7.321,24.786,9.0,-113.918,0.949,9,0
2024-09-25 14:40:36.572683,e3267e15-2773-4905-b1be-20824969c31f,HIGHMIA-24SEP26-B90.5,119903.427,144,3.0,90.562,88.3,34,66,0,0.062,-2.2,-2.262,0.0,0.0,0.0,6.589,34.0,8.1,-149.262,-39.67,-66,1
2024-09-25 14:40:36.572683,180da839-301c-4f4e-a0ff-a7e3d6b0b625,HIGHMIA-24SEP26-B90.5,119903.427,54,3.0,90.555,88.3,36,64,0,0.055,-2.2,-2.255,0.0,0.0,0.0,5.93,36.0,7.29,-154.043,-42.047,-64,1
2024-09-25 15:28:39.628868,a95d09a8-caf4-4794-843c-643e08913dee,HIGHMIA-24SEP26-T91,117020.371,2,5.0,90.802,88.3,13,87,1,-1.698,-4.2,-2.502,0.0,0.0,0.0,5.337,32.4,13.0,-154.974,-4.24,-13,0
2024-09-25 16:21:19.263553,a03f5d1a-4655-48c3-8e49-55b957216d28,HIGHMIA-24SEP26-T91,113860.736,180,5.0,90.736,88.3,10,90,0,-1.764,-4.2,-2.436,0.0,0.0,0.0,4.803,29.16,10.0,-128.914,1.049,10,0
2024-09-25 16:21:19.263553,540fb21c-5e37-4bce-9d58-91916b733145,HIGHMIA-24SEP26-T91,113860.736,36,5.0,90.821,88.3,11,89,0,-1.679,-4.2,-2.521,0.0,0.0,0.0,4.323,26.244,11.0,-118.455,2.214,11,0
2024-09-25 16:21:24.858662,af706f10-978c-4993-ac63-f6066e35a47e,HIGHMIA-24SEP26-B90.5,113855.141,36,3.0,90.746,88.3,35,65,0,0.246,-2.2,-2.446,0.0,0.0,0.0,3.89,35.0,9.9,-152.419,-36.67,-65,1
