time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-11 10:21:39.121173,90212f99-85f2-471e-a2ef-217cd6c4839c,HIGHMIA-24OCT12-B83.5,135440.879,90,-1.0,83.5,84.1,25,75,1,0.0,0.6,0.6,0.0,0.0,25.0,0.0,0.0,0.0,-80.472,74.0,75,1
2024-10-11 10:52:29.422414,354a1abc-d6f8-4485-8f47-43300c3c9b9a,HIGHMIA-24OCT12-B83.5,133590.578,60,-1.0,83.5,84.1,23,77,0,0.0,0.6,0.6,0.0,0.0,23.0,0.0,0.0,0.0,-72.116,-75.714,-77,1
2024-10-11 12:01:25.915062,5cca6735-b98e-4358-a366-05f94927258f,HIGHMIA-24OCT12-T81,129454.085,50,-3.5,83.385,84.1,1,99,0,2.385,3.1,0.715,1.0,0.0,20.7,0.0,0.0,0.0,-62.724,0.0,1,0
2024-10-11 18:49:43.576765,7c53f2e1-e0e9-48c5-b8b5-66b1bed40e42,HIGHMIA-24OCT12-B83.5,104956.423,11,-1.0,83.427,84.1,30,70,1,-0.073,0.6,0.673,0.9,0.0,30.0,0.0,0.0,0.0,-101.941,68.263,70,1
2024-10-11 18:49:43.655544,6ad4f683-ca5c-4d41-a0e3-516c2907196e,HIGHMIA-24OCT12-B85.5,104956.344,11,1.0,84.778,84.1,52,48,0,-0.722,-1.4,-0.678,0.81,0.0,27.0,52.0,0.0,0.0,-294.282,42.0,52,0
2024-10-11 18:49:43.681396,a2b6a128-759a-451d-a89b-e2cb45c332df,HIGHMIA-24OCT12-B81.5,104956.319,11,-3.0,84.525,84.1,6,94,0,3.025,2.6,-0.425,0.729,6.0,24.3,46.8,0.0,0.0,-268.036,5.0,6,0
2024-10-11 18:49:43.682734,45fcb34a-cf73-42ea-bae0-f53c3e96bfb1,HIGHMIA-24OCT12-T81,104956.317,11,-3.5,84.508,84.1,1,99,0,3.508,3.1,-0.408,1.0,5.4,21.87,42.12,0.0,0.0,-234.129,0.0,1,0
2024-10-11 18:49:43.685587,f978e961-a015-4a19-bd4e-1faccd5350eb,HIGHMIA-24OCT12-B87.5,104956.314,11,3.0,85.111,84.1,16,84,0,-2.389,-3.4,-1.011,0.9,4.86,19.683,37.908,16.0,0.0,-248.403,15.0,16,0
2024-10-11 18:49:43.692542,41b1e5c2-fa36-48eb-b640-57693ac4df14,HIGHMIA-24OCT12-T88,104956.307,11,3.5,85.151,84.1,1,99,0,-2.849,-3.9,-1.051,0.81,4.374,17.715,34.117,14.4,1.0,-216.038,0.0,1,0
2024-10-11 20:37:16.631848,b2d00164-6123-48a9-aff6-29d56ad5e8b8,HIGHMIA-24OCT12-B85.5,98503.368,80,1.0,85.237,84.1,52,48,0,-0.263,-1.4,-1.137,0.729,3.937,15.943,52.0,12.96,0.9,-287.883,46.5,52,0
2024-10-11 21:32:31.950728,39286227-7c5b-472c-a047-0766670053d3,HIGHMIA-24OCT12-B85.5,95188.049,15,1.0,85.253,84.1,52,48,0,-0.247,-1.4,-1.153,0.656,3.543,14.349,52.0,11.664,0.81,-276.373,45.462,52,0
2024-10-11 21:32:45.089749,4d107e5a-9ec7-4edb-aa3b-8e57c926f0df,HIGHMIA-24OCT12-B85.5,95174.91,75,1.0,85.269,84.1,52,48,0,-0.231,-1.4,-1.169,0.59,3.189,12.914,52.0,10.498,0.729,-266.34,44.736,52,0
2024-10-11 21:42:02.539528,843acb35-f0b2-411b-a2cb-b7386b391a19,HIGHMIA-24OCT12-B83.5,94617.46,54,-1.0,84.835,84.1,35,65,1,1.335,0.6,-0.735,0.531,2.87,35.0,46.8,9.448,0.656,-328.055,61.439,65,1
2024-10-11 21:52:34.959572,5f39b831-a350-42a4-ab1e-efaf07bcf4be,HIGHMIA-24OCT12-B83.5,93985.04,23,-1.0,84.892,84.1,28,72,0,1.392,0.6,-0.792,0.478,2.583,28.0,42.12,8.503,0.59,-270.84,-68.305,-72,1
