time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-01 10:12:33.697027,cb9cb320-7d4a-4a69-a46e-0b00323bc68c,KXHIGHMIA-24NOV02-B86.5,135986.303,24,3.0,86.5,86.6,38,62,1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,38.0,0.0,-138.228,-37.0,-38,0
2024-11-01 10:12:40.959138,a4d29bf0-057c-401e-b418-ad2d667e9bfc,KXHIGHMIA-24NOV02-B86.5,135979.041,24,3.0,86.5,86.6,41,59,0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,41.0,0.0,-152.256,40.0,41,0
2024-11-01 16:38:11.097528,308a6467-ef42-454a-b7d0-4caeffa88f32,KXHIGHMIA-24NOV02-B86.5,112848.902,40,3.0,86.5,86.6,45,55,1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,45.0,0.0,-171.3,-44.0,-45,0
2024-11-01 16:40:20.155200,7654c0e8-eb99-480d-adcc-e634548c16f0,KXHIGHMIA-24NOV02-B84.5,112719.845,13,1.0,85.426,86.6,47,53,1,0.926,2.1,1.174,0.0,0.0,0.0,47.0,40.5,0.0,-330.86,52.0,53,1
2024-11-01 16:40:20.155200,1b0149c5-42c0-4bd7-8171-774e940885b9,KXHIGHMIA-24NOV02-B84.5,112719.845,1,1.0,85.384,86.6,46,54,1,0.884,2.1,1.216,0.0,0.0,0.0,46.0,36.45,0.0,-307.19,53.0,54,1
2024-11-01 17:36:27.716514,65c31fa1-f120-470e-b6c3-0afb106ef22a,KXHIGHMIA-24NOV02-B86.5,109352.283,100,3.0,85.53,86.6,44,56,0,-0.97,0.1,1.07,0.0,0.0,0.0,41.4,44.0,0.0,-320.648,43.0,44,0
2024-11-01 17:43:00.788361,f30435fe-836f-41bc-8dc9-d9791bda4b45,KXHIGHMIA-24NOV02-B82.5,108959.212,29,-1.0,85.008,86.6,16,84,1,2.508,4.1,1.592,0.0,0.0,16.0,37.26,39.6,0.0,-324.847,-15.0,-16,0
2024-11-01 18:22:17.665198,fd8bf163-1dbf-45bf-bed5-9fbddf5cea9f,KXHIGHMIA-24NOV02-B84.5,106602.335,1,1.0,84.972,86.6,40,60,0,0.472,2.1,1.628,0.0,0.0,14.4,40.0,35.64,0.0,-313.322,-59.0,-60,1
2024-11-01 18:22:51.191524,d0ff83a0-3aef-462d-a7b7-e6b13e24d5e8,KXHIGHMIA-24NOV02-B82.5,106568.808,6,-1.0,84.911,86.6,15,85,1,2.411,4.1,1.689,0.0,0.0,15.0,36.0,32.076,0.0,-280.87,-14.0,-15,0
2024-11-01 18:55:57.129011,422cc2af-71cf-4976-b2cc-0a3b59313db0,KXHIGHMIA-24NOV02-B82.5,104582.871,5,-1.0,84.847,86.6,14,86,1,2.347,4.1,1.753,0.0,0.0,14.0,29.16,25.982,0.0,-219.93,-13.0,-14,0
