time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-12-09 10:24:48.769349,b5c0e724-55c5-4ca6-a46d-219bfe16c107,KXHIGHMIA-24DEC10-B82.5,135251.231,11,3.0,82.5,78.0,48,52,0,0.0,-4.5,-4.5,0.0,0.0,0.0,0.0,48.0,0.0,-185.818,47.0,48,0
2024-12-09 10:36:33.898330,6e92b5ac-970d-45c5-8fe2-5cb1de0ddc7e,KXHIGHMIA-24DEC10-B80.5,134546.102,100,1.0,81.605,78.0,35,65,0,1.105,-2.5,-3.605,0.0,0.0,0.0,35.0,43.2,0.0,-287.121,-64.0,-65,1
2024-12-09 10:36:33.958896,7cd138fc-6197-4d72-af40-14f52588bb50,KXHIGHMIA-24DEC10-B80.5,134546.041,200,1.0,81.553,78.0,35,65,0,1.053,-2.5,-3.553,0.0,0.0,0.0,35.0,38.88,0.0,-266.757,-64.0,-65,1
2024-12-09 10:36:34.008666,a00c6099-8dc1-47d7-adc7-74fda331cad0,KXHIGHMIA-24DEC10-B80.5,134545.991,100,1.0,81.5,78.0,35,65,0,1.0,-2.5,-3.5,0.0,0.0,0.0,35.0,34.992,0.0,-248.838,-64.0,-65,1
2024-12-09 11:19:39.389314,73e5c02c-69cc-4ce4-8ab5-1e28250cbf96,KXHIGHMIA-24DEC10-T76,131960.611,50,-5.0,81.391,78.0,1,99,0,6.891,3.5,-3.391,1.0,0.0,0.0,31.5,31.493,0.0,-217.317,0.0,1,0
2024-12-09 11:33:42.248139,92c94595-f5dc-40c3-b4be-96377a303d52,KXHIGHMIA-24DEC10-B80.5,131117.752,16,1.0,81.274,78.0,37,63,1,0.774,-2.5,-3.274,0.9,0.0,0.0,37.0,28.344,0.0,-228.301,62.0,63,1
2024-12-09 11:33:42.248139,633cb666-6af4-4c9f-ad95-5cfdc47a7694,KXHIGHMIA-24DEC10-B80.5,131117.752,84,1.0,81.218,78.0,38,62,1,0.718,-2.5,-3.218,0.81,0.0,0.0,38.0,25.509,0.0,-220.683,61.0,62,1
2024-12-09 12:06:35.706223,f99f6d4e-d4ce-4cdb-9205-ad2e543d4d84,KXHIGHMIA-24DEC10-B80.5,129144.294,18,1.0,81.123,78.0,43,57,1,0.623,-2.5,-3.123,0.729,0.0,0.0,43.0,22.958,0.0,-233.445,56.0,57,1
2024-12-09 12:06:35.706223,b433139e-41e5-4d0e-ad3b-b14cb874e1f9,KXHIGHMIA-24DEC10-B80.5,129144.294,16,1.0,81.13,78.0,38,62,1,0.63,-2.5,-3.13,0.656,0.0,0.0,38.0,20.662,0.0,-200.524,61.0,62,1
2024-12-09 12:06:35.706223,7568eb44-f46f-4afc-803c-88064f46b9ae,KXHIGHMIA-24DEC10-B80.5,129144.294,20,1.0,81.099,78.0,37,63,1,0.599,-2.5,-3.099,0.59,0.0,0.0,37.0,18.596,0.0,-187.649,62.0,63,1
2024-12-09 12:06:35.706223,0b5b4c12-ebca-48dc-b480-3825a8613148,KXHIGHMIA-24DEC10-B80.5,129144.294,17,1.0,81.038,78.0,39,61,1,0.538,-2.5,-3.038,0.531,0.0,0.0,39.0,16.737,0.0,-189.7,60.0,61,1
2024-12-09 12:06:35.969590,684857d3-b0e5-4072-b89c-b53c8a550bea,KXHIGHMIA-24DEC10-T83,129144.03,41,5.0,81.717,78.0,9,91,0,-2.783,-6.5,-3.717,0.349,0.0,0.0,25.588,10.981,9.0,-128.679,8.0,9,0
2024-12-09 12:06:35.969590,8f343df2-df02-4035-93ad-dca30da8e146,KXHIGHMIA-24DEC10-T83,129144.03,41,5.0,81.661,78.0,9,91,0,-2.839,-6.5,-3.661,0.387,0.0,0.0,28.431,12.201,9.0,-145.101,8.0,9,0
2024-12-09 12:06:35.969590,fe6a6266-1777-4ecc-9223-1d889af6baf4,KXHIGHMIA-24DEC10-T83,129144.03,41,5.0,81.561,78.0,9,91,0,-2.939,-6.5,-3.561,0.478,0.0,0.0,35.1,15.063,9.0,-185.169,8.0,9,0
2024-12-09 12:06:35.969590,9a2da974-16c9-4a4c-ae07-75b752a72038,KXHIGHMIA-24DEC10-T83,129144.03,41,5.0,81.609,78.0,9,91,0,-2.891,-6.5,-3.609,0.43,0.0,0.0,31.59,13.557,9.0,-163.828,8.0,9,0
2024-12-09 12:20:55.346293,9f0d97e6-801d-4a22-86ee-9d2906f914f4,KXHIGHMIA-24DEC10-B80.5,128284.654,9,1.0,81.215,78.0,52,48,1,0.715,-2.5,-3.215,0.314,0.0,0.0,52.0,9.883,8.1,-244.684,47.0,48,1
