time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-15 10:23:06.443606,777ae754-127f-4442-992c-9b8f86c0e5ed,HIGHMIA-24OCT16-B87.5,135353.556,15,3.0,87.5,88.3,28,72,0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,28.0,0.0,-93.302,-69.0,-72,1
2024-10-15 10:24:11.447738,e0c3292d-4634-462d-a7cf-8c42290f0d80,HIGHMIA-24OCT16-B83.5,135288.552,60,-1.0,85.73,88.3,20,80,1,2.23,4.8,2.57,0.0,0.0,20.0,0.0,25.2,0.0,-141.231,-19.0,-20,0
2024-10-15 10:24:11.447738,49dbcb17-c022-4ffc-8b27-31b6c157fe80,HIGHMIA-24OCT16-B83.5,135288.552,30,-1.0,85.73,88.3,18,82,1,2.23,4.8,2.57,0.0,0.0,18.0,0.0,22.68,0.0,-122.822,-17.0,-18,0
2024-10-15 12:26:52.090417,299aa475-6f2f-494a-8391-d78df739dc1f,HIGHMIA-24OCT16-B87.5,127927.91,105,3.0,85.548,88.3,17,83,1,-1.952,0.8,2.752,0.0,0.0,16.2,0.0,17.0,0.0,-93.282,80.864,83,1
2024-10-15 12:53:37.969559,f46b8811-9861-454f-8a21-035ac3650e0c,HIGHMIA-24OCT16-B87.5,126322.03,52,3.0,85.71,88.3,18,82,1,-1.79,0.8,2.59,0.0,0.0,14.58,0.0,18.0,0.0,-91.096,79.16,82,1
2024-10-15 13:08:42.108480,cb730ae8-fec1-431f-b0ec-bfcd00ca82ca,HIGHMIA-24OCT16-B87.5,125417.892,9,3.0,85.634,88.3,15,85,0,-1.866,0.8,2.666,0.0,0.0,13.122,0.0,15.0,0.0,-74.401,-79.82,-85,1
2024-10-15 13:08:42.108480,ca724017-ddb4-4afe-ae7b-ac4c8693e1c6,HIGHMIA-24OCT16-B87.5,125417.892,15,3.0,85.801,88.3,16,84,0,-1.699,0.8,2.499,0.0,0.0,11.81,0.0,16.0,0.0,-73.519,-79.322,-84,1
2024-10-15 13:08:42.108480,8babfb35-acc6-45d6-834d-fba7fd0d538d,HIGHMIA-24OCT16-B87.5,125417.892,6,3.0,85.961,88.3,17,83,0,-1.539,0.8,2.339,0.0,0.0,10.629,0.0,17.0,0.0,-73.287,-81.08,-83,1
2024-10-15 13:32:31.821943,7628bb02-2613-4265-9976-605dea652b56,HIGHMIA-24OCT16-B87.5,123988.178,6,3.0,85.942,88.3,15,85,0,-1.558,0.8,2.358,0.0,0.0,9.566,0.0,15.0,0.0,-62.223,-79.317,-85,1
2024-10-15 13:36:53.735775,a4b0ac9d-d675-4939-ad77-201611e18b49,HIGHMIA-24OCT16-B87.5,123726.264,75,3.0,85.977,88.3,14,86,0,-1.523,0.8,2.323,0.0,0.0,8.609,0.0,14.0,0.0,-55.481,-17.074,-86,1
