time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-23 10:17:57.593889,f0633bac-fe91-439c-a931-322ad4ce4481,HIGHMIA-24SEP24-B89.5,135662.406,180,1.0,89.5,93.6,22,78,1,0.0,4.1,4.1,0.0,0.0,0.0,22.0,0.0,0.0,-68.003,-21.0,-22,0
2024-09-23 10:17:57.593889,08bf4a6a-adcb-43fe-a5b6-a16b39b6f165,HIGHMIA-24SEP24-B89.5,135662.406,180,1.0,89.5,93.6,21,79,1,0.0,4.1,4.1,0.0,0.0,0.0,21.0,0.0,0.0,-63.935,-20.0,-21,0
2024-09-23 10:17:57.593889,02c9395a-f5b6-49ec-a7d4-eea6952c744a,HIGHMIA-24SEP24-B89.5,135662.406,144,1.0,89.5,93.6,19,81,1,0.0,4.1,4.1,0.0,0.0,0.0,19.0,0.0,0.0,-55.944,-18.0,-19,0
2024-09-23 10:45:00.276037,2a57de27-0fba-4307-bf15-04f5b8b4f953,HIGHMIA-24SEP24-T92,134039.724,180,3.5,90.708,93.6,16,84,0,-1.292,1.6,2.892,0.0,0.0,0.0,17.1,0.0,16.0,-92.91,14.0,16,0
2024-09-23 10:45:00.276037,26ec28fa-527a-4eb9-bce0-2d3424b23979,HIGHMIA-24SEP24-T92,134039.724,126,3.5,90.812,93.6,17,83,0,-1.188,1.6,2.788,0.0,0.0,0.0,15.39,0.0,17.0,-90.237,15.0,17,0
2024-09-23 10:52:36.111603,5d081f6b-d4ad-4f26-ac86-e621f43450bf,HIGHMIA-24SEP24-B89.5,133583.888,18,1.0,90.363,93.6,29,71,0,0.863,4.1,3.237,0.0,0.0,0.0,29.0,0.0,15.3,-139.388,27.892,29,0
2024-09-23 10:56:35.888939,aa5e0cd5-f5d3-42c6-8720-e67b40220e5b,HIGHMIA-24SEP24-B89.5,133344.111,82,1.0,90.305,93.6,29,71,0,0.805,4.1,3.295,0.0,0.0,0.0,29.0,0.0,13.77,-133.763,20.331,29,0
2024-09-23 11:57:54.808296,24215d70-381b-46aa-9695-4c8be5d110c0,HIGHMIA-24SEP24-T85,129665.192,50,-3.5,90.171,93.6,1,99,0,5.171,8.6,3.429,1.0,0.0,0.0,26.1,0.0,12.393,-116.331,0.0,1,0
2024-09-23 12:12:32.784033,57186fe1-b2f1-4dea-86b9-72ff15c1019b,HIGHMIA-24SEP24-B89.5,128787.216,2,1.0,90.095,93.6,28,72,1,0.595,4.1,3.505,0.9,0.0,0.0,28.0,0.0,11.154,-120.107,-18.739,-28,0
2024-09-23 12:12:40.858493,5bc2ff42-2bb4-4853-9176-4d8e754ec41a,HIGHMIA-24SEP24-B91.5,128779.142,90,3.0,90.925,93.6,52,48,1,-0.575,2.1,2.675,0.81,0.0,0.0,25.2,52.0,10.038,-309.763,47.0,48,1
2024-09-23 12:12:52.842940,c6337eca-4958-45a1-8b7c-df43698fb8e5,HIGHMIA-24SEP24-B91.5,128767.157,90,3.0,90.96,93.6,52,48,1,-0.54,2.1,2.64,0.729,0.0,0.0,22.68,52.0,9.034,-295.915,46.912,48,1
2024-09-23 12:13:00.880642,89791621-fb88-4b3b-8d23-6312447e1fe8,HIGHMIA-24SEP24-B91.5,128759.119,72,3.0,91.001,93.6,53,47,1,-0.499,2.1,2.599,0.656,0.0,0.0,20.412,53.0,8.131,-288.754,45.89,47,1
2024-09-23 12:13:00.880642,7f6f36f9-5b1a-42ea-aa9f-fe7cd27341e2,HIGHMIA-24SEP24-B91.5,128759.119,2,3.0,91.034,93.6,53,47,1,-0.466,2.1,2.566,0.59,0.0,0.0,18.371,53.0,7.318,-278.153,45.881,47,1
2024-09-23 12:20:59.761675,2a345e30-8196-448e-957a-4ba807d4941e,HIGHMIA-24SEP24-B89.5,128280.238,15,1.0,90.733,93.6,34,66,1,1.233,4.1,2.867,0.531,0.0,0.0,34.0,47.7,6.586,-316.332,-24.677,-34,0
2024-09-23 12:22:04.693336,2a468a8d-128f-4d0c-9edd-c7e99c1e417a,HIGHMIA-24SEP24-B91.5,128215.307,17,3.0,90.833,93.6,55,45,1,-0.667,2.1,2.767,0.478,0.0,0.0,30.6,55.0,5.928,-335.282,43.694,45,1
2024-09-23 12:52:35.410576,43887954-2844-4a63-9304-167708a37bb9,HIGHMIA-24SEP24-B89.5,126384.589,90,1.0,90.859,93.6,26,74,0,1.359,4.1,2.741,0.43,0.0,0.0,26.0,49.5,5.335,-286.427,16.615,26,0
2024-09-23 13:30:24.820381,1e51d6ca-e3fd-4ac6-8093-4bd8fa5b2416,HIGHMIA-24SEP24-B89.5,124115.18,1,1.0,90.778,93.6,28,72,0,1.278,4.1,2.822,0.387,0.0,0.0,28.0,44.55,4.801,-269.606,18.052,28,0
