time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2025-05-07 10:08:38.214988,e05d28c4-eca7-4ca6-a9e6-1379b59539f3,KXHIGHMIA-25MAY08-B87.5,136221.785,28,3.0,87.5,85.6,54,46,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,54.0,0.0,-215.405,-53.0,-54,0
2025-05-07 10:26:45.448868,07e32e58-49f2-4257-81fc-49624d1c2325,KXHIGHMIA-25MAY08-B87.5,135134.551,87,3.0,87.5,85.6,47,53,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,47.0,0.0,-180.957,-46.0,-47,0
2025-05-07 10:27:10.493413,16e0fd1f-c3ba-4bc8-b40d-9ec9a44b435f,KXHIGHMIA-25MAY08-B87.5,135109.507,85,3.0,87.5,85.6,48,52,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,48.0,0.0,-185.818,-47.0,-48,0
2025-05-07 11:24:30.453567,eb1cda05-c05a-4346-929b-dba61b6ab7e5,KXHIGHMIA-25MAY08-B87.5,131669.546,30,3.0,87.5,85.6,47,53,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,47.0,0.0,-180.957,-46.0,-47,0
2025-05-07 11:31:26.111848,64b0ad1e-2154-4ebd-a0cf-d182555e8a19,KXHIGHMIA-25MAY08-B87.5,131253.888,23,3.0,87.5,85.6,52,48,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,52.0,0.0,-205.465,-51.0,-52,0
2025-05-07 11:33:37.141220,34c531dc-45d5-42a9-bbc2-e66eb5844e4b,KXHIGHMIA-25MAY08-B87.5,131122.859,6,3.0,87.5,85.6,52,48,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,52.0,0.0,-205.465,-51.0,-52,0
2025-05-07 11:36:24.152032,e4e95520-3c77-4583-b133-50f087840b95,KXHIGHMIA-25MAY08-B87.5,130955.848,1,3.0,87.5,85.6,52,48,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,52.0,0.0,-205.465,-51.0,-52,0
2025-05-07 11:39:25.567831,d13f719b-4c71-4950-875e-6222e33f0625,KXHIGHMIA-25MAY08-B87.5,130774.432,1,3.0,87.5,85.6,52,48,1,0.0,-1.9,-1.9,0.0,0.0,0.0,0.0,52.0,0.0,-205.465,-50.979,-52,0
2025-05-07 12:52:13.069964,b725650e-db9b-4ede-a8ce-140da9bb0300,KXHIGHMIA-25MAY08-B85.5,126406.93,6,1.0,86.498,85.6,47,53,0,0.998,0.1,-0.898,0.0,0.0,0.0,47.0,46.8,0.0,-360.944,-52.0,-53,1
2025-05-07 14:55:52.849088,794a9c6e-0a85-47b8-9d13-271d6ef6bd79,KXHIGHMIA-25MAY08-T88,118987.151,20,5.0,86.728,85.6,7,93,1,-2.772,-3.9,-1.128,0.0,0.0,0.0,42.3,42.12,7.0,-329.577,-4.0,-7,0
2025-05-07 14:55:58.622821,7c5e4478-376e-414c-8f9c-0908995be401,KXHIGHMIA-25MAY08-B85.5,118981.377,35,1.0,86.672,85.6,42,58,1,1.172,0.1,-1.072,0.0,0.0,0.0,42.0,37.908,6.3,-306.379,57.0,58,1
2025-05-07 14:55:58.935366,3435b243-62d4-4f85-ac99-5bdaa38a933f,KXHIGHMIA-25MAY08-B85.5,118981.065,42,1.0,86.612,85.6,42,58,0,1.112,0.1,-1.012,0.0,0.0,0.0,42.0,34.117,5.67,-287.248,-57.0,-58,1
2025-05-07 15:00:43.857183,e992e362-b346-407e-b9f8-6fa565eeec89,KXHIGHMIA-25MAY08-B85.5,118696.143,10,1.0,86.552,85.6,42,58,0,1.052,0.1,-0.952,0.0,0.0,0.0,42.0,30.705,5.103,-270.448,-57.0,-58,1
2025-05-07 15:00:43.857183,b3b3cfa7-b3b0-43da-937f-d3aba6173daa,KXHIGHMIA-25MAY08-B85.5,118696.143,9,1.0,86.492,85.6,42,58,0,0.992,0.1,-0.892,0.0,0.0,0.0,42.0,27.635,4.593,-255.706,-57.0,-58,1
2025-05-07 15:00:52.273638,3f2df910-769b-4764-82f3-f68b690ef7c9,KXHIGHMIA-25MAY08-T88,118687.726,50,5.0,86.657,85.6,8,92,1,-2.843,-3.9,-1.057,0.0,0.0,0.0,37.8,24.871,8.0,-233.867,-4.029,-8,0
2025-05-07 15:05:31.474807,23ce5e51-133d-4b89-819b-08cf4e87885b,KXHIGHMIA-25MAY08-T88,118408.525,31,5.0,86.692,85.6,8,92,1,-2.808,-3.9,-1.092,0.0,0.0,0.0,34.02,22.384,8.0,-206.201,-6.248,-8,0
