time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-04 10:28:04.002636,8d6e0666-24cc-4adf-8a0b-6282835da37b,KXHIGHMIA-25FEB05-T79,135055.997,17,3.5,79.0,82.4,82,18,0,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,82.0,-361.351,-17.0,-18,1
2025-02-04 11:15:34.249763,e3ed5cff-440c-4ff9-a78c-3336a5824521,KXHIGHMIA-25FEB05-T79,132205.75,10,3.5,79.0,82.4,85,15,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,85.0,-377.625,14.0,15,1
2025-02-04 11:15:34.249763,dfbd6366-6825-42b4-91bb-5c736f11e45a,KXHIGHMIA-25FEB05-T79,132205.75,3,3.5,79.0,82.4,87,13,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,87.0,-388.534,12.0,13,1
2025-02-04 11:15:34.249763,74dad949-640f-43f4-a955-7e7566af8fd4,KXHIGHMIA-25FEB05-T79,132205.75,10,3.5,79.0,82.4,86,14,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,86.0,-383.074,13.0,14,1
2025-02-04 11:16:55.871229,53435cb0-c8f4-4219-bffa-0fda60f9c6cb,KXHIGHMIA-25FEB05-T79,132124.129,4,3.5,79.0,82.4,88,12,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,88.0,-394.006,11.0,12,1
2025-02-04 11:16:55.871229,020edd22-8151-4080-930b-d0664f8d4be5,KXHIGHMIA-25FEB05-T79,132124.129,7,3.5,79.0,82.4,87,13,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,87.0,-388.534,12.0,13,1
2025-02-04 11:23:32.288143,c439c080-c5d7-4092-af1a-6bb869be17d2,KXHIGHMIA-25FEB05-T79,131727.712,6,3.5,79.0,82.4,88,12,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,88.0,-394.006,11.0,12,1
2025-02-04 11:23:32.288143,bf1238cf-35f1-4051-a934-a3cd1b6c1634,KXHIGHMIA-25FEB05-T79,131727.712,5,3.5,79.0,82.4,88,12,1,0.0,3.4,3.4,0.0,0.0,0.0,0.0,0.0,88.0,-394.006,11.0,12,1
2025-02-04 11:57:45.341279,3029d24e-7b99-4857-8aaf-3eb3a06a99b6,KXHIGHMIA-25FEB05-B78.5,129674.659,1,3.0,78.939,82.4,11,89,0,0.439,3.9,3.461,0.0,0.0,0.0,0.0,11.0,79.2,-372.637,10.0,11,0
2025-02-04 14:54:29.741922,4fdc8f4d-2663-4d8a-8387-26eb671c5d9a,KXHIGHMIA-25FEB05-T79,119070.258,10,3.5,78.95,82.4,89,11,1,-0.05,3.4,3.45,0.0,0.0,0.0,0.0,9.9,89.0,-422.185,10.0,11,1
2025-02-04 15:17:08.612141,0a323834-a848-4e57-85f1-974773723c5f,KXHIGHMIA-25FEB05-T79,117711.388,10,3.5,78.982,82.4,91,9,1,-0.018,3.4,3.418,0.0,0.0,0.0,0.0,3.452,91.0,-414.765,8.0,9,1
