time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-03-11 10:00:20.935952,a104e9a6-4701-45d8-bb24-d974dc7cac20,KXHIGHMIA-25MAR12-B80.5,136719.064,25,3.0,80.5,82.3,37,63,1,0.0,1.8,1.8,0.0,0.0,0.0,0.0,37.0,0.0,-133.604,62.0,63,1
2025-03-11 10:29:21.386318,e5535d7e-6aa3-4438-aea8-a23e7107fd6a,KXHIGHMIA-25MAR12-T81,134978.614,25,3.5,80.753,82.3,34,66,1,-0.247,1.3,1.547,0.0,0.0,0.0,0.0,33.3,34.0,-236.631,-33.0,-34,0
2025-03-11 10:40:03.625804,ad58f01d-fbdc-4c57-8af0-e0e2105d542c,KXHIGHMIA-25MAR12-T81,134336.374,5,3.5,80.754,82.3,31,69,0,-0.246,1.3,1.546,0.0,0.0,0.0,0.0,29.97,31.0,-208.358,30.0,31,0
2025-03-11 10:40:03.625804,6075ab35-9ad2-46cb-8e9b-585f3e8a2205,KXHIGHMIA-25MAR12-T81,134336.374,88,3.5,80.763,82.3,30,70,0,-0.237,1.3,1.537,0.0,0.0,0.0,0.0,26.973,30.0,-190.908,29.0,30,0
2025-03-11 10:42:35.319938,578cd82a-af3c-491d-94f7-150ea312ba42,KXHIGHMIA-25MAR12-T81,134184.68,7,3.5,80.776,82.3,30,70,0,-0.224,1.3,1.524,0.0,0.0,0.0,0.0,24.276,30.0,-179.463,29.0,30,0
2025-03-11 11:30:12.291417,97ddaad3-24b1-4b9f-967c-97c974442126,KXHIGHMIA-25MAR12-B78.5,131327.709,83,1.0,80.215,82.3,16,84,1,1.715,3.8,2.085,0.0,0.0,0.0,16.0,21.848,27.0,-200.731,-15.0,-16,0
2025-03-11 11:30:12.291417,0c76a2e1-ee2e-49a1-95cc-0fa8cd81a5e9,KXHIGHMIA-25MAR12-B78.5,131327.709,85,1.0,80.115,82.3,18,82,1,1.615,3.8,2.185,0.0,0.0,0.0,18.0,19.663,24.3,-188.127,-17.0,-18,0
2025-03-11 11:57:34.119486,5613f95e-a18e-4efc-83af-f40873e5fcce,KXHIGHMIA-25MAR12-T81,129685.881,25,3.5,80.341,82.3,41,59,0,-0.659,1.3,1.959,0.0,0.0,0.0,16.2,17.697,41.0,-248.224,40.0,41,0
2025-03-11 12:47:44.706038,e5926301-aaff-4799-94a9-4febf5103d59,KXHIGHMIA-25MAR12-B78.5,126675.294,20,1.0,80.414,82.3,12,88,0,1.914,3.8,1.886,0.0,0.0,0.0,12.0,15.927,36.9,-207.049,11.0,12,0
2025-03-11 12:52:33.737972,bab19960-e537-4c9b-8328-91b5ede5f642,KXHIGHMIA-25MAR12-B78.5,126386.262,20,1.0,80.286,82.3,15,85,0,1.786,3.8,2.014,0.0,0.0,0.0,15.0,14.335,33.21,-195.119,14.0,15,0
2025-03-11 12:55:35.881104,76627942-38c1-49c3-a81d-32b36029a714,KXHIGHMIA-25MAR12-B78.5,126204.119,10,1.0,80.181,82.3,17,83,0,1.681,3.8,2.119,0.0,0.0,0.0,17.0,12.901,29.889,-182.704,16.0,17,0
2025-03-11 13:21:40.087574,d35b1ab5-a0dd-4f48-84d1-15bfdc923e0f,KXHIGHMIA-25MAR12-B78.5,124639.912,12,1.0,79.995,82.3,22,78,1,1.495,3.8,2.305,0.0,0.0,0.0,22.0,11.611,26.9,-185.031,-21.0,-22,0
2025-03-11 13:21:41.599893,e36cd034-4374-49e7-b411-7bef98b64377,KXHIGHMIA-25MAR12-T81,124638.4,90,3.5,80.092,82.3,30,70,0,-0.908,1.3,2.208,0.0,0.0,0.0,19.8,10.45,30.0,-185.674,29.0,30,0
2025-03-11 13:21:41.694784,2d74b6d9-e5d5-485c-8c91-a213535dcb0d,KXHIGHMIA-25MAR12-T81,124638.305,40,3.5,80.139,82.3,30,70,0,-0.861,1.3,2.161,0.0,0.0,0.0,17.82,9.405,30.0,-174.442,29.0,30,0
2025-03-11 13:21:44.598649,4ddd502d-5421-4733-ab52-6abb84791b91,KXHIGHMIA-25MAR12-T81,124635.401,10,3.5,80.171,82.3,29,71,0,-0.829,1.3,2.129,0.0,0.0,0.0,16.038,8.464,29.0,-160.235,28.0,29,0
2025-03-11 13:30:21.673105,398be64b-cd53-4691-bee2-571b29a87c7b,KXHIGHMIA-25MAR12-T74,124118.327,1,-3.5,79.698,82.3,4,96,1,5.698,8.3,2.602,4.0,0.0,0.0,14.434,7.618,26.1,-144.684,0.0,-4,0
2025-03-11 13:30:22.148161,80f51522-185d-4965-b7d7-c2e4b20674e3,KXHIGHMIA-25MAR12-B80.5,124117.852,1,3.0,80.058,82.3,45,55,0,-0.442,1.8,2.242,3.6,0.0,0.0,12.991,45.0,23.49,-283.371,-54.0,-55,1
2025-03-11 13:30:46.628627,ca71cab4-911d-42fe-a1f6-83997b7365ae,KXHIGHMIA-25MAR12-B78.5,124093.371,117,1.0,79.873,82.3,22,78,1,1.373,3.8,2.427,3.24,0.0,0.0,22.0,40.5,21.141,-286.22,-21.0,-22,0
2025-03-11 13:30:46.997251,bc958667-925d-4f48-a227-1263984c83bc,KXHIGHMIA-25MAR12-B78.5,124093.003,2,1.0,79.852,82.3,21,79,0,1.352,3.8,2.448,2.916,0.0,0.0,21.0,36.45,19.027,-254.178,20.0,21,0
2025-03-11 13:30:48.688544,50c77489-adaa-4e12-aa46-f2a2d5f517ad,KXHIGHMIA-25MAR12-B78.5,124091.311,39,1.0,79.796,82.3,22,78,1,1.296,3.8,2.504,2.624,0.0,0.0,22.0,32.805,17.124,-233.685,-21.0,-22,0
2025-03-11 13:33:08.539433,b1d44520-82f3-49b4-8386-d507ce3c5e0f,KXHIGHMIA-25MAR12-B80.5,123951.461,2,3.0,79.96,82.3,50,50,1,-0.54,1.8,2.34,2.362,0.0,0.0,19.8,50.0,15.412,-298.901,49.0,50,1
2025-03-11 13:33:17.205279,10bb9302-c8ce-45ef-839f-219167c8032f,KXHIGHMIA-25MAR12-B80.5,123942.795,18,3.0,79.999,82.3,51,49,1,-0.501,1.8,2.301,2.126,0.0,0.0,17.82,51.0,13.871,-289.93,48.0,49,1
2025-03-11 13:33:19.647931,0e28e2a9-a3b2-4272-abb8-e49e279b7f1b,KXHIGHMIA-25MAR12-B80.5,123940.352,2,3.0,80.03,82.3,51,49,0,-0.47,1.8,2.27,1.913,0.0,0.0,16.038,51.0,12.484,-277.783,-48.0,-49,1
2025-03-11 13:36:36.558042,45e48466-2898-4877-9383-1d9fd740df43,KXHIGHMIA-25MAR12-B80.5,123743.442,2,3.0,80.061,82.3,51,49,0,-0.439,1.8,2.239,1.722,0.0,0.0,14.434,51.0,11.235,-267.171,-48.0,-49,1
2025-03-11 13:39:33.688624,785a173d-8d8d-45bd-ba0a-b3432a09e936,KXHIGHMIA-25MAR12-T81,123566.311,61,3.5,80.224,82.3,25,75,0,-0.776,1.3,2.076,1.55,0.0,0.0,12.991,45.9,25.0,-290.097,24.0,25,0
2025-03-11 13:39:35.718082,651d34ad-2150-4ba8-99e8-79ba2c4f11a6,KXHIGHMIA-25MAR12-T81,123564.282,119,3.5,80.249,82.3,25,75,0,-0.751,1.3,2.051,1.395,0.0,0.0,11.692,41.31,25.0,-263.403,24.0,25,0
2025-03-11 13:39:41.028556,322a369e-2380-4879-b3cf-a93b242a216c,KXHIGHMIA-25MAR12-T81,123558.971,2,3.5,80.284,82.3,26,74,0,-0.716,1.3,2.016,1.255,0.0,0.0,10.523,37.179,26.0,-244.191,24.999,26,0
2025-03-11 13:39:41.245732,4fa282de-8d6e-4f85-bfba-a49ef212895d,KXHIGHMIA-25MAR12-T81,123558.754,2,3.5,80.31,82.3,26,74,1,-0.69,1.3,1.99,1.13,0.0,0.0,9.47,33.461,26.0,-223.6,-24.991,-26,0
2025-03-11 13:42:35.328070,d7c5161c-a6af-42a6-978b-057c14ec449e,KXHIGHMIA-25MAR12-T81,123384.672,2,3.5,80.348,82.3,27,73,0,-0.652,1.3,1.952,1.017,0.0,0.0,8.523,30.115,27.0,-209.81,25.991,27,0
2025-03-11 13:42:35.328070,3963e862-e657-4e10-9e69-20389895b936,KXHIGHMIA-25MAR12-T81,123384.672,13,3.5,80.355,82.3,25,75,0,-0.645,1.3,1.945,0.915,0.0,0.0,7.671,27.103,25.0,-185.452,23.991,25,0
2025-03-11 14:03:35.228035,9381ead3-89ac-457e-a2fe-37c466022cf3,KXHIGHMIA-25MAR12-B78.5,122124.772,2,1.0,79.875,82.3,26,74,0,1.375,3.8,2.425,0.824,0.0,0.0,26.0,24.393,22.5,-232.524,25.0,26,0
2025-03-11 14:04:44.893747,659506cb-59ec-4ee8-97c2-71d6dc499a9a,KXHIGHMIA-25MAR12-B78.5,122055.106,2,1.0,79.904,82.3,22,78,0,1.404,3.8,2.396,0.741,0.0,0.0,22.0,21.954,20.25,-196.51,21.0,22,0
2025-03-11 14:05:44.572230,46cc80ce-3ce3-4978-a4f5-c4826657e6ab,KXHIGHMIA-25MAR12-B78.5,121995.428,2,1.0,79.853,82.3,22,78,0,1.353,3.8,2.447,0.667,0.0,0.0,22.0,19.758,18.225,-179.587,21.0,22,0
2025-03-11 14:06:36.519197,ab5a8b77-0e10-4fa5-8d67-65378973ea0e,KXHIGHMIA-25MAR12-B78.5,121943.481,2,1.0,79.778,82.3,23,77,0,1.278,3.8,2.522,0.6,0.0,0.0,23.0,17.783,16.403,-168.877,21.971,23,0
2025-03-11 14:08:18.220829,0e910d78-ca7b-4536-bc51-ef23a399d2b9,KXHIGHMIA-25MAR12-T81,121841.779,20,3.5,80.026,82.3,28,72,0,-0.974,1.3,2.274,0.54,0.0,0.0,20.7,16.004,28.0,-200.071,26.992,28,0
2025-03-11 14:48:58.092079,09cf059c-de50-4d00-8758-e58d69450f2e,KXHIGHMIA-25MAR12-B78.5,119401.908,4,1.0,79.865,82.3,23,77,0,1.365,3.8,2.435,0.438,0.0,0.0,23.0,12.964,22.68,-175.764,21.972,23,0
2025-03-11 14:48:58.092079,bc9ca911-1f8c-4351-aeea-e87d58248947,KXHIGHMIA-25MAR12-B78.5,119401.908,20,1.0,79.92,82.3,23,77,0,1.42,3.8,2.38,0.486,0.0,0.0,23.0,14.404,25.2,-191.505,21.766,23,0
2025-03-11 14:49:15.576570,8249e2e6-e06c-453b-a0d7-420bebbce2d0,KXHIGHMIA-25MAR12-B78.5,119384.423,10,1.0,79.833,82.3,22,78,0,1.333,3.8,2.467,0.394,0.0,0.0,22.0,11.667,20.412,-157.865,20.587,22,0
2025-03-11 14:57:25.129882,5298211b-8b3a-4757-85b4-9e00db1faf21,KXHIGHMIA-25MAR12-B78.5,118894.87,20,1.0,79.801,82.3,21,79,0,1.301,3.8,2.499,0.355,0.0,0.0,21.0,10.5,18.371,-141.731,19.573,21,0
2025-03-11 14:57:25.225168,c4b7f40f-9695-4735-82b4-6a11dbc0e1c7,KXHIGHMIA-25MAR12-T81,118894.775,5,3.5,80.043,82.3,28,72,1,-0.957,1.3,2.257,0.319,0.0,0.0,18.9,9.45,28.0,-169.714,-26.98,-28,0
2025-03-11 15:00:39.995596,cca0af10-4528-4d6d-964c-cf36141baa45,KXHIGHMIA-25MAR12-T81,118700.004,10,3.5,80.141,82.3,31,69,1,-0.859,1.3,2.159,0.287,0.0,0.0,17.01,8.505,31.0,-172.506,-29.778,-31,0
2025-03-11 15:09:53.178515,fdb90bd0-f654-47f3-8c59-b39d4023c00a,KXHIGHMIA-25MAR12-B78.5,118146.821,26,1.0,80.031,82.3,19,81,1,1.531,3.8,2.269,0.258,0.0,0.0,19.0,7.655,27.9,-164.043,-17.53,-19,0
2025-03-11 16:34:03.082334,2c5fc989-7b43-4d03-883b-0d441a1f3ad8,KXHIGHMIA-25MAR12-B80.5,113096.918,49,3.0,80.247,82.3,49,51,1,-0.253,1.8,2.053,0.233,0.0,0.0,17.1,49.0,25.11,-319.844,50.0,51,1
2025-03-11 16:47:30.726527,6afb1feb-1484-4093-a640-ff382b929985,KXHIGHMIA-25MAR12-B76.5,112289.273,20,-1.0,80.032,82.3,5,95,1,3.532,5.8,2.268,0.209,0.0,5.0,15.39,44.1,22.599,-287.236,-4.0,-5,0
