time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-26 10:39:07.870505,5902b6fa-c6b0-4001-9292-0a304fa6224e,HIGHMIA-24SEP27-B88.5,134392.129,25,-1.0,88.5,92.4,14,86,0,0.0,3.9,3.9,0.0,0.0,14.0,0.0,0.0,0.0,-36.947,13.0,14,0
2024-09-26 11:28:31.796923,5f7cf2bb-2afb-4135-a3ee-4a0c441ce94c,HIGHMIA-24SEP27-B92.5,131428.203,30,3.0,91.194,92.4,26,74,0,-1.306,-0.1,1.206,0.0,0.0,12.6,0.0,26.0,0.0,-116.635,1.0,26,0
2024-09-26 11:32:46.328595,249fbfee-a65d-4270-a626-ffa7ff62b8c1,HIGHMIA-24SEP27-B92.5,131173.671,20,3.0,91.285,92.4,26,74,0,-1.215,-0.1,1.115,0.0,0.0,11.34,0.0,26.0,0.0,-112.248,12.842,26,0
2024-09-26 13:08:37.648878,0e79db70-2330-4507-938c-68605f741655,HIGHMIA-24SEP27-B92.5,125422.351,50,3.0,91.307,92.4,24,76,0,-1.193,-0.1,1.093,0.0,0.0,10.206,0.0,24.0,0.0,-99.982,-8.306,24,0
2024-09-26 13:30:26.150423,e8abb2de-d8a1-404d-b8a9-79462d995508,HIGHMIA-24SEP27-B88.5,124113.85,1,-1.0,90.482,92.4,22,78,0,1.982,3.9,1.918,0.0,0.0,22.0,0.0,21.6,0.0,-134.373,20.78,22,0
2024-09-26 13:31:09.873382,edfb34f5-3108-46f3-8eae-a37a035ad55b,HIGHMIA-24SEP27-B88.5,124070.127,150,-1.0,90.577,92.4,18,82,0,2.077,3.9,1.823,0.0,0.0,18.0,0.0,19.44,0.0,-109.712,15.836,18,0
2024-09-26 13:31:09.873382,8d4a2504-ea39-49c5-a4ee-43294a051dec,HIGHMIA-24SEP27-B88.5,124070.127,150,-1.0,90.366,92.4,20,80,0,1.866,3.9,2.034,0.0,0.0,20.0,0.0,17.496,0.0,-109.988,18.112,20,0
2024-09-26 13:31:09.873382,39b63363-0b75-48c9-949f-8959886b7acc,HIGHMIA-24SEP27-B88.5,124070.127,60,-1.0,90.169,92.4,22,78,0,1.669,3.9,2.231,0.0,0.0,22.0,0.0,15.746,0.0,-111.41,20.159,22,0
2024-09-26 13:31:16.656065,6492b2a0-403d-48a5-8dcb-cc7968b20bea,HIGHMIA-24SEP27-B90.5,124063.344,150,1.0,90.375,92.4,56,44,1,-0.125,1.9,2.025,0.0,0.0,19.8,56.0,14.172,0.0,-322.109,41.026,44,1
2024-09-26 13:31:16.656065,4ba982ef-c5c0-4a48-9c90-06c7a76e1f57,HIGHMIA-24SEP27-B90.5,124063.344,3,1.0,90.376,92.4,51,49,1,-0.124,1.9,2.024,0.0,0.0,17.82,51.0,12.755,0.0,-284.322,46.026,49,1
2024-09-26 13:31:16.656065,38207512-71a6-4b16-9ffc-7842d385fc89,HIGHMIA-24SEP27-B90.5,124063.344,30,1.0,90.388,92.4,54,46,1,-0.112,1.9,2.012,0.0,0.0,16.038,54.0,11.479,0.0,-287.925,43.0,46,1
2024-09-26 13:31:16.656065,0da9fcd8-cfb6-49be-87cf-eac09c33ac1c,HIGHMIA-24SEP27-B90.5,124063.344,25,1.0,90.392,92.4,51,49,1,-0.108,1.9,2.008,0.0,0.0,14.434,51.0,10.331,0.0,-263.182,46.0,49,1
2024-09-26 13:31:34.901346,581321de-5dc7-45d8-bc3d-8205c49b2114,HIGHMIA-24SEP27-B88.5,124045.099,75,-1.0,90.241,92.4,17,83,0,1.741,3.9,2.159,0.0,0.0,17.0,41.31,8.368,0.0,-219.661,14.824,17,0
2024-09-26 13:31:34.901346,ab089848-0bee-4475-9898-d9cf9e323de8,HIGHMIA-24SEP27-B88.5,124045.099,150,-1.0,90.338,92.4,15,85,0,1.838,3.9,2.062,0.0,0.0,15.0,45.9,9.298,0.0,-236.988,12.595,15,0
2024-09-26 13:31:41.411169,a544ab53-5c0b-454d-9d72-38008af6a3d2,HIGHMIA-24SEP27-B90.5,124038.589,60,1.0,90.305,92.4,57,43,1,-0.195,1.9,2.095,0.0,0.0,15.3,57.0,7.531,0.0,-287.397,39.411,43,1
2024-09-26 13:31:41.411169,4f7539c8-e1b7-4a03-b5d1-90e7c512fba6,HIGHMIA-24SEP27-B90.5,124038.589,150,1.0,90.324,92.4,59,41,1,-0.176,1.9,2.076,0.0,0.0,13.77,59.0,6.778,0.0,-289.658,38.036,41,1
2024-09-26 13:31:52.483695,c2644c0a-3252-4dd2-a273-dbb970e337e4,HIGHMIA-24SEP27-B90.5,124027.516,15,1.0,90.335,92.4,58,42,1,-0.165,1.9,2.065,0.0,0.0,12.393,58.0,6.1,0.0,-277.732,34.43,42,1
2024-09-26 13:31:55.805594,f0bf094a-f047-4d78-a4f1-2912bcf9b79d,HIGHMIA-24SEP27-B92.5,124024.194,11,3.0,90.754,92.4,22,78,0,-1.746,-0.1,1.646,0.0,0.0,11.154,52.2,22.0,0.0,-301.358,-10.746,22,0
2024-09-26 13:32:34.070164,03ba4429-298f-4698-bc2d-8145708ee2fd,HIGHMIA-24SEP27-B92.5,123985.93,15,3.0,90.803,92.4,22,78,0,-1.697,-0.1,1.597,0.0,0.0,10.038,46.98,22.0,0.0,-272.015,-11.733,22,0
2024-09-26 14:04:07.973444,62f8ec94-9676-4cae-9dc2-7fd3fc41dfdf,HIGHMIA-24SEP27-B88.5,122092.027,27,-1.0,90.837,92.4,8,92,0,2.337,3.9,1.563,0.0,0.0,8.0,42.282,19.8,0.0,-234.071,4.159,8,0
2024-09-26 14:24:34.106062,efcc58c7-e3b7-47e0-92b0-334eef0cff5c,HIGHMIA-24SEP27-B92.5,120865.894,90,3.0,90.963,92.4,23,77,0,-1.537,-0.1,1.437,0.0,0.0,7.2,38.054,23.0,0.0,-224.808,-9.425,23,0
2024-09-26 14:28:32.254473,06b1b849-66eb-4199-80c3-82f23e04ab79,HIGHMIA-24SEP27-B92.5,120627.746,45,3.0,91.018,92.4,23,77,0,-1.482,-0.1,1.382,0.0,0.0,6.48,34.248,23.0,0.0,-205.247,-6.387,23,0
2024-09-26 14:28:44.173951,28323a3a-bc35-49b3-bf68-2eab5b6a5b3a,HIGHMIA-24SEP27-B92.5,120615.826,105,3.0,91.076,92.4,23,77,0,-1.424,-0.1,1.324,0.0,0.0,5.832,30.824,23.0,0.0,-188.072,-5.489,23,0
