time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-12 10:28:07.320728,338994d1-80e9-424e-9375-92b2ebcd9b04,KXHIGHMIA-24DEC13-B75.5,135052.679,11,-1.0,75.5,78.8,34,66,0,0.0,3.3,3.3,0.0,0.0,34.0,0.0,0.0,0.0,-119.896,33.0,34,0
2024-12-12 10:38:26.650776,927ab0df-bf74-4d89-b5dd-928923353b70,KXHIGHMIA-24DEC13-B75.5,134433.349,5,-1.0,75.5,78.8,27,73,0,0.0,3.3,3.3,0.0,0.0,27.0,0.0,0.0,0.0,-88.988,26.0,27,0
2024-12-12 10:39:13.725326,40775059-e805-4739-9c15-3ec928c9adc3,KXHIGHMIA-24DEC13-B75.5,134386.275,200,-1.0,75.5,78.8,23,77,0,0.0,3.3,3.3,0.0,0.0,23.0,0.0,0.0,0.0,-72.116,22.0,23,0
2024-12-12 10:42:35.617381,b49f51ab-09c7-4f62-8d8d-873655a76c54,KXHIGHMIA-24DEC13-B77.5,134184.383,19,1.0,76.946,78.8,54,46,1,-0.554,1.3,1.854,0.0,0.0,20.7,54.0,0.0,0.0,-278.129,-53.0,-54,0
2024-12-12 10:42:35.705087,c39f4e2a-9341-4f8c-ba79-6caf77a8012e,KXHIGHMIA-24DEC13-B77.5,134184.295,19,1.0,76.994,78.8,55,45,1,-0.506,1.3,1.806,0.0,0.0,18.63,55.0,0.0,0.0,-274.892,-54.0,-55,0
2024-12-12 10:42:35.705087,0d34e08f-a66a-4257-a99b-ef750942aa16,KXHIGHMIA-24DEC13-B77.5,134184.295,21,1.0,77.033,78.8,55,45,1,-0.467,1.3,1.767,0.0,0.0,16.767,55.0,0.0,0.0,-267.676,-54.0,-55,0
2024-12-12 10:42:44.924538,f74c85f7-d432-41eb-a61d-fe16b5679ce7,KXHIGHMIA-24DEC13-B77.5,134175.075,80,1.0,77.063,78.8,54,46,0,-0.437,1.3,1.737,0.0,0.0,15.09,54.0,0.0,0.0,-256.361,53.0,54,0
2024-12-12 10:50:55.580865,120dabb2-dcf9-4913-bdbe-298a46963dfd,KXHIGHMIA-24DEC13-B77.5,133684.419,18,1.0,77.086,78.8,52,48,0,-0.414,1.3,1.714,0.0,0.0,13.581,52.0,0.0,0.0,-240.894,51.0,52,0
2024-12-12 11:03:29.900980,e8ae10f1-3670-49dd-85b1-ea7d17422aea,KXHIGHMIA-24DEC13-B79.5,132930.099,50,3.0,77.763,78.8,23,77,1,-1.737,-0.7,1.037,0.0,0.0,12.223,46.8,23.0,0.0,-282.702,76.0,77,1
2024-12-12 11:15:49.770712,36c56b52-5b72-4607-8f0c-dd6d6155e59b,KXHIGHMIA-24DEC13-B73.5,132190.229,50,-3.0,77.65,78.8,2,98,0,4.15,5.3,1.15,0.0,2.0,11.001,42.12,20.7,0.0,-248.041,1.0,2,0
2024-12-12 12:30:22.831907,f2c31d56-175e-4376-8c22-ebc148e3f06f,KXHIGHMIA-24DEC13-B75.5,127717.168,1,-1.0,77.282,78.8,24,76,1,1.782,3.3,1.518,0.0,1.8,24.0,37.908,18.63,0.0,-269.622,-23.0,-24,0
2024-12-12 12:30:23.117766,0205c063-ed01-406e-9a2e-4d76352b91ac,KXHIGHMIA-24DEC13-B77.5,127716.882,1,1.0,77.33,78.8,55,45,0,-0.17,1.3,1.47,0.0,1.62,21.6,55.0,16.767,0.0,-334.828,54.0,55,0
2024-12-12 12:30:23.409278,bb5a623b-a757-4d8e-b35c-b66551c1d8b4,KXHIGHMIA-24DEC13-B79.5,127716.591,1,3.0,77.448,78.8,20,80,0,-2.052,-0.7,1.352,0.0,1.458,19.44,49.5,20.0,0.0,-311.297,-79.0,-80,1
2024-12-12 12:30:34.704647,e7cdf96e-a1a3-4b0d-a32e-8ef2c6e3ed35,KXHIGHMIA-24DEC13-B79.5,127705.295,50,3.0,77.448,78.8,18,82,0,-2.052,-0.7,1.352,0.0,1.312,17.496,44.55,18.0,0.0,-271.595,-81.0,-82,1
2024-12-12 12:30:34.704647,576a3650-ced7-4a7f-a7de-ba60e2cc669a,KXHIGHMIA-24DEC13-B79.5,127705.295,49,3.0,77.549,78.8,20,80,0,-1.951,-0.7,1.251,0.0,1.181,15.746,40.095,20.0,0.0,-251.519,-79.0,-80,1
2024-12-12 12:30:34.704647,2ed59760-7f15-43e1-84cb-71f9a67c393f,KXHIGHMIA-24DEC13-B79.5,127705.295,50,3.0,77.577,78.8,19,81,0,-1.923,-0.7,1.223,0.0,1.063,14.172,36.086,19.0,0.0,-222.981,-80.0,-81,1
2024-12-12 12:30:34.704647,12411b7d-6b85-4d40-9017-649581acd31d,KXHIGHMIA-24DEC13-B79.5,127705.295,50,3.0,77.574,78.8,17,83,0,-1.926,-0.7,1.226,0.0,0.957,12.755,32.477,17.0,0.0,-193.631,-82.0,-83,1
2024-12-12 12:30:34.787281,8bb93419-a992-420d-a319-ee613a08c820,KXHIGHMIA-24DEC13-B79.5,127705.213,50,3.0,77.597,78.8,16,84,0,-1.903,-0.7,1.203,0.0,0.861,11.479,29.229,16.0,0.0,-170.901,-83.0,-84,1
2024-12-12 12:33:34.375137,da1a2f9c-c2ce-40e1-86f3-e908e5daa62e,KXHIGHMIA-24DEC13-B79.5,127525.625,50,3.0,77.619,78.8,15,85,0,-1.881,-0.7,1.181,0.0,0.775,10.331,26.306,15.0,0.0,-150.565,-84.0,-85,1
2024-12-12 12:33:34.375137,3d061153-c737-44ff-97e7-b0e3c2114e33,KXHIGHMIA-24DEC13-B79.5,127525.625,50,3.0,77.639,78.8,14,86,0,-1.861,-0.7,1.161,0.0,0.697,9.298,23.676,14.0,0.0,-132.349,-85.0,-86,1
2024-12-12 12:33:34.461503,1186818a-6876-4dc7-86a8-3c47a88145e7,KXHIGHMIA-24DEC13-B79.5,127525.538,50,3.0,77.656,78.8,13,87,0,-1.844,-0.7,1.144,0.0,0.628,8.368,21.308,13.0,0.0,-116.013,-86.0,-87,1
2024-12-12 12:36:30.186848,f7dce4d5-50a9-4d85-8442-8feffa3ea6c4,KXHIGHMIA-24DEC13-B77.5,127349.813,200,1.0,77.581,78.8,55,45,0,0.081,1.3,1.219,0.0,0.565,7.531,55.0,11.7,0.0,-264.065,54.0,55,0
2024-12-12 12:36:30.262582,b9c945cb-5edc-4315-aa8a-97e94019f87b,KXHIGHMIA-24DEC13-B77.5,127349.737,100,1.0,77.575,78.8,55,45,0,0.075,1.3,1.225,0.0,0.508,6.778,55.0,10.53,0.0,-257.821,54.0,55,0
2024-12-12 12:36:30.328490,a7342870-113b-4a07-9734-cabe2ea3680f,KXHIGHMIA-24DEC13-B77.5,127349.672,101,1.0,77.573,78.8,51,49,0,0.073,1.3,1.227,0.0,0.458,6.1,51.0,9.477,0.0,-232.51,50.0,51,0
2024-12-12 12:36:30.328490,05e21c00-eb3d-464f-9fb0-c4b4f3affbf7,KXHIGHMIA-24DEC13-B77.5,127349.672,99,1.0,77.564,78.8,55,45,0,0.064,1.3,1.236,0.0,0.412,5.49,55.0,8.529,0.0,-247.671,54.0,55,0
2024-12-12 12:36:30.414949,99a1c660-65c3-41e7-9a4e-4dadc3d608b5,KXHIGHMIA-24DEC13-B79.5,127349.585,50,3.0,77.662,78.8,11,89,0,-1.838,-0.7,1.138,0.0,0.371,4.941,49.5,11.0,0.0,-227.051,-88.0,-89,1
2024-12-12 12:36:30.414949,07159e8b-954c-453f-a0b4-615c96e803d2,KXHIGHMIA-24DEC13-B79.5,127349.585,50,3.0,77.725,78.8,12,88,0,-1.775,-0.7,1.075,0.0,0.334,4.447,44.55,12.0,0.0,-205.228,-87.0,-88,1
2024-12-12 12:36:30.515435,294c5f6b-22ee-4a24-98b9-b5298db49d54,KXHIGHMIA-24DEC13-B73.5,127349.485,188,-3.0,77.459,78.8,4,96,1,3.959,5.3,1.341,0.0,4.0,4.003,40.095,10.8,0.0,-184.796,-3.0,-4,0
2024-12-12 12:36:30.587230,30879426-5bb4-4c18-9c3e-fa18bb0cb730,KXHIGHMIA-24DEC13-B73.5,127349.413,100,-3.0,77.357,78.8,5,95,1,3.857,5.3,1.443,0.0,5.0,3.602,36.086,9.72,0.0,-164.167,-4.0,-5,0
2024-12-12 12:36:30.667646,0cdbbe78-1921-44a1-a615-4749c55dbd7f,KXHIGHMIA-24DEC13-B75.5,127349.332,25,-1.0,76.566,78.8,26,74,1,1.066,3.3,2.234,0.0,2.952,26.0,21.308,5.74,0.0,-163.12,-25.0,-26,0
2024-12-12 12:36:30.667646,2fe17ed5-dfbc-49b8-8ffe-d5a6077c3448,KXHIGHMIA-24DEC13-B75.5,127349.332,7,-1.0,76.656,78.8,24,76,1,1.156,3.3,2.144,0.0,3.28,24.0,23.676,6.377,0.0,-166.907,-23.0,-24,0
2024-12-12 12:36:30.667646,79c8d6ab-97fc-4edc-acb0-fa9b0e26243c,KXHIGHMIA-24DEC13-B75.5,127349.332,25,-1.0,76.701,78.8,27,73,1,1.201,3.3,2.099,0.0,4.05,27.0,29.229,7.873,0.0,-209.552,-26.0,-27,0
2024-12-12 12:36:30.667646,de77e9ea-cebf-4f92-b94a-e6d76eb9d908,KXHIGHMIA-24DEC13-B75.5,127349.332,18,-1.0,76.734,78.8,28,72,1,1.234,3.3,2.066,0.0,4.5,28.0,32.477,8.748,0.0,-232.08,-27.0,-28,0
2024-12-12 12:36:30.667646,6f5d43e8-470b-477f-aca0-0792c3ef13ce,KXHIGHMIA-24DEC13-B75.5,127349.332,25,-1.0,76.687,78.8,25,75,1,1.187,3.3,2.113,0.0,3.645,25.0,26.306,7.086,0.0,-185.078,-24.0,-25,0
2024-12-12 12:36:30.741513,b4615b9c-c594-47c7-b5e0-e4d5c2bb83b0,KXHIGHMIA-24DEC13-B75.5,127349.258,25,-1.0,76.459,78.8,29,71,1,0.959,3.3,2.341,0.0,2.657,29.0,19.177,5.166,0.0,-165.375,-28.0,-29,0
2024-12-12 12:36:30.741513,414a1db6-3c16-4640-b099-ba0cc7e76629,KXHIGHMIA-24DEC13-B75.5,127349.258,7,-1.0,76.424,78.8,28,72,1,0.924,3.3,2.376,0.0,2.391,28.0,17.26,4.649,0.0,-151.693,-27.0,-28,0
2024-12-12 12:36:30.741513,337bb1dd-604c-4a52-a73f-a16f257cd32d,KXHIGHMIA-24DEC13-B75.5,127349.258,25,-1.0,76.227,78.8,38,62,1,0.727,3.3,2.573,0.0,2.152,38.0,15.534,4.184,0.0,-188.476,-37.0,-38,0
2024-12-12 12:36:30.741513,0fafac6d-bc5b-4771-8234-e377128d4351,KXHIGHMIA-24DEC13-B75.5,127349.258,15,-1.0,76.179,78.8,38,62,1,0.679,3.3,2.621,0.0,1.937,38.0,13.98,3.766,0.0,-181.377,-37.0,-38,0
2024-12-12 12:36:30.807541,8dd03174-8a25-4166-b041-9193cb6785f3,KXHIGHMIA-24DEC13-B75.5,127349.192,100,-1.0,76.121,78.8,39,61,1,0.621,3.3,2.679,0.0,1.743,39.0,12.582,3.389,0.0,-179.846,-38.0,-39,0
2024-12-12 12:39:28.481890,6c0a2495-d5c3-474b-beec-db8a49c49051,KXHIGHMIA-24DEC13-B77.5,127171.518,9,1.0,76.733,78.8,52,48,1,-0.767,1.3,2.067,0.0,1.569,35.1,52.0,3.05,0.0,-334.466,-51.0,-52,0
2024-12-12 12:44:03.500394,8ec2d583-c628-46f0-abf2-00020c7c999f,KXHIGHMIA-24DEC13-B79.5,126896.5,100,3.0,76.956,78.8,9,91,1,-2.544,-0.7,1.844,0.0,1.271,28.431,42.12,9.0,0.0,-272.803,90.0,91,1
