time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-15 10:20:18.197361,c2c1fc63-fe2f-4897-ac3c-8c978a6a0f38,HIGHMIA-24AUG16-B88.5,135521.803,2,1.0,88.5,91.1,30,70,1,0.0,2.6,2.6,0.0,0.0,0.0,30.0,0.0,0.0,-102.036,-29.0,-30,0
2024-08-15 10:23:00.521047,e4723d11-ba70-4b0b-bdb3-e7ad939a9f0b,HIGHMIA-24AUG16-T91,135359.479,55,3.5,89.176,91.1,10,90,0,-1.824,0.1,1.924,0.0,0.0,0.0,27.0,0.0,10.0,-112.013,9.0,10,0
2024-08-15 10:24:05.421041,c499a3c9-89e4-4e6e-a193-ada49e31284d,HIGHMIA-24AUG16-B90.5,135294.579,36,3.0,89.977,91.1,51,49,0,-0.523,0.6,1.123,0.0,0.0,0.0,24.3,51.0,9.0,-297.827,-48.0,-49,1
2024-08-15 10:24:05.421041,6e0f139a-0c9b-4bcf-b716-60d2e0791031,HIGHMIA-24AUG16-B90.5,135294.579,180,3.0,89.997,91.1,49,51,0,-0.503,0.6,1.103,0.0,0.0,0.0,21.87,49.0,8.1,-275.115,-50.0,-51,1
2024-08-15 10:24:05.421041,5125f8f7-e8cf-438c-9c9a-d1e7f202f420,HIGHMIA-24AUG16-B90.5,135294.579,180,3.0,90.01,91.1,46,54,0,-0.49,0.6,1.09,0.0,0.0,0.0,19.683,46.0,7.29,-249.25,-53.0,-54,1
2024-08-15 10:25:55.452578,8d03867b-b5fa-4e9f-a279-bb9a6f9117bc,HIGHMIA-24AUG16-B90.5,135184.547,36,3.0,90.067,91.1,50,50,0,-0.433,0.6,1.033,0.0,0.0,0.0,17.715,50.0,6.561,-258.862,-48.003,-50,1
2024-08-15 10:40:50.330016,ef68b283-71db-43b0-8789-2905995a7f98,HIGHMIA-24AUG16-T91,134289.67,3,3.5,90.096,91.1,8,92,1,-0.904,0.1,1.004,0.0,0.0,0.0,15.943,45.0,8.0,-232.083,-6.077,-8,0
2024-08-15 10:40:50.330016,d41b148f-5e80-4394-a485-8f8fa54d8c5f,HIGHMIA-24AUG16-T91,134289.67,63,3.5,90.107,91.1,8,92,1,-0.893,0.1,0.993,0.0,0.0,0.0,14.349,40.5,8.0,-204.759,-7.0,-8,0
2024-08-15 10:44:28.417217,948607b1-9397-4c2f-acd7-3df29afce7d7,HIGHMIA-24AUG16-B86.5,134071.583,2,-1.0,89.273,91.1,17,83,1,2.773,4.6,1.827,0.0,0.0,17.0,12.914,36.45,7.2,-226.488,-16.0,-17,0
2024-08-15 10:52:34.371985,ea4c37af-3b3b-4f05-b4ab-dfbead7e0a01,HIGHMIA-24AUG16-B88.5,133585.628,10,1.0,89.072,91.1,35,65,1,0.572,2.6,2.028,0.0,0.0,15.3,35.0,32.805,6.48,-292.791,-34.0,-35,0
2024-08-15 10:56:39.296546,402fa8ec-47ef-466e-b929-c44adeb6a2ae,HIGHMIA-24AUG16-B88.5,133340.703,10,1.0,89.029,91.1,38,62,1,0.529,2.6,2.071,0.0,0.0,13.77,38.0,29.525,5.832,-284.571,-36.519,-38,0
2024-08-15 10:56:39.296546,2577b546-8347-4621-8a51-c404cf45f427,HIGHMIA-24AUG16-B88.5,133340.703,10,1.0,88.993,91.1,40,60,1,0.493,2.6,2.107,0.0,0.0,12.393,40.0,26.572,5.249,-274.605,-39.0,-40,0
2024-08-15 11:59:32.878858,8ed2fd0e-9cf7-4ba5-b675-74f750b09d47,HIGHMIA-24AUG16-B86.5,129567.121,10,-1.0,89.291,91.1,2,98,1,2.791,4.6,1.809,0.0,0.0,2.0,23.62,15.691,3.099,-122.776,14.059,-2,0
2024-08-15 11:59:32.878858,a076ca68-3afb-4b1c-bf55-a9fbd8dc7fa2,HIGHMIA-24AUG16-B86.5,129567.121,10,-1.0,89.194,91.1,4,96,1,2.694,4.6,1.906,0.0,0.0,4.0,26.244,17.434,3.444,-145.388,2.224,-4,0
2024-08-15 11:59:32.878858,bb32cd98-e73f-450b-9d44-cfce1f2f71db,HIGHMIA-24AUG16-B86.5,129567.121,10,-1.0,89.213,91.1,5,95,1,2.713,4.6,1.887,0.0,0.0,5.0,36.0,23.915,4.724,-220.306,-1.116,-5,0
2024-08-15 11:59:32.878858,a43ff5e1-d5c2-4e45-ad05-cb2fe1bf49a3,HIGHMIA-24AUG16-B86.5,129567.121,10,-1.0,89.279,91.1,3,97,1,2.779,4.6,1.821,0.0,0.0,3.0,32.4,21.523,4.252,-188.199,1.649,-3,0
2024-08-15 11:59:32.878858,a26f7256-1703-463e-bcaa-a1cfbb3d8bfb,HIGHMIA-24AUG16-B86.5,129567.121,10,-1.0,89.122,91.1,6,94,1,2.622,4.6,1.978,0.0,0.0,6.0,29.16,19.371,3.826,-171.647,-1.179,-6,0
2024-08-15 12:57:04.954980,640f98b0-925b-46d8-8852-66a2419bc766,HIGHMIA-24AUG16-B90.5,126115.045,54,3.0,89.827,91.1,46,54,1,-0.673,0.6,1.273,0.0,0.0,1.8,21.258,46.0,2.789,-245.016,52.029,54,1
2024-08-15 12:59:11.581196,9e7081ea-070c-4934-b06f-430a84e067be,HIGHMIA-24AUG16-T91,125988.419,1,3.5,90.017,91.1,15,85,1,-0.983,0.1,1.083,0.0,0.0,1.62,19.132,41.4,15.0,-252.011,-12.146,-15,0
2024-08-15 12:59:11.581196,856b8f25-eedf-46fc-ba92-2de5c6765846,HIGHMIA-24AUG16-T91,125988.419,108,3.5,90.051,91.1,16,84,1,-0.949,0.1,1.049,0.0,0.0,1.458,17.219,37.26,16.0,-228.719,-13.184,-16,0
2024-08-15 13:02:21.537025,d57f980a-b810-4854-8bea-7e0b6f6eca19,HIGHMIA-24AUG16-B90.5,125798.463,90,3.0,90.08,91.1,38,62,0,-0.42,0.6,1.02,0.0,0.0,1.312,15.497,38.0,14.4,-219.464,-60.076,-62,1
2024-08-15 13:02:21.537025,ce75556a-0e9e-4924-ad56-82816a84d199,HIGHMIA-24AUG16-B90.5,125798.463,20,3.0,90.116,91.1,40,60,0,-0.384,0.6,0.984,0.0,0.0,1.181,13.947,40.0,12.96,-217.708,-58.477,-60,1
2024-08-15 13:02:21.537025,3f6be550-25d9-4f3d-9018-5a339f43bf2c,HIGHMIA-24AUG16-B90.5,125798.463,180,3.0,90.116,91.1,36,64,0,-0.384,0.6,0.984,0.0,0.0,1.063,12.552,36.0,11.664,-189.481,-62.458,-64,1
2024-08-15 13:02:21.537025,2bf33ce6-e0bd-44ec-9d1b-c1c5af856a35,HIGHMIA-24AUG16-B90.5,125798.463,10,3.0,90.12,91.1,33,67,0,-0.38,0.6,0.98,0.0,0.0,0.957,11.297,33.0,10.498,-167.414,-65.437,-67,1
