time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-11-26 10:00:57.619172,be2665ec-c4a7-425b-baa5-e0a6672717a0,KXHIGHMIA-24NOV27-B80.5,136682.381,1,1.0,80.5,80.1,95,5,1,0.0,-0.4,-0.4,0.0,0.0,0.0,95.0,0.0,0.0,-432.618,4.0,5,1
2024-11-26 10:01:08.590059,9779b9e9-a7bf-49d2-b782-68e7964804fe,KXHIGHMIA-24NOV27-B82.5,136671.41,1,3.0,81.547,80.1,94,6,1,-0.953,-2.4,-1.447,0.0,0.0,0.0,85.5,94.0,0.0,-807.418,-93.0,-94,0
2024-11-26 10:09:39.762523,2c1f3f6e-26f7-44e4-9cf8-51ea07f26335,KXHIGHMIA-24NOV27-T76,136160.237,120,-5.0,81.504,80.1,1,99,0,7.004,5.6,-1.404,1.0,0.0,0.0,76.95,84.6,0.0,-709.655,0.0,1,0
2024-11-26 10:11:11.247895,b8071e8b-8f26-4019-8aa5-03cfc995288c,KXHIGHMIA-24NOV27-B80.5,136068.752,100,1.0,81.998,80.1,21,79,1,1.498,-0.4,-1.898,0.9,0.0,0.0,21.0,76.14,0.0,-393.722,78.0,79,1
2024-11-26 10:11:27.394858,c1228105-7e06-4f09-bce8-bd8382d350e6,KXHIGHMIA-24NOV27-B80.5,136052.605,7,1.0,81.947,80.1,22,78,1,1.447,-0.4,-1.847,0.81,0.0,0.0,22.0,68.526,0.0,-357.506,77.0,78,1
2024-11-26 10:21:08.186107,5cbcc056-38bd-4a68-8efc-9419386e01ce,KXHIGHMIA-24NOV27-T83,135471.814,4,5.0,82.543,80.1,25,75,1,-1.957,-4.4,-2.443,0.729,0.0,0.0,19.8,61.673,25.0,-393.567,-24.0,-25,0
2024-11-26 10:42:26.629672,46021555-2f81-4ea6-8239-ef0167dc36d0,KXHIGHMIA-24NOV27-B80.5,134193.37,100,1.0,82.497,80.1,20,80,0,1.997,-0.4,-2.397,0.656,0.0,0.0,20.0,55.506,22.5,-352.632,-79.0,-80,1
2024-11-26 10:43:18.678090,d6de2a14-f87f-473f-9e34-ffa1345d4818,KXHIGHMIA-24NOV27-T83,134141.322,18,5.0,82.599,80.1,25,75,0,-1.901,-4.4,-2.499,0.59,0.0,0.0,18.0,49.955,25.0,-327.57,24.0,25,0
2024-11-26 12:06:34.158541,6db9b115-2cee-490d-bb62-8268bf794c21,KXHIGHMIA-24NOV27-T83,129145.841,22,5.0,82.61,80.1,23,77,0,-1.89,-4.4,-2.51,0.531,0.0,0.0,16.2,44.96,23.0,-288.005,22.0,23,0
2024-11-26 12:16:50.142007,122a8b7f-8ea7-4728-a3ab-8c6d1c44464f,KXHIGHMIA-24NOV27-T83,128529.858,21,5.0,82.593,80.1,20,80,1,-1.907,-4.4,-2.493,0.478,0.0,0.0,14.58,40.464,20.0,-248.364,-19.0,-20,0
2024-11-26 12:24:15.521345,222c15c4-7959-4bf8-87d6-87ed6d7760f1,KXHIGHMIA-24NOV27-T83,128084.479,18,5.0,82.673,80.1,21,79,1,-1.827,-4.4,-2.573,0.43,0.0,0.0,13.122,36.418,21.0,-228.275,-20.0,-21,0
2024-11-26 12:30:25.402905,4403b331-b4b4-4b93-9e86-dff0a799ae08,KXHIGHMIA-24NOV27-B82.5,127714.597,1,3.0,82.633,80.1,52,48,0,0.133,-2.4,-2.533,0.387,0.0,0.0,11.81,52.0,18.9,-289.805,51.0,52,0
2024-11-26 12:37:18.354262,3e6e2f9b-3105-4e68-a7aa-651e88d471c3,KXHIGHMIA-24NOV27-B80.5,127301.646,21,1.0,82.331,80.1,23,77,0,1.831,-0.4,-2.231,0.349,0.0,0.0,23.0,46.8,17.01,-299.939,-76.0,-77,1
