time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-10 10:00:55.279981,5404ef7c-fcd8-4b40-b56b-abb2e1fef7b4,KXHIGHMIA-24DEC11-T86,136684.72,50,3.5,86.0,86.4,1,99,1,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,-1,0
2024-12-10 10:01:59.787231,2c46fae9-9d13-484e-b143-7b8ca5b7b0ff,KXHIGHMIA-24DEC11-T86,136620.213,46,3.5,86.0,86.4,1,99,1,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,1.0,-0.0,0.0,-1,0
2024-12-10 10:09:29.937659,a733390c-7c5d-4fb5-a48c-4f2b1d21e670,KXHIGHMIA-24DEC11-B85.5,136170.062,10,3.0,85.522,86.4,20,80,1,0.022,0.9,0.878,0.0,0.0,0.0,0.0,20.0,0.9,-59.82,79.0,80,1
2024-12-10 11:46:13.601163,d26a4e2c-80b4-4d19-855b-9e2d65f68382,KXHIGHMIA-24DEC11-B81.5,130366.399,1,-1.0,83.267,86.4,24,76,1,1.767,4.9,3.133,0.0,0.0,24.0,0.0,18.0,0.81,-128.129,-23.0,-24,0
2024-12-10 12:06:56.516163,99174f4e-3426-4230-8698-317d84f71fc3,KXHIGHMIA-24DEC11-B81.5,129123.484,11,-1.0,83.205,86.4,23,77,1,1.705,4.9,3.195,0.0,0.0,23.0,0.0,16.2,0.729,-117.003,-22.0,-23,0
2024-12-10 12:07:28.190545,6f4237da-474c-4d7e-837f-fa32c796653d,KXHIGHMIA-24DEC11-B81.5,129091.809,9,-1.0,83.062,86.4,24,76,1,1.562,4.9,3.338,0.0,0.0,24.0,0.0,14.58,0.656,-115.066,-23.0,-24,0
2024-12-10 12:24:43.068173,3ffb6fff-3bb6-46e0-9443-e4e3cecb021c,KXHIGHMIA-24DEC11-B85.5,128056.932,1,3.0,83.675,86.4,25,75,0,-1.825,0.9,2.725,0.0,0.0,21.6,0.0,25.0,0.59,-146.531,-74.0,-75,1
2024-12-10 12:24:55.001995,c8f6d1cf-58dc-4b12-8f37-7ab088ddd52f,KXHIGHMIA-24DEC11-B83.5,128044.998,1,1.0,83.581,86.4,50,50,0,0.081,2.9,2.819,0.0,0.0,19.44,50.0,22.5,0.531,-323.004,49.0,50,0
2024-12-10 12:30:23.028118,4e8d954d-f4b1-4511-8829-de47801b7822,KXHIGHMIA-24DEC11-B81.5,127716.972,1,-1.0,83.451,86.4,23,77,1,1.951,4.9,2.949,0.0,0.0,23.0,45.0,20.25,0.478,-303.979,-22.0,-23,0
2024-12-10 12:30:23.415771,475ecad5-dcac-46dd-ae57-c68737abbb70,KXHIGHMIA-24DEC11-B83.5,127716.584,1,1.0,83.457,86.4,50,50,0,-0.043,2.9,2.943,0.0,0.0,20.7,50.0,18.225,0.43,-310.866,49.0,50,0
2024-12-10 12:30:23.795645,bd4c4e36-d9bc-4c14-b12c-79b511d46bf7,KXHIGHMIA-24DEC11-B85.5,127716.204,1,3.0,83.654,86.4,25,75,0,-1.846,0.9,2.746,0.0,0.0,18.63,45.0,25.0,0.387,-305.893,-74.0,-75,1
2024-12-10 14:39:17.604523,cbd1c03f-dfcf-40d3-8f04-cf0635ce22a8,KXHIGHMIA-24DEC11-B83.5,119982.395,16,1.0,83.638,86.4,50,50,0,0.138,2.9,2.762,0.0,0.0,16.767,50.0,22.5,0.349,-312.561,49.0,50,0
2024-12-10 14:50:06.691857,be21a025-c4d9-4a44-a4a3-b7e252c58fa9,KXHIGHMIA-24DEC11-B83.5,119333.308,16,1.0,83.622,86.4,55,45,1,0.122,2.9,2.778,0.0,0.0,15.09,55.0,20.25,0.314,-321.911,-54.0,-55,0
2024-12-10 15:35:15.677494,9dca9e3c-c448-4929-ac28-e54bd29c687e,KXHIGHMIA-24DEC11-B81.5,116624.323,70,-1.0,83.424,86.4,22,78,1,1.924,4.9,2.976,0.0,0.0,22.0,49.5,18.225,0.282,-313.697,-21.0,-22,0
2024-12-10 15:35:38.647421,4f3c5a7a-997d-498b-8dc7-d04c0741c986,KXHIGHMIA-24DEC11-B83.5,116601.353,30,1.0,83.429,86.4,50,50,0,-0.071,2.9,2.971,0.0,0.0,19.8,50.0,16.403,0.254,-300.254,49.0,50,0
2024-12-10 15:44:22.929805,f513ddb0-5b56-4602-b5f4-4eadef33733c,KXHIGHMIA-24DEC11-B79.5,116077.07,50,-3.0,82.981,86.4,10,90,1,3.481,6.9,3.419,0.0,10.0,17.82,45.0,14.762,0.229,-285.057,-9.0,-10,0
2024-12-10 15:44:27.513731,ae063ee6-709a-4478-b4d2-cebb389d1f13,KXHIGHMIA-24DEC11-B81.5,116072.486,20,-1.0,82.877,86.4,22,78,1,1.377,4.9,3.523,0.0,9.0,22.0,40.5,13.286,0.206,-271.722,-21.0,-22,0
2024-12-10 15:44:27.513731,35f2cfea-10c0-4e81-8e5d-74d46a3f0e23,KXHIGHMIA-24DEC11-B81.5,116072.486,30,-1.0,82.839,86.4,22,78,1,1.339,4.9,3.561,0.0,8.1,22.0,36.45,11.957,0.185,-245.377,-21.0,-22,0
2024-12-10 15:44:36.215574,69e95b7f-09fa-4ebc-8195-0ec5bc215da9,KXHIGHMIA-24DEC11-B83.5,116063.784,50,1.0,82.968,86.4,50,50,0,-0.532,2.9,3.432,0.0,7.29,19.8,50.0,10.762,0.167,-294.47,49.0,50,0
2024-12-10 15:45:45.876703,7753e516-2c28-4744-93eb-8bfe89f56a73,KXHIGHMIA-24DEC11-B81.5,115994.123,200,-1.0,82.911,86.4,21,79,0,1.411,4.9,3.489,0.0,6.561,21.0,45.0,9.686,0.15,-269.285,20.0,21,0
2024-12-10 15:45:45.947289,56ba5a81-8d97-4293-94ff-c85feaf6d08d,KXHIGHMIA-24DEC11-B81.5,115994.053,200,-1.0,82.873,86.4,21,79,0,1.373,4.9,3.527,0.0,5.905,21.0,40.5,8.717,0.135,-242.928,20.0,21,0
2024-12-10 15:45:46.029843,607ef2ea-2b2e-4ee1-92ec-213596ac69d7,KXHIGHMIA-24DEC11-B81.5,115993.97,200,-1.0,82.832,86.4,21,79,0,1.332,4.9,3.568,0.0,5.314,21.0,36.45,7.845,0.122,-219.789,20.0,21,0
2024-12-10 15:56:35.726998,187edeab-23c1-4b93-b012-f472856d242b,KXHIGHMIA-24DEC11-B79.5,115344.273,11,-3.0,81.642,86.4,14,86,1,2.142,6.9,4.758,0.0,14.0,6.59,11.438,2.462,0.038,-79.341,-13.0,-14,0
2024-12-10 15:56:35.726998,1acbb0aa-fa5c-4619-809d-1e0f71ca7aa0,KXHIGHMIA-24DEC11-B79.5,115344.273,50,-3.0,82.004,86.4,10,90,1,2.504,6.9,4.396,0.0,10.0,7.322,12.709,2.735,0.042,-72.534,-9.0,-10,0
2024-12-10 15:56:35.726998,288366dd-fb9e-4270-a6df-0e269f797426,KXHIGHMIA-24DEC11-B79.5,115344.273,8,-3.0,82.091,86.4,11,89,1,2.591,6.9,4.309,0.0,11.0,9.04,15.691,3.377,0.052,-93.432,-10.0,-11,0
2024-12-10 15:56:35.726998,403a7902-8d36-420c-b01e-219175b29ccc,KXHIGHMIA-24DEC11-B79.5,115344.273,240,-3.0,82.369,86.4,8,92,1,2.869,6.9,4.031,0.0,8.0,10.044,17.434,3.752,0.058,-94.438,-7.0,-8,0
2024-12-10 15:56:35.726998,8dd3b88d-009b-48d5-bcc3-f337553b729e,KXHIGHMIA-24DEC11-B79.5,115344.273,8,-3.0,82.237,86.4,11,89,1,2.737,6.9,4.163,0.0,11.0,11.16,19.371,4.169,0.065,-116.487,-10.0,-11,0
2024-12-10 15:56:35.726998,1cfbe212-88ce-4603-ab21-903ece58bb5a,KXHIGHMIA-24DEC11-B79.5,115344.273,100,-3.0,82.012,86.4,11,89,1,2.512,6.9,4.388,0.0,11.0,8.136,14.121,3.039,0.047,-84.056,-10.0,-11,0
2024-12-10 15:56:35.726998,b09d3d79-8107-47f6-b68e-6796206075f6,KXHIGHMIA-24DEC11-B79.5,115344.273,8,-3.0,82.368,86.4,11,89,1,2.868,6.9,4.032,0.0,11.0,13.778,23.915,5.147,0.08,-146.668,-9.791,-11,0
2024-12-10 15:56:35.726998,fae6f5e0-6f54-4ddb-8f77-c1f255650ccf,KXHIGHMIA-24DEC11-B79.5,115344.273,194,-3.0,82.579,86.4,10,90,1,3.079,6.9,3.821,0.0,10.0,18.9,32.805,7.061,0.109,-206.643,-8.453,-10,0
2024-12-10 15:56:35.726998,c736c6ee-2fcf-41fc-88f5-2d3a4ef17b62,KXHIGHMIA-24DEC11-B79.5,115344.273,200,-3.0,82.736,86.4,6,94,1,3.236,6.9,3.664,0.0,6.0,17.01,29.525,6.355,0.098,-170.423,-4.576,-6,0
2024-12-10 15:56:35.726998,ae5a2d6d-1568-4fdb-91c0-93d2b27d8f00,KXHIGHMIA-24DEC11-B79.5,115344.273,35,-3.0,81.957,86.4,18,82,1,2.457,6.9,4.443,0.0,18.0,12.4,21.523,4.633,0.072,-156.218,-17.0,-18,0
2024-12-10 15:56:35.726998,baf32a21-593c-4119-b35c-3d9223d36250,KXHIGHMIA-24DEC11-B79.5,115344.273,240,-3.0,82.641,86.4,7,93,1,3.141,6.9,3.759,0.0,7.0,15.309,26.572,5.719,0.089,-152.302,-5.679,-7,0
2024-12-10 16:31:53.649204,98f13f9d-9e98-4e91-b6cf-e41ff1df9386,KXHIGHMIA-24DEC11-B81.5,113226.351,20,-1.0,81.595,86.4,21,79,0,0.095,4.9,4.805,0.0,12.6,21.0,10.295,2.216,0.034,-121.51,20.0,21,0
2024-12-10 16:45:56.954849,96a28623-6f15-4af6-a036-784d15f146ae,KXHIGHMIA-24DEC11-B83.5,112383.045,16,1.0,82.539,86.4,50,50,0,-0.961,2.9,3.861,0.0,11.34,18.9,50.0,1.994,0.031,-279.958,49.0,50,0
2024-12-10 16:48:33.577600,6b297bf6-d424-44f6-a379-f49caed57abd,KXHIGHMIA-24DEC11-B85.5,112226.422,100,3.0,83.313,86.4,28,72,1,-2.187,0.9,3.087,0.0,10.206,17.01,45.0,28.0,0.028,-336.413,71.0,72,1
2024-12-10 16:52:16.326267,7fb0f64d-fcbe-4019-a105-b4c6e7984b11,KXHIGHMIA-24DEC11-B85.5,112003.674,11,3.0,83.494,86.4,30,70,1,-2.006,0.9,2.906,0.0,8.267,13.778,36.45,30.0,0.023,-286.625,69.0,70,1
2024-12-10 16:52:16.326267,ed1b3a0f-5fae-4bfe-8f19-35cec27ec714,KXHIGHMIA-24DEC11-B85.5,112003.674,120,3.0,83.445,86.4,31,69,1,-2.055,0.9,2.955,0.0,9.185,15.309,40.5,31.0,0.025,-318.403,68.0,69,1
2024-12-10 17:12:15.708750,86057012-c056-467d-ad1c-021d880d520e,KXHIGHMIA-24DEC11-B85.5,110804.291,2,3.0,83.59,86.4,31,69,0,-1.91,0.9,2.81,0.0,7.44,12.4,32.805,31.0,0.02,-267.035,-67.996,-69,1
2024-12-10 17:45:49.805650,46513c06-49fc-4296-959e-7a4641b88923,KXHIGHMIA-24DEC11-B81.5,108790.194,100,-1.0,83.392,86.4,19,81,1,1.892,4.9,3.008,0.0,6.696,19.0,29.525,27.9,0.018,-261.42,-18.0,-19,0
2024-12-10 18:30:47.615806,d0351a48-3a19-45d5-a331-7fddfb03efbb,KXHIGHMIA-24DEC11-B83.5,106092.384,1,1.0,83.419,86.4,51,49,1,-0.081,2.9,2.981,0.0,6.027,17.1,51.0,25.11,0.016,-340.765,-50.0,-51,0
2024-12-10 19:05:17.053800,fd3e4078-82b0-4b69-beee-7b13263abed1,KXHIGHMIA-24DEC11-T86,104022.946,50,3.5,83.581,86.4,6,94,1,-2.419,0.4,2.819,0.0,5.424,15.39,45.9,22.599,6.0,-308.09,-5.0,-6,0
2024-12-10 19:10:00.969041,7d39ade9-e102-4df8-9a46-467ac517ce1c,KXHIGHMIA-24DEC11-B85.5,103739.031,10,3.0,83.982,86.4,43,57,1,-1.518,0.9,2.418,0.0,4.881,13.851,41.31,43.0,5.4,-368.702,55.895,57,1
2024-12-10 19:33:29.072854,b63b27bc-fba7-41a5-9a31-03b506113879,KXHIGHMIA-24DEC11-B85.5,102330.927,100,3.0,84.002,86.4,40,60,0,-1.498,0.9,2.398,0.0,4.393,12.466,37.179,40.0,4.86,-327.623,-58.9,-60,1
2024-12-10 19:33:29.258236,6be961a5-2461-46da-9c74-afa4fe1f3426,KXHIGHMIA-24DEC11-B83.5,102330.742,88,1.0,83.932,86.4,43,57,1,0.432,2.9,2.468,0.0,3.559,10.097,43.0,32.4,3.937,-307.683,-42.0,-43,0
