time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-12-19 10:30:37.819313,84a02246-3600-4243-8c6f-f2114641a134,KXHIGHMIA-24DEC20-B79.5,134902.181,11,-1.0,79.5,79.3,21,79,1,0.0,-0.2,-0.2,0.0,0.0,21.0,0.0,0.0,0.0,-63.935,78.0,79,1
2024-12-19 11:05:23.688951,5c4df922-902b-4eb5-839f-31262cee7b74,KXHIGHMIA-24DEC20-B81.5,132816.311,128,1.0,80.951,79.3,50,50,0,-0.549,-2.2,-1.651,0.0,0.0,18.9,50.0,0.0,0.0,-251.151,49.0,50,0
2024-12-19 11:05:36.842469,80ca7aa8-2a95-4037-a3af-25dab2b73b45,KXHIGHMIA-24DEC20-T84,132803.158,100,5.0,81.227,79.3,4,96,1,-4.273,-6.2,-1.927,0.0,0.0,17.01,45.0,0.0,4.0,-225.048,-3.0,-4,0
2024-12-19 11:05:36.842469,4ccc461e-060f-4d4d-9972-e5562c493cbd,KXHIGHMIA-24DEC20-T84,132803.158,100,5.0,81.256,79.3,4,96,1,-4.244,-6.2,-1.956,0.0,0.0,15.309,40.5,0.0,4.0,-197.218,-3.0,-4,0
2024-12-19 11:05:36.842469,451cf306-82f7-4bd8-abd8-a330eb2fcab1,KXHIGHMIA-24DEC20-T84,132803.158,140,5.0,81.363,79.3,5,95,1,-4.137,-6.2,-2.063,0.0,0.0,13.778,36.45,0.0,5.0,-175.26,-4.0,-5,0
2024-12-19 11:05:36.842469,35cbc985-2708-4ebd-a984-c32c8ed1e4b5,KXHIGHMIA-24DEC20-T84,132803.158,100,5.0,81.404,79.3,5,95,1,-4.096,-6.2,-2.104,0.0,0.0,12.4,32.805,0.0,5.0,-153.776,-4.0,-5,0
2024-12-19 11:05:45.400937,2bd6c9f3-4d58-4406-a327-70c13b3a7394,KXHIGHMIA-24DEC20-B81.5,132794.599,100,1.0,81.434,79.3,50,50,0,-0.066,-2.2,-2.134,0.0,0.0,11.16,50.0,0.0,4.5,-229.292,49.0,50,0
2024-12-19 11:05:45.472904,23f0d722-03be-4b9d-ae36-06ce6472e98f,KXHIGHMIA-24DEC20-T84,132794.527,200,5.0,81.499,79.3,5,95,0,-4.001,-6.2,-2.199,0.0,0.0,10.044,45.0,0.0,5.0,-202.519,4.0,5,0
2024-12-19 11:06:38.539096,d3b7b40a-0db8-4028-8c2c-9642657e04ed,KXHIGHMIA-24DEC20-T84,132741.461,100,5.0,81.535,79.3,5,95,0,-3.965,-6.2,-2.235,0.0,0.0,9.04,40.5,0.0,5.0,-177.852,4.0,5,0
2024-12-19 11:06:38.591998,5bcb70c3-7cbb-43eb-9172-0c1116a7cca8,KXHIGHMIA-24DEC20-T84,132741.408,240,5.0,81.575,79.3,5,95,0,-3.925,-6.2,-2.275,0.0,0.0,8.136,36.45,0.0,5.0,-156.174,4.0,5,0
2024-12-19 11:06:45.376242,fd758692-d62e-4ff1-9ba2-82ec5bb70811,KXHIGHMIA-24DEC20-T84,132734.624,200,5.0,81.619,79.3,5,95,0,-3.881,-6.2,-2.319,0.0,0.0,7.322,32.805,0.0,5.0,-137.134,4.0,5,0
2024-12-19 11:08:38.359884,29197316-ea8c-4167-9c99-b59c133983b5,KXHIGHMIA-24DEC20-B83.5,132621.64,100,3.0,82.075,79.3,13,87,1,-1.425,-4.2,-2.775,0.0,0.0,6.59,29.525,13.0,4.5,-152.485,-12.0,-13,0
2024-12-19 11:15:30.487371,1d870a0e-8661-4644-af77-938c689ce7d4,KXHIGHMIA-24DEC20-T84,132209.513,104,5.0,82.141,79.3,5,95,1,-3.359,-6.2,-2.841,0.0,0.0,5.931,26.572,11.7,5.0,-134.535,-4.0,-5,0
2024-12-19 11:48:33.060191,c5298968-6d83-443e-8d82-d3cf4e908adb,KXHIGHMIA-24DEC20-B81.5,130226.94,200,1.0,81.903,79.3,50,50,0,0.403,-2.2,-2.603,0.0,0.0,5.338,50.0,10.53,4.5,-236.1,49.0,50,0
2024-12-19 11:48:33.161142,b3a41bdf-b00e-4c10-abef-55d3200cb0b1,KXHIGHMIA-24DEC20-B81.5,130226.839,72,1.0,81.874,79.3,50,50,0,0.374,-2.2,-2.574,0.0,0.0,4.804,50.0,9.477,4.05,-230.118,49.0,50,0
2024-12-19 12:08:16.950022,a5b7bc7e-8948-4c4d-b66f-812a81665ec5,KXHIGHMIA-24DEC20-B79.5,129043.05,1,-1.0,81.101,79.3,34,66,0,1.601,-0.2,-1.801,0.0,0.0,34.0,45.0,8.529,3.645,-314.193,-65.0,-66,1
2024-12-19 12:08:27.973963,37113294-e661-4882-b738-1977a97fb53e,KXHIGHMIA-24DEC20-B83.5,129032.026,18,3.0,81.139,79.3,9,91,1,-2.361,-4.2,-1.839,0.0,0.0,30.6,40.5,9.0,3.28,-278.258,-8.0,-9,0
2024-12-19 12:14:25.415501,be675c57-07bb-4027-9ced-06c8d71ec3c7,KXHIGHMIA-24DEC20-T84,128674.584,100,5.0,81.199,79.3,4,96,1,-4.301,-6.2,-1.899,0.0,0.0,27.54,36.45,8.1,4.0,-244.874,-2.978,-4,0
2024-12-19 12:14:25.415501,1f2b3e52-c0bd-4cfe-b0c4-a5e5dd35b047,KXHIGHMIA-24DEC20-T84,128674.584,40,5.0,81.285,79.3,5,95,1,-4.215,-6.2,-1.985,0.0,0.0,24.786,32.805,7.29,5.0,-216.607,-3.998,-5,0
2024-12-19 12:21:30.483235,d2166f10-d3d9-4e0b-9217-d55b831faa11,KXHIGHMIA-24DEC20-T84,128249.517,4,5.0,81.319,79.3,5,95,1,-4.181,-6.2,-2.019,0.0,0.0,22.307,29.525,6.561,5.0,-189.599,-3.462,-5,0
2024-12-19 12:21:30.483235,baf60ffb-85ea-4cfb-9db2-411f7defeb66,KXHIGHMIA-24DEC20-T84,128249.517,96,5.0,81.355,79.3,5,95,1,-4.145,-6.2,-2.055,0.0,0.0,20.077,26.572,5.905,5.0,-165.907,-3.961,-5,0
2024-12-19 12:23:23.297755,36764ec3-60f9-4664-861a-f831324fc60d,KXHIGHMIA-24DEC20-T84,128136.702,40,5.0,81.395,79.3,5,95,1,-4.105,-6.2,-2.095,0.0,0.0,18.069,23.915,5.314,5.0,-145.137,-3.36,-5,0
2024-12-19 12:23:23.297755,2bf27fc1-2272-445e-8e9f-f38c48a99ab8,KXHIGHMIA-24DEC20-T84,128136.702,60,5.0,81.438,79.3,5,95,1,-4.062,-6.2,-2.138,0.0,0.0,16.262,21.523,4.783,5.0,-126.943,-3.374,-5,0
2024-12-19 12:25:35.460862,bbddc8ef-25fa-43bb-ba68-01421e70cc81,KXHIGHMIA-24DEC20-T84,128004.539,60,5.0,81.485,79.3,5,95,1,-4.015,-6.2,-2.185,0.0,0.0,14.636,19.371,4.305,5.0,-111.017,-2.948,-5,0
2024-12-19 12:25:35.460862,5e21f0ba-7ea4-4363-9c63-024a847ec0d2,KXHIGHMIA-24DEC20-T84,128004.539,40,5.0,81.536,79.3,5,95,1,-3.964,-6.2,-2.236,0.0,0.0,13.172,17.434,3.874,5.0,-97.087,-3.349,-5,0
2024-12-19 12:25:46.968050,361f8523-6fe1-4886-8530-13ed85ee4f71,KXHIGHMIA-24DEC20-T84,127993.032,60,5.0,81.591,79.3,5,95,1,-3.909,-6.2,-2.291,0.0,0.0,11.855,15.691,3.487,5.0,-84.914,-2.561,-5,0
2024-12-19 12:25:46.968050,3491d742-03fd-453d-8d9e-774e2d7b8b67,KXHIGHMIA-24DEC20-T84,127993.032,40,5.0,81.65,79.3,5,95,1,-3.85,-6.2,-2.35,0.0,0.0,10.67,14.121,3.138,5.0,-74.284,-2.745,-5,0
2024-12-19 12:26:12.318473,6fac408f-f3bf-48e8-82e7-3e5368260e2f,KXHIGHMIA-24DEC20-T84,127967.682,10,5.0,81.856,79.3,5,95,1,-3.644,-6.2,-2.556,0.0,0.0,7.778,10.295,2.288,5.0,-49.899,-2.529,-5,0
2024-12-19 12:26:12.318473,9c14db24-4e64-4d3f-9540-13c46964c7cf,KXHIGHMIA-24DEC20-T84,127967.682,100,5.0,81.782,79.3,5,95,1,-3.718,-6.2,-2.482,0.0,0.0,8.642,11.438,2.542,5.0,-56.932,-2.514,-5,0
2024-12-19 12:26:12.318473,c2eabb07-5626-4325-bb33-e7368ac77e50,KXHIGHMIA-24DEC20-T84,127967.682,40,5.0,81.714,79.3,5,95,1,-3.786,-6.2,-2.414,0.0,0.0,9.603,12.709,2.824,5.0,-65.012,-2.31,-5,0
2024-12-19 12:29:46.498471,e6252701-da63-448b-9016-6fd5b2718a36,KXHIGHMIA-24DEC20-T84,127753.502,90,5.0,81.934,79.3,5,95,1,-3.566,-6.2,-2.634,0.0,0.0,7.0,9.265,2.059,5.0,-43.783,-2.057,-5,0
2024-12-19 12:29:46.498471,81bc615d-1824-4c99-9cf3-3f43b06b42cb,KXHIGHMIA-24DEC20-T84,127753.502,140,5.0,82.017,79.3,5,95,1,-3.483,-6.2,-2.717,0.0,0.0,6.3,8.339,1.853,5.0,-38.472,-2.111,-5,0
2024-12-19 12:29:46.498471,270f4e5b-e48f-495a-b5b9-8cd05f4f86b8,KXHIGHMIA-24DEC20-T84,127753.502,10,5.0,82.105,79.3,5,95,1,-3.395,-6.2,-2.805,0.0,0.0,5.67,7.505,1.668,5.0,-33.865,-2.298,-5,0
2024-12-19 12:29:54.760038,312e7f78-d312-4dfc-bcc9-5187df3bff50,KXHIGHMIA-24DEC20-T84,127745.24,200,5.0,82.197,79.3,5,95,0,-3.303,-6.2,-2.897,0.0,0.0,5.103,6.754,1.501,5.0,-29.876,1.874,5,0
2024-12-19 13:07:41.610194,e7b78e33-dac9-4812-9499-e91beb155fbc,KXHIGHMIA-24DEC20-B83.5,125478.39,240,3.0,82.736,79.3,13,87,1,-0.764,-4.2,-3.436,0.0,0.0,4.593,6.079,13.0,4.5,-58.086,-12.0,-13,0
2024-12-19 13:40:50.194045,409fd485-0745-4520-bcaf-b67b05635835,KXHIGHMIA-24DEC20-B83.5,123489.806,100,3.0,82.847,79.3,16,84,0,-0.653,-4.2,-3.547,0.0,0.0,4.134,5.471,16.0,4.05,-65.19,15.0,16,0
2024-12-19 13:41:06.035109,85f81c97-5de1-4ce8-8ffb-55640e2fa391,KXHIGHMIA-24DEC20-B81.5,123473.965,20,1.0,81.987,79.3,52,48,1,0.487,-2.2,-2.687,0.0,0.0,3.72,52.0,14.4,3.645,-253.475,-51.0,-52,0
2024-12-19 13:50:32.517340,f3e4fe38-da51-499a-a9bc-f11d50527bf4,KXHIGHMIA-24DEC20-B83.5,122907.483,100,3.0,82.151,79.3,21,79,1,-1.349,-4.2,-2.851,0.0,0.0,3.348,46.8,21.0,3.28,-251.866,-20.0,-21,0
