time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-11-09 10:01:18.079994,0646b6e6-2184-494b-8662-22abdcc9b6db,KXHIGHMIA-24NOV10-B85.5,136661.92,16,3.0,85.5,82.7,46,54,1,0.0,-2.8,-2.8,0.0,0.0,0.0,0.0,46.0,0.0,-176.118,53.0,54,1
2024-11-09 10:07:39.903111,fcaa8d7b-1a4d-44d5-a6be-1fed238db9c7,KXHIGHMIA-24NOV10-B85.5,136280.097,1,3.0,85.5,82.7,55,45,1,0.0,-2.8,-2.8,0.0,0.0,0.0,0.0,55.0,0.0,-220.403,44.0,45,1
2024-11-09 10:14:54.291060,cbd50f29-6a4c-4555-94fa-11f80506bf6e,KXHIGHMIA-24NOV10-B85.5,135845.709,17,3.0,85.5,82.7,54,46,1,0.0,-2.8,-2.8,0.0,0.0,0.0,0.0,54.0,0.0,-215.405,45.0,46,1
2024-11-09 10:15:05.350223,6876f929-0b88-4919-b394-fdd51ac1419b,KXHIGHMIA-24NOV10-B85.5,135834.65,75,3.0,85.5,82.7,55,45,1,0.0,-2.8,-2.8,0.0,0.0,0.0,0.0,55.0,0.0,-220.403,44.0,45,1
2024-11-09 10:15:30.671660,ea08422b-2c9b-4838-9465-2e67069c995e,KXHIGHMIA-24NOV10-B83.5,135809.328,1,1.0,84.631,82.7,38,62,1,1.131,-0.8,-1.931,0.0,0.0,0.0,38.0,49.5,0.0,-331.376,-37.0,-38,0
2024-11-09 10:15:43.270669,e43af835-a534-403c-b09d-cb4cb5a154ea,KXHIGHMIA-24NOV10-B83.5,135796.729,100,1.0,84.566,82.7,39,61,1,1.066,-0.8,-1.866,0.0,0.0,0.0,39.0,44.55,0.0,-312.018,-38.0,-39,0
2024-11-09 12:14:28.683246,b8288d9e-82da-431d-b2e8-a1de3b3bcb7d,KXHIGHMIA-24NOV10-B85.5,128671.317,16,3.0,84.703,82.7,53,47,1,-0.797,-2.8,-2.003,0.0,0.0,0.0,35.1,53.0,0.0,-335.318,46.0,47,1
2024-11-09 12:14:28.683246,704d40c5-ea55-4a01-860c-204a6f4c2d5e,KXHIGHMIA-24NOV10-B85.5,128671.317,2,3.0,84.753,82.7,53,47,1,-0.747,-2.8,-2.053,0.0,0.0,0.0,31.59,53.0,0.0,-319.501,46.0,47,1
2024-11-09 12:26:22.139021,570233fe-753d-40e7-bad8-7306e6915d95,KXHIGHMIA-24NOV10-B83.5,127957.861,1,1.0,84.6,82.7,39,61,1,1.1,-0.8,-1.9,0.0,0.0,0.0,39.0,47.7,0.0,-327.236,-38.0,-39,0
2024-11-09 12:51:09.175398,f51dfefa-ece7-46c9-9ad0-2a803ee7535d,KXHIGHMIA-24NOV10-B83.5,126470.825,13,1.0,84.535,82.7,40,60,1,1.035,-0.8,-1.835,0.0,0.0,0.0,40.0,42.93,0.0,-308.954,-39.0,-40,0
