time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-10 10:16:36.679782,03065a1f-f4d8-463a-985a-849e38dcfbd4,HIGHMIA-24SEP11-B91.5,135743.32,80,3.0,91.5,90.5,41,59,1,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,-152.256,-40.0,-41,0
2024-09-10 10:16:36.698755,5a8d861a-1335-461e-84aa-fc2cfad56475,HIGHMIA-24SEP11-B91.5,135743.301,4,3.0,91.5,90.5,41,59,1,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,41.0,0.0,-152.256,-40.0,-41,0
2024-09-10 10:16:36.752610,3b08a75c-0cca-4a64-ac79-86cc8076f4ef,HIGHMIA-24SEP11-T92,135743.247,1,3.5,91.615,90.5,11,89,1,-0.385,-1.5,-1.115,0.0,0.0,0.0,0.0,36.9,11.0,-159.52,-10.0,-11,0
2024-09-10 10:16:36.767221,8dff6123-5de4-4d3e-88d9-ad2e65a827bc,HIGHMIA-24SEP11-T92,135743.233,84,3.5,91.633,90.5,12,88,1,-0.367,-1.5,-1.133,0.0,0.0,0.0,0.0,33.21,12.0,-146.149,-11.0,-12,0
2024-09-10 10:18:42.078845,f75227a9-c954-4f78-8586-0a45139ea3a4,HIGHMIA-24SEP11-B89.5,135617.921,200,1.0,90.603,90.5,38,62,1,1.103,1.0,-0.103,0.0,0.0,0.0,38.0,29.889,10.8,-265.475,61.0,62,1
2024-09-10 10:18:42.078845,d893a969-b932-40da-9090-9e66e7798f52,HIGHMIA-24SEP11-B89.5,135617.921,20,1.0,90.606,90.5,34,66,1,1.106,1.0,-0.106,0.0,0.0,0.0,34.0,26.9,9.72,-230.56,65.0,66,1
2024-09-10 10:18:42.078845,94740cbc-fa86-4bef-8779-d60c07c316cd,HIGHMIA-24SEP11-B89.5,135617.921,1,1.0,90.566,90.5,33,67,1,1.066,1.0,-0.066,0.0,0.0,0.0,33.0,24.21,8.748,-211.51,66.0,67,1
2024-09-10 10:18:42.078845,51025745-dd6c-4b1e-a360-4a0d68b6c462,HIGHMIA-24SEP11-B89.5,135617.921,200,1.0,90.463,90.5,36,64,1,0.963,1.0,0.037,0.0,0.0,0.0,36.0,21.789,7.873,-212.394,63.0,64,1
2024-09-10 10:21:20.891119,6dee7828-fdcb-48a8-9336-e1a8d566b815,HIGHMIA-24SEP11-B89.5,135459.109,190,1.0,90.294,90.5,45,55,1,0.794,1.0,0.206,0.0,0.0,0.0,45.0,19.61,7.086,-243.536,53.71,55,1
2024-09-10 10:21:20.891119,3810ea31-3042-4406-8fdc-efee2f4648c6,HIGHMIA-24SEP11-B89.5,135459.109,60,1.0,90.3,90.5,40,60,1,0.8,1.0,0.2,0.0,0.0,0.0,40.0,17.649,6.377,-210.036,58.761,60,1
