time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-19 11:38:46.035245,86295f9e-bfb3-489d-bc50-183e391cb407,HIGHMIA-24OCT20-B82.5,130813.965,25,-1.0,82.5,85.9,22,78,1,0.0,3.4,3.4,0.0,0.0,22.0,0.0,0.0,0.0,-68.003,-21.0,-22,0
2024-10-19 15:53:25.071338,080df898-3805-4f9d-9e92-0e455eb2188a,HIGHMIA-24OCT20-B84.5,115534.929,40,1.0,83.978,85.9,56,44,1,-0.522,1.4,1.922,0.0,0.0,19.8,56.0,0.0,0.0,-284.536,-55.0,-56,0
2024-10-19 19:29:57.676332,f90c9d2d-732b-4e8a-ad90-e473e22ee991,HIGHMIA-24OCT20-B86.5,102542.324,15,3.0,84.712,85.9,28,72,1,-1.788,-0.6,1.188,0.0,0.0,17.82,50.4,28.0,0.0,-342.197,67.4,72,1
2024-10-19 19:29:57.676332,c193bb5e-ef2e-4306-b896-383af58a75ab,HIGHMIA-24OCT20-B86.5,102542.324,150,3.0,84.806,85.9,30,70,1,-1.694,-0.6,1.094,0.0,0.0,16.038,45.36,30.0,0.0,-319.572,65.0,70,1
2024-10-19 19:30:17.985337,4c688e54-fa80-4315-b3f1-42c395fa7278,HIGHMIA-24OCT20-B86.5,102522.015,90,3.0,84.884,85.9,31,69,1,-1.616,-0.6,1.016,0.0,0.0,14.434,40.824,31.0,0.0,-296.414,65.923,69,1
2024-10-19 19:31:35.265321,d93d8bb7-99ae-4487-b850-083d47c458e6,HIGHMIA-24OCT20-B82.5,102444.735,8,-1.0,84.612,85.9,23,77,1,2.112,3.4,1.288,0.0,0.0,23.0,36.742,27.9,0.0,-297.398,-22.0,-23,0
2024-10-19 19:32:37.659170,a349949a-be76-41ea-a4fc-d9a069ea0f2f,HIGHMIA-24OCT20-B84.5,102382.341,30,1.0,84.589,85.9,53,47,0,0.089,1.4,1.311,0.0,0.0,20.7,53.0,25.11,0.0,-354.085,52.0,53,0
2024-10-19 20:20:39.243811,a5e0f706-8876-4d08-9af3-3f0754a5526c,HIGHMIA-24OCT20-B86.5,99500.756,150,3.0,84.856,85.9,37,63,1,-1.644,-0.6,1.044,0.0,0.0,18.63,47.7,37.0,0.0,-372.45,53.986,63,1
2024-10-19 20:20:39.243811,753ac8fa-9ae4-4b8e-acb3-764dc498f959,HIGHMIA-24OCT20-B86.5,99500.756,150,3.0,84.885,85.9,35,65,1,-1.615,-0.6,1.015,0.0,0.0,16.767,42.93,35.0,0.0,-333.109,61.285,65,1
2024-10-19 20:20:39.243811,49eb9914-6348-462d-b521-584e0abac9e7,HIGHMIA-24OCT20-B86.5,99500.756,45,3.0,84.913,85.9,33,67,1,-1.587,-0.6,0.987,0.0,0.0,15.09,38.637,33.0,0.0,-297.528,63.938,67,1
