time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-22 10:50:43.329156,24e60daa-3971-4f0c-a0e9-99a45f9f376d,KXHIGHMIA-24DEC23-B77.5,133696.671,5,1.0,77.5,79.2,47,53,0,0.0,1.7,1.7,0.0,0.0,0.0,47.0,0.0,0.0,-180.957,46.0,47,0
2024-12-22 13:38:16.873181,fc39eef5-99fa-41a4-b2a3-3f7d20639b05,KXHIGHMIA-24DEC23-B77.5,123643.127,100,1.0,77.5,79.2,51,49,1,0.0,1.7,1.7,0.0,0.0,0.0,51.0,0.0,0.0,-200.523,-50.0,-51,0
2024-12-22 13:38:16.873181,b7e4c837-27cb-4060-a19c-fb8e12e9af8c,KXHIGHMIA-24DEC23-B77.5,123643.127,100,1.0,77.5,79.2,50,50,1,0.0,1.7,1.7,0.0,0.0,0.0,50.0,0.0,0.0,-195.601,-49.0,-50,0
2024-12-22 13:38:16.873181,a8633ffb-8cf5-4fa8-a083-7f3165b191d4,KXHIGHMIA-24DEC23-B77.5,123643.127,8,1.0,77.5,79.2,61,39,1,0.0,1.7,1.7,0.0,0.0,0.0,61.0,0.0,0.0,-250.763,-60.0,-61,0
2024-12-22 13:38:16.873181,968f9a74-fc91-4da4-b564-a066089ae68f,KXHIGHMIA-24DEC23-B77.5,123643.127,100,1.0,77.5,79.2,54,46,1,0.0,1.7,1.7,0.0,0.0,0.0,54.0,0.0,0.0,-215.405,-53.0,-54,0
2024-12-22 13:38:16.873181,90e7bbca-3226-43b6-a031-fd338b465b70,KXHIGHMIA-24DEC23-B77.5,123643.127,100,1.0,77.5,79.2,60,40,1,0.0,1.7,1.7,0.0,0.0,0.0,60.0,0.0,0.0,-245.661,-59.0,-60,0
2024-12-22 13:38:16.873181,778b4a63-4e10-455b-a74b-1d6f556f2136,KXHIGHMIA-24DEC23-B77.5,123643.127,40,1.0,77.5,79.2,55,45,1,0.0,1.7,1.7,0.0,0.0,0.0,55.0,0.0,0.0,-220.403,-54.0,-55,0
2024-12-22 13:38:16.873181,0dcabd3f-b8f6-462a-9814-22cbab74663b,KXHIGHMIA-24DEC23-B77.5,123643.127,100,1.0,77.5,79.2,52,48,1,0.0,1.7,1.7,0.0,0.0,0.0,52.0,0.0,0.0,-205.465,-51.0,-52,0
2024-12-22 13:39:28.168174,dd324a28-7a8b-4cff-b50a-fa008cbd71cf,KXHIGHMIA-24DEC23-B77.5,123571.832,100,1.0,77.5,79.2,49,51,0,0.0,1.7,1.7,0.0,0.0,0.0,49.0,0.0,0.0,-190.699,48.0,49,0
2024-12-22 13:39:28.259139,cc083fce-c27a-4d21-9a71-59a7ca17fe72,KXHIGHMIA-24DEC23-B77.5,123571.741,100,1.0,77.5,79.2,49,51,0,0.0,1.7,1.7,0.0,0.0,0.0,49.0,0.0,0.0,-190.699,48.0,49,0
