time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-11 10:20:51.339381,f2ae0ccd-4393-4e0a-9cd1-db97d789c0b7,HIGHMIA-24SEP12-B92.5,135488.661,1,3.0,92.5,91.2,40,60,1,0.0,-1.3,-1.3,0.0,0.0,0.0,0.0,40.0,0.0,-147.555,57.0,60,1
2024-09-11 11:02:18.239445,f5884213-2eca-455e-a4de-79f7afa4e1e0,HIGHMIA-24SEP12-T86,133001.761,50,-3.5,92.324,91.2,1,99,0,6.324,5.2,-1.124,1.0,0.0,0.0,0.0,36.0,0.0,-129.007,0.0,1,0
2024-09-11 12:20:47.051857,7bf20c24-70f7-48ab-90b0-4807ccfa1ae3,HIGHMIA-24SEP12-B88.5,128292.948,20,-1.0,91.511,91.2,9,91,1,3.011,2.7,-0.311,0.9,0.0,9.0,0.0,32.4,0.0,-132.373,-8.0,-9,0
2024-09-11 12:52:45.791082,328b9398-cc79-4514-9710-02fbed13e2df,HIGHMIA-24SEP12-B88.5,126374.209,2,-1.0,91.441,91.2,9,91,1,2.941,2.7,-0.241,0.81,0.0,9.0,0.0,29.16,0.0,-117.955,-8.0,-9,0
2024-09-11 12:52:45.957710,86cb42d9-60c6-424e-9fda-7853db5cb4bc,HIGHMIA-24SEP12-B92.5,126374.042,1,3.0,91.707,91.2,38,62,0,-0.793,-1.3,-0.507,0.729,0.0,8.1,0.0,38.0,0.0,-154.942,-59.0,-62,1
2024-09-11 14:35:22.869104,18289a6f-c932-445f-969f-0420a03ca46b,HIGHMIA-24SEP12-B90.5,120217.131,1,1.0,91.064,91.2,48,52,0,0.564,0.7,0.136,0.656,0.0,7.29,48.0,34.2,0.0,-320.825,47.0,48,0
2024-09-11 16:56:37.836023,b0c4886f-2d5e-4b5a-aa0e-e9f24d918ff5,HIGHMIA-24SEP12-B92.5,111742.164,2,3.0,91.032,91.2,29,71,1,-1.468,-1.3,0.168,0.59,0.0,6.561,43.2,29.0,0.0,-272.367,68.297,71,1
2024-09-11 18:27:21.632412,ec7d6c4e-812c-4d20-b9c6-93dd8e8e012a,HIGHMIA-24SEP12-B92.5,106298.368,80,3.0,91.195,91.2,35,65,1,-1.305,-1.3,0.005,0.531,0.0,5.905,38.88,35.0,0.0,-276.907,62.424,65,1
2024-09-11 18:27:21.632412,17e0fca9-8ae3-4cc9-b811-594903c993a6,HIGHMIA-24SEP12-B92.5,106298.368,180,3.0,91.287,91.2,37,63,1,-1.213,-1.3,-0.087,0.478,0.0,5.314,34.992,37.0,0.0,-266.529,60.442,63,1
2024-09-11 19:08:35.395679,00386cea-aa56-448a-8be5-091ebaa80660,HIGHMIA-24SEP12-B90.5,103824.604,100,1.0,91.137,91.2,48,52,0,0.637,0.7,0.063,0.43,0.0,4.783,48.0,33.3,0.0,-309.676,47.0,48,0
2024-09-11 19:22:47.712796,9368f29d-bef6-4da8-82b4-f2f51616f2f9,HIGHMIA-24SEP12-B88.5,102972.287,105,-1.0,91.081,91.2,6,94,0,2.581,2.7,0.119,0.387,0.0,6.0,43.2,29.97,0.0,-274.971,5.0,6,0
2024-09-11 19:49:39.283763,09c09a01-e314-480b-be1d-b4e34f13caf3,HIGHMIA-24SEP12-B90.5,101360.716,78,1.0,90.943,91.2,55,45,1,0.443,0.7,0.257,0.314,0.0,4.86,55.0,24.276,0.0,-305.15,-54.0,-55,0
2024-09-11 19:49:39.283763,356703ca-4b5d-4a7a-baa0-de22ddbf8ddb,HIGHMIA-24SEP12-B90.5,101360.716,22,1.0,90.985,91.2,53,47,1,0.485,0.7,0.215,0.349,0.0,5.4,53.0,26.973,0.0,-308.036,-52.0,-53,0
2024-09-11 19:50:28.789488,ab6ad912-a978-480a-9c12-efc27e07b7df,HIGHMIA-24SEP12-B92.5,101311.211,80,3.0,91.202,91.2,37,63,1,-1.298,-1.3,-0.002,0.282,0.0,4.374,49.5,37.0,0.0,-332.849,50.676,63,1
2024-09-11 19:50:28.789488,88ef5733-6c07-43a9-8d72-cdfb454a6fb9,HIGHMIA-24SEP12-B92.5,101311.211,200,3.0,91.313,91.2,41,59,1,-1.187,-1.3,-0.113,0.254,0.0,3.937,44.55,41.0,0.0,-326.442,46.877,59,1
