time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-07 10:12:49.696832,6e31563c-878c-4ade-8dde-ff56b1d4112c,KXHIGHMIA-24DEC08-B75.5,135970.303,80,-1.0,75.5,77.8,10,90,1,0.0,2.3,2.3,0.0,0.0,10.0,0.0,0.0,0.0,-23.026,-9.0,-10,0
2024-12-07 11:20:59.769475,8700936c-ef2d-4ea4-a1f2-8f93fc76ecd1,KXHIGHMIA-24DEC08-B79.5,131880.231,11,3.0,78.6,77.8,31,69,0,-0.9,-1.7,-0.8,0.0,0.0,9.0,0.0,31.0,0.0,-126.229,30.0,31,0
2024-12-07 11:38:07.149099,0a6f94a0-91ff-4696-af0e-65194c75ab69,KXHIGHMIA-24DEC08-B77.5,130852.851,70,1.0,77.935,77.8,55,45,1,0.435,0.3,-0.135,0.0,0.0,8.1,55.0,27.9,0.0,-330.216,44.0,45,1
2024-12-07 12:09:32.906474,d1ff7102-f028-42c0-9f2f-11c5796c0193,KXHIGHMIA-24DEC08-B75.5,128967.094,1,-1.0,77.654,77.8,18,82,1,2.154,2.3,0.146,0.0,0.0,18.0,49.5,25.11,0.0,-326.111,-17.0,-18,0
2024-12-07 12:09:32.906474,93fd8038-a55e-4998-a1e9-1a19e2b30eb4,KXHIGHMIA-24DEC08-B75.5,128967.094,5,-1.0,77.584,77.8,19,81,1,2.084,2.3,0.216,0.0,0.0,19.0,44.55,22.599,0.0,-295.545,-18.0,-19,0
2024-12-07 12:09:32.906474,48bd80cc-37af-40b5-a543-a56b659207bb,KXHIGHMIA-24DEC08-B75.5,128967.094,5,-1.0,77.56,77.8,18,82,1,2.06,2.3,0.24,0.0,0.0,18.0,40.095,20.339,0.0,-261.3,-17.0,-18,0
2024-12-07 12:09:32.906474,28e87abc-3312-441d-a17b-84f4ecde503e,KXHIGHMIA-24DEC08-B75.5,128967.094,11,-1.0,77.429,77.8,21,79,1,1.929,2.3,0.371,0.0,0.0,21.0,36.086,18.305,0.0,-246.55,-20.0,-21,0
2024-12-07 12:10:26.173873,7683d3eb-8046-42da-824e-28c0cf449183,KXHIGHMIA-24DEC08-B75.5,128913.826,11,-1.0,77.371,77.8,21,79,0,1.871,2.3,0.429,0.0,0.0,21.0,32.477,16.475,0.0,-223.131,20.0,21,0
2024-12-07 12:11:17.724880,93daaa82-0a25-46f4-91bf-cb7d76414565,KXHIGHMIA-24DEC08-B75.5,128862.275,11,-1.0,77.31,77.8,21,79,0,1.81,2.3,0.49,0.0,0.0,21.0,29.229,14.827,0.0,-202.57,20.0,21,0
2024-12-07 12:20:58.465746,0f0a9528-9f2f-4186-bc21-d2f7bb1fd1b4,KXHIGHMIA-24DEC08-B75.5,128281.534,42,-1.0,77.371,77.8,17,83,0,1.871,2.3,0.429,0.0,0.0,17.0,26.306,13.344,0.0,-168.758,16.0,17,0
