time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-29 10:14:35.694000,118a93b2-15a6-489f-b5a2-dc1033ac48ac,HIGHMIA-24AUG30-B89.5,135864.306,22,1.0,89.5,88.7,42,58,1,0.0,-0.8,-0.8,0.0,0.0,0.0,42.0,0.0,0.0,-156.982,56.0,58,1
2024-08-29 10:14:43.498610,bf6b098e-fdab-4009-8599-c7d9a47f3864,HIGHMIA-24AUG30-B87.5,135856.501,45,-1.0,88.786,88.7,21,79,1,1.286,1.2,-0.086,0.0,0.0,21.0,37.8,0.0,0.0,-201.236,-20.0,-21,0
2024-08-29 10:16:39.146311,7b86169d-f65a-49fb-bfa1-e71896b0ea3b,HIGHMIA-24AUG30-B89.5,135740.854,78,1.0,88.879,88.7,42,58,1,-0.621,-0.8,-0.179,0.0,0.0,18.9,42.0,0.0,0.0,-212.532,55.976,58,1
2024-08-29 10:36:02.166382,fe59b47e-4909-4ac9-b8e5-6bc4e1ae7a12,HIGHMIA-24AUG30-B91.5,134577.834,100,3.0,89.935,88.7,37,63,1,-1.565,-2.8,-1.235,0.0,0.0,17.01,37.8,37.0,0.0,-319.108,-28.0,-37,0
2024-08-29 10:38:15.163614,e2483e32-242a-4577-9fc0-0a19a93013b8,HIGHMIA-24AUG30-T92,134444.836,100,3.5,90.118,88.7,8,92,1,-1.882,-3.3,-1.418,0.0,0.0,15.309,34.02,33.3,8.0,-295.127,-7.0,-8,0
2024-08-29 10:38:15.163614,7c8951b8-1263-4842-876c-48799ff9c997,HIGHMIA-24AUG30-T92,134444.836,50,3.5,90.243,88.7,13,87,1,-1.757,-3.3,-1.543,0.0,0.0,13.778,30.618,29.97,13.0,-276.151,-12.0,-13,0
2024-08-29 10:57:27.696049,b1f0073e-b40e-4cc7-8181-875967ec4ec5,HIGHMIA-24AUG30-B89.5,133292.304,85,1.0,90.102,88.7,46,54,1,0.602,-0.8,-1.402,0.0,0.0,12.4,46.0,26.973,11.7,-324.987,51.985,54,1
2024-08-29 10:57:27.696049,6d7ec582-ec4e-4b6d-af11-16cf79229dd9,HIGHMIA-24AUG30-B89.5,133292.304,100,1.0,90.078,88.7,45,55,1,0.578,-0.8,-1.378,0.0,0.0,11.16,45.0,24.276,10.53,-300.439,52.98,55,1
2024-08-29 12:12:37.888953,23eb332d-5cc8-4203-a7e6-fcddee2bf0bf,HIGHMIA-24AUG30-B89.5,128782.111,18,1.0,89.953,88.7,51,49,1,0.453,-0.8,-1.253,0.0,0.0,8.136,51.0,17.697,7.676,-284.074,44.435,49,1
2024-08-29 12:12:37.888953,20a4efcc-2d0d-441f-8239-acc6d6dd4dd6,HIGHMIA-24AUG30-B89.5,128782.111,100,1.0,89.92,88.7,52,48,1,0.42,-0.8,-1.22,0.0,0.0,7.322,52.0,15.927,6.909,-277.483,44.511,48,1
2024-08-29 12:12:37.888953,fd9347a1-2381-4aba-9e69-92552b2d4eec,HIGHMIA-24AUG30-B89.5,128782.111,180,1.0,89.996,88.7,54,46,1,0.496,-0.8,-1.296,0.0,0.0,10.044,54.0,21.848,9.477,-327.272,37.098,46,1
2024-08-29 12:12:37.888953,a0066df5-dff7-4550-9d83-40f2943d4d73,HIGHMIA-24AUG30-B89.5,128782.111,180,1.0,89.957,88.7,56,44,1,0.457,-0.8,-1.257,0.0,0.0,9.04,56.0,19.663,8.529,-322.177,39.268,44,1
2024-08-29 12:16:13.467003,5f10c03a-4d29-4a74-8b8f-a92d9c076eaf,HIGHMIA-24AUG30-B89.5,128566.533,36,1.0,89.873,88.7,56,44,1,0.373,-0.8,-1.173,0.0,0.0,6.59,56.0,14.335,6.218,-287.376,35.019,44,1
2024-08-29 12:32:40.936137,83cad89f-ea47-4056-b7c2-e0d5d48307a4,HIGHMIA-24AUG30-T92,127579.064,100,3.5,89.966,88.7,9,91,1,-2.034,-3.3,-1.266,0.0,0.0,5.931,50.4,12.901,9.0,-260.893,-3.381,-9,0
2024-08-29 12:32:40.936137,6127cf70-d454-4d65-800c-7daee2f76d69,HIGHMIA-24AUG30-T92,127579.064,16,3.5,90.098,88.7,13,87,1,-1.902,-3.3,-1.398,0.0,0.0,5.338,45.36,11.611,13.0,-243.786,-7.5,-13,0
2024-08-29 12:32:40.936137,0a5baf98-6799-40ba-a463-acd751b4c561,HIGHMIA-24AUG30-T92,127579.064,85,3.5,90.019,88.7,9,91,1,-1.981,-3.3,-1.319,0.0,0.0,4.804,40.824,10.45,9.0,-203.264,-8.0,-9,0
2024-08-29 14:13:57.636751,f06ef750-7d91-43d9-a8d0-38b7caeacb71,HIGHMIA-24AUG30-B89.5,121502.363,100,1.0,89.881,88.7,58,42,1,0.381,-0.8,-1.181,0.0,0.0,4.324,58.0,9.405,8.1,-279.859,33.581,42,1
2024-08-29 14:25:22.832328,d2b8ccb2-54a7-47f0-a018-a43738fc741b,HIGHMIA-24AUG30-B87.5,120817.168,50,-1.0,89.562,88.7,15,85,1,2.062,1.2,-0.862,0.0,0.0,15.0,52.2,8.464,7.29,-279.637,-12.717,-15,0
2024-08-29 14:25:22.832328,4fba3df2-99c1-4480-a44d-ca5f62bb7385,HIGHMIA-24AUG30-B87.5,120817.168,45,-1.0,89.495,88.7,16,84,1,1.995,1.2,-0.795,0.0,0.0,16.0,46.98,7.618,6.561,-253.032,-15.0,-16,0
2024-08-29 14:25:22.832328,223803b0-d742-4d23-bc38-51951f007fa3,HIGHMIA-24AUG30-B87.5,120817.168,55,-1.0,89.45,88.7,16,84,1,1.95,1.2,-0.75,0.0,0.0,16.0,42.282,6.856,5.905,-226.365,-15.0,-16,0
