time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-09-13 10:44:35.970110,e0ba151c-5f4c-4291-82e2-dc07ee9a8abd,HIGHMIA-24SEP14-B91.5,134064.03,40,1.0,91.5,91.7,48,52,0,0.0,0.2,0.2,0.0,0.0,0.0,48.0,0.0,0.0,-185.818,47.0,48,0
2024-09-13 10:48:34.809886,b3f5ba74-7edc-4e94-b83f-f7cc1809948b,HIGHMIA-24SEP14-B91.5,133825.19,40,1.0,91.5,91.7,48,52,0,0.0,0.2,0.2,0.0,0.0,0.0,48.0,0.0,0.0,-185.818,47.0,48,0
2024-09-13 10:58:27.182193,0e964d6d-7474-42d7-9168-7ad2e1d4d1bb,HIGHMIA-24SEP14-T87,133232.818,50,-3.5,91.398,91.7,1,99,0,4.398,4.7,0.302,1.0,0.0,0.0,43.2,0.0,0.0,-162.684,0.0,1,0
2024-09-13 11:36:36.710917,570382e9-cba5-4551-83a5-61f8ffa73127,HIGHMIA-24SEP14-B89.5,130943.289,22,-1.0,91.08,91.7,8,92,1,1.58,2.2,0.62,0.9,0.0,8.0,38.88,0.0,0.0,-158.86,-7.0,-8,0
2024-09-13 11:49:48.127061,a6d66ff6-4404-48d0-b4fb-889ef5f1a32b,HIGHMIA-24SEP14-B93.5,130151.873,120,3.0,91.992,91.7,26,74,0,-1.508,-1.8,-0.292,0.81,0.0,7.2,34.992,26.0,0.0,-223.154,-72.615,-74,1
2024-09-13 11:49:48.127061,201572d0-9ff2-45df-b4f5-823bf4962907,HIGHMIA-24SEP14-B93.5,130151.873,200,3.0,92.007,91.7,24,76,0,-1.493,-1.8,-0.307,0.729,0.0,6.48,31.493,24.0,0.0,-196.795,-75.0,-76,1
2024-09-13 11:49:59.314099,f48d4a07-c483-413e-89ad-77bfb15dcea8,HIGHMIA-24SEP14-B89.5,130140.686,140,-1.0,91.873,91.7,9,91,0,2.373,2.2,-0.173,0.656,0.0,9.0,28.344,21.6,0.0,-180.661,7.856,9,0
2024-09-13 11:49:59.314099,196b3606-7722-4dbc-991d-10e230d35369,HIGHMIA-24SEP14-B89.5,130140.686,200,-1.0,91.878,91.7,8,92,0,2.378,2.2,-0.178,0.59,0.0,8.0,25.509,19.44,0.0,-156.635,7.0,8,0
2024-09-13 11:50:09.135333,8eba211b-c7fb-4e7a-be87-2e47269083bf,HIGHMIA-24SEP14-B89.5,130130.865,40,-1.0,91.747,91.7,10,90,0,2.247,2.2,-0.047,0.531,0.0,10.0,22.958,17.496,0.0,-144.707,8.458,10,0
2024-09-13 11:50:34.474416,9dcc2167-b126-4da4-b662-992f35e1978e,HIGHMIA-24SEP14-B93.5,130105.526,60,3.0,92.014,91.7,24,76,0,-1.486,-1.8,-0.314,0.478,0.0,9.0,20.662,24.0,0.0,-158.268,-74.722,-76,1
2024-09-13 11:53:11.635492,cb3d1f9c-9d17-44e2-b088-ffdccee7356d,HIGHMIA-24SEP14-B91.5,129948.365,22,1.0,91.798,91.7,54,46,1,0.298,0.2,-0.098,0.43,0.0,8.1,54.0,21.6,0.0,-298.357,-53.0,-54,0
2024-09-13 12:16:17.375678,211ff902-b774-4a1b-918f-0411cc82c7b9,HIGHMIA-24SEP14-B93.5,128562.624,4,3.0,92.217,91.7,29,71,1,-1.283,-1.8,-0.517,0.254,0.0,4.783,31.886,29.0,0.0,-215.186,68.641,71,1
2024-09-13 12:16:17.375678,5588315d-f49e-4aba-af1b-9bd9bb22f748,HIGHMIA-24SEP14-B93.5,128562.624,155,3.0,92.172,91.7,33,67,1,-1.328,-1.8,-0.472,0.314,0.0,5.905,39.366,33.0,0.0,-270.094,35.741,67,1
2024-09-13 12:16:17.375678,53e22d09-8339-44f6-b52b-1281c9d255b6,HIGHMIA-24SEP14-B93.5,128562.624,200,3.0,92.196,91.7,31,69,1,-1.304,-1.8,-0.496,0.282,0.0,5.314,35.429,31.0,0.0,-241.37,60.584,69,1
