time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-10-06 10:21:28.512359,7e3d974b-2777-41c5-be71-85bd8d281923,HIGHMIA-24OCT07-T79,135451.488,50,-5.0,77.5,81.9,1,99,0,0.0,4.4,4.4,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1,0
2024-10-06 10:40:06.043017,995f9fcc-e535-44ca-bcba-c44ffc008ea2,HIGHMIA-24OCT07-B81.5,134333.957,11,-1.0,81.343,81.9,22,78,0,-0.157,0.4,0.557,0.9,0.0,22.0,0.0,0.0,0.0,-67.908,21.0,22,0
2024-10-06 10:40:06.409875,0e3b8a89-fa97-4cbe-8450-c86bb395fba4,HIGHMIA-24OCT07-B83.5,134333.59,11,1.0,82.852,81.9,48,52,0,-0.648,-1.6,-0.952,0.81,0.0,19.8,48.0,0.0,0.0,-244.763,-51.0,-52,1
2024-10-06 11:06:56.040707,f7871067-9d7c-4c52-a781-c086071e68f7,HIGHMIA-24OCT07-T86,132723.959,11,5.0,83.711,81.9,14,86,1,-3.789,-5.6,-1.811,0.729,0.0,17.82,43.2,0.0,14.0,-250.728,-13.0,-14,0
2024-10-06 16:22:50.713510,63825ce5-6373-4d74-b730-41ef21c1fc51,HIGHMIA-24OCT07-B81.5,113769.286,90,-1.0,83.313,81.9,31,69,1,1.813,0.4,-1.413,0.656,0.0,31.0,38.88,0.0,12.6,-280.421,-27.949,-31,0
2024-10-06 16:22:50.713510,561c5874-49bf-4e96-866f-15f4bbf1854d,HIGHMIA-24OCT07-B81.5,113769.286,180,-1.0,83.197,81.9,33,67,1,1.697,0.4,-1.297,0.59,0.0,33.0,34.992,0.0,11.34,-267.012,-30.084,-33,0
2024-10-06 16:22:50.713510,0cd4ee11-c3d0-4150-8ffb-7592b3a3b9ba,HIGHMIA-24OCT07-B81.5,113769.286,74,-1.0,83.145,81.9,32,68,1,1.645,0.4,-1.245,0.531,0.0,32.0,31.493,0.0,10.206,-242.918,-31.0,-32,0
2024-10-06 16:22:55.689230,befeff5f-1db7-4a1d-841f-b22da278b48f,HIGHMIA-24OCT07-B83.5,113764.311,180,1.0,83.237,81.9,42,58,0,-0.263,-1.6,-1.337,0.387,0.0,23.328,42.0,0.0,7.44,-245.022,-56.37,-58,1
2024-10-06 16:22:55.689230,c36f2824-66b7-45c0-961b-e14fefb53bbd,HIGHMIA-24OCT07-B83.5,113764.311,180,1.0,83.228,81.9,44,56,0,-0.272,-1.6,-1.328,0.43,0.0,25.92,44.0,0.0,8.267,-267.973,-54.19,-56,1
2024-10-06 16:22:55.689230,cf50f5f4-b346-4639-9d79-367178ac219e,HIGHMIA-24OCT07-B83.5,113764.311,90,1.0,83.222,81.9,47,53,0,-0.278,-1.6,-1.322,0.478,0.0,28.8,47.0,0.0,9.185,-297.753,-48.452,-53,1
2024-10-06 16:23:04.365347,b902641d-e08f-4677-90fe-879fa8ce9243,HIGHMIA-24OCT07-B81.5,113755.635,180,-1.0,82.933,81.9,35,65,1,1.433,0.4,-1.033,0.349,0.0,35.0,37.8,0.0,6.696,-274.104,-31.829,-35,0
2024-10-06 17:30:31.945404,2df08323-b6c9-47e4-969e-da595233d9ef,HIGHMIA-24OCT07-B83.5,109708.055,12,1.0,82.976,81.9,40,60,1,-0.524,-1.6,-1.076,0.314,0.0,31.5,40.0,0.0,6.027,-266.691,55.31,60,1
2024-10-06 19:36:27.328642,ccbe4142-28b3-42d7-b92b-b5bdf82678ab,HIGHMIA-24OCT07-B81.5,102152.671,18,-1.0,82.666,81.9,47,53,1,1.166,0.4,-0.766,0.282,0.0,47.0,36.0,0.0,5.424,-318.777,-43.821,-47,0
