time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-11-15 10:00:16.033928,a51d9b03-cbc8-4bf8-bdbd-51dd93afc25a,KXHIGHMIA-24NOV16-B80.5,136723.966,25,1.0,80.5,80.0,98,2,1,0.0,-0.5,-0.5,0.0,0.0,0.0,98.0,0.0,0.0,-449.327,1.0,2,1
2024-11-15 10:01:37.501155,b2b41d8c-bd4e-4d87-9f37-b03e83f504aa,KXHIGHMIA-24NOV16-B78.5,136642.499,5,-1.0,79.968,80.0,32,68,1,1.468,1.5,0.032,0.0,0.0,32.0,88.2,0.0,0.0,-506.005,-31.0,-32,0
2024-11-15 10:02:01.018282,8c5de8a7-bbab-4a96-97de-a5330ac3a5db,KXHIGHMIA-24NOV16-B78.5,136618.982,8,-1.0,79.925,80.0,32,68,1,1.425,1.5,0.075,0.0,0.0,32.0,79.38,0.0,0.0,-458.131,-31.0,-32,0
2024-11-15 10:02:01.018282,00c1e8e3-65c5-4328-af89-c9f064200765,KXHIGHMIA-24NOV16-B78.5,136618.982,26,-1.0,79.425,80.0,83,17,1,0.925,1.5,0.575,0.0,0.0,83.0,71.442,0.0,0.0,-671.742,-82.0,-83,0
2024-11-15 10:10:28.082824,b42a44e9-06c6-44c4-8753-f28162ac983d,KXHIGHMIA-24NOV16-T76,136111.917,120,-5.0,79.39,80.0,1,99,0,4.89,5.5,0.61,1.0,0.0,74.7,64.298,0.0,0.0,-589.922,0.0,1,0
2024-11-15 10:12:26.305471,fd4ff6c5-f031-4de5-a9b0-28b3dcae34c9,KXHIGHMIA-24NOV16-B78.5,135993.695,5,-1.0,79.961,80.0,18,82,0,1.461,1.5,0.039,0.9,0.0,18.0,57.868,0.0,0.0,-286.77,17.0,18,0
2024-11-15 10:12:26.305471,56022c7e-b4fa-4058-b944-6d161243aac6,KXHIGHMIA-24NOV16-B78.5,135993.695,80,-1.0,79.924,80.0,18,82,0,1.424,1.5,0.076,0.81,0.0,18.0,52.081,0.0,0.0,-257.723,17.0,18,0
2024-11-15 10:12:26.305471,082aa573-5c35-4b3b-8670-87f86acc4e3a,KXHIGHMIA-24NOV16-B78.5,135993.695,80,-1.0,79.906,80.0,17,83,0,1.406,1.5,0.094,0.729,0.0,17.0,46.873,0.0,0.0,-228.276,16.0,17,0
2024-11-15 10:12:26.358370,c8df1f93-77a3-4f88-8976-cfa9ffdcbf9e,KXHIGHMIA-24NOV16-B80.5,135993.642,23,1.0,79.96,80.0,48,52,1,-0.54,-0.5,0.04,0.656,0.0,15.3,48.0,0.0,0.0,-227.277,51.0,52,1
2024-11-15 10:12:26.358370,029fed1b-cc7d-44ce-9825-f5e926ae1d85,KXHIGHMIA-24NOV16-B80.5,135993.642,22,1.0,79.993,80.0,47,53,1,-0.507,-0.5,0.007,0.59,0.0,13.77,47.0,0.0,0.0,-216.758,52.0,53,1
2024-11-15 10:19:49.525914,c6fa4e9e-ae84-4b25-a8e9-d2e492578bb9,KXHIGHMIA-24NOV16-B78.5,135550.474,29,-1.0,79.902,80.0,16,84,1,1.402,1.5,0.098,0.531,0.0,16.0,42.3,0.0,0.0,-202.43,-15.0,-16,0
2024-11-15 10:21:52.800099,f9874c6d-9cd8-4f05-9d67-beee4aa423ac,KXHIGHMIA-24NOV16-B78.5,135427.2,22,-1.0,79.746,80.0,21,79,1,1.246,1.5,0.254,0.478,0.0,21.0,38.07,0.0,0.0,-202.135,-20.0,-21,0
