time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-11-30 10:12:07.765305,d72f0674-52d7-41f3-9685-a8f7671ff3cb,KXHIGHMIA-24DEC01-B77.5,136012.235,12,-1.0,77.5,76.7,19,81,0,0.0,-0.8,-0.8,0.0,0.0,19.0,0.0,0.0,0.0,-55.944,18.0,19,0
2024-11-30 10:13:14.587404,9a047817-227e-4b7c-8b98-3d9b5a3b1f1c,KXHIGHMIA-24DEC01-T75,135945.413,120,-3.5,77.362,76.7,1,99,0,2.362,1.7,-0.662,1.0,0.0,17.1,0.0,0.0,0.0,-48.548,0.0,1,0
2024-11-30 11:01:33.639372,a5d9ad8a-7b90-4b82-8c85-012c211e782d,KXHIGHMIA-24DEC01-B77.5,133046.361,16,-1.0,77.451,76.7,45,55,0,-0.049,-0.8,-0.751,0.9,0.0,45.0,0.0,0.0,0.0,-171.205,44.0,45,0
2024-11-30 11:46:36.016915,a1f74bc4-c35a-4eaa-b642-1ad6bdbf0aca,KXHIGHMIA-24DEC01-T75,130343.983,93,-3.5,77.44,76.7,1,99,1,2.44,1.7,-0.74,1.0,0.0,40.5,0.0,0.0,0.0,-149.903,0.0,-1,0
2024-11-30 12:06:27.887681,9b686329-4dd3-4fd7-932c-9518d1a26e4f,KXHIGHMIA-24DEC01-B81.5,129152.112,28,3.0,78.081,76.7,7,93,0,-3.419,-4.8,-1.381,0.9,0.0,36.45,0.0,7.0,0.0,-144.599,6.0,7,0
2024-11-30 12:54:26.338036,32e2071c-48de-40e7-96bd-812fccb6967d,KXHIGHMIA-24DEC01-B79.5,126273.662,100,1.0,78.817,76.7,43,57,1,-0.683,-2.8,-2.117,0.81,0.0,32.805,43.0,6.3,0.0,-287.665,-42.0,-43,0
2024-11-30 12:57:30.141206,586b01f1-7c25-4c16-96d3-91400805d364,KXHIGHMIA-24DEC01-B81.5,126089.859,100,3.0,78.829,76.7,6,94,1,-2.671,-4.8,-2.129,0.729,0.0,29.525,38.7,6.0,0.0,-251.948,-5.0,-6,0
2024-11-30 13:48:31.966384,a81f0c7b-8d84-4199-9a0a-7b0bd52dc7be,KXHIGHMIA-24DEC01-B77.5,123028.034,100,-1.0,78.508,76.7,48,52,1,1.008,-0.8,-1.808,0.656,0.0,48.0,34.83,5.4,0.0,-318.311,-47.0,-48,0
2024-11-30 13:48:32.128532,0995e761-1dd7-461d-b2ad-46e5ac2b8ce2,KXHIGHMIA-24DEC01-B79.5,123027.871,100,1.0,78.605,76.7,40,60,0,-0.895,-2.8,-1.905,0.59,0.0,43.2,40.0,4.86,0.0,-317.612,39.0,40,0
2024-11-30 13:51:25.515410,aa79739f-ae7c-488c-9430-1e389058fed6,KXHIGHMIA-24DEC01-B75.5,122854.485,100,-3.0,78.322,76.7,8,92,1,2.822,1.2,-1.622,0.531,8.0,38.88,36.0,4.374,0.0,-294.08,91.0,92,1
2024-11-30 13:54:27.566749,4373b138-c485-429c-8370-d82588fbe84f,KXHIGHMIA-24DEC01-B75.5,122672.433,1,-3.0,78.294,76.7,8,92,1,2.794,1.2,-1.594,0.478,8.0,34.992,32.4,3.937,0.0,-258.77,91.0,92,1
2024-11-30 13:54:27.631993,25782cf3-a285-4c74-820c-bab449dfd769,KXHIGHMIA-24DEC01-B75.5,122672.368,12,-3.0,78.225,76.7,9,91,1,2.725,1.2,-1.525,0.43,9.0,31.493,29.16,3.543,0.0,-230.887,90.0,91,1
2024-11-30 14:02:44.584861,c5cd0eda-176d-4844-a742-1949d0ea859d,KXHIGHMIA-24DEC01-B75.5,122175.415,25,-3.0,78.272,76.7,7,93,0,2.772,1.2,-1.572,0.387,7.0,28.344,26.244,3.189,0.0,-197.494,-92.0,-93,1
2024-11-30 14:41:09.362624,b141f1a2-beba-4861-a691-aa204e742881,KXHIGHMIA-24DEC01-B81.5,119870.637,100,3.0,78.531,76.7,8,92,1,-2.969,-4.8,-1.831,0.349,6.3,25.509,23.62,8.0,0.0,-185.176,-7.0,-8,0
2024-11-30 14:41:09.362624,ab205e16-a558-460d-8975-e220da7e7a59,KXHIGHMIA-24DEC01-B81.5,119870.637,230,3.0,78.621,76.7,9,91,1,-2.879,-4.8,-1.921,0.314,5.67,22.958,21.258,9.0,0.0,-166.172,-8.0,-9,0
2024-11-30 14:41:09.362624,3faf89cd-8a08-4ed0-8e03-f8ccfd7f3338,KXHIGHMIA-24DEC01-B81.5,119870.637,100,3.0,78.561,76.7,7,93,1,-2.939,-4.8,-1.861,0.282,5.103,20.662,19.132,7.0,0.0,-140.619,-6.0,-7,0
2024-11-30 14:41:09.362624,04042c2a-f2ec-492e-950b-3ad8f304ac23,KXHIGHMIA-24DEC01-B81.5,119870.637,140,3.0,78.663,76.7,8,92,1,-2.837,-4.8,-1.963,0.254,4.593,18.596,17.219,8.0,0.0,-126.649,-7.0,-8,0
2024-11-30 15:44:47.054071,0688e9fb-7b64-4c85-b348-9a12d886d951,KXHIGHMIA-24DEC01-B77.5,116052.946,6,-1.0,78.207,76.7,45,55,1,0.707,-0.8,-1.507,0.229,4.133,45.0,15.497,7.2,0.0,-233.513,-44.0,-45,0
2024-11-30 16:08:26.151641,74e6bf2f-d2a5-4960-b3e6-fb8ffe656dd2,KXHIGHMIA-24DEC01-B77.5,114633.848,2,-1.0,78.152,76.7,46,54,1,0.652,-0.8,-1.452,0.206,3.72,46.0,13.947,6.48,0.0,-229.543,-45.0,-46,0
2024-11-30 16:33:15.545842,888135c2-2705-4720-990d-c46730cc58ca,KXHIGHMIA-24DEC01-B77.5,113144.454,5,-1.0,78.023,76.7,57,43,1,0.523,-0.8,-1.323,0.185,3.348,57.0,12.552,5.832,0.0,-276.228,-56.0,-57,0
2024-11-30 16:33:15.545842,362eab58-b6e8-4767-8fcb-4866253bf3b6,KXHIGHMIA-24DEC01-B77.5,113144.454,36,-1.0,77.978,76.7,58,42,1,0.478,-0.8,-1.278,0.167,3.013,58.0,11.297,5.249,0.0,-274.624,-57.0,-58,0
2024-11-30 16:33:15.670313,6112467d-3a24-4312-9169-acf7baab25cd,KXHIGHMIA-24DEC01-B79.5,113144.33,5,1.0,78.377,76.7,35,65,0,-1.123,-2.8,-1.677,0.15,2.712,52.2,35.0,4.724,0.0,-340.648,34.0,35,0
2024-11-30 16:33:15.677216,3aa71765-0674-4d64-a532-ab8867543db3,KXHIGHMIA-24DEC01-T82,113144.323,5,3.5,78.419,76.7,1,99,0,-3.581,-5.3,-1.719,0.135,2.441,46.98,31.5,4.252,1.0,-297.595,0.0,1,0
2024-11-30 16:33:15.713744,c18d1ef6-2f3d-4ab5-a055-52f266a4c55e,KXHIGHMIA-24DEC01-B75.5,113144.286,5,-3.0,78.216,76.7,8,92,0,2.716,1.2,-1.516,0.122,8.0,42.282,28.35,3.826,0.9,-274.558,-91.0,-92,1
2024-11-30 16:33:15.719368,36e98e1e-e62d-4430-9aef-bf9f3333076a,KXHIGHMIA-24DEC01-B81.5,113144.281,5,3.0,78.24,76.7,4,96,0,-3.26,-4.8,-1.54,0.109,7.2,38.054,25.515,4.0,0.81,-240.473,3.0,4,0
2024-11-30 16:42:29.650432,1be82660-10b4-41bb-a7b2-949e21865a14,KXHIGHMIA-24DEC01-B79.5,112590.35,195,1.0,78.429,76.7,35,65,0,-1.071,-2.8,-1.729,0.098,6.48,34.248,35.0,3.6,0.729,-261.721,34.0,35,0
2024-11-30 17:09:03.259123,d95e5da3-687c-4af3-ab59-9c69b6dfb5f8,KXHIGHMIA-24DEC01-B75.5,110996.741,240,-3.0,78.198,76.7,12,88,1,2.698,1.2,-1.498,0.089,12.0,30.824,31.5,3.24,0.656,-247.483,87.0,88,1
