time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-08-19 11:13:55.719447,b59f38bf-79ed-4288-a867-9d4cf442d0d3,HIGHMIA-24AUG20-T88,132304.281,50,-3.5,88.0,94.0,1,99,0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1,0
2024-08-19 12:33:56.684347,d47a4607-be28-4bf2-8cf2-d3ee606edea7,HIGHMIA-24AUG20-B92.5,127503.316,180,1.0,92.401,94.0,40,60,1,-0.099,1.5,1.599,0.9,0.0,0.0,40.0,0.0,0.0,-147.46,57.523,60,1
2024-08-19 12:33:56.684347,a01b01cf-eb41-4891-95d4-771a65a3adc9,HIGHMIA-24AUG20-B92.5,127503.316,180,1.0,92.404,94.0,37,63,1,-0.096,1.5,1.596,0.81,0.0,0.0,37.0,0.0,0.0,-133.433,60.385,63,1
2024-08-19 12:33:56.684347,98d66de4-2b0c-4b4c-a0e1-d3c4a77b26e7,HIGHMIA-24AUG20-B92.5,127503.316,18,1.0,92.408,94.0,35,65,1,-0.092,1.5,1.592,0.729,0.0,0.0,35.0,0.0,0.0,-124.207,64.0,65,1
2024-08-19 12:34:17.795120,3f13cf72-7a4b-4422-9db6-623bd4cf6fd6,HIGHMIA-24AUG20-B94.5,127482.205,128,3.0,93.605,94.0,43,57,0,-0.895,-0.5,0.395,0.656,0.0,0.0,31.5,43.0,0.0,-270.13,40.0,43,0
2024-08-19 12:34:17.795120,21f6638f-58c7-4ab4-8fb8-23a4d9388b99,HIGHMIA-24AUG20-B94.5,127482.205,72,3.0,93.692,94.0,46,54,0,-0.808,-0.5,0.308,0.59,0.0,0.0,28.35,46.0,0.0,-270.627,43.0,46,0
2024-08-19 12:34:32.005491,583b4cb4-1fe0-4450-b592-fe241cd505bc,HIGHMIA-24AUG20-B92.5,127467.995,54,1.0,93.481,94.0,40,60,1,0.981,1.5,0.519,0.531,0.0,0.0,40.0,41.4,0.0,-301.363,57.561,60,1
2024-08-19 12:36:33.400169,043f38d5-fc76-4dff-bbf8-60f81013087b,HIGHMIA-24AUG20-T95,127346.6,85,3.5,93.663,94.0,10,90,1,-1.337,-1.0,0.337,0.478,0.0,0.0,36.0,37.26,10.0,-286.483,-8.0,-10,0
2024-08-19 12:42:26.908552,2f5fdae3-03cc-43e3-a746-8e679cb560d0,HIGHMIA-24AUG20-B92.5,126993.091,4,1.0,93.544,94.0,41,59,1,1.044,1.5,0.456,0.43,0.0,0.0,41.0,33.534,9.0,-289.459,56.552,59,1
2024-08-19 12:42:35.528174,cb74a9de-fa4a-4c34-b91d-e42979b44034,HIGHMIA-24AUG20-B94.5,126984.472,4,3.0,93.742,94.0,50,50,1,-0.758,-0.5,0.258,0.387,0.0,0.0,36.9,50.0,8.1,-345.321,-47.0,-50,0
2024-08-19 13:08:38.387577,24d2039a-e261-403e-be08-e4d9d7846024,HIGHMIA-24AUG20-B92.5,125421.612,85,1.0,93.604,94.0,44,56,1,1.104,1.5,0.396,0.349,0.0,0.0,44.0,45.0,7.29,-351.918,53.532,56,1
2024-08-19 14:35:23.539295,7cd3f719-f6a0-49c2-a7fd-a07ae14fa275,HIGHMIA-24AUG20-B92.5,120216.461,1,1.0,93.438,94.0,55,45,0,0.938,1.5,0.562,0.314,0.0,0.0,55.0,40.5,6.561,-382.285,-42.509,-45,1
2024-08-19 17:24:00.236531,1f402e0b-c2cd-48f1-800b-4e527292ad10,HIGHMIA-24AUG20-B94.5,110099.763,54,3.0,93.59,94.0,42,58,0,-0.91,-0.5,0.41,0.229,0.0,0.0,40.095,42.0,4.783,-312.131,39.105,42,0
2024-08-19 17:24:00.236531,d0fc79d2-6979-4116-95a9-a779a2796a0e,HIGHMIA-24AUG20-B94.5,110099.763,180,3.0,93.466,94.0,39,61,0,-1.034,-0.5,0.534,0.282,0.0,0.0,49.5,39.0,5.905,-346.155,34.148,39,0
2024-08-19 17:24:00.236531,99ddff83-978e-42d8-b1f4-93406324bc60,HIGHMIA-24AUG20-B94.5,110099.763,180,3.0,93.489,94.0,37,63,0,-1.011,-0.5,0.511,0.254,0.0,0.0,44.55,37.0,5.314,-311.272,34.518,37,0
2024-08-19 17:26:03.747408,bbe53649-2041-4791-8aec-a124998c7fd1,HIGHMIA-24AUG20-B94.5,109976.253,72,3.0,93.646,94.0,43,57,1,-0.854,-0.5,0.354,0.206,0.0,0.0,36.086,43.0,4.305,-297.088,-36.117,-43,0
2024-08-19 17:26:03.747408,a67ccabc-6f19-471a-9b6e-2a5460fe40c1,HIGHMIA-24AUG20-B94.5,109976.253,180,3.0,93.703,94.0,44,56,1,-0.797,-0.5,0.297,0.185,0.0,0.0,32.477,44.0,3.874,-284.476,-39.107,-44,0
2024-08-19 17:26:53.859230,6ac988c6-af45-47c7-9d48-c4bb2e76e579,HIGHMIA-24AUG20-B94.5,109926.141,72,3.0,93.758,94.0,45,55,1,-0.742,-0.5,0.242,0.167,0.0,0.0,29.229,45.0,3.487,-274.01,-37.539,-45,0
2024-08-19 17:28:48.024259,fa37efda-fb9f-4f1a-8365-f898901cf7bb,HIGHMIA-24AUG20-T95,109811.976,90,3.5,93.963,94.0,17,83,1,-1.037,-1.0,0.037,0.15,0.0,0.0,26.306,40.5,17.0,-283.799,-15.0,-17,0
2024-08-19 17:28:48.024259,a08e9ec9-4c1f-413e-9f6c-4db400bb159c,HIGHMIA-24AUG20-T95,109811.976,180,3.5,94.011,94.0,19,81,1,-0.989,-1.0,-0.011,0.135,0.0,0.0,23.676,36.45,19.0,-261.667,-17.0,-19,0
2024-08-19 17:28:48.024259,1c0d5f9a-d6b7-42da-b0e8-38578b3e8e9a,HIGHMIA-24AUG20-T95,109811.976,180,3.5,94.05,94.0,20,80,1,-0.95,-1.0,-0.05,0.122,0.0,0.0,21.308,32.805,20.0,-239.35,-18.0,-20,0
2024-08-19 17:50:13.926329,e6f5cffd-eb59-4101-81dc-e75267c73f59,HIGHMIA-24AUG20-B92.5,108526.074,21,1.0,93.63,94.0,44,56,1,1.13,1.5,0.37,0.109,0.0,0.0,44.0,29.525,18.0,-318.236,53.52,56,1
2024-08-19 18:07:03.928556,897a67ce-0406-45e5-b8e8-e167e3d6c41f,HIGHMIA-24AUG20-B92.5,107516.071,36,1.0,93.567,94.0,40,60,1,1.067,1.5,0.433,0.089,0.0,0.0,40.0,23.915,14.58,-262.327,55.414,60,1
2024-08-19 18:07:03.928556,d6490787-d55c-4947-a38a-90bab7e5d8a1,HIGHMIA-24AUG20-B92.5,107516.071,9,1.0,93.561,94.0,45,55,1,1.061,1.5,0.439,0.098,0.0,0.0,45.0,26.572,16.2,-303.341,49.405,55,1
2024-08-19 18:07:03.928556,37a0e55f-e1cc-4429-aabd-4579b9740cf9,HIGHMIA-24AUG20-B92.5,107516.071,180,1.0,93.471,94.0,43,57,1,0.971,1.5,0.529,0.08,0.0,0.0,43.0,21.523,13.122,-261.368,54.506,57,1
2024-08-19 18:16:18.704275,84947218-6d11-47d6-ac02-5de5abf0d184,HIGHMIA-24AUG20-B92.5,106961.296,20,1.0,93.391,94.0,45,55,1,0.891,1.5,0.609,0.072,0.0,0.0,45.0,19.371,11.81,-257.68,48.641,55,1
2024-08-19 18:16:31.139421,25a46968-f51d-4f79-98fc-77cf9358ccb7,HIGHMIA-24AUG20-B94.5,106948.861,20,3.0,93.701,94.0,44,56,1,-0.799,-0.5,0.299,0.065,0.0,0.0,40.5,44.0,10.629,-341.352,-34.607,-44,0
2024-08-19 19:12:11.680392,804a430a-f307-46a0-9763-4bca23611436,HIGHMIA-24AUG20-B92.5,103608.32,19,1.0,93.547,94.0,49,51,1,1.047,1.5,0.453,0.058,0.0,0.0,49.0,39.6,9.566,-357.817,43.403,51,1
2024-08-19 19:15:12.731884,e517a43c-432d-44a1-9c2a-bdccb7422bf4,HIGHMIA-24AUG20-B92.5,103427.268,18,1.0,93.537,94.0,45,55,1,1.037,1.5,0.463,0.052,0.0,0.0,45.0,35.64,8.609,-317.038,43.891,55,1
2024-08-19 19:15:12.731884,1ed9f42a-0bbd-4128-9114-2644f43a1ff5,HIGHMIA-24AUG20-B92.5,103427.268,3,1.0,93.459,94.0,47,53,1,0.959,1.5,0.541,0.047,0.0,0.0,47.0,32.076,7.748,-307.921,42.267,53,1
2024-08-19 19:15:22.188651,d448ef34-f38c-4dc6-8471-16a3081bf32b,HIGHMIA-24AUG20-B92.5,103417.811,20,1.0,93.405,94.0,47,53,1,0.905,1.5,0.595,0.042,0.0,0.0,47.0,28.868,6.974,-291.444,41.845,53,1
2024-08-19 19:20:48.106840,fe7fc4c5-4477-4e46-96a7-05fff1fafa28,HIGHMIA-24AUG20-T95,103091.893,18,3.5,93.589,94.0,16,84,0,-1.411,-1.0,0.411,0.038,0.0,0.0,42.3,25.982,16.0,-287.273,12.945,16,0
2024-08-19 19:20:48.106840,4bddeaf2-2847-4512-a199-7106838b645a,HIGHMIA-24AUG20-T95,103091.893,180,3.5,93.562,94.0,13,87,0,-1.438,-1.0,0.438,0.034,0.0,0.0,38.07,23.383,13.0,-245.487,11.134,13,0
2024-08-19 19:20:48.106840,1d785a5c-f6f5-42aa-8bac-f0670cd27998,HIGHMIA-24AUG20-T95,103091.893,180,3.5,93.61,94.0,14,86,0,-1.39,-1.0,0.39,0.031,0.0,0.0,34.263,21.045,14.0,-222.044,12.104,14,0
2024-08-19 19:21:12.843648,e1aeefad-6460-4257-80c3-2624aed6d248,HIGHMIA-24AUG20-B94.5,103067.156,90,3.0,93.826,94.0,39,61,0,-0.674,-0.5,0.174,0.028,0.0,0.0,30.837,39.0,12.6,-280.434,29.228,39,0
2024-08-19 19:21:12.843648,79c579fd-5535-418e-bb7a-40721722c48c,HIGHMIA-24AUG20-B94.5,103067.156,88,3.0,93.843,94.0,37,63,0,-0.657,-0.5,0.157,0.025,0.0,0.0,27.753,37.0,11.34,-253.282,27.268,37,0
2024-08-19 19:37:06.968637,a176959d-0a3a-468d-b259-fbf7264d146c,HIGHMIA-24AUG20-T95,102113.031,222,3.5,93.856,94.0,11,89,0,-1.144,-1.0,0.144,0.023,0.0,0.0,24.978,33.3,11.0,-223.404,7.789,11,0
2024-08-19 19:37:19.721827,9c450e68-443e-442b-8236-440a28e256d9,HIGHMIA-24AUG20-B94.5,102100.278,222,3.0,93.913,94.0,36,64,0,-0.587,-0.5,0.087,0.02,0.0,0.0,22.48,36.0,9.9,-221.595,24.84,36,0
2024-08-19 19:38:02.384652,ba675b64-2b46-4afa-bfb0-034fa44a9abb,HIGHMIA-24AUG20-B94.5,102057.615,28,3.0,93.978,94.0,36,64,0,-0.522,-0.5,0.022,0.016,0.0,0.0,18.209,36.0,8.019,-198.473,23.789,36,0
2024-08-19 19:38:02.384652,eaac6c96-5ba6-4e0b-a049-6f8c97791533,HIGHMIA-24AUG20-B94.5,102057.615,90,3.0,93.937,94.0,35,65,0,-0.563,-0.5,0.063,0.018,0.0,0.0,20.232,35.0,8.91,-204.695,22.529,35,0
2024-08-19 19:38:10.195147,cfc30ec2-f277-4632-872b-4cfb540b7ac2,HIGHMIA-24AUG20-T95,102049.805,118,3.5,94.042,94.0,11,89,0,-0.958,-1.0,-0.042,0.015,0.0,0.0,16.388,32.4,11.0,-184.836,7.429,11,0
2024-08-19 19:38:15.088781,004fc613-c68e-426c-98dd-8ff7545890d7,HIGHMIA-24AUG20-B92.5,102044.911,10,1.0,93.432,94.0,50,50,1,0.932,1.5,0.568,0.013,0.0,0.0,50.0,29.16,9.9,-316.591,37.522,50,1
2024-08-19 19:38:48.814230,005419b5-df27-4535-a808-48a88fd92d63,HIGHMIA-24AUG20-T95,102011.186,10,3.5,93.472,94.0,11,89,0,-1.528,-1.0,0.528,0.012,0.0,0.0,45.0,26.244,11.0,-283.374,6.564,11,0
2024-08-19 19:39:21.206863,cfffeaca-7d31-47b2-891d-a50c4848259d,HIGHMIA-24AUG20-B94.5,101978.793,16,3.0,93.598,94.0,34,66,0,-0.902,-0.5,0.402,0.011,0.0,0.0,40.5,34.0,9.9,-292.446,21.028,34,0
2024-08-19 19:39:48.895114,8e009c46-19a0-49d2-b621-725909077094,HIGHMIA-24AUG20-T95,101951.105,17,3.5,93.636,94.0,11,89,0,-1.364,-1.0,0.364,0.01,0.0,0.0,36.45,30.6,11.0,-262.087,6.245,11,0
2024-08-19 19:55:45.606163,6b399221-2b88-4bae-9e41-75ceab51ef55,HIGHMIA-24AUG20-B92.5,100994.394,23,1.0,93.517,94.0,41,59,1,1.017,1.5,0.483,0.009,0.0,0.0,41.0,27.54,9.9,-266.224,45.47,59,1
2024-08-19 20:37:32.939517,b9ebc00d-90ce-46ee-b9d7-c23687ee2031,HIGHMIA-24AUG20-B92.5,98487.06,30,1.0,93.412,94.0,45,55,1,0.912,1.5,0.588,0.008,0.0,0.0,45.0,24.786,8.91,-270.319,41.115,55,1
2024-08-19 20:37:43.933958,7b66b8f4-2ba8-4eea-b311-dbbe6c7b8921,HIGHMIA-24AUG20-B94.5,98476.066,30,3.0,93.667,94.0,44,56,1,-0.833,-0.5,0.333,0.007,0.0,0.0,40.5,44.0,8.019,-333.066,-30.851,-44,0
2024-08-19 20:38:15.552729,7afad714-b12e-4e42-a056-32bf0b18497f,HIGHMIA-24AUG20-B92.5,98444.447,1,1.0,93.559,94.0,45,55,1,1.059,1.5,0.441,0.006,0.0,0.0,45.0,39.6,7.217,-331.214,40.368,55,1
2024-08-19 21:28:11.464768,f68c52d9-d502-4c5b-9b51-b904f1c0c4c1,HIGHMIA-24AUG20-T95,95448.535,1,3.5,93.649,94.0,12,88,0,-1.351,-1.0,0.351,0.006,0.0,0.0,40.5,35.64,12.0,-307.05,6.662,12,0
2024-08-19 21:35:01.895616,88bcc595-fa4b-4ee8-a2cd-c3b884d49e0e,HIGHMIA-24AUG20-B90.5,95038.104,15,-1.0,93.262,94.0,10,90,1,2.762,3.5,0.738,0.005,0.0,10.0,32.805,28.868,9.72,-256.692,-6.73,-10,0
2024-08-19 21:35:01.895616,3f28115d-72fc-4ddb-829f-3cf73b232f77,HIGHMIA-24AUG20-B90.5,95038.104,15,-1.0,93.421,94.0,5,95,1,2.921,3.5,0.579,0.004,0.0,5.0,29.525,25.982,8.748,-211.576,-4.0,-5,0
2024-08-19 21:35:01.895616,9496995d-f586-444e-aa9d-2a6672f05881,HIGHMIA-24AUG20-B90.5,95038.104,15,-1.0,93.12,94.0,16,84,1,2.62,3.5,0.88,0.005,0.0,16.0,36.45,32.076,10.8,-312.348,-12.661,-16,0
2024-08-19 21:36:16.078563,b5d1cf76-e637-48bc-afa6-dccf03445e26,HIGHMIA-24AUG20-B92.5,94963.921,9,1.0,93.178,94.0,49,51,1,0.678,1.5,0.822,0.004,0.0,4.5,49.0,23.383,7.873,-287.398,36.258,51,1
2024-08-19 21:41:52.739845,dd443b50-ffe0-4675-92fa-fcd0712fce07,HIGHMIA-24AUG20-T95,94627.26,180,3.5,93.368,94.0,16,84,0,-1.632,-1.0,0.632,0.003,0.0,4.05,44.1,21.045,16.0,-281.107,9.797,16,0
2024-08-19 21:41:52.739845,b52bdea2-dd95-42f8-807d-819df3c5616b,HIGHMIA-24AUG20-T95,94627.26,90,3.5,93.441,94.0,18,82,0,-1.559,-1.0,0.559,0.003,0.0,3.645,39.69,18.941,18.0,-258.536,11.8,18,0
2024-08-19 21:43:07.092103,b727cb73-b17a-4c6a-9847-32420bf114e7,HIGHMIA-24AUG20-T95,94552.908,54,3.5,93.437,94.0,16,84,0,-1.563,-1.0,0.563,0.003,0.0,3.28,35.721,17.047,16.0,-224.314,9.761,16,0
2024-08-19 21:43:41.081080,da2e3057-0a69-4097-a81b-39950d5350ff,HIGHMIA-24AUG20-T95,94518.919,144,3.5,93.451,94.0,15,85,0,-1.549,-1.0,0.549,0.002,0.0,2.952,32.149,15.342,15.0,-197.263,8.74,15,0
2024-08-19 21:49:31.308075,c96879c9-f209-4517-8930-49c478f1ec39,HIGHMIA-24AUG20-T95,94168.692,72,3.5,93.411,94.0,12,88,0,-1.589,-1.0,0.589,0.002,0.0,2.657,28.934,13.808,12.0,-166.014,5.504,12,0
2024-08-19 21:57:36.594946,c130055c-694c-449f-a5ba-e790feaa0883,HIGHMIA-24AUG20-T95,93683.405,33,3.5,93.417,94.0,11,89,0,-1.583,-1.0,0.583,0.002,0.0,2.391,26.041,12.427,11.0,-144.647,4.119,11,0
2024-08-19 21:57:50.392460,0b585a65-528b-478a-bccd-a5d27999dafa,HIGHMIA-24AUG20-B94.5,93669.608,18,3.0,93.821,94.0,39,61,0,-0.679,-0.5,0.179,0.002,0.0,2.152,23.437,39.0,9.9,-241.139,25.519,39,0
2024-08-19 21:58:12.371545,451c566e-9ec3-4ce2-b4a5-348d989dad70,HIGHMIA-24AUG20-B94.5,93647.628,72,3.0,93.85,94.0,38,62,0,-0.65,-0.5,0.15,0.002,0.0,1.937,21.093,38.0,8.91,-223.297,23.56,38,0
