time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-10-09 10:40:09.407028,238a8657-9547-4b62-a4d5-8d4f5d58fe59,HIGHMIA-24OCT10-B87.5,134330.593,11,1.0,87.5,90.6,44,56,0,0.0,3.1,3.1,0.0,0.0,0.0,44.0,0.0,0.0,-166.504,-55.0,-56,1
2024-10-09 11:12:45.819573,192e4d6a-a4e8-4a5a-b61f-8588585bad2a,HIGHMIA-24OCT10-B85.5,132374.18,11,-1.0,87.13,90.6,9,91,1,1.63,5.1,3.47,0.0,0.0,9.0,39.6,0.0,0.0,-165.457,-8.0,-9,0
2024-10-09 19:23:22.732957,3f9c329d-03a1-4c53-9725-782ff0c2c382,HIGHMIA-24OCT10-B85.5,102937.267,45,-1.0,86.908,90.6,15,85,1,1.408,5.1,3.692,0.0,0.0,15.0,35.64,0.0,0.0,-167.979,-13.926,-15,0
2024-10-09 20:26:41.954083,9fe92526-458f-41d6-9e7e-6242970d3611,HIGHMIA-24OCT10-B85.5,99138.046,45,-1.0,86.781,90.6,18,82,1,1.281,5.1,3.819,0.0,0.0,18.0,32.076,0.0,0.0,-163.27,-16.806,-18,0
2024-10-09 21:23:17.643436,dbf02079-5306-4d4c-a650-0a484029adb8,HIGHMIA-24OCT10-B87.5,95742.357,3,1.0,87.038,90.6,54,46,1,-0.462,3.1,3.562,0.0,0.0,16.2,54.0,0.0,0.0,-260.522,44.885,46,1
2024-10-09 23:54:44.413413,faf34428-6c2e-4df6-b823-8a4274e58bd3,HIGHMIA-24OCT10-B87.5,86655.587,15,1.0,87.011,90.6,45,55,1,-0.489,3.1,3.589,0.0,0.0,14.58,45.0,0.0,0.0,-210.369,53.0,55,1
2024-10-09 23:54:44.413413,ee684907-38a9-45a5-af39-6ea1e728be8d,HIGHMIA-24OCT10-B87.5,86655.587,26,1.0,87.071,90.6,48,52,1,-0.429,3.1,3.529,0.0,0.0,13.122,48.0,0.0,0.0,-219.597,50.273,52,1
2024-10-10 08:05:04.587139,94af29dc-7b6d-494a-ab58-536612ebf67c,HIGHMIA-24OCT10-B87.5,57235.413,15,1.0,87.084,90.6,45,55,1,-0.416,3.1,3.516,0.0,0.0,11.81,45.0,0.0,0.0,-200.457,43.633,55,1
2024-10-10 08:05:04.587139,3edc22df-baaf-4a1c-a28a-3f3c0184c342,HIGHMIA-24OCT10-B87.5,57235.413,112,1.0,87.131,90.6,47,53,1,-0.369,3.1,3.469,0.0,0.0,10.629,47.0,0.0,0.0,-206.079,50.953,53,1
2024-10-10 09:10:36.402348,77df20a3-b2e4-4d8b-a363-f92c2f2398db,HIGHMIA-24OCT10-B85.5,53303.598,45,-1.0,86.976,90.6,15,85,0,1.476,5.1,3.624,0.0,0.0,15.0,42.3,0.0,0.0,-199.025,13.794,15,0
