time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-01-17 13:59:32.073878,470446c3-7e50-4518-8fa3-b2f81d498263,KXHIGHLAX-25JAN18-B60.5,122367.926,7,3.0,60.5,61.6,32,68,1,0.0,1.1,1.1,0.0,0.0,0.0,0.0,32.0,0.0,-110.904,-31.0,-32,0
2025-01-17 13:59:32.073878,35a58958-720e-4c1a-b574-bbc03a341918,KXHIGHLAX-25JAN18-B60.5,122367.926,24,3.0,60.5,61.6,30,70,1,0.0,1.1,1.1,0.0,0.0,0.0,0.0,30.0,0.0,-102.036,-29.0,-30,0
2025-01-17 14:04:42.727172,06a8d828-9196-4c66-ab51-883d163a4e45,KXHIGHLAX-25JAN18-T61,122057.273,50,3.5,60.845,61.6,60,40,1,-0.155,0.6,0.755,0.0,0.0,0.0,0.0,27.0,60.0,-334.648,39.0,40,1
2025-01-17 14:21:21.120842,f7238358-8d12-4661-99a1-32df839f95ff,KXHIGHLAX-25JAN18-B60.5,121058.879,1,3.0,60.814,61.6,32,68,1,0.314,1.1,0.786,0.0,0.0,0.0,0.0,32.0,54.0,-326.309,-31.0,-32,0
2025-01-17 14:21:21.120842,3341ad6d-bc78-40fc-a3dc-6151471bf00d,KXHIGHLAX-25JAN18-B60.5,121058.879,8,3.0,60.809,61.6,30,70,1,0.309,1.1,0.791,0.0,0.0,0.0,0.0,30.0,48.6,-290.78,-29.0,-30,0
2025-01-17 15:03:44.003854,fcda98d3-2934-4858-914d-333d111ac39d,KXHIGHLAX-25JAN18-B58.5,118515.996,15,1.0,60.405,61.6,15,85,1,1.905,3.1,1.195,0.0,0.0,0.0,15.0,27.0,43.74,-294.87,-13.556,-15,0
2025-01-17 15:03:44.003854,c2ce1b53-de2b-4f6e-9b1d-965d74fbe028,KXHIGHLAX-25JAN18-B58.5,118515.996,68,1.0,60.369,61.6,15,85,1,1.869,3.1,1.231,0.0,0.0,0.0,15.0,24.3,39.366,-262.737,-14.0,-15,0
2025-01-17 15:03:44.003854,22941acf-d7be-45a6-94b1-5ad7b3405a73,KXHIGHLAX-25JAN18-B58.5,118515.996,88,1.0,60.281,61.6,17,83,1,1.781,3.1,1.319,0.0,0.0,0.0,17.0,21.87,35.429,-242.032,-16.0,-17,0
2025-01-17 15:03:44.003854,17595119-caf7-4e50-9d0c-6e84a06d44b3,KXHIGHLAX-25JAN18-B58.5,118515.996,6,1.0,60.289,61.6,15,85,1,1.789,3.1,1.311,0.0,0.0,0.0,15.0,19.683,31.886,-209.668,-14.0,-15,0
2025-01-17 17:07:53.016457,1f35f81e-9105-43d0-8277-e6e8e8df0f35,KXHIGHLAX-25JAN18-B60.5,111066.984,52,3.0,60.333,61.6,30,70,1,-0.167,1.1,1.267,0.0,0.0,0.0,12.15,30.0,25.828,-216.357,-29.0,-30,0
2025-01-17 17:07:53.016457,74b1402b-f6f2-4f98-9993-ae7467c43ca3,KXHIGHLAX-25JAN18-B60.5,111066.984,38,3.0,60.329,61.6,32,68,1,-0.171,1.1,1.271,0.0,0.0,0.0,13.5,32.0,28.698,-242.373,-31.0,-32,0
2025-01-17 17:34:11.928985,86765a32-9919-44fd-b5b0-8d1a808214dc,KXHIGHLAX-25JAN18-B58.5,109488.071,115,1.0,60.361,61.6,10,90,0,1.861,3.1,1.239,0.0,0.0,0.0,10.0,27.0,23.245,-185.145,8.397,10,0
2025-01-17 18:50:17.416259,f5d2b166-330b-42be-89b0-5936e0c403e8,KXHIGHLAX-25JAN18-B58.5,104922.584,8,1.0,60.327,61.6,10,90,0,1.827,3.1,1.273,0.0,0.0,0.0,10.0,24.3,20.921,-164.169,8.373,10,0
