time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2025-02-09 12:06:42.622553,5fe0e5f0-8cc7-4ddb-9268-bc35e50eff89,KXHIGHLAX-25FEB10-B60.5,129137.377,1,1.0,60.5,59.9,20,80,1,0.0,-0.6,-0.6,0.0,0.0,0.0,20.0,0.0,0.0,-59.915,-19.0,-20,0
2025-02-09 14:56:58.735341,397f8076-da21-4d6c-adbd-491a5783dcf0,KXHIGHLAX-25FEB10-T56,118921.265,37,-3.5,59.522,59.9,5,95,1,3.522,3.9,0.378,5.0,0.0,0.0,18.0,0.0,0.0,-60.074,-4.0,-5,0
2025-02-09 14:57:08.504245,89b89132-d53d-448b-9df5-81f4c62d41c7,KXHIGHLAX-25FEB10-B56.5,118911.496,31,-3.0,58.843,59.9,6,94,1,2.343,3.4,1.057,4.5,6.0,0.0,16.2,0.0,0.0,-62.636,-5.0,-6,0
2025-02-09 14:57:23.211860,d4169aa2-b8f3-4ac2-9dfa-f86b0396c96c,KXHIGHLAX-25FEB10-B58.5,118896.788,8,-1.0,58.742,59.9,10,90,1,0.242,1.4,1.158,4.05,5.4,10.0,14.58,0.0,0.0,-76.867,-9.0,-10,0
2025-02-09 14:57:23.211860,14caf6d0-c7f4-475d-9718-d97694579fba,KXHIGHLAX-25FEB10-B58.5,118896.788,24,-1.0,58.72,59.9,12,88,1,0.22,1.4,1.18,3.645,4.86,12.0,13.122,0.0,0.0,-75.997,-11.0,-12,0
2025-02-09 16:06:05.000557,5b5a92be-b0ec-4319-acf5-fe87f6c4069b,KXHIGHLAX-25FEB10-T63,114774.999,12,3.5,61.103,59.9,38,62,1,-1.897,-3.1,-1.203,3.28,4.374,10.8,11.81,0.0,38.0,-203.437,-37.0,-38,0
2025-02-09 16:24:11.750692,fb5b0fc9-cfaf-4792-b1aa-b1bcafc11863,KXHIGHLAX-25FEB10-B60.5,113688.249,1,1.0,60.995,59.9,24,76,1,0.495,-0.6,-1.095,2.952,3.937,9.72,24.0,0.0,34.2,-227.771,-23.0,-24,0
2025-02-09 16:24:19.019865,57d0871c-07b5-4988-9282-82ff5735651e,KXHIGHLAX-25FEB10-B58.5,113680.98,1,-1.0,60.914,59.9,11,89,1,2.414,1.4,-1.014,2.657,3.543,11.0,21.6,0.0,30.78,-205.304,-10.0,-11,0
2025-02-09 16:57:32.677936,fd8d341d-60c9-4965-9378-4f0600ff4565,KXHIGHLAX-25FEB10-T63,111687.322,52,3.5,61.077,59.9,33,67,1,-1.923,-3.1,-1.177,2.391,3.189,9.9,19.44,0.0,33.0,-201.549,-32.0,-33,0
2025-02-09 17:06:47.733074,0076843e-9202-437d-b00f-aebb22016f91,KXHIGHLAX-25FEB10-T63,111132.267,16,3.5,61.23,59.9,35,65,1,-1.77,-3.1,-1.33,2.152,2.87,8.91,17.496,0.0,35.0,-198.673,-34.0,-35,0
2025-02-09 17:06:47.828204,cd32e93f-f38a-4a6f-8852-e873da8a85b5,KXHIGHLAX-25FEB10-T63,111132.172,61,3.5,61.379,59.9,37,63,1,-1.621,-3.1,-1.479,1.937,2.583,8.019,15.746,0.0,37.0,-197.436,-36.0,-37,0
2025-02-09 17:06:47.828204,0a7b479d-9d7a-41ce-9d6c-5d832cb157b0,KXHIGHLAX-25FEB10-T63,111132.172,5,3.5,61.451,59.9,36,64,1,-1.549,-3.1,-1.551,1.743,2.325,7.217,14.172,0.0,36.0,-183.774,-35.0,-36,0
2025-02-09 17:37:22.366243,8ed4793b-eeb8-4214-a18e-49565bb7ba07,KXHIGHLAX-25FEB10-B62.5,109297.634,1,3.0,61.843,59.9,33,67,1,-0.657,-2.6,-1.943,1.569,2.092,6.495,12.755,33.0,32.4,-274.953,66.0,67,1
2025-02-09 18:11:31.666081,26eb05c7-8da2-4cf8-af7f-af16a9a7a4f7,KXHIGHLAX-25FEB10-B62.5,107248.334,25,3.0,61.869,59.9,33,67,1,-0.631,-2.6,-1.969,1.412,1.883,5.846,11.479,33.0,29.16,-253.752,66.0,67,1
2025-02-09 18:11:31.666081,09663c92-8170-4394-88b6-34366c809fed,KXHIGHLAX-25FEB10-B62.5,107248.334,1,3.0,61.896,59.9,33,67,1,-0.604,-2.6,-1.996,1.271,1.695,5.261,10.331,33.0,26.244,-235.195,66.0,67,1
2025-02-09 18:22:36.381645,5f24b74a-1476-4d51-ae1a-dcd1d1ca294c,KXHIGHLAX-25FEB10-B58.5,106583.618,1,-1.0,61.658,59.9,10,90,1,3.158,1.4,-1.758,1.144,1.525,10.0,9.298,29.7,23.62,-219.96,-9.0,-10,0
2025-02-09 19:08:08.834546,3dd5ad60-8d87-4f5a-9ebe-4eb7d2ae73d5,KXHIGHLAX-25FEB10-T56,103851.165,46,-3.5,61.421,59.9,4,96,1,5.421,3.9,-1.521,4.0,1.373,9.0,8.368,26.73,21.258,-196.341,-2.055,-4,0
2025-02-09 19:08:34.467287,352f61f3-de2a-4fa9-ae60-3e5ed4d24ba1,KXHIGHLAX-25FEB10-B62.5,103825.533,1,3.0,61.554,59.9,33,67,1,-0.946,-2.6,-1.654,3.6,1.235,8.1,7.531,33.0,19.132,-208.873,66.0,67,1
2025-02-09 20:32:14.142774,128d1345-3dfa-4516-8bd0-7d371c7327b8,KXHIGHLAX-25FEB10-B62.5,98805.857,15,3.0,61.599,59.9,33,67,1,-0.901,-2.6,-1.699,3.24,1.112,7.29,6.778,33.0,17.219,-195.769,66.0,67,1
2025-02-09 20:32:31.652670,6b811886-73f2-40eb-8016-1a6791de00c8,KXHIGHLAX-25FEB10-T63,98788.347,13,3.5,61.961,59.9,37,63,1,-1.039,-3.1,-2.061,2.916,1.001,6.561,6.1,29.7,37.0,-260.816,-36.0,-37,0
2025-02-09 21:34:45.986965,c547ff06-3ca9-4f18-a7fe-ecff68da1c7d,KXHIGHLAX-25FEB10-T63,95054.013,50,3.5,62.01,59.9,37,63,1,-0.99,-3.1,-2.11,2.624,0.901,5.905,5.49,26.73,37.0,-243.707,-36.0,-37,0
2025-02-09 21:40:26.759962,da0b230d-6fdd-42ee-ad98-c9d8aa6e4926,KXHIGHLAX-25FEB10-B60.5,94713.24,3,1.0,61.703,59.9,23,77,1,1.203,-0.6,-1.803,2.362,0.811,5.314,23.0,24.057,33.3,-276.1,-22.0,-23,0
2025-02-09 21:40:32.431658,3b23f6f5-82d2-4a3a-a54f-531f75c828c4,KXHIGHLAX-25FEB10-B62.5,94707.568,3,3.0,61.809,59.9,34,66,1,-0.691,-2.6,-1.909,2.126,0.729,4.783,20.7,34.0,29.97,-293.383,65.0,66,1
2025-02-09 21:40:38.564301,8a2a62da-e33b-4de2-8fe7-ad7cc1a9c0c3,KXHIGHLAX-25FEB10-T63,94701.436,4,3.5,61.914,59.9,35,65,0,-1.086,-3.1,-2.014,1.913,0.657,4.305,18.63,30.6,35.0,-290.857,34.0,35,0
2025-02-09 21:42:29.969451,f3b3ca84-54ba-4c58-8914-fcd663da4728,KXHIGHLAX-25FEB10-B62.5,94590.031,7,3.0,61.957,59.9,34,66,1,-0.543,-2.6,-2.057,1.722,0.591,3.874,16.767,34.0,31.5,-281.716,65.0,66,1
2025-02-09 21:42:29.969451,bc0a9a4b-4f81-4e32-94f6-26420a28eb9c,KXHIGHLAX-25FEB10-B62.5,94590.031,2,3.0,61.986,59.9,35,65,1,-0.514,-2.6,-2.086,1.55,0.532,3.487,15.09,35.0,28.35,-264.911,64.0,65,1
2025-02-09 21:46:10.596631,187be5f4-f081-4d83-a836-70da887e1b46,KXHIGHLAX-25FEB10-B56.5,94369.403,15,-3.0,61.612,59.9,6,94,1,5.112,3.4,-1.712,1.395,6.0,3.138,13.581,31.5,25.515,-241.557,-5.0,-6,0
2025-02-09 22:12:34.006064,f6b71c9b-4970-42f5-be0d-71fbb9550220,KXHIGHLAX-25FEB10-B62.5,92785.994,14,3.0,61.676,59.9,34,66,1,-0.824,-2.6,-1.776,1.255,5.4,2.824,12.223,34.0,22.964,-234.785,65.0,66,1
2025-02-09 22:13:35.435562,25b92fa6-0d65-4ac2-a494-07b51fb57bb6,KXHIGHLAX-25FEB10-T63,92724.564,1,3.5,61.912,59.9,36,64,1,-1.088,-3.1,-2.012,1.13,4.86,2.542,11.001,30.6,36.0,-270.262,-35.0,-36,0
2025-02-09 22:18:48.174260,fc3ef526-f28d-47e3-9908-4e1e1ea793d0,KXHIGHLAX-25FEB10-T63,92411.826,4,3.5,61.906,59.9,32,68,0,-1.094,-3.1,-2.006,1.017,4.374,2.288,9.901,27.54,32.0,-233.279,30.949,32,0
2025-02-09 22:18:48.174260,eb2ff4b7-4542-47d3-bca1-52c547b308dd,KXHIGHLAX-25FEB10-T63,92411.826,85,3.5,61.925,59.9,30,70,0,-1.075,-3.1,-2.025,0.915,3.937,2.059,8.911,24.786,30.0,-207.896,28.974,30,0
2025-02-09 22:18:48.174260,a4ff7f06-a671-4ab7-b520-b3ce1fe6e608,KXHIGHLAX-25FEB10-T63,92411.826,4,3.5,61.973,59.9,30,70,0,-1.027,-3.1,-2.073,0.824,3.543,1.853,8.02,22.307,30.0,-193.459,29.0,30,0
