time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_3.5,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_3.5,entropy,impact,result,outcome
2024-12-17 10:12:33.484367,83672637-c8d8-4a5c-89be-bad53300c89f,KXHIGHCHI-24DEC18-T39,135986.516,10,3.5,39.0,35.8,16,84,1,0.0,-3.2,-3.2,0.0,0.0,0.0,0.0,0.0,16.0,-44.361,-15.0,-16,0
2024-12-17 10:12:33.484367,7eea3b25-2a7b-41ef-a6e2-cca8a5b1aa5d,KXHIGHCHI-24DEC18-T39,135986.516,10,3.5,39.0,35.8,16,84,1,0.0,-3.2,-3.2,0.0,0.0,0.0,0.0,0.0,16.0,-44.361,-15.0,-16,0
2024-12-17 10:12:33.484367,0040fcd3-946b-46c9-b4e6-5854763d729a,KXHIGHCHI-24DEC18-T39,135986.516,10,3.5,39.0,35.8,16,84,1,0.0,-3.2,-3.2,0.0,0.0,0.0,0.0,0.0,16.0,-44.361,-15.0,-16,0
2024-12-17 10:12:33.708260,9b9714f2-da3e-4d99-a325-0189eb32512c,KXHIGHCHI-24DEC18-B34.5,135986.292,48,-1.0,37.528,35.8,7,93,0,3.028,1.3,-1.728,0.0,0.0,7.0,0.0,0.0,14.4,-52.029,6.0,7,0
2024-12-17 10:12:33.708260,75e4637d-c67f-43ef-8878-16b43bbc2edc,KXHIGHCHI-24DEC18-B34.5,135986.292,52,-1.0,37.422,35.8,7,93,0,2.922,1.3,-1.622,0.0,0.0,7.0,0.0,0.0,12.96,-46.823,6.0,7,0
2024-12-17 10:12:33.964363,3f606e3c-16c1-4d82-a419-ef86091f288e,KXHIGHCHI-24DEC18-B38.5,135986.036,22,3.0,38.182,35.8,43,57,1,-0.318,-2.7,-2.382,0.0,0.0,6.3,0.0,43.0,11.664,-201.98,-42.0,-43,0
2024-12-17 10:26:43.943108,b98778a7-85a5-4b19-bc88-9c098972afbb,KXHIGHCHI-24DEC18-B36.5,135136.057,100,1.0,37.55,35.8,33,67,1,1.05,-0.7,-1.75,0.0,0.0,5.67,33.0,38.7,10.498,-291.386,66.0,67,1
2024-12-17 10:26:43.943108,8a82434b-16dd-4bd4-8b96-6ed922379954,KXHIGHCHI-24DEC18-B36.5,135136.057,100,1.0,37.508,35.8,33,67,1,1.008,-0.7,-1.708,0.0,0.0,5.103,33.0,34.83,9.448,-268.583,66.0,67,1
2024-12-17 10:29:34.394906,602ba2f7-9b18-4943-a676-1d54e0617075,KXHIGHCHI-24DEC18-B36.5,134965.605,200,1.0,37.465,35.8,33,67,1,0.965,-0.7,-1.665,0.0,0.0,4.593,33.0,31.347,8.503,-248.58,66.0,67,1
2024-12-17 10:30:04.838449,a3a6ec5d-8cce-4f12-aa5d-a4e75efca655,KXHIGHCHI-24DEC18-B34.5,134935.162,240,-1.0,37.31,35.8,8,92,1,2.81,1.3,-1.51,0.0,0.0,8.0,29.7,28.212,7.653,-227.149,-7.0,-8,0
2024-12-17 10:30:38.225907,f64870bb-4251-462e-996d-dfcf2c37befa,KXHIGHCHI-24DEC18-B34.5,134901.774,4,-1.0,37.318,35.8,7,93,0,2.818,1.3,-1.518,0.0,0.0,7.0,26.73,25.391,6.887,-196.866,6.0,7,0
2024-12-17 10:32:29.063198,1a391ffb-3b4e-40b4-a5fb-3c79f0707280,KXHIGHCHI-24DEC18-B34.5,134790.937,4,-1.0,37.285,35.8,7,93,1,2.785,1.3,-1.485,0.0,0.0,7.0,24.057,22.852,6.199,-172.946,-6.0,-7,0
2024-12-17 10:33:47.984764,862d3249-7b23-426c-8b70-a2333e906543,KXHIGHCHI-24DEC18-B34.5,134712.015,50,-1.0,37.409,35.8,4,96,0,2.909,1.3,-1.609,0.0,0.0,4.0,21.651,20.567,5.579,-143.902,3.0,4,0
2024-12-17 10:35:11.062178,86568719-2c2f-4df9-b597-19079afa6d63,KXHIGHCHI-24DEC18-B34.5,134628.938,50,-1.0,37.384,35.8,4,96,0,2.884,1.3,-1.584,0.0,0.0,4.0,19.486,18.51,5.021,-125.534,3.0,4,0
2024-12-17 10:51:33.983731,567a7cd4-c5b3-4992-8e09-3ecf840c0b39,KXHIGHCHI-24DEC18-T39,133646.016,58,3.5,37.705,35.8,15,85,0,-1.295,-3.2,-1.905,0.0,0.0,3.6,17.538,16.659,15.0,-142.327,14.0,15,0
2024-12-17 10:51:40.927219,a190035e-ed13-4bd8-8291-3228673285fd,KXHIGHCHI-24DEC18-B38.5,133639.073,79,3.0,37.972,35.8,39,61,0,-0.528,-2.7,-2.172,0.0,0.0,3.24,15.784,39.0,13.5,-225.371,38.0,39,0
2024-12-17 10:52:52.168936,48037939-84bd-485e-9795-7e7bb6490b52,KXHIGHCHI-24DEC18-B34.5,133567.831,23,-1.0,37.718,35.8,8,92,1,3.218,1.3,-1.918,0.0,0.0,8.0,14.205,35.1,12.15,-209.567,-7.0,-8,0
2024-12-17 11:48:50.677451,32f458ac-597a-49a2-922d-5d7dac1420bf,KXHIGHCHI-24DEC18-B34.5,130209.323,100,-1.0,37.781,35.8,6,94,0,3.281,1.3,-1.981,0.0,0.0,6.0,12.785,31.59,10.935,-178.561,5.0,6,0
2024-12-17 11:50:24.632338,c59ae9e4-52e2-42ef-b599-832a8ab5ed29,KXHIGHCHI-24DEC18-B34.5,130115.368,100,-1.0,37.745,35.8,6,94,0,3.245,1.3,-1.945,0.0,0.0,6.0,11.506,28.431,9.842,-156.535,5.0,6,0
2024-12-17 11:51:51.990561,046376cc-e17c-463a-926a-8e1f0f2aa1cb,KXHIGHCHI-24DEC18-B34.5,130028.009,40,-1.0,37.735,35.8,5,95,0,3.235,1.3,-1.935,0.0,0.0,5.0,9.32,23.029,7.972,-117.636,4.0,5,0
2024-12-17 11:51:51.990561,9d01e5f3-5cbd-4859-911d-0606dedf4fb6,KXHIGHCHI-24DEC18-B34.5,130028.009,60,-1.0,37.707,35.8,6,94,0,3.207,1.3,-1.907,0.0,0.0,6.0,10.356,25.588,8.857,-137.237,5.0,6,0
2024-12-17 11:53:17.719915,26c7f37a-fdf4-4bdc-91c3-c768c9d445a1,KXHIGHCHI-24DEC18-B34.5,129942.28,100,-1.0,37.696,35.8,5,95,0,3.196,1.3,-1.896,0.0,0.0,5.0,8.388,20.726,7.174,-102.854,3.995,5,0
2024-12-17 12:20:32.825968,d55453ed-9226-4d16-8ba1-9224bfc13814,KXHIGHCHI-24DEC18-T39,128307.174,35,3.5,37.984,35.8,17,83,0,-1.016,-3.2,-2.184,0.0,0.0,4.5,7.549,18.654,17.0,-124.775,15.709,17,0
2024-12-17 12:30:28.177555,0cf790d8-28ea-4d8a-b912-7bd3d13088df,KXHIGHCHI-24DEC18-B38.5,127711.822,1,3.0,38.165,35.8,40,60,0,-0.335,-2.7,-2.365,0.0,0.0,4.05,6.794,40.0,15.3,-207.975,39.0,40,0
