time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-11-26 10:03:32.533595,298f93df-f323-4c04-b386-c38a0c3d1e58,KXHIGHCHI-24NOV27-B41.5,136527.466,6,-1.0,41.5,42.3,20,80,0,0.0,0.8,0.8,0.0,0.0,20.0,0.0,0.0,0.0,-59.915,19.0,20,0
2024-11-26 10:04:33.394632,aa41e395-8fcf-4a82-aebe-414eccbc2257,KXHIGHCHI-24NOV27-B41.5,136466.605,18,-1.0,41.5,42.3,29,71,1,0.0,0.8,0.8,0.0,0.0,29.0,0.0,0.0,0.0,-97.652,-28.0,-29,0
2024-11-26 10:08:26.702009,9b135769-2b24-4cdf-9ec0-4d3382755c62,KXHIGHCHI-24NOV27-T39,136233.298,120,-5.0,41.352,42.3,1,99,0,3.852,4.8,0.948,1.0,0.0,26.1,0.0,0.0,0.0,-85.137,0.0,1,0
2024-11-26 10:08:37.410314,9b5ccd68-0dfe-4a1b-a5ae-59893b71f17f,KXHIGHCHI-24NOV27-T46,136222.59,34,5.0,42.219,42.3,4,96,0,-5.281,-5.2,0.081,0.9,0.0,23.49,0.0,0.0,4.0,-79.598,3.0,4,0
2024-11-26 10:12:30.440940,b3f7c5f3-e799-49c2-a39c-ab7d87af16dd,KXHIGHCHI-24NOV27-B41.5,135989.559,94,-1.0,42.252,42.3,20,80,0,0.752,0.8,0.048,0.81,0.0,20.0,0.0,0.0,3.6,-64.355,19.0,20,0
2024-11-26 10:12:30.440940,78c4ae5b-2301-4722-aa57-0f1d95b5478a,KXHIGHCHI-24NOV27-B41.5,135989.559,5,-1.0,42.162,42.3,21,79,0,0.662,0.8,0.138,0.729,0.0,21.0,0.0,0.0,3.24,-67.513,20.0,21,0
2024-11-26 10:17:49.630059,43c92c3e-7999-4421-9111-a3aa7d5ba1cb,KXHIGHCHI-24NOV27-B41.5,135670.37,40,-1.0,42.301,42.3,15,85,1,0.801,0.8,-0.001,0.656,0.0,15.0,0.0,0.0,2.916,-43.465,-14.0,-15,0
2024-11-26 10:19:08.818758,1636fece-588f-4a57-acf3-c65680ecd0f4,KXHIGHCHI-24NOV27-B41.5,135591.181,60,-1.0,42.235,42.3,15,85,1,0.735,0.8,0.065,0.59,0.0,15.0,0.0,0.0,2.624,-42.842,-14.0,-15,0
2024-11-26 10:27:35.479200,8db05839-783b-4b39-92bc-f57d1596dd34,KXHIGHCHI-24NOV27-B41.5,135084.521,94,-1.0,42.434,42.3,10,90,0,0.934,0.8,-0.134,0.531,0.0,10.0,0.0,0.0,2.362,-24.72,9.0,10,0
2024-11-26 10:28:26.554028,e7ac327f-7ae7-42d1-9846-7cd787a51d14,KXHIGHCHI-24NOV27-B45.5,135033.446,50,3.0,44.811,42.3,40,60,0,-0.689,-3.2,-2.511,0.478,0.0,9.0,0.0,40.0,2.126,-168.581,39.0,40,0
2024-11-26 10:30:27.498455,2bf794a6-1f4f-47d2-8a84-52082ce6bf02,KXHIGHCHI-24NOV27-B41.5,134912.502,62,-1.0,44.818,42.3,8,92,0,3.318,0.8,-2.518,0.43,0.0,8.0,0.0,36.0,1.913,-146.521,6.942,8,0
2024-11-26 10:30:27.559258,69b095bc-b9cd-4d38-a3c9-67d4bd7635c2,KXHIGHCHI-24NOV27-B45.5,134912.441,9,3.0,44.945,42.3,42,58,1,-0.555,-3.2,-2.645,0.387,0.0,7.2,0.0,42.0,1.722,-171.764,-41.0,-42,0
2024-11-26 10:51:32.118393,0ac8d92d-60db-489b-a437-009434be349e,KXHIGHCHI-24NOV27-T46,133647.882,8,5.0,45.871,42.3,25,75,1,-1.629,-5.2,-3.571,0.314,0.0,5.832,0.0,34.02,25.0,-210.379,-24.0,-25,0
2024-11-26 10:51:32.118393,44d07abf-70cc-47e2-b2e9-b210799b7617,KXHIGHCHI-24NOV27-T46,133647.882,6,5.0,45.703,42.3,21,79,1,-1.797,-5.2,-3.403,0.349,0.0,6.48,0.0,37.8,21.0,-212.978,-20.0,-21,0
2024-11-26 10:51:32.188462,c8e817bd-077d-45f8-a8d3-aa7b568747a4,KXHIGHCHI-24NOV27-T46,133647.812,100,5.0,45.987,42.3,27,73,1,-1.513,-5.2,-3.687,0.282,0.0,5.249,0.0,30.618,27.0,-202.095,-26.0,-27,0
2024-11-26 10:51:32.339449,5f9b4d25-1e16-49d4-9fb7-79e499c35459,KXHIGHCHI-24NOV27-B43.5,133647.661,100,1.0,45.109,42.3,31,69,0,1.609,-1.2,-2.809,0.254,0.0,4.724,31.0,27.556,24.3,-282.351,-66.619,-69,1
2024-11-26 10:51:32.339449,0ba5a52f-a22d-4270-a4dd-63f33f342404,KXHIGHCHI-24NOV27-B43.5,133647.661,12,1.0,45.03,42.3,32,68,0,1.53,-1.2,-2.73,0.229,0.0,4.252,32.0,24.801,21.87,-263.822,-52.0,-68,1
2024-11-26 10:54:30.644088,7928d14a-1dec-4364-9bb6-813cf433e8f1,KXHIGHCHI-24NOV27-T46,133469.356,25,5.0,45.25,42.3,27,73,1,-2.25,-5.2,-2.95,0.206,0.0,3.826,28.8,22.321,27.0,-259.892,-26.0,-27,0
2024-11-26 11:00:29.120378,ff0f153d-4624-4077-910f-722d263691cf,KXHIGHCHI-24NOV27-T46,133110.88,20,5.0,45.511,42.3,34,66,1,-1.989,-5.2,-3.211,0.185,0.0,3.444,25.92,20.088,34.0,-268.481,-33.0,-34,0
2024-11-26 11:00:29.269300,ccfdde96-8dc0-4326-8c4a-e7ca917f0fc1,KXHIGHCHI-24NOV27-B43.5,133110.731,27,1.0,45.664,42.3,18,82,0,2.164,-1.2,-3.364,0.167,0.0,3.099,18.0,18.08,30.6,-212.253,-79.765,-82,1
2024-11-26 11:04:33.901749,7c19e17c-fe48-434f-bf3d-634fe70fc70b,KXHIGHCHI-24NOV27-T46,132866.098,11,5.0,45.858,42.3,35,65,0,-1.642,-5.2,-3.558,0.15,0.0,2.789,16.2,16.272,35.0,-217.52,34.0,35,0
2024-11-26 11:19:31.665826,7b4bbfbd-7479-4015-9d85-71999199ff51,KXHIGHCHI-24NOV27-B43.5,131968.334,4,1.0,45.738,42.3,18,82,1,2.238,-1.2,-3.438,0.135,0.0,2.51,18.0,14.644,31.5,-202.048,80.007,82,1
2024-11-26 11:20:00.739888,a931b008-5d65-4062-a533-86c00f923a7a,KXHIGHCHI-24NOV27-B45.5,131939.26,2,3.0,45.661,42.3,42,58,0,0.161,-3.2,-3.361,0.122,0.0,2.259,16.2,42.0,28.35,-298.505,41.0,42,0
2024-11-26 11:20:15.760634,b08a6142-9887-426b-a996-a54c873fbafd,KXHIGHCHI-24NOV27-T46,131924.239,1,5.0,45.856,42.3,35,65,0,-1.644,-5.2,-3.556,0.109,0.0,2.033,14.58,37.8,35.0,-302.009,34.0,35,0
