time,trade_id,ticker,time_to_strike,count,shift,kalshi_fair,forecast,yes_price,no_price,taker_side,kalshi_strike_delta,forecast_strike_delta,kalshi_forecast_delta,strike_m_5.0,strike_m_3.0,strike_m_1.0,strike_p_1.0,strike_p_3.0,strike_p_5.0,entropy,impact,result,outcome
2024-11-06 11:59:11.421968,1483833f-3b69-45d2-981c-c5a653be4d2c,KXHIGHCHI-24NOV07-B56.5,129588.578,15,-1.0,56.5,57.0,31,69,1,0.0,0.5,0.5,0.0,0.0,31.0,0.0,0.0,0.0,-106.454,-30.0,-31,0
2024-11-06 12:23:18.804221,f57ee011-e480-4173-a7a7-cbcc805a583f,KXHIGHCHI-24NOV07-B58.5,128141.196,8,1.0,57.802,57.0,52,48,1,-0.698,-1.5,-0.802,0.0,0.0,27.9,52.0,0.0,0.0,-298.333,-51.0,-52,0
2024-11-06 12:23:18.804221,5d7b079b-f76d-42cc-8741-706703f71420,KXHIGHCHI-24NOV07-B58.5,128141.196,1,1.0,57.84,57.0,51,49,1,-0.66,-1.5,-0.84,0.0,0.0,25.11,51.0,0.0,0.0,-281.459,-50.0,-51,0
2024-11-06 12:37:56.680762,14fb23e4-5fd2-4efa-ad15-d7cfba34003e,KXHIGHCHI-24NOV07-B60.5,127263.319,1,3.0,58.344,57.0,16,84,0,-2.156,-3.5,-1.344,0.0,0.0,22.599,45.9,16.0,0.0,-290.458,-83.0,-84,1
2024-11-06 12:41:00.433217,78a07270-cbb4-48c7-949e-d944b0edb284,KXHIGHCHI-24NOV07-B58.5,127079.567,5,1.0,58.361,57.0,51,49,1,-0.139,-1.5,-1.361,0.0,0.0,20.339,51.0,14.4,0.0,-300.204,-50.0,-51,0
2024-11-06 13:00:00.874538,3baee44c-3f70-47ee-b7ab-8fe7473f3c52,KXHIGHCHI-24NOV07-B56.5,125939.125,14,-1.0,58.234,57.0,24,76,0,1.734,0.5,-1.234,0.0,0.0,24.0,45.9,12.96,0.0,-285.11,23.0,24,0
2024-11-06 13:00:00.874538,05312339-a4df-4bd6-bade-6d743ca57d8f,KXHIGHCHI-24NOV07-B56.5,125939.125,1,-1.0,58.179,57.0,24,76,0,1.679,0.5,-1.179,0.0,0.0,24.0,41.31,11.664,0.0,-258.645,23.0,24,0
2024-11-06 13:26:11.853247,40e61008-61e7-4ffa-ac41-e56e9986630f,KXHIGHCHI-24NOV07-B60.5,124368.147,99,3.0,58.406,57.0,18,82,1,-2.094,-3.5,-1.406,0.0,0.0,21.6,37.179,18.0,0.0,-252.827,81.0,82,1
2024-11-06 13:42:04.792666,72523c22-e7bd-497f-bc6f-3800216a4cec,KXHIGHCHI-24NOV07-B60.5,123415.207,100,3.0,58.459,57.0,18,82,1,-2.041,-3.5,-1.459,0.0,0.0,19.44,33.461,18.0,0.0,-227.173,81.0,82,1
2024-11-06 13:58:07.381769,74c08fdd-9ea2-4504-b4ac-923024077cc3,KXHIGHCHI-24NOV07-B60.5,122452.618,200,3.0,58.278,57.0,11,89,0,-2.222,-3.5,-1.278,0.0,0.0,17.496,30.115,11.0,0.0,-178.992,-88.0,-89,1
2024-11-06 13:58:07.381769,29e74e65-a635-4c21-b072-28b3e65b1fdc,KXHIGHCHI-24NOV07-B60.5,122452.618,100,3.0,58.24,57.0,9,91,0,-2.26,-3.5,-1.24,0.0,0.0,15.746,27.103,9.0,0.0,-152.614,-90.0,-91,1
2024-11-06 13:58:07.381769,0dd9e801-c1a2-4b6e-92e7-705dd6fb1b91,KXHIGHCHI-24NOV07-B60.5,122452.618,200,3.0,58.414,57.0,12,88,0,-2.086,-3.5,-1.414,0.0,0.0,14.172,24.393,12.0,0.0,-145.311,-87.0,-88,1
2024-11-06 14:16:00.889764,3cb249dc-24f7-459a-be94-798fb5fcf605,KXHIGHCHI-24NOV07-B60.5,121379.11,100,3.0,59.081,57.0,19,81,1,-1.419,-3.5,-2.081,0.0,0.0,7.531,12.964,19.0,0.0,-104.365,80.0,81,1
2024-11-06 14:16:00.889764,411f13d1-2141-4372-a91d-5944f306e347,KXHIGHCHI-24NOV07-B60.5,121379.11,100,3.0,59.009,57.0,19,81,1,-1.491,-3.5,-2.009,0.0,0.0,8.368,14.404,19.0,0.0,-112.145,80.0,81,1
2024-11-06 14:16:00.889764,49641c12-88be-473c-a477-24a22f65d2d1,KXHIGHCHI-24NOV07-B60.5,121379.11,7,3.0,58.864,57.0,17,83,1,-1.636,-3.5,-1.864,0.0,0.0,9.298,16.004,17.0,0.0,-113.275,81.914,83,1
2024-11-06 14:16:00.889764,c1fd48ce-5be7-4481-add0-76bd6144aab1,KXHIGHCHI-24NOV07-B60.5,121379.11,100,3.0,58.765,57.0,20,80,1,-1.735,-3.5,-1.765,0.0,0.0,12.755,21.954,20.0,0.0,-160.201,78.832,80,1
2024-11-06 14:16:00.889764,b7aeb55c-eeb5-4a05-bf4d-1e47a6f51a0c,KXHIGHCHI-24NOV07-B60.5,121379.11,23,3.0,58.765,57.0,18,82,1,-1.735,-3.5,-1.765,0.0,0.0,11.479,19.758,18.0,0.0,-138.993,80.805,82,1
2024-11-06 14:16:00.889764,8f14e8d4-62fd-4dd1-91ec-3c050cce1781,KXHIGHCHI-24NOV07-B60.5,121379.11,149,3.0,58.934,57.0,21,79,1,-1.566,-3.5,-1.934,0.0,0.0,10.331,17.783,21.0,0.0,-139.242,77.82,79,1
